"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 25 07:57:42 GMT 2022","Tue Oct 25 07:57:42 GMT 2022","233","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Tue Oct 25 08:00:00 GMT 2022","Tue Oct 25 08:00:03 GMT 2022","3312","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Oct 25 07:57:15 GMT 2022","Tue Oct 25 07:57:19 GMT 2022","3584","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Oct 25 07:56:31 GMT 2022","Tue Oct 25 07:56:34 GMT 2022","3291","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Oct 25 07:59:48 GMT 2022","Tue Oct 25 07:59:48 GMT 2022","11","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Oct 25 08:00:13 GMT 2022","Tue Oct 25 08:00:14 GMT 2022","430","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Oct 25 07:58:14 GMT 2022","Tue Oct 25 07:58:14 GMT 2022","282","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Oct 25 07:58:58 GMT 2022","Tue Oct 25 07:59:01 GMT 2022","3336","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Oct 25 07:59:15 GMT 2022","Tue Oct 25 07:59:18 GMT 2022","2970","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Oct 25 07:59:57 GMT 2022","Tue Oct 25 07:59:57 GMT 2022","243","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Oct 25 07:58:29 GMT 2022","Tue Oct 25 07:58:29 GMT 2022","356","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Oct 25 08:00:07 GMT 2022","Tue Oct 25 08:00:10 GMT 2022","3206","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Oct 25 07:58:53 GMT 2022","Tue Oct 25 07:58:53 GMT 2022","16","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Oct 25 07:57:54 GMT 2022","Tue Oct 25 07:57:54 GMT 2022","273","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Oct 25 07:56:25 GMT 2022","Tue Oct 25 07:56:27 GMT 2022","1833","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Oct 25 07:57:25 GMT 2022","Tue Oct 25 07:57:28 GMT 2022","3274","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Oct 25 07:59:08 GMT 2022","Tue Oct 25 07:59:09 GMT 2022","937","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Oct 25 07:57:54 GMT 2022","Tue Oct 25 07:57:54 GMT 2022","203","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Oct 25 07:59:33 GMT 2022","Tue Oct 25 07:59:34 GMT 2022","582","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Oct 25 07:58:53 GMT 2022","Tue Oct 25 07:58:53 GMT 2022","42","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Oct 25 07:58:18 GMT 2022","Tue Oct 25 07:58:19 GMT 2022","386","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Oct 25 07:58:33 GMT 2022","Tue Oct 25 07:58:34 GMT 2022","363","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Oct 25 07:59:46 GMT 2022","Tue Oct 25 07:59:49 GMT 2022","3242","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Oct 25 07:57:41 GMT 2022","Tue Oct 25 07:57:44 GMT 2022","3327","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Oct 25 08:00:04 GMT 2022","Tue Oct 25 08:00:07 GMT 2022","3224","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Oct 25 07:59:03 GMT 2022","Tue Oct 25 07:59:04 GMT 2022","839","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Oct 25 07:57:34 GMT 2022","Tue Oct 25 07:57:34 GMT 2022","341","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Oct 25 07:59:02 GMT 2022","Tue Oct 25 07:59:02 GMT 2022","255","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Oct 25 07:59:53 GMT 2022","Tue Oct 25 07:59:54 GMT 2022","417","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Oct 25 07:57:45 GMT 2022","Tue Oct 25 07:57:48 GMT 2022","3275","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Oct 25 07:58:53 GMT 2022","Tue Oct 25 07:58:53 GMT 2022","19","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Oct 25 07:57:04 GMT 2022","Tue Oct 25 07:57:05 GMT 2022","350","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Oct 25 07:58:38 GMT 2022","Tue Oct 25 07:58:39 GMT 2022","536","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Oct 25 07:56:44 GMT 2022","Tue Oct 25 07:56:45 GMT 2022","569","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Oct 25 07:59:13 GMT 2022","Tue Oct 25 07:59:14 GMT 2022","588","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Oct 25 07:58:53 GMT 2022","Tue Oct 25 07:58:53 GMT 2022","38","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Oct 25 07:59:39 GMT 2022","Tue Oct 25 07:59:39 GMT 2022","322","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Tue Oct 25 07:58:04 GMT 2022","Tue Oct 25 07:58:04 GMT 2022","290","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Oct 25 07:59:13 GMT 2022","Tue Oct 25 07:59:14 GMT 2022","944","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Oct 25 07:59:25 GMT 2022","Tue Oct 25 07:59:25 GMT 2022","587","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Oct 25 08:00:03 GMT 2022","Tue Oct 25 08:00:04 GMT 2022","599","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Oct 25 07:58:18 GMT 2022","Tue Oct 25 07:58:19 GMT 2022","637","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Oct 25 08:00:18 GMT 2022","Tue Oct 25 08:00:21 GMT 2022","3164","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Oct 25 07:57:53 GMT 2022","Tue Oct 25 07:57:54 GMT 2022","454","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Oct 25 07:59:29 GMT 2022","Tue Oct 25 07:59:29 GMT 2022","224","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Oct 25 08:00:03 GMT 2022","Tue Oct 25 08:00:06 GMT 2022","3265","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Oct 25 07:59:18 GMT 2022","Tue Oct 25 07:59:19 GMT 2022","491","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Oct 25 07:57:18 GMT 2022","Tue Oct 25 07:57:22 GMT 2022","3233","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Oct 25 07:57:04 GMT 2022","Tue Oct 25 07:57:07 GMT 2022","3383","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Oct 25 07:59:24 GMT 2022","Tue Oct 25 07:59:25 GMT 2022","536","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Oct 25 07:59:48 GMT 2022","Tue Oct 25 07:59:48 GMT 2022","14","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Oct 25 07:59:43 GMT 2022","Tue Oct 25 07:59:44 GMT 2022","478","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Oct 25 07:58:08 GMT 2022","Tue Oct 25 07:58:09 GMT 2022","445","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Oct 25 07:57:37 GMT 2022","Tue Oct 25 07:57:41 GMT 2022","3339","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Oct 25 07:57:22 GMT 2022","Tue Oct 25 07:57:25 GMT 2022","3371","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Oct 25 07:56:53 GMT 2022","Tue Oct 25 07:56:54 GMT 2022","535","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Oct 25 07:57:48 GMT 2022","Tue Oct 25 07:57:52 GMT 2022","3266","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Oct 25 07:56:45 GMT 2022","Tue Oct 25 07:56:45 GMT 2022","670","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Oct 25 07:58:39 GMT 2022","Tue Oct 25 07:58:42 GMT 2022","3400","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Oct 25 07:57:19 GMT 2022","Tue Oct 25 07:57:22 GMT 2022","2975","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Oct 25 07:59:48 GMT 2022","Tue Oct 25 07:59:48 GMT 2022","25","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Oct 25 07:59:48 GMT 2022","Tue Oct 25 07:59:48 GMT 2022","14","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Oct 25 07:57:58 GMT 2022","Tue Oct 25 07:57:59 GMT 2022","233","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Oct 25 07:58:53 GMT 2022","Tue Oct 25 07:58:53 GMT 2022","46","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Oct 25 07:58:19 GMT 2022","Tue Oct 25 07:58:23 GMT 2022","3319","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Oct 25 07:58:14 GMT 2022","Tue Oct 25 07:58:14 GMT 2022","240","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Oct 25 07:56:58 GMT 2022","Tue Oct 25 07:57:00 GMT 2022","2054","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Oct 25 07:57:38 GMT 2022","Tue Oct 25 07:57:38 GMT 2022","317","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Oct 25 07:57:13 GMT 2022","Tue Oct 25 07:57:15 GMT 2022","1845","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Oct 25 07:57:38 GMT 2022","Tue Oct 25 07:57:42 GMT 2022","3218","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Oct 25 07:59:54 GMT 2022","Tue Oct 25 07:59:54 GMT 2022","158","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Oct 25 07:58:34 GMT 2022","Tue Oct 25 07:58:34 GMT 2022","411","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Oct 25 07:58:28 GMT 2022","Tue Oct 25 07:58:29 GMT 2022","482","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Oct 25 07:59:08 GMT 2022","Tue Oct 25 07:59:09 GMT 2022","555","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Oct 25 07:58:23 GMT 2022","Tue Oct 25 07:58:24 GMT 2022","350","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Oct 25 07:56:25 GMT 2022","Tue Oct 25 07:56:27 GMT 2022","1664","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Oct 25 07:57:52 GMT 2022","Tue Oct 25 07:57:53 GMT 2022","1490","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Oct 25 07:58:48 GMT 2022","Tue Oct 25 07:58:49 GMT 2022","608","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Oct 25 07:56:58 GMT 2022","Tue Oct 25 07:56:59 GMT 2022","559","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Oct 25 07:57:04 GMT 2022","Tue Oct 25 07:57:04 GMT 2022","253","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Oct 25 07:57:05 GMT 2022","Tue Oct 25 07:57:08 GMT 2022","3287","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Oct 25 07:59:26 GMT 2022","Tue Oct 25 07:59:26 GMT 2022","401","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Oct 25 07:59:38 GMT 2022","Tue Oct 25 07:59:39 GMT 2022","771","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Tue Oct 25 07:57:53 GMT 2022","Tue Oct 25 07:57:57 GMT 2022","3402","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Oct 25 07:59:42 GMT 2022","Tue Oct 25 07:59:46 GMT 2022","3285","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Oct 25 07:56:28 GMT 2022","Tue Oct 25 07:56:31 GMT 2022","3366","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Oct 25 07:58:39 GMT 2022","Tue Oct 25 07:58:39 GMT 2022","375","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Oct 25 07:56:44 GMT 2022","Tue Oct 25 07:56:45 GMT 2022","948","","click","","click","doubleClick","doubleClick",""
"passed","Tue Oct 25 07:58:29 GMT 2022","Tue Oct 25 07:58:32 GMT 2022","3328","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Oct 25 07:58:28 GMT 2022","Tue Oct 25 07:58:29 GMT 2022","853","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Oct 25 07:57:00 GMT 2022","Tue Oct 25 07:57:04 GMT 2022","3318","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Oct 25 07:57:28 GMT 2022","Tue Oct 25 07:57:32 GMT 2022","3227","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Oct 25 07:58:03 GMT 2022","Tue Oct 25 07:58:04 GMT 2022","617","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Oct 25 07:59:44 GMT 2022","Tue Oct 25 07:59:44 GMT 2022","508","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Oct 25 07:59:57 GMT 2022","Tue Oct 25 07:59:57 GMT 2022","232","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Oct 25 07:59:54 GMT 2022","Tue Oct 25 07:59:54 GMT 2022","175","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Oct 25 07:58:13 GMT 2022","Tue Oct 25 07:58:14 GMT 2022","493","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Oct 25 07:56:27 GMT 2022","Tue Oct 25 07:56:28 GMT 2022","627","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Oct 25 07:59:54 GMT 2022","Tue Oct 25 07:59:54 GMT 2022","226","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Oct 25 07:59:48 GMT 2022","Tue Oct 25 07:59:48 GMT 2022","10","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Oct 25 07:59:39 GMT 2022","Tue Oct 25 07:59:42 GMT 2022","3465","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Oct 25 07:59:19 GMT 2022","Tue Oct 25 07:59:22 GMT 2022","3352","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Oct 25 08:00:14 GMT 2022","Tue Oct 25 08:00:18 GMT 2022","4235","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Oct 25 07:59:01 GMT 2022","Tue Oct 25 07:59:02 GMT 2022","221","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Oct 25 07:59:33 GMT 2022","Tue Oct 25 07:59:34 GMT 2022","809","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Oct 25 07:59:25 GMT 2022","Tue Oct 25 07:59:26 GMT 2022","446","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Oct 25 07:59:57 GMT 2022","Tue Oct 25 07:59:58 GMT 2022","1220","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Oct 25 07:58:13 GMT 2022","Tue Oct 25 07:58:14 GMT 2022","493","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Oct 25 07:59:48 GMT 2022","Tue Oct 25 07:59:48 GMT 2022","12","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Oct 25 07:56:27 GMT 2022","Tue Oct 25 07:56:27 GMT 2022","529","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Oct 25 07:58:49 GMT 2022","Tue Oct 25 07:58:49 GMT 2022","312","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Tue Oct 25 07:58:04 GMT 2022","Tue Oct 25 07:58:04 GMT 2022","336","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Oct 25 07:59:38 GMT 2022","Tue Oct 25 07:59:39 GMT 2022","608","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Oct 25 07:57:13 GMT 2022","Tue Oct 25 07:57:14 GMT 2022","685","","execute","","execute","successful execution","successful execution",""
"passed","Tue Oct 25 07:59:44 GMT 2022","Tue Oct 25 07:59:44 GMT 2022","194","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Oct 25 07:57:14 GMT 2022","Tue Oct 25 07:57:14 GMT 2022","282","","execute","","execute","get string result","get string result",""
"passed","Tue Oct 25 07:59:09 GMT 2022","Tue Oct 25 07:59:09 GMT 2022","509","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Oct 25 07:59:14 GMT 2022","Tue Oct 25 07:59:14 GMT 2022","399","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Oct 25 07:56:33 GMT 2022","Tue Oct 25 07:56:39 GMT 2022","5994","","BackSpec","","BackSpec","back browser","back browser",""
