"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 27 12:04:22 GMT 2022","Sun Mar 27 12:04:26 GMT 2022","3204","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Sun Mar 27 12:05:34 GMT 2022","Sun Mar 27 12:05:34 GMT 2022","523","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Sun Mar 27 12:05:38 GMT 2022","Sun Mar 27 12:05:42 GMT 2022","4188","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Sun Mar 27 12:04:24 GMT 2022","Sun Mar 27 12:04:28 GMT 2022","3559","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Sun Mar 27 12:05:32 GMT 2022","Sun Mar 27 12:05:32 GMT 2022","15","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Sun Mar 27 12:04:29 GMT 2022","Sun Mar 27 12:04:30 GMT 2022","770","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Sun Mar 27 12:05:27 GMT 2022","Sun Mar 27 12:05:28 GMT 2022","904","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Sun Mar 27 12:04:45 GMT 2022","Sun Mar 27 12:04:45 GMT 2022","447","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Sun Mar 27 12:04:23 GMT 2022","Sun Mar 27 12:04:24 GMT 2022","1467","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Sun Mar 27 12:04:05 GMT 2022","Sun Mar 27 12:04:08 GMT 2022","3499","","click","","click","singleClick ","singleClick ",""
"passed","Sun Mar 27 12:04:48 GMT 2022","Sun Mar 27 12:04:49 GMT 2022","737","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Sun Mar 27 12:04:31 GMT 2022","Sun Mar 27 12:04:35 GMT 2022","3501","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Sun Mar 27 12:04:59 GMT 2022","Sun Mar 27 12:04:59 GMT 2022","15","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Sun Mar 27 12:05:21 GMT 2022","Sun Mar 27 12:05:21 GMT 2022","765","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Sun Mar 27 12:05:13 GMT 2022","Sun Mar 27 12:05:14 GMT 2022","601","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Sun Mar 27 12:04:12 GMT 2022","Sun Mar 27 12:04:16 GMT 2022","3431","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Sun Mar 27 12:04:28 GMT 2022","Sun Mar 27 12:04:29 GMT 2022","510","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Sun Mar 27 12:04:16 GMT 2022","Sun Mar 27 12:04:19 GMT 2022","3473","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Sun Mar 27 12:05:28 GMT 2022","Sun Mar 27 12:05:32 GMT 2022","3913","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Sun Mar 27 12:04:29 GMT 2022","Sun Mar 27 12:04:29 GMT 2022","459","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Sun Mar 27 12:04:42 GMT 2022","Sun Mar 27 12:04:43 GMT 2022","744","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Sun Mar 27 12:04:05 GMT 2022","Sun Mar 27 12:04:07 GMT 2022","2378","","execute","","execute","successful execution","successful execution",""
"passed","Sun Mar 27 12:04:09 GMT 2022","Sun Mar 27 12:04:10 GMT 2022","938","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Sun Mar 27 12:05:10 GMT 2022","Sun Mar 27 12:05:11 GMT 2022","1074","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Sun Mar 27 12:04:31 GMT 2022","Sun Mar 27 12:04:32 GMT 2022","421","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Sun Mar 27 12:04:47 GMT 2022","Sun Mar 27 12:04:48 GMT 2022","906","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Sun Mar 27 12:04:26 GMT 2022","Sun Mar 27 12:04:29 GMT 2022","3499","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Sun Mar 27 12:04:28 GMT 2022","Sun Mar 27 12:04:28 GMT 2022","644","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Sun Mar 27 12:05:37 GMT 2022","Sun Mar 27 12:05:40 GMT 2022","3300","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Sun Mar 27 12:04:10 GMT 2022","Sun Mar 27 12:04:14 GMT 2022","3822","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Sun Mar 27 12:04:59 GMT 2022","Sun Mar 27 12:04:59 GMT 2022","20","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Sun Mar 27 12:05:38 GMT 2022","Sun Mar 27 12:05:38 GMT 2022","174","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Sun Mar 27 12:04:54 GMT 2022","Sun Mar 27 12:04:54 GMT 2022","864","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Sun Mar 27 12:04:07 GMT 2022","Sun Mar 27 12:04:08 GMT 2022","1109","","execute","","execute","get string result","get string result",""
"passed","Sun Mar 27 12:05:16 GMT 2022","Sun Mar 27 12:05:17 GMT 2022","1695","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Sun Mar 27 12:05:42 GMT 2022","Sun Mar 27 12:05:45 GMT 2022","3125","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Sun Mar 27 12:04:05 GMT 2022","Sun Mar 27 12:04:07 GMT 2022","2540","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Sun Mar 27 12:05:35 GMT 2022","Sun Mar 27 12:05:35 GMT 2022","341","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Sun Mar 27 12:04:54 GMT 2022","Sun Mar 27 12:04:58 GMT 2022","3562","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Sun Mar 27 12:04:39 GMT 2022","Sun Mar 27 12:04:40 GMT 2022","724","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Sun Mar 27 12:04:29 GMT 2022","Sun Mar 27 12:04:33 GMT 2022","4343","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Sun Mar 27 12:05:18 GMT 2022","Sun Mar 27 12:05:18 GMT 2022","445","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Sun Mar 27 12:04:34 GMT 2022","Sun Mar 27 12:04:37 GMT 2022","3511","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Sun Mar 27 12:05:42 GMT 2022","Sun Mar 27 12:05:42 GMT 2022","191","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Sun Mar 27 12:04:53 GMT 2022","Sun Mar 27 12:04:54 GMT 2022","1268","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Sun Mar 27 12:05:16 GMT 2022","Sun Mar 27 12:05:16 GMT 2022","796","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Sun Mar 27 12:05:18 GMT 2022","Sun Mar 27 12:05:19 GMT 2022","724","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Sun Mar 27 12:05:36 GMT 2022","Sun Mar 27 12:05:39 GMT 2022","3271","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Sun Mar 27 12:05:14 GMT 2022","Sun Mar 27 12:05:15 GMT 2022","737","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Sun Mar 27 12:04:40 GMT 2022","Sun Mar 27 12:04:41 GMT 2022","784","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Sun Mar 27 12:05:07 GMT 2022","Sun Mar 27 12:05:09 GMT 2022","1972","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Sun Mar 27 12:04:05 GMT 2022","Sun Mar 27 12:04:08 GMT 2022","3301","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Sun Mar 27 12:04:54 GMT 2022","Sun Mar 27 12:04:55 GMT 2022","1143","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Sun Mar 27 12:04:24 GMT 2022","Sun Mar 27 12:04:25 GMT 2022","1248","","waitForText","","waitForText","correct text","correct text",""
"passed","Sun Mar 27 12:04:08 GMT 2022","Sun Mar 27 12:04:10 GMT 2022","1837","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Sun Mar 27 12:05:30 GMT 2022","Sun Mar 27 12:05:32 GMT 2022","1367","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Sun Mar 27 12:04:55 GMT 2022","Sun Mar 27 12:04:56 GMT 2022","554","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Sun Mar 27 12:04:08 GMT 2022","Sun Mar 27 12:04:12 GMT 2022","3973","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Sun Mar 27 12:05:05 GMT 2022","Sun Mar 27 12:05:09 GMT 2022","3625","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Sun Mar 27 12:04:05 GMT 2022","Sun Mar 27 12:04:07 GMT 2022","2245","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Sun Mar 27 12:04:44 GMT 2022","Sun Mar 27 12:04:45 GMT 2022","807","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Sun Mar 27 12:04:28 GMT 2022","Sun Mar 27 12:04:31 GMT 2022","3494","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Sun Mar 27 12:05:01 GMT 2022","Sun Mar 27 12:05:03 GMT 2022","1939","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Sun Mar 27 12:05:35 GMT 2022","Sun Mar 27 12:05:36 GMT 2022","397","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Sun Mar 27 12:04:07 GMT 2022","Sun Mar 27 12:04:08 GMT 2022","1194","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Sun Mar 27 12:04:35 GMT 2022","Sun Mar 27 12:04:38 GMT 2022","3470","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Sun Mar 27 12:04:26 GMT 2022","Sun Mar 27 12:04:29 GMT 2022","3857","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Sun Mar 27 12:05:09 GMT 2022","Sun Mar 27 12:05:09 GMT 2022","638","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Sun Mar 27 12:05:14 GMT 2022","Sun Mar 27 12:05:16 GMT 2022","1266","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Sun Mar 27 12:04:55 GMT 2022","Sun Mar 27 12:04:55 GMT 2022","480","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Sun Mar 27 12:05:11 GMT 2022","Sun Mar 27 12:05:12 GMT 2022","725","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Sun Mar 27 12:05:32 GMT 2022","Sun Mar 27 12:05:32 GMT 2022","71","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Sun Mar 27 12:05:38 GMT 2022","Sun Mar 27 12:05:38 GMT 2022","156","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Sun Mar 27 12:04:28 GMT 2022","Sun Mar 27 12:04:28 GMT 2022","751","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Sun Mar 27 12:04:34 GMT 2022","Sun Mar 27 12:04:37 GMT 2022","3516","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Sun Mar 27 12:04:59 GMT 2022","Sun Mar 27 12:04:59 GMT 2022","31","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Sun Mar 27 12:04:43 GMT 2022","Sun Mar 27 12:04:43 GMT 2022","476","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Sun Mar 27 12:04:38 GMT 2022","Sun Mar 27 12:04:38 GMT 2022","377","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Sun Mar 27 12:04:25 GMT 2022","Sun Mar 27 12:04:25 GMT 2022","701","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Sun Mar 27 12:04:59 GMT 2022","Sun Mar 27 12:04:59 GMT 2022","48","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Sun Mar 27 12:05:32 GMT 2022","Sun Mar 27 12:05:32 GMT 2022","11","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Sun Mar 27 12:05:27 GMT 2022","Sun Mar 27 12:05:28 GMT 2022","1486","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Sun Mar 27 12:05:32 GMT 2022","Sun Mar 27 12:05:36 GMT 2022","3373","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Sun Mar 27 12:04:57 GMT 2022","Sun Mar 27 12:04:58 GMT 2022","575","","url","","url","navigate successfully","navigate successfully",""
"passed","Sun Mar 27 12:04:53 GMT 2022","Sun Mar 27 12:04:54 GMT 2022","995","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Sun Mar 27 12:05:32 GMT 2022","Sun Mar 27 12:05:32 GMT 2022","35","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Sun Mar 27 12:04:54 GMT 2022","Sun Mar 27 12:04:55 GMT 2022","1235","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Sun Mar 27 12:04:08 GMT 2022","Sun Mar 27 12:04:09 GMT 2022","1349","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Sun Mar 27 12:04:33 GMT 2022","Sun Mar 27 12:04:37 GMT 2022","3793","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Sun Mar 27 12:04:43 GMT 2022","Sun Mar 27 12:04:44 GMT 2022","484","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Sun Mar 27 12:04:49 GMT 2022","Sun Mar 27 12:04:53 GMT 2022","3463","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Sun Mar 27 12:04:59 GMT 2022","Sun Mar 27 12:04:59 GMT 2022","13","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Sun Mar 27 12:04:29 GMT 2022","Sun Mar 27 12:04:31 GMT 2022","1987","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Sun Mar 27 12:04:25 GMT 2022","Sun Mar 27 12:04:29 GMT 2022","3727","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Sun Mar 27 12:05:32 GMT 2022","Sun Mar 27 12:05:32 GMT 2022","35","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Sun Mar 27 12:05:29 GMT 2022","Sun Mar 27 12:05:30 GMT 2022","1250","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Sun Mar 27 12:05:03 GMT 2022","Sun Mar 27 12:05:06 GMT 2022","3433","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Sun Mar 27 12:05:32 GMT 2022","Sun Mar 27 12:05:32 GMT 2022","61","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Sun Mar 27 12:05:40 GMT 2022","Sun Mar 27 12:05:43 GMT 2022","3125","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Sun Mar 27 12:05:34 GMT 2022","Sun Mar 27 12:05:35 GMT 2022","385","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Sun Mar 27 12:05:19 GMT 2022","Sun Mar 27 12:05:20 GMT 2022","750","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Sun Mar 27 12:04:10 GMT 2022","Sun Mar 27 12:04:10 GMT 2022","603","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Sun Mar 27 12:05:20 GMT 2022","Sun Mar 27 12:05:21 GMT 2022","847","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Sun Mar 27 12:04:25 GMT 2022","Sun Mar 27 12:04:29 GMT 2022","3758","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Sun Mar 27 12:04:59 GMT 2022","Sun Mar 27 12:04:59 GMT 2022","42","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Sun Mar 27 12:04:55 GMT 2022","Sun Mar 27 12:04:56 GMT 2022","859","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Sun Mar 27 12:04:30 GMT 2022","Sun Mar 27 12:04:33 GMT 2022","3962","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Sun Mar 27 12:04:05 GMT 2022","Sun Mar 27 12:04:08 GMT 2022","2914","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Sun Mar 27 12:05:17 GMT 2022","Sun Mar 27 12:05:18 GMT 2022","1009","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Sun Mar 27 12:04:28 GMT 2022","Sun Mar 27 12:04:29 GMT 2022","433","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Sun Mar 27 12:05:37 GMT 2022","Sun Mar 27 12:05:38 GMT 2022","395","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Sun Mar 27 12:04:08 GMT 2022","Sun Mar 27 12:04:09 GMT 2022","980","","execute","","execute","failing execution","failing execution",""
"passed","Sun Mar 27 12:05:36 GMT 2022","Sun Mar 27 12:05:37 GMT 2022","767","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Sun Mar 27 12:04:05 GMT 2022","Sun Mar 27 12:04:08 GMT 2022","2844","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Sun Mar 27 12:05:38 GMT 2022","Sun Mar 27 12:05:38 GMT 2022","142","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Sun Mar 27 12:04:05 GMT 2022","Sun Mar 27 12:04:15 GMT 2022","9900","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Sun Mar 27 12:04:49 GMT 2022","Sun Mar 27 12:04:50 GMT 2022","755","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Sun Mar 27 12:04:10 GMT 2022","Sun Mar 27 12:04:14 GMT 2022","3483","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Sun Mar 27 12:04:23 GMT 2022","Sun Mar 27 12:04:25 GMT 2022","1438","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Sun Mar 27 12:05:37 GMT 2022","Sun Mar 27 12:05:40 GMT 2022","3318","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Sun Mar 27 12:05:17 GMT 2022","Sun Mar 27 12:05:18 GMT 2022","835","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Sun Mar 27 12:05:10 GMT 2022","Sun Mar 27 12:05:12 GMT 2022","1733","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Sun Mar 27 12:05:24 GMT 2022","Sun Mar 27 12:05:25 GMT 2022","1144","","SetValue","","SetValue","setValue","setValue",""
