"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 13:47:37 GMT 2022","Wed Nov 09 13:47:38 GMT 2022","816","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Wed Nov 09 13:47:25 GMT 2022","Wed Nov 09 13:47:28 GMT 2022","3491","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Nov 09 13:48:41 GMT 2022","Wed Nov 09 13:48:44 GMT 2022","3153","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Wed Nov 09 13:47:03 GMT 2022","Wed Nov 09 13:47:07 GMT 2022","3519","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Nov 09 13:48:32 GMT 2022","Wed Nov 09 13:48:32 GMT 2022","92","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Nov 09 13:48:18 GMT 2022","Wed Nov 09 13:48:19 GMT 2022","1023","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Wed Nov 09 13:47:00 GMT 2022","Wed Nov 09 13:47:03 GMT 2022","2887","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Wed Nov 09 13:47:53 GMT 2022","Wed Nov 09 13:47:54 GMT 2022","689","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Nov 09 13:48:01 GMT 2022","Wed Nov 09 13:48:01 GMT 2022","77","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Nov 09 13:47:43 GMT 2022","Wed Nov 09 13:47:44 GMT 2022","1193","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Nov 09 13:47:02 GMT 2022","Wed Nov 09 13:47:03 GMT 2022","1318","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Nov 09 13:48:17 GMT 2022","Wed Nov 09 13:48:17 GMT 2022","433","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Wed Nov 09 13:46:58 GMT 2022","Wed Nov 09 13:47:00 GMT 2022","2339","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Wed Nov 09 13:47:36 GMT 2022","Wed Nov 09 13:47:36 GMT 2022","379","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Nov 09 13:47:24 GMT 2022","Wed Nov 09 13:47:28 GMT 2022","3806","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Wed Nov 09 13:47:22 GMT 2022","Wed Nov 09 13:47:26 GMT 2022","3330","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Wed Nov 09 13:47:43 GMT 2022","Wed Nov 09 13:47:44 GMT 2022","510","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Nov 09 13:48:36 GMT 2022","Wed Nov 09 13:48:39 GMT 2022","3448","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Nov 09 13:47:45 GMT 2022","Wed Nov 09 13:47:49 GMT 2022","3547","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Nov 09 13:47:26 GMT 2022","Wed Nov 09 13:47:26 GMT 2022","560","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Nov 09 13:48:24 GMT 2022","Wed Nov 09 13:48:25 GMT 2022","1092","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Wed Nov 09 13:48:33 GMT 2022","Wed Nov 09 13:48:34 GMT 2022","776","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Wed Nov 09 13:47:30 GMT 2022","Wed Nov 09 13:47:33 GMT 2022","3469","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Nov 09 13:47:54 GMT 2022","Wed Nov 09 13:47:55 GMT 2022","667","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Nov 09 13:48:26 GMT 2022","Wed Nov 09 13:48:27 GMT 2022","1096","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Wed Nov 09 13:47:54 GMT 2022","Wed Nov 09 13:47:58 GMT 2022","3602","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Wed Nov 09 13:47:20 GMT 2022","Wed Nov 09 13:47:24 GMT 2022","3524","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Nov 09 13:48:39 GMT 2022","Wed Nov 09 13:48:42 GMT 2022","3123","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Nov 09 13:47:20 GMT 2022","Wed Nov 09 13:47:20 GMT 2022","840","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Nov 09 13:47:52 GMT 2022","Wed Nov 09 13:47:53 GMT 2022","1051","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Wed Nov 09 13:48:12 GMT 2022","Wed Nov 09 13:48:14 GMT 2022","1494","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Nov 09 13:48:30 GMT 2022","Wed Nov 09 13:48:33 GMT 2022","3627","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Nov 09 13:46:59 GMT 2022","Wed Nov 09 13:47:02 GMT 2022","2724","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Wed Nov 09 13:47:03 GMT 2022","Wed Nov 09 13:47:04 GMT 2022","748","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Nov 09 13:47:26 GMT 2022","Wed Nov 09 13:47:29 GMT 2022","3592","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Nov 09 13:48:01 GMT 2022","Wed Nov 09 13:48:01 GMT 2022","21","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Wed Nov 09 13:47:28 GMT 2022","Wed Nov 09 13:47:29 GMT 2022","523","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Nov 09 13:47:02 GMT 2022","Wed Nov 09 13:47:03 GMT 2022","1349","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Nov 09 13:48:01 GMT 2022","Wed Nov 09 13:48:03 GMT 2022","2017","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Wed Nov 09 13:47:45 GMT 2022","Wed Nov 09 13:47:46 GMT 2022","767","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Wed Nov 09 13:48:37 GMT 2022","Wed Nov 09 13:48:37 GMT 2022","156","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Wed Nov 09 13:47:17 GMT 2022","Wed Nov 09 13:47:20 GMT 2022","2601","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Nov 09 13:48:32 GMT 2022","Wed Nov 09 13:48:32 GMT 2022","19","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Wed Nov 09 13:48:25 GMT 2022","Wed Nov 09 13:48:26 GMT 2022","1229","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Wed Nov 09 13:47:05 GMT 2022","Wed Nov 09 13:47:08 GMT 2022","3441","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Nov 09 13:47:20 GMT 2022","Wed Nov 09 13:47:24 GMT 2022","3438","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Nov 09 13:48:16 GMT 2022","Wed Nov 09 13:48:17 GMT 2022","751","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Nov 09 13:47:00 GMT 2022","Wed Nov 09 13:47:01 GMT 2022","1368","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Wed Nov 09 13:48:33 GMT 2022","Wed Nov 09 13:48:37 GMT 2022","3846","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Nov 09 13:46:58 GMT 2022","Wed Nov 09 13:47:01 GMT 2022","2735","","click","","click","singleClick ","singleClick ",""
"passed","Wed Nov 09 13:48:35 GMT 2022","Wed Nov 09 13:48:36 GMT 2022","548","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Nov 09 13:47:58 GMT 2022","Wed Nov 09 13:47:58 GMT 2022","467","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Wed Nov 09 13:47:44 GMT 2022","Wed Nov 09 13:47:44 GMT 2022","610","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Nov 09 13:47:18 GMT 2022","Wed Nov 09 13:47:19 GMT 2022","747","","execute","","execute","get string result","get string result",""
"passed","Wed Nov 09 13:48:07 GMT 2022","Wed Nov 09 13:48:08 GMT 2022","624","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Nov 09 13:47:25 GMT 2022","Wed Nov 09 13:47:29 GMT 2022","3465","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Wed Nov 09 13:46:58 GMT 2022","Wed Nov 09 13:47:00 GMT 2022","1994","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Nov 09 13:47:20 GMT 2022","Wed Nov 09 13:47:20 GMT 2022","609","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Nov 09 13:47:27 GMT 2022","Wed Nov 09 13:47:28 GMT 2022","667","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Nov 09 13:47:30 GMT 2022","Wed Nov 09 13:47:30 GMT 2022","367","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Wed Nov 09 13:47:32 GMT 2022","Wed Nov 09 13:47:32 GMT 2022","523","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Wed Nov 09 13:47:53 GMT 2022","Wed Nov 09 13:47:54 GMT 2022","1174","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Nov 09 13:48:08 GMT 2022","Wed Nov 09 13:48:09 GMT 2022","621","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Nov 09 13:48:11 GMT 2022","Wed Nov 09 13:48:11 GMT 2022","433","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Wed Nov 09 13:47:18 GMT 2022","Wed Nov 09 13:47:20 GMT 2022","1266","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Nov 09 13:48:14 GMT 2022","Wed Nov 09 13:48:15 GMT 2022","743","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Nov 09 13:47:53 GMT 2022","Wed Nov 09 13:47:54 GMT 2022","993","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Wed Nov 09 13:47:40 GMT 2022","Wed Nov 09 13:47:41 GMT 2022","835","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Wed Nov 09 13:48:15 GMT 2022","Wed Nov 09 13:48:16 GMT 2022","535","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Nov 09 13:47:36 GMT 2022","Wed Nov 09 13:47:37 GMT 2022","543","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Nov 09 13:47:24 GMT 2022","Wed Nov 09 13:47:25 GMT 2022","759","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Nov 09 13:48:32 GMT 2022","Wed Nov 09 13:48:32 GMT 2022","36","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Wed Nov 09 13:48:39 GMT 2022","Wed Nov 09 13:48:43 GMT 2022","3149","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Nov 09 13:47:00 GMT 2022","Wed Nov 09 13:47:01 GMT 2022","1319","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Nov 09 13:47:30 GMT 2022","Wed Nov 09 13:47:30 GMT 2022","400","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Nov 09 13:48:41 GMT 2022","Wed Nov 09 13:48:41 GMT 2022","176","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Wed Nov 09 13:47:29 GMT 2022","Wed Nov 09 13:47:29 GMT 2022","656","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Wed Nov 09 13:48:30 GMT 2022","Wed Nov 09 13:48:31 GMT 2022","983","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Nov 09 13:46:59 GMT 2022","Wed Nov 09 13:47:01 GMT 2022","2201","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Nov 09 13:48:37 GMT 2022","Wed Nov 09 13:48:37 GMT 2022","260","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Wed Nov 09 13:47:42 GMT 2022","Wed Nov 09 13:47:43 GMT 2022","821","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Wed Nov 09 13:48:32 GMT 2022","Wed Nov 09 13:48:32 GMT 2022","31","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Wed Nov 09 13:47:57 GMT 2022","Wed Nov 09 13:47:58 GMT 2022","816","","isSelected","","isSelected","element selected","element selected",""
"passed","Wed Nov 09 13:48:16 GMT 2022","Wed Nov 09 13:48:17 GMT 2022","1386","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Nov 09 13:47:49 GMT 2022","Wed Nov 09 13:47:52 GMT 2022","3447","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Nov 09 13:47:04 GMT 2022","Wed Nov 09 13:47:05 GMT 2022","569","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Nov 09 13:48:17 GMT 2022","Wed Nov 09 13:48:18 GMT 2022","958","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Nov 09 13:48:26 GMT 2022","Wed Nov 09 13:48:30 GMT 2022","3757","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Nov 09 13:48:14 GMT 2022","Wed Nov 09 13:48:15 GMT 2022","1130","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Nov 09 13:47:44 GMT 2022","Wed Nov 09 13:47:45 GMT 2022","786","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Nov 09 13:47:07 GMT 2022","Wed Nov 09 13:47:10 GMT 2022","3567","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Nov 09 13:48:03 GMT 2022","Wed Nov 09 13:48:05 GMT 2022","1648","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Nov 09 13:47:32 GMT 2022","Wed Nov 09 13:47:36 GMT 2022","3559","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Nov 09 13:47:19 GMT 2022","Wed Nov 09 13:47:22 GMT 2022","3308","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Nov 09 13:47:48 GMT 2022","Wed Nov 09 13:47:49 GMT 2022","1108","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Nov 09 13:48:20 GMT 2022","Wed Nov 09 13:48:22 GMT 2022","1542","","SetValue","","SetValue","setValue","setValue",""
"passed","Wed Nov 09 13:48:10 GMT 2022","Wed Nov 09 13:48:11 GMT 2022","934","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Nov 09 13:48:01 GMT 2022","Wed Nov 09 13:48:01 GMT 2022","67","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Wed Nov 09 13:47:29 GMT 2022","Wed Nov 09 13:47:32 GMT 2022","3373","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Wed Nov 09 13:48:36 GMT 2022","Wed Nov 09 13:48:41 GMT 2022","4273","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Wed Nov 09 13:48:35 GMT 2022","Wed Nov 09 13:48:36 GMT 2022","754","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Wed Nov 09 13:48:32 GMT 2022","Wed Nov 09 13:48:32 GMT 2022","28","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Wed Nov 09 13:48:19 GMT 2022","Wed Nov 09 13:48:20 GMT 2022","1077","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Nov 09 13:47:00 GMT 2022","Wed Nov 09 13:47:02 GMT 2022","2127","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Nov 09 13:46:59 GMT 2022","Wed Nov 09 13:47:02 GMT 2022","2429","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Wed Nov 09 13:47:59 GMT 2022","Wed Nov 09 13:48:01 GMT 2022","1147","","url","","url","navigate successfully","navigate successfully",""
"passed","Wed Nov 09 13:47:25 GMT 2022","Wed Nov 09 13:47:25 GMT 2022","396","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Nov 09 13:48:03 GMT 2022","Wed Nov 09 13:48:07 GMT 2022","3909","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Wed Nov 09 13:48:15 GMT 2022","Wed Nov 09 13:48:19 GMT 2022","3700","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Nov 09 13:48:36 GMT 2022","Wed Nov 09 13:48:39 GMT 2022","3327","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Nov 09 13:47:22 GMT 2022","Wed Nov 09 13:47:25 GMT 2022","3261","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Wed Nov 09 13:47:54 GMT 2022","Wed Nov 09 13:47:58 GMT 2022","3652","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Nov 09 13:48:37 GMT 2022","Wed Nov 09 13:48:39 GMT 2022","1152","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Nov 09 13:48:20 GMT 2022","Wed Nov 09 13:48:21 GMT 2022","927","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Nov 09 13:47:43 GMT 2022","Wed Nov 09 13:47:44 GMT 2022","890","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Nov 09 13:47:20 GMT 2022","Wed Nov 09 13:47:24 GMT 2022","4074","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Nov 09 13:46:58 GMT 2022","Wed Nov 09 13:47:15 GMT 2022","17348","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Nov 09 13:46:59 GMT 2022","Wed Nov 09 13:47:02 GMT 2022","3084","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Nov 09 13:48:17 GMT 2022","Wed Nov 09 13:48:18 GMT 2022","472","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Wed Nov 09 13:47:21 GMT 2022","Wed Nov 09 13:47:22 GMT 2022","639","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Nov 09 13:48:07 GMT 2022","Wed Nov 09 13:48:08 GMT 2022","1376","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Nov 09 13:47:18 GMT 2022","Wed Nov 09 13:47:19 GMT 2022","1161","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Nov 09 13:48:13 GMT 2022","Wed Nov 09 13:48:14 GMT 2022","1202","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Nov 09 13:48:32 GMT 2022","Wed Nov 09 13:48:32 GMT 2022","32","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Wed Nov 09 13:47:01 GMT 2022","Wed Nov 09 13:47:03 GMT 2022","1321","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Wed Nov 09 13:47:27 GMT 2022","Wed Nov 09 13:47:27 GMT 2022","268","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Nov 09 13:47:24 GMT 2022","Wed Nov 09 13:47:28 GMT 2022","4104","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Nov 09 13:48:34 GMT 2022","Wed Nov 09 13:48:35 GMT 2022","301","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Wed Nov 09 13:47:54 GMT 2022","Wed Nov 09 13:47:54 GMT 2022","540","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
