"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 23 10:12:26 GMT 2022","Wed Nov 23 10:12:29 GMT 2022","3204","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Nov 23 10:12:09 GMT 2022","Wed Nov 23 10:12:10 GMT 2022","238","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Wed Nov 23 10:05:21 GMT 2022","Wed Nov 23 10:05:21 GMT 2022","271","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Wed Nov 23 10:04:21 GMT 2022","Wed Nov 23 10:04:22 GMT 2022","487","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Wed Nov 23 10:03:08 GMT 2022","Wed Nov 23 10:03:08 GMT 2022","553","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Nov 23 10:07:54 GMT 2022","Wed Nov 23 10:07:55 GMT 2022","212","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Nov 23 10:14:53 GMT 2022","Wed Nov 23 10:14:53 GMT 2022","315","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Wed Nov 23 10:03:40 GMT 2022","Wed Nov 23 10:03:43 GMT 2022","3331","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Wed Nov 23 10:03:21 GMT 2022","Wed Nov 23 10:03:22 GMT 2022","720","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Wed Nov 23 10:03:01 GMT 2022","Wed Nov 23 10:03:04 GMT 2022","3253","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Nov 23 10:11:36 GMT 2022","Wed Nov 23 10:11:36 GMT 2022","24","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Nov 23 10:11:36 GMT 2022","Wed Nov 23 10:11:36 GMT 2022","13","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Wed Nov 23 10:07:06 GMT 2022","Wed Nov 23 10:07:06 GMT 2022","330","","url","","url","navigate successfully","navigate successfully",""
"passed","Wed Nov 23 10:02:52 GMT 2022","Wed Nov 23 10:02:54 GMT 2022","2070","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Nov 23 10:03:21 GMT 2022","Wed Nov 23 10:03:22 GMT 2022","632","","execute","","execute","successful execution","successful execution",""
"passed","Wed Nov 23 10:11:06 GMT 2022","Wed Nov 23 10:11:07 GMT 2022","223","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Wed Nov 23 10:07:21 GMT 2022","Wed Nov 23 10:07:22 GMT 2022","264","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Wed Nov 23 10:04:51 GMT 2022","Wed Nov 23 10:04:52 GMT 2022","469","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Nov 23 10:06:06 GMT 2022","Wed Nov 23 10:06:06 GMT 2022","307","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Wed Nov 23 10:08:51 GMT 2022","Wed Nov 23 10:08:52 GMT 2022","206","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
"passed","Wed Nov 23 10:06:36 GMT 2022","Wed Nov 23 10:06:40 GMT 2022","3195","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Wed Nov 23 10:10:52 GMT 2022","Wed Nov 23 10:10:55 GMT 2022","3310","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Nov 23 10:03:06 GMT 2022","Wed Nov 23 10:03:08 GMT 2022","1158","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Wed Nov 23 10:05:06 GMT 2022","Wed Nov 23 10:05:07 GMT 2022","365","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Nov 23 10:04:37 GMT 2022","Wed Nov 23 10:04:40 GMT 2022","3279","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Nov 23 10:06:51 GMT 2022","Wed Nov 23 10:06:52 GMT 2022","276","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Wed Nov 23 10:07:38 GMT 2022","Wed Nov 23 10:07:41 GMT 2022","3406","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Nov 23 10:05:51 GMT 2022","Wed Nov 23 10:05:51 GMT 2022","317","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Nov 23 10:04:22 GMT 2022","Wed Nov 23 10:04:22 GMT 2022","442","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Nov 23 10:04:10 GMT 2022","Wed Nov 23 10:04:12 GMT 2022","1377","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Wed Nov 23 10:14:36 GMT 2022","Wed Nov 23 10:14:36 GMT 2022","419","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Wed Nov 23 10:04:36 GMT 2022","Wed Nov 23 10:04:37 GMT 2022","524","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Wed Nov 23 10:12:06 GMT 2022","Wed Nov 23 10:12:09 GMT 2022","3244","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Nov 23 10:15:36 GMT 2022","Wed Nov 23 10:15:37 GMT 2022","478","","SetValue","","SetValue","setValue","setValue",""
"passed","Wed Nov 23 10:05:55 GMT 2022","Wed Nov 23 10:05:58 GMT 2022","3304","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Nov 23 10:03:08 GMT 2022","Wed Nov 23 10:03:09 GMT 2022","378","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Nov 23 10:15:06 GMT 2022","Wed Nov 23 10:15:06 GMT 2022","362","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Wed Nov 23 10:04:21 GMT 2022","Wed Nov 23 10:04:22 GMT 2022","649","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Nov 23 10:04:52 GMT 2022","Wed Nov 23 10:04:52 GMT 2022","246","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Nov 23 10:03:36 GMT 2022","Wed Nov 23 10:03:37 GMT 2022","596","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Nov 23 10:07:54 GMT 2022","Wed Nov 23 10:07:54 GMT 2022","190","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Nov 23 10:03:36 GMT 2022","Wed Nov 23 10:03:37 GMT 2022","451","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Nov 23 10:03:22 GMT 2022","Wed Nov 23 10:03:23 GMT 2022","356","","execute","","execute","failing execution","failing execution",""
"passed","Wed Nov 23 10:06:22 GMT 2022","Wed Nov 23 10:06:25 GMT 2022","3199","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Nov 23 10:03:52 GMT 2022","Wed Nov 23 10:03:55 GMT 2022","3314","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Wed Nov 23 10:07:41 GMT 2022","Wed Nov 23 10:07:44 GMT 2022","3252","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Wed Nov 23 10:05:52 GMT 2022","Wed Nov 23 10:05:55 GMT 2022","3255","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Nov 23 10:14:36 GMT 2022","Wed Nov 23 10:14:40 GMT 2022","3312","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Nov 23 10:02:58 GMT 2022","Wed Nov 23 10:03:01 GMT 2022","3261","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Nov 23 10:07:51 GMT 2022","Wed Nov 23 10:07:54 GMT 2022","3275","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Wed Nov 23 10:06:36 GMT 2022","Wed Nov 23 10:06:36 GMT 2022","327","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Nov 23 10:05:07 GMT 2022","Wed Nov 23 10:05:07 GMT 2022","268","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Nov 23 10:15:22 GMT 2022","Wed Nov 23 10:15:25 GMT 2022","3176","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Nov 23 10:03:37 GMT 2022","Wed Nov 23 10:03:40 GMT 2022","3364","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Nov 23 10:03:59 GMT 2022","Wed Nov 23 10:04:02 GMT 2022","3179","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Wed Nov 23 10:07:55 GMT 2022","Wed Nov 23 10:07:56 GMT 2022","1370","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Nov 23 10:04:12 GMT 2022","Wed Nov 23 10:04:15 GMT 2022","3242","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Nov 23 10:09:06 GMT 2022","Wed Nov 23 10:09:06 GMT 2022","245","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Wed Nov 23 10:04:40 GMT 2022","Wed Nov 23 10:04:40 GMT 2022","148","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Nov 23 10:12:09 GMT 2022","Wed Nov 23 10:12:09 GMT 2022","252","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Nov 23 10:08:36 GMT 2022","Wed Nov 23 10:08:36 GMT 2022","393","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Nov 23 10:10:37 GMT 2022","Wed Nov 23 10:10:41 GMT 2022","3450","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Wed Nov 23 10:04:52 GMT 2022","Wed Nov 23 10:04:52 GMT 2022","223","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Wed Nov 23 10:13:06 GMT 2022","Wed Nov 23 10:13:06 GMT 2022","136","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Wed Nov 23 10:02:52 GMT 2022","Wed Nov 23 10:02:56 GMT 2022","3730","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Nov 23 10:11:06 GMT 2022","Wed Nov 23 10:11:06 GMT 2022","403","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Wed Nov 23 10:04:36 GMT 2022","Wed Nov 23 10:04:37 GMT 2022","492","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Wed Nov 23 10:12:22 GMT 2022","Wed Nov 23 10:12:26 GMT 2022","3205","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Nov 23 10:12:51 GMT 2022","Wed Nov 23 10:12:51 GMT 2022","341","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Wed Nov 23 10:03:51 GMT 2022","Wed Nov 23 10:03:52 GMT 2022","797","","click","","click","singleClick ","singleClick ",""
"passed","Wed Nov 23 10:04:40 GMT 2022","Wed Nov 23 10:04:40 GMT 2022","216","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Nov 23 10:07:21 GMT 2022","Wed Nov 23 10:07:21 GMT 2022","326","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Nov 23 10:12:56 GMT 2022","Wed Nov 23 10:12:59 GMT 2022","3182","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Wed Nov 23 10:03:26 GMT 2022","Wed Nov 23 10:03:29 GMT 2022","3208","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Nov 23 10:05:36 GMT 2022","Wed Nov 23 10:05:36 GMT 2022","467","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Nov 23 10:05:36 GMT 2022","Wed Nov 23 10:05:40 GMT 2022","3197","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Nov 23 10:11:21 GMT 2022","Wed Nov 23 10:11:22 GMT 2022","461","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Nov 23 10:14:52 GMT 2022","Wed Nov 23 10:14:52 GMT 2022","340","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Wed Nov 23 10:04:15 GMT 2022","Wed Nov 23 10:04:18 GMT 2022","3268","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Nov 23 10:14:40 GMT 2022","Wed Nov 23 10:14:43 GMT 2022","3282","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Nov 23 10:05:51 GMT 2022","Wed Nov 23 10:05:52 GMT 2022","254","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Nov 23 10:06:06 GMT 2022","Wed Nov 23 10:06:07 GMT 2022","198","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Wed Nov 23 10:09:06 GMT 2022","Wed Nov 23 10:09:06 GMT 2022","158","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Nov 23 10:08:36 GMT 2022","Wed Nov 23 10:08:37 GMT 2022","274","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Wed Nov 23 10:15:21 GMT 2022","Wed Nov 23 10:15:21 GMT 2022","346","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Nov 23 10:04:07 GMT 2022","Wed Nov 23 10:04:10 GMT 2022","3348","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Nov 23 10:03:55 GMT 2022","Wed Nov 23 10:03:55 GMT 2022","301","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Nov 23 10:11:36 GMT 2022","Wed Nov 23 10:11:36 GMT 2022","26","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Wed Nov 23 10:04:06 GMT 2022","Wed Nov 23 10:04:07 GMT 2022","603","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Nov 23 10:04:22 GMT 2022","Wed Nov 23 10:04:22 GMT 2022","366","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Wed Nov 23 10:14:43 GMT 2022","Wed Nov 23 10:14:46 GMT 2022","3195","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Wed Nov 23 10:10:51 GMT 2022","Wed Nov 23 10:10:52 GMT 2022","234","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Wed Nov 23 10:06:07 GMT 2022","Wed Nov 23 10:06:07 GMT 2022","236","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Nov 23 10:12:36 GMT 2022","Wed Nov 23 10:12:36 GMT 2022","459","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Nov 23 10:15:21 GMT 2022","Wed Nov 23 10:15:22 GMT 2022","261","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Nov 23 10:11:51 GMT 2022","Wed Nov 23 10:11:51 GMT 2022","177","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Nov 23 10:03:22 GMT 2022","Wed Nov 23 10:03:22 GMT 2022","339","","execute","","execute","get string result","get string result",""
"passed","Wed Nov 23 10:04:22 GMT 2022","Wed Nov 23 10:04:22 GMT 2022","312","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Nov 23 10:07:36 GMT 2022","Wed Nov 23 10:07:37 GMT 2022","1442","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Nov 23 10:03:22 GMT 2022","Wed Nov 23 10:03:23 GMT 2022","596","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Nov 23 10:03:09 GMT 2022","Wed Nov 23 10:03:12 GMT 2022","3313","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Nov 23 10:03:43 GMT 2022","Wed Nov 23 10:03:46 GMT 2022","3187","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Nov 23 10:02:54 GMT 2022","Wed Nov 23 10:02:58 GMT 2022","3540","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Nov 23 10:03:37 GMT 2022","Wed Nov 23 10:03:40 GMT 2022","3238","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Nov 23 10:11:22 GMT 2022","Wed Nov 23 10:11:22 GMT 2022","196","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Wed Nov 23 10:14:53 GMT 2022","Wed Nov 23 10:14:53 GMT 2022","320","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Nov 23 10:11:51 GMT 2022","Wed Nov 23 10:11:52 GMT 2022","159","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Wed Nov 23 10:11:36 GMT 2022","Wed Nov 23 10:11:36 GMT 2022","12","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Wed Nov 23 10:06:21 GMT 2022","Wed Nov 23 10:06:22 GMT 2022","214","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Nov 23 10:04:06 GMT 2022","Wed Nov 23 10:04:07 GMT 2022","410","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Nov 23 10:04:07 GMT 2022","Wed Nov 23 10:04:07 GMT 2022","271","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Nov 23 10:03:52 GMT 2022","Wed Nov 23 10:03:52 GMT 2022","516","","click","","click","doubleClick","doubleClick",""
"passed","Wed Nov 23 10:04:07 GMT 2022","Wed Nov 23 10:04:07 GMT 2022","284","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Nov 23 10:12:21 GMT 2022","Wed Nov 23 10:12:22 GMT 2022","1459","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Nov 23 10:11:36 GMT 2022","Wed Nov 23 10:11:36 GMT 2022","15","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Wed Nov 23 10:03:23 GMT 2022","Wed Nov 23 10:03:26 GMT 2022","3331","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Nov 23 10:12:40 GMT 2022","Wed Nov 23 10:12:43 GMT 2022","3173","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Nov 23 10:05:07 GMT 2022","Wed Nov 23 10:05:10 GMT 2022","3182","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Nov 23 10:10:36 GMT 2022","Wed Nov 23 10:10:37 GMT 2022","1360","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Wed Nov 23 10:10:51 GMT 2022","Wed Nov 23 10:10:51 GMT 2022","444","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Nov 23 10:08:06 GMT 2022","Wed Nov 23 10:08:07 GMT 2022","604","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Nov 23 10:03:08 GMT 2022","Wed Nov 23 10:03:08 GMT 2022","272","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Nov 23 10:14:52 GMT 2022","Wed Nov 23 10:14:53 GMT 2022","417","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Nov 23 10:14:51 GMT 2022","Wed Nov 23 10:14:51 GMT 2022","425","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Nov 23 10:12:56 GMT 2022","Wed Nov 23 10:12:56 GMT 2022","274","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
