"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 10 14:50:28 GMT 2022","Sun Jul 10 14:50:28 GMT 2022","598","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Sun Jul 10 14:49:00 GMT 2022","Sun Jul 10 14:49:03 GMT 2022","2756","","click","","click","singleClick ","singleClick ",""
"passed","Sun Jul 10 14:49:31 GMT 2022","Sun Jul 10 14:49:31 GMT 2022","311","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Sun Jul 10 14:49:00 GMT 2022","Sun Jul 10 14:49:02 GMT 2022","2096","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Sun Jul 10 14:50:06 GMT 2022","Sun Jul 10 14:50:07 GMT 2022","1034","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Sun Jul 10 14:49:43 GMT 2022","Sun Jul 10 14:49:44 GMT 2022","629","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Sun Jul 10 14:50:10 GMT 2022","Sun Jul 10 14:50:11 GMT 2022","1152","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Sun Jul 10 14:49:11 GMT 2022","Sun Jul 10 14:49:14 GMT 2022","3388","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Sun Jul 10 14:49:36 GMT 2022","Sun Jul 10 14:49:36 GMT 2022","701","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Sun Jul 10 14:50:27 GMT 2022","Sun Jul 10 14:50:27 GMT 2022","269","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Sun Jul 10 14:49:48 GMT 2022","Sun Jul 10 14:49:49 GMT 2022","856","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Sun Jul 10 14:50:30 GMT 2022","Sun Jul 10 14:50:31 GMT 2022","1135","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Sun Jul 10 14:50:23 GMT 2022","Sun Jul 10 14:50:24 GMT 2022","27","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Sun Jul 10 14:49:43 GMT 2022","Sun Jul 10 14:49:46 GMT 2022","3425","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Sun Jul 10 14:49:20 GMT 2022","Sun Jul 10 14:49:23 GMT 2022","3526","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Sun Jul 10 14:50:30 GMT 2022","Sun Jul 10 14:50:30 GMT 2022","164","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Sun Jul 10 14:49:25 GMT 2022","Sun Jul 10 14:49:25 GMT 2022","290","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Sun Jul 10 14:49:42 GMT 2022","Sun Jul 10 14:49:43 GMT 2022","482","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Sun Jul 10 14:49:05 GMT 2022","Sun Jul 10 14:49:09 GMT 2022","3404","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Sun Jul 10 14:49:00 GMT 2022","Sun Jul 10 14:49:02 GMT 2022","1731","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Sun Jul 10 14:49:19 GMT 2022","Sun Jul 10 14:49:20 GMT 2022","669","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Sun Jul 10 14:49:38 GMT 2022","Sun Jul 10 14:49:39 GMT 2022","330","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Sun Jul 10 14:49:53 GMT 2022","Sun Jul 10 14:49:53 GMT 2022","69","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Sun Jul 10 14:50:09 GMT 2022","Sun Jul 10 14:50:10 GMT 2022","828","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Sun Jul 10 14:49:22 GMT 2022","Sun Jul 10 14:49:25 GMT 2022","3309","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Sun Jul 10 14:49:49 GMT 2022","Sun Jul 10 14:49:53 GMT 2022","3354","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Sun Jul 10 14:50:07 GMT 2022","Sun Jul 10 14:50:08 GMT 2022","630","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Sun Jul 10 14:50:12 GMT 2022","Sun Jul 10 14:50:13 GMT 2022","572","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Sun Jul 10 14:50:05 GMT 2022","Sun Jul 10 14:50:05 GMT 2022","456","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Sun Jul 10 14:50:12 GMT 2022","Sun Jul 10 14:50:12 GMT 2022","721","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Sun Jul 10 14:50:10 GMT 2022","Sun Jul 10 14:50:11 GMT 2022","600","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Sun Jul 10 14:50:24 GMT 2022","Sun Jul 10 14:50:25 GMT 2022","298","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Sun Jul 10 14:49:33 GMT 2022","Sun Jul 10 14:49:33 GMT 2022","765","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Sun Jul 10 14:49:47 GMT 2022","Sun Jul 10 14:49:51 GMT 2022","3537","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Sun Jul 10 14:49:03 GMT 2022","Sun Jul 10 14:49:04 GMT 2022","1038","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Sun Jul 10 14:49:58 GMT 2022","Sun Jul 10 14:50:00 GMT 2022","2021","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Sun Jul 10 14:49:48 GMT 2022","Sun Jul 10 14:49:49 GMT 2022","512","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Sun Jul 10 14:49:20 GMT 2022","Sun Jul 10 14:49:23 GMT 2022","3575","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Sun Jul 10 14:50:34 GMT 2022","Sun Jul 10 14:50:34 GMT 2022","174","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Sun Jul 10 14:49:38 GMT 2022","Sun Jul 10 14:49:38 GMT 2022","831","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Sun Jul 10 14:50:08 GMT 2022","Sun Jul 10 14:50:11 GMT 2022","3688","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Sun Jul 10 14:49:53 GMT 2022","Sun Jul 10 14:49:53 GMT 2022","84","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Sun Jul 10 14:49:04 GMT 2022","Sun Jul 10 14:49:08 GMT 2022","3650","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Sun Jul 10 14:50:30 GMT 2022","Sun Jul 10 14:50:34 GMT 2022","4218","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Sun Jul 10 14:50:03 GMT 2022","Sun Jul 10 14:50:04 GMT 2022","974","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Sun Jul 10 14:49:48 GMT 2022","Sun Jul 10 14:49:49 GMT 2022","602","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Sun Jul 10 14:50:10 GMT 2022","Sun Jul 10 14:50:11 GMT 2022","662","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Sun Jul 10 14:50:00 GMT 2022","Sun Jul 10 14:50:03 GMT 2022","3367","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Sun Jul 10 14:49:25 GMT 2022","Sun Jul 10 14:49:29 GMT 2022","3433","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Sun Jul 10 14:49:53 GMT 2022","Sun Jul 10 14:49:53 GMT 2022","41","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Sun Jul 10 14:50:26 GMT 2022","Sun Jul 10 14:50:30 GMT 2022","3595","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Sun Jul 10 14:50:18 GMT 2022","Sun Jul 10 14:50:20 GMT 2022","1206","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Sun Jul 10 14:49:20 GMT 2022","Sun Jul 10 14:49:23 GMT 2022","3562","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Sun Jul 10 14:49:02 GMT 2022","Sun Jul 10 14:49:04 GMT 2022","1313","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Sun Jul 10 14:49:02 GMT 2022","Sun Jul 10 14:49:03 GMT 2022","807","","execute","","execute","get string result","get string result",""
"passed","Sun Jul 10 14:50:28 GMT 2022","Sun Jul 10 14:50:32 GMT 2022","3197","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Sun Jul 10 14:50:11 GMT 2022","Sun Jul 10 14:50:14 GMT 2022","3534","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Sun Jul 10 14:49:49 GMT 2022","Sun Jul 10 14:49:52 GMT 2022","3463","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Sun Jul 10 14:50:24 GMT 2022","Sun Jul 10 14:50:24 GMT 2022","30","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Sun Jul 10 14:49:51 GMT 2022","Sun Jul 10 14:49:52 GMT 2022","832","","url","","url","navigate successfully","navigate successfully",""
"passed","Sun Jul 10 14:49:23 GMT 2022","Sun Jul 10 14:49:24 GMT 2022","877","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Sun Jul 10 14:49:53 GMT 2022","Sun Jul 10 14:49:53 GMT 2022","70","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Sun Jul 10 14:49:47 GMT 2022","Sun Jul 10 14:49:48 GMT 2022","803","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Sun Jul 10 14:49:50 GMT 2022","Sun Jul 10 14:49:51 GMT 2022","551","","isSelected","","isSelected","element selected","element selected",""
"passed","Sun Jul 10 14:50:09 GMT 2022","Sun Jul 10 14:50:10 GMT 2022","1076","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Sun Jul 10 14:49:18 GMT 2022","Sun Jul 10 14:49:22 GMT 2022","3660","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Sun Jul 10 14:50:34 GMT 2022","Sun Jul 10 14:50:37 GMT 2022","3132","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Sun Jul 10 14:49:04 GMT 2022","Sun Jul 10 14:49:08 GMT 2022","3698","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Sun Jul 10 14:49:48 GMT 2022","Sun Jul 10 14:49:48 GMT 2022","535","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Sun Jul 10 14:49:27 GMT 2022","Sun Jul 10 14:49:31 GMT 2022","3365","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Sun Jul 10 14:49:00 GMT 2022","Sun Jul 10 14:49:03 GMT 2022","2330","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Sun Jul 10 14:50:29 GMT 2022","Sun Jul 10 14:50:32 GMT 2022","3228","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Sun Jul 10 14:49:41 GMT 2022","Sun Jul 10 14:49:42 GMT 2022","890","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Sun Jul 10 14:49:47 GMT 2022","Sun Jul 10 14:49:48 GMT 2022","975","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Sun Jul 10 14:49:00 GMT 2022","Sun Jul 10 14:49:04 GMT 2022","3526","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Sun Jul 10 14:50:04 GMT 2022","Sun Jul 10 14:50:05 GMT 2022","548","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Sun Jul 10 14:50:24 GMT 2022","Sun Jul 10 14:50:24 GMT 2022","818","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Sun Jul 10 14:49:08 GMT 2022","Sun Jul 10 14:49:12 GMT 2022","3471","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Sun Jul 10 14:50:05 GMT 2022","Sun Jul 10 14:50:06 GMT 2022","1010","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Sun Jul 10 14:50:05 GMT 2022","Sun Jul 10 14:50:07 GMT 2022","1717","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Sun Jul 10 14:50:01 GMT 2022","Sun Jul 10 14:50:03 GMT 2022","1248","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Sun Jul 10 14:50:07 GMT 2022","Sun Jul 10 14:50:08 GMT 2022","770","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Sun Jul 10 14:50:24 GMT 2022","Sun Jul 10 14:50:24 GMT 2022","16","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Sun Jul 10 14:50:09 GMT 2022","Sun Jul 10 14:50:10 GMT 2022","810","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Sun Jul 10 14:50:07 GMT 2022","Sun Jul 10 14:50:09 GMT 2022","1695","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Sun Jul 10 14:49:22 GMT 2022","Sun Jul 10 14:49:22 GMT 2022","467","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Sun Jul 10 14:50:20 GMT 2022","Sun Jul 10 14:50:21 GMT 2022","1400","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Sun Jul 10 14:49:02 GMT 2022","Sun Jul 10 14:49:04 GMT 2022","1317","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Sun Jul 10 14:49:05 GMT 2022","Sun Jul 10 14:49:05 GMT 2022","580","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Sun Jul 10 14:50:31 GMT 2022","Sun Jul 10 14:50:35 GMT 2022","3130","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Sun Jul 10 14:49:37 GMT 2022","Sun Jul 10 14:49:37 GMT 2022","324","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Sun Jul 10 14:50:23 GMT 2022","Sun Jul 10 14:50:23 GMT 2022","47","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Sun Jul 10 14:49:08 GMT 2022","Sun Jul 10 14:49:11 GMT 2022","3427","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Sun Jul 10 14:50:18 GMT 2022","Sun Jul 10 14:50:19 GMT 2022","1142","","SetValue","","SetValue","setValue","setValue",""
"passed","Sun Jul 10 14:49:04 GMT 2022","Sun Jul 10 14:49:05 GMT 2022","1166","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Sun Jul 10 14:49:00 GMT 2022","Sun Jul 10 14:49:03 GMT 2022","2490","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Sun Jul 10 14:49:36 GMT 2022","Sun Jul 10 14:49:37 GMT 2022","384","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Sun Jul 10 14:49:20 GMT 2022","Sun Jul 10 14:49:24 GMT 2022","3697","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Sun Jul 10 14:50:27 GMT 2022","Sun Jul 10 14:50:29 GMT 2022","1698","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Sun Jul 10 14:49:24 GMT 2022","Sun Jul 10 14:49:28 GMT 2022","3560","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Sun Jul 10 14:49:03 GMT 2022","Sun Jul 10 14:49:04 GMT 2022","1014","","execute","","execute","failing execution","failing execution",""
"passed","Sun Jul 10 14:49:46 GMT 2022","Sun Jul 10 14:49:47 GMT 2022","1200","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Sun Jul 10 14:49:03 GMT 2022","Sun Jul 10 14:49:04 GMT 2022","1351","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Sun Jul 10 14:50:25 GMT 2022","Sun Jul 10 14:50:28 GMT 2022","3558","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Sun Jul 10 14:49:00 GMT 2022","Sun Jul 10 14:49:02 GMT 2022","1837","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Sun Jul 10 14:50:27 GMT 2022","Sun Jul 10 14:50:27 GMT 2022","264","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Sun Jul 10 14:49:22 GMT 2022","Sun Jul 10 14:49:23 GMT 2022","387","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Sun Jul 10 14:50:23 GMT 2022","Sun Jul 10 14:50:24 GMT 2022","946","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Sun Jul 10 14:49:24 GMT 2022","Sun Jul 10 14:49:28 GMT 2022","4068","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Sun Jul 10 14:50:32 GMT 2022","Sun Jul 10 14:50:35 GMT 2022","3122","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Sun Jul 10 14:49:28 GMT 2022","Sun Jul 10 14:49:31 GMT 2022","3365","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Sun Jul 10 14:49:00 GMT 2022","Sun Jul 10 14:49:10 GMT 2022","9460","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Sun Jul 10 14:49:33 GMT 2022","Sun Jul 10 14:49:34 GMT 2022","784","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Sun Jul 10 14:49:19 GMT 2022","Sun Jul 10 14:49:20 GMT 2022","686","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Sun Jul 10 14:49:17 GMT 2022","Sun Jul 10 14:49:18 GMT 2022","1201","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Sun Jul 10 14:49:18 GMT 2022","Sun Jul 10 14:49:19 GMT 2022","1020","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Sun Jul 10 14:50:24 GMT 2022","Sun Jul 10 14:50:24 GMT 2022","46","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Sun Jul 10 14:49:53 GMT 2022","Sun Jul 10 14:49:53 GMT 2022","45","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Sun Jul 10 14:50:30 GMT 2022","Sun Jul 10 14:50:30 GMT 2022","231","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Sun Jul 10 14:50:10 GMT 2022","Sun Jul 10 14:50:10 GMT 2022","529","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Sun Jul 10 14:49:51 GMT 2022","Sun Jul 10 14:49:51 GMT 2022","468","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Sun Jul 10 14:49:28 GMT 2022","Sun Jul 10 14:49:31 GMT 2022","3720","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Sun Jul 10 14:50:21 GMT 2022","Sun Jul 10 14:50:25 GMT 2022","3540","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Sun Jul 10 14:50:01 GMT 2022","Sun Jul 10 14:50:04 GMT 2022","3818","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Sun Jul 10 14:49:18 GMT 2022","Sun Jul 10 14:49:22 GMT 2022","3622","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Sun Jul 10 14:49:23 GMT 2022","Sun Jul 10 14:49:25 GMT 2022","2121","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Sun Jul 10 14:49:23 GMT 2022","Sun Jul 10 14:49:24 GMT 2022","679","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Sun Jul 10 14:49:31 GMT 2022","Sun Jul 10 14:49:31 GMT 2022","258","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Sun Jul 10 14:49:17 GMT 2022","Sun Jul 10 14:49:18 GMT 2022","1250","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Sun Jul 10 14:50:11 GMT 2022","Sun Jul 10 14:50:12 GMT 2022","816","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Sun Jul 10 14:49:29 GMT 2022","Sun Jul 10 14:49:32 GMT 2022","3371","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Sun Jul 10 14:50:29 GMT 2022","Sun Jul 10 14:50:30 GMT 2022","351","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Sun Jul 10 14:50:28 GMT 2022","Sun Jul 10 14:50:31 GMT 2022","3225","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Sun Jul 10 14:49:25 GMT 2022","Sun Jul 10 14:49:29 GMT 2022","3537","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Sun Jul 10 14:49:46 GMT 2022","Sun Jul 10 14:49:46 GMT 2022","369","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Sun Jul 10 14:49:23 GMT 2022","Sun Jul 10 14:49:28 GMT 2022","4375","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Sun Jul 10 14:50:22 GMT 2022","Sun Jul 10 14:50:23 GMT 2022","530","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Sun Jul 10 14:49:25 GMT 2022","Sun Jul 10 14:49:26 GMT 2022","443","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Sun Jul 10 14:50:06 GMT 2022","Sun Jul 10 14:50:07 GMT 2022","1366","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Sun Jul 10 14:49:00 GMT 2022","Sun Jul 10 14:49:02 GMT 2022","1923","","execute","","execute","successful execution","successful execution",""
"passed","Sun Jul 10 14:50:23 GMT 2022","Sun Jul 10 14:50:23 GMT 2022","99","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Sun Jul 10 14:49:17 GMT 2022","Sun Jul 10 14:49:20 GMT 2022","2646","","waitForAlertText","","waitForAlertText","correct text","correct text",""
