"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 09:37:37 GMT 2022","Tue Jul 05 09:37:38 GMT 2022","1786","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Jul 05 09:37:29 GMT 2022","Tue Jul 05 09:37:30 GMT 2022","1273","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Jul 05 09:37:00 GMT 2022","Tue Jul 05 09:37:00 GMT 2022","52","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Jul 05 09:36:08 GMT 2022","Tue Jul 05 09:36:12 GMT 2022","3800","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Tue Jul 05 09:35:40 GMT 2022","Tue Jul 05 09:35:44 GMT 2022","3780","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Jul 05 09:35:44 GMT 2022","Tue Jul 05 09:35:46 GMT 2022","2158","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Jul 05 09:35:42 GMT 2022","Tue Jul 05 09:35:44 GMT 2022","1706","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Jul 05 09:36:36 GMT 2022","Tue Jul 05 09:36:36 GMT 2022","682","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Jul 05 09:35:40 GMT 2022","Tue Jul 05 09:35:43 GMT 2022","3088","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Jul 05 09:37:21 GMT 2022","Tue Jul 05 09:37:23 GMT 2022","1904","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Jul 05 09:35:45 GMT 2022","Tue Jul 05 09:35:47 GMT 2022","1491","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Jul 05 09:36:07 GMT 2022","Tue Jul 05 09:36:11 GMT 2022","3761","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Jul 05 09:36:37 GMT 2022","Tue Jul 05 09:36:39 GMT 2022","1691","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Jul 05 09:36:08 GMT 2022","Tue Jul 05 09:36:13 GMT 2022","4326","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Jul 05 09:37:00 GMT 2022","Tue Jul 05 09:37:00 GMT 2022","171","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Jul 05 09:36:10 GMT 2022","Tue Jul 05 09:36:11 GMT 2022","703","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Jul 05 09:36:39 GMT 2022","Tue Jul 05 09:36:40 GMT 2022","958","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Jul 05 09:37:24 GMT 2022","Tue Jul 05 09:37:25 GMT 2022","805","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Jul 05 09:35:48 GMT 2022","Tue Jul 05 09:35:52 GMT 2022","3547","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Jul 05 09:37:23 GMT 2022","Tue Jul 05 09:37:24 GMT 2022","1169","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Jul 05 09:36:15 GMT 2022","Tue Jul 05 09:36:19 GMT 2022","3925","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Jul 05 09:36:54 GMT 2022","Tue Jul 05 09:36:56 GMT 2022","1577","","isSelected","","isSelected","element selected","element selected",""
"passed","Tue Jul 05 09:37:50 GMT 2022","Tue Jul 05 09:37:50 GMT 2022","391","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Jul 05 09:36:38 GMT 2022","Tue Jul 05 09:36:39 GMT 2022","812","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Jul 05 09:37:41 GMT 2022","Tue Jul 05 09:37:41 GMT 2022","92","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Jul 05 09:37:31 GMT 2022","Tue Jul 05 09:37:33 GMT 2022","2084","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Jul 05 09:36:05 GMT 2022","Tue Jul 05 09:36:07 GMT 2022","2124","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Jul 05 09:35:40 GMT 2022","Tue Jul 05 09:35:43 GMT 2022","2975","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Jul 05 09:36:38 GMT 2022","Tue Jul 05 09:36:39 GMT 2022","1346","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Jul 05 09:37:42 GMT 2022","Tue Jul 05 09:37:42 GMT 2022","47","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Jul 05 09:36:37 GMT 2022","Tue Jul 05 09:36:38 GMT 2022","1169","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Jul 05 09:36:21 GMT 2022","Tue Jul 05 09:36:21 GMT 2022","616","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Jul 05 09:36:14 GMT 2022","Tue Jul 05 09:36:16 GMT 2022","1413","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Jul 05 09:36:21 GMT 2022","Tue Jul 05 09:36:22 GMT 2022","643","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Jul 05 09:36:44 GMT 2022","Tue Jul 05 09:36:45 GMT 2022","883","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Jul 05 09:37:41 GMT 2022","Tue Jul 05 09:37:42 GMT 2022","45","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Jul 05 09:37:07 GMT 2022","Tue Jul 05 09:37:08 GMT 2022","932","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Jul 05 09:37:19 GMT 2022","Tue Jul 05 09:37:21 GMT 2022","1201","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Jul 05 09:36:05 GMT 2022","Tue Jul 05 09:36:07 GMT 2022","1916","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Jul 05 09:37:43 GMT 2022","Tue Jul 05 09:37:44 GMT 2022","549","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Jul 05 09:37:43 GMT 2022","Tue Jul 05 09:37:43 GMT 2022","883","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Jul 05 09:36:09 GMT 2022","Tue Jul 05 09:36:12 GMT 2022","3869","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Jul 05 09:36:05 GMT 2022","Tue Jul 05 09:36:07 GMT 2022","2048","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Jul 05 09:37:06 GMT 2022","Tue Jul 05 09:37:08 GMT 2022","2063","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Jul 05 09:36:07 GMT 2022","Tue Jul 05 09:36:09 GMT 2022","1861","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Jul 05 09:37:42 GMT 2022","Tue Jul 05 09:37:42 GMT 2022","30","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Jul 05 09:36:43 GMT 2022","Tue Jul 05 09:36:43 GMT 2022","720","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Jul 05 09:37:47 GMT 2022","Tue Jul 05 09:37:49 GMT 2022","1258","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Jul 05 09:37:12 GMT 2022","Tue Jul 05 09:37:13 GMT 2022","1043","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Jul 05 09:36:32 GMT 2022","Tue Jul 05 09:36:33 GMT 2022","1445","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Jul 05 09:36:16 GMT 2022","Tue Jul 05 09:36:17 GMT 2022","1466","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Jul 05 09:37:49 GMT 2022","Tue Jul 05 09:37:52 GMT 2022","3682","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Jul 05 09:37:42 GMT 2022","Tue Jul 05 09:37:46 GMT 2022","3557","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Jul 05 09:37:30 GMT 2022","Tue Jul 05 09:37:32 GMT 2022","2294","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Jul 05 09:37:51 GMT 2022","Tue Jul 05 09:37:52 GMT 2022","1286","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Jul 05 09:36:14 GMT 2022","Tue Jul 05 09:36:18 GMT 2022","3940","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Jul 05 09:37:36 GMT 2022","Tue Jul 05 09:37:37 GMT 2022","922","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Tue Jul 05 09:36:34 GMT 2022","Tue Jul 05 09:36:35 GMT 2022","1169","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Jul 05 09:35:46 GMT 2022","Tue Jul 05 09:35:50 GMT 2022","3910","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Jul 05 09:37:13 GMT 2022","Tue Jul 05 09:37:17 GMT 2022","4131","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Jul 05 09:37:54 GMT 2022","Tue Jul 05 09:37:54 GMT 2022","328","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Jul 05 09:35:43 GMT 2022","Tue Jul 05 09:35:44 GMT 2022","1685","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Jul 05 09:37:23 GMT 2022","Tue Jul 05 09:37:27 GMT 2022","4322","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Jul 05 09:37:49 GMT 2022","Tue Jul 05 09:37:49 GMT 2022","355","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Jul 05 09:36:05 GMT 2022","Tue Jul 05 09:36:08 GMT 2022","3255","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Jul 05 09:37:09 GMT 2022","Tue Jul 05 09:37:10 GMT 2022","1486","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Jul 05 09:36:12 GMT 2022","Tue Jul 05 09:36:14 GMT 2022","1809","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Jul 05 09:35:52 GMT 2022","Tue Jul 05 09:35:56 GMT 2022","3625","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Jul 05 09:37:44 GMT 2022","Tue Jul 05 09:37:45 GMT 2022","504","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Jul 05 09:35:40 GMT 2022","Tue Jul 05 09:35:42 GMT 2022","2526","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Jul 05 09:36:07 GMT 2022","Tue Jul 05 09:36:08 GMT 2022","1224","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Jul 05 09:36:43 GMT 2022","Tue Jul 05 09:36:44 GMT 2022","1213","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Tue Jul 05 09:36:41 GMT 2022","Tue Jul 05 09:36:43 GMT 2022","1548","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Jul 05 09:35:45 GMT 2022","Tue Jul 05 09:35:46 GMT 2022","813","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Jul 05 09:37:03 GMT 2022","Tue Jul 05 09:37:07 GMT 2022","4250","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Jul 05 09:35:47 GMT 2022","Tue Jul 05 09:35:50 GMT 2022","3453","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Jul 05 09:36:11 GMT 2022","Tue Jul 05 09:36:12 GMT 2022","874","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Jul 05 09:37:38 GMT 2022","Tue Jul 05 09:37:39 GMT 2022","761","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Jul 05 09:35:40 GMT 2022","Tue Jul 05 09:35:42 GMT 2022","2535","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Jul 05 09:37:21 GMT 2022","Tue Jul 05 09:37:24 GMT 2022","2437","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Jul 05 09:36:17 GMT 2022","Tue Jul 05 09:36:21 GMT 2022","3561","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Jul 05 09:37:44 GMT 2022","Tue Jul 05 09:37:44 GMT 2022","409","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Jul 05 09:37:18 GMT 2022","Tue Jul 05 09:37:19 GMT 2022","1503","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Jul 05 09:35:43 GMT 2022","Tue Jul 05 09:35:45 GMT 2022","2025","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Jul 05 09:37:00 GMT 2022","Tue Jul 05 09:37:00 GMT 2022","65","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Jul 05 09:35:40 GMT 2022","Tue Jul 05 09:35:44 GMT 2022","3963","","click","","click","singleClick ","singleClick ",""
"passed","Tue Jul 05 09:37:42 GMT 2022","Tue Jul 05 09:37:42 GMT 2022","54","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Jul 05 09:36:31 GMT 2022","Tue Jul 05 09:36:32 GMT 2022","1294","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Jul 05 09:35:40 GMT 2022","Tue Jul 05 09:35:42 GMT 2022","2650","","execute","","execute","successful execution","successful execution",""
"passed","Tue Jul 05 09:37:04 GMT 2022","Tue Jul 05 09:37:07 GMT 2022","3076","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Jul 05 09:36:45 GMT 2022","Tue Jul 05 09:36:49 GMT 2022","3770","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Jul 05 09:37:25 GMT 2022","Tue Jul 05 09:37:26 GMT 2022","1211","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Jul 05 09:35:44 GMT 2022","Tue Jul 05 09:35:45 GMT 2022","1261","","execute","","execute","failing execution","failing execution",""
"passed","Tue Jul 05 09:36:13 GMT 2022","Tue Jul 05 09:36:17 GMT 2022","4528","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Jul 05 09:37:08 GMT 2022","Tue Jul 05 09:37:09 GMT 2022","998","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Jul 05 09:37:28 GMT 2022","Tue Jul 05 09:37:29 GMT 2022","996","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Jul 05 09:37:20 GMT 2022","Tue Jul 05 09:37:21 GMT 2022","1692","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Jul 05 09:36:11 GMT 2022","Tue Jul 05 09:36:14 GMT 2022","3564","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Jul 05 09:35:44 GMT 2022","Tue Jul 05 09:35:48 GMT 2022","3987","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Jul 05 09:36:14 GMT 2022","Tue Jul 05 09:36:15 GMT 2022","1115","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Jul 05 09:37:26 GMT 2022","Tue Jul 05 09:37:28 GMT 2022","1205","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Jul 05 09:36:16 GMT 2022","Tue Jul 05 09:36:20 GMT 2022","3990","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Jul 05 09:37:46 GMT 2022","Tue Jul 05 09:37:50 GMT 2022","3819","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Jul 05 09:37:03 GMT 2022","Tue Jul 05 09:37:07 GMT 2022","3598","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Jul 05 09:37:31 GMT 2022","Tue Jul 05 09:37:34 GMT 2022","2587","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Jul 05 09:37:42 GMT 2022","Tue Jul 05 09:37:42 GMT 2022","42","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Jul 05 09:35:44 GMT 2022","Tue Jul 05 09:35:47 GMT 2022","2774","","click","","click","doubleClick","doubleClick",""
"passed","Tue Jul 05 09:35:42 GMT 2022","Tue Jul 05 09:35:44 GMT 2022","1599","","execute","","execute","get string result","get string result",""
"passed","Tue Jul 05 09:36:16 GMT 2022","Tue Jul 05 09:36:17 GMT 2022","830","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Jul 05 09:35:46 GMT 2022","Tue Jul 05 09:35:47 GMT 2022","918","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Jul 05 09:37:34 GMT 2022","Tue Jul 05 09:37:38 GMT 2022","4493","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Jul 05 09:36:07 GMT 2022","Tue Jul 05 09:36:11 GMT 2022","4144","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Jul 05 09:37:47 GMT 2022","Tue Jul 05 09:37:49 GMT 2022","2057","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Jul 05 09:36:12 GMT 2022","Tue Jul 05 09:36:15 GMT 2022","2456","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Jul 05 09:36:53 GMT 2022","Tue Jul 05 09:36:54 GMT 2022","1301","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Jul 05 09:36:54 GMT 2022","Tue Jul 05 09:36:58 GMT 2022","4083","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Jul 05 09:37:50 GMT 2022","Tue Jul 05 09:37:54 GMT 2022","4397","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Jul 05 09:35:40 GMT 2022","Tue Jul 05 09:35:53 GMT 2022","13008","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Jul 05 09:37:52 GMT 2022","Tue Jul 05 09:37:56 GMT 2022","3295","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Jul 05 09:36:16 GMT 2022","Tue Jul 05 09:36:20 GMT 2022","3770","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Jul 05 09:36:43 GMT 2022","Tue Jul 05 09:36:45 GMT 2022","1297","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Jul 05 09:37:00 GMT 2022","Tue Jul 05 09:37:00 GMT 2022","82","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Jul 05 09:37:49 GMT 2022","Tue Jul 05 09:37:50 GMT 2022","837","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Jul 05 09:36:13 GMT 2022","Tue Jul 05 09:36:16 GMT 2022","3922","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Jul 05 09:37:42 GMT 2022","Tue Jul 05 09:37:42 GMT 2022","38","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Jul 05 09:36:45 GMT 2022","Tue Jul 05 09:36:45 GMT 2022","765","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Jul 05 09:36:40 GMT 2022","Tue Jul 05 09:36:43 GMT 2022","3595","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Jul 05 09:35:50 GMT 2022","Tue Jul 05 09:35:53 GMT 2022","3808","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Jul 05 09:36:10 GMT 2022","Tue Jul 05 09:36:10 GMT 2022","576","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Jul 05 09:36:19 GMT 2022","Tue Jul 05 09:36:22 GMT 2022","3587","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Jul 05 09:35:40 GMT 2022","Tue Jul 05 09:35:43 GMT 2022","3348","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Jul 05 09:35:43 GMT 2022","Tue Jul 05 09:35:45 GMT 2022","2288","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Jul 05 09:36:06 GMT 2022","Tue Jul 05 09:36:07 GMT 2022","1505","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Jul 05 09:37:53 GMT 2022","Tue Jul 05 09:37:56 GMT 2022","3275","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Jul 05 09:37:10 GMT 2022","Tue Jul 05 09:37:12 GMT 2022","1885","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Jul 05 09:37:21 GMT 2022","Tue Jul 05 09:37:23 GMT 2022","1301","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Jul 05 09:37:34 GMT 2022","Tue Jul 05 09:37:37 GMT 2022","2470","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Jul 05 09:36:35 GMT 2022","Tue Jul 05 09:36:36 GMT 2022","674","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Jul 05 09:36:43 GMT 2022","Tue Jul 05 09:36:47 GMT 2022","3822","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Jul 05 09:36:56 GMT 2022","Tue Jul 05 09:36:56 GMT 2022","737","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Tue Jul 05 09:36:45 GMT 2022","Tue Jul 05 09:36:46 GMT 2022","668","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Jul 05 09:36:16 GMT 2022","Tue Jul 05 09:36:16 GMT 2022","667","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
