"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 15 11:23:19 GMT 2022","Tue Mar 15 11:23:20 GMT 2022","1305","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Mar 15 11:22:19 GMT 2022","Tue Mar 15 11:22:22 GMT 2022","3599","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Mar 15 11:22:17 GMT 2022","Tue Mar 15 11:22:22 GMT 2022","4530","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Mar 15 11:23:46 GMT 2022","Tue Mar 15 11:23:47 GMT 2022","255","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Mar 15 11:22:11 GMT 2022","Tue Mar 15 11:22:15 GMT 2022","3888","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Mar 15 11:23:42 GMT 2022","Tue Mar 15 11:23:43 GMT 2022","190","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Mar 15 11:22:17 GMT 2022","Tue Mar 15 11:22:17 GMT 2022","449","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Mar 15 11:23:41 GMT 2022","Tue Mar 15 11:23:44 GMT 2022","3414","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Mar 15 11:21:54 GMT 2022","Tue Mar 15 11:21:56 GMT 2022","1736","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Mar 15 11:22:51 GMT 2022","Tue Mar 15 11:22:52 GMT 2022","1128","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Mar 15 11:22:41 GMT 2022","Tue Mar 15 11:22:42 GMT 2022","664","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Mar 15 11:23:21 GMT 2022","Tue Mar 15 11:23:22 GMT 2022","735","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Mar 15 11:22:16 GMT 2022","Tue Mar 15 11:22:17 GMT 2022","562","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Mar 15 11:21:52 GMT 2022","Tue Mar 15 11:21:54 GMT 2022","1845","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Mar 15 11:22:14 GMT 2022","Tue Mar 15 11:22:17 GMT 2022","3622","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Mar 15 11:22:20 GMT 2022","Tue Mar 15 11:22:23 GMT 2022","3639","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Mar 15 11:21:55 GMT 2022","Tue Mar 15 11:21:56 GMT 2022","975","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Mar 15 11:23:01 GMT 2022","Tue Mar 15 11:23:05 GMT 2022","4271","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Mar 15 11:21:52 GMT 2022","Tue Mar 15 11:21:53 GMT 2022","1116","","execute","","execute","get string result","get string result",""
"passed","Tue Mar 15 11:21:53 GMT 2022","Tue Mar 15 11:21:54 GMT 2022","1202","","execute","","execute","failing execution","failing execution",""
"passed","Tue Mar 15 11:22:52 GMT 2022","Tue Mar 15 11:22:56 GMT 2022","3567","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Mar 15 11:23:20 GMT 2022","Tue Mar 15 11:23:21 GMT 2022","791","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Mar 15 11:23:37 GMT 2022","Tue Mar 15 11:23:37 GMT 2022","351","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Mar 15 11:22:10 GMT 2022","Tue Mar 15 11:22:12 GMT 2022","1760","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Mar 15 11:23:35 GMT 2022","Tue Mar 15 11:23:35 GMT 2022","16","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Mar 15 11:23:35 GMT 2022","Tue Mar 15 11:23:36 GMT 2022","921","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Mar 15 11:22:57 GMT 2022","Tue Mar 15 11:22:57 GMT 2022","55","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Mar 15 11:22:45 GMT 2022","Tue Mar 15 11:22:47 GMT 2022","1557","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Mar 15 11:23:35 GMT 2022","Tue Mar 15 11:23:35 GMT 2022","31","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Mar 15 11:22:24 GMT 2022","Tue Mar 15 11:22:27 GMT 2022","3488","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Mar 15 11:22:20 GMT 2022","Tue Mar 15 11:22:21 GMT 2022","497","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Mar 15 11:23:40 GMT 2022","Tue Mar 15 11:23:41 GMT 2022","1107","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Mar 15 11:22:23 GMT 2022","Tue Mar 15 11:22:24 GMT 2022","951","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Mar 15 11:22:17 GMT 2022","Tue Mar 15 11:22:18 GMT 2022","925","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Mar 15 11:21:58 GMT 2022","Tue Mar 15 11:22:02 GMT 2022","3525","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Mar 15 11:21:53 GMT 2022","Tue Mar 15 11:21:57 GMT 2022","3821","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Mar 15 11:23:27 GMT 2022","Tue Mar 15 11:23:28 GMT 2022","1032","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Mar 15 11:23:36 GMT 2022","Tue Mar 15 11:23:39 GMT 2022","3415","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Mar 15 11:23:47 GMT 2022","Tue Mar 15 11:23:50 GMT 2022","3174","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Mar 15 11:22:17 GMT 2022","Tue Mar 15 11:22:20 GMT 2022","2345","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Mar 15 11:23:32 GMT 2022","Tue Mar 15 11:23:36 GMT 2022","4006","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Mar 15 11:23:28 GMT 2022","Tue Mar 15 11:23:32 GMT 2022","4111","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Mar 15 11:21:53 GMT 2022","Tue Mar 15 11:21:56 GMT 2022","2647","","click","","click","doubleClick","doubleClick",""
"passed","Tue Mar 15 11:21:52 GMT 2022","Tue Mar 15 11:21:53 GMT 2022","997","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Mar 15 11:23:26 GMT 2022","Tue Mar 15 11:23:28 GMT 2022","1916","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Mar 15 11:21:52 GMT 2022","Tue Mar 15 11:21:54 GMT 2022","1642","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Mar 15 11:22:57 GMT 2022","Tue Mar 15 11:22:57 GMT 2022","41","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Mar 15 11:23:42 GMT 2022","Tue Mar 15 11:23:42 GMT 2022","182","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Mar 15 11:23:43 GMT 2022","Tue Mar 15 11:23:43 GMT 2022","185","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Mar 15 11:23:31 GMT 2022","Tue Mar 15 11:23:33 GMT 2022","1573","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Mar 15 11:21:49 GMT 2022","Tue Mar 15 11:21:52 GMT 2022","2497","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Mar 15 11:22:57 GMT 2022","Tue Mar 15 11:22:58 GMT 2022","37","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Mar 15 11:22:10 GMT 2022","Tue Mar 15 11:22:11 GMT 2022","1110","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Mar 15 11:22:23 GMT 2022","Tue Mar 15 11:22:27 GMT 2022","3595","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Mar 15 11:23:37 GMT 2022","Tue Mar 15 11:23:37 GMT 2022","368","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Mar 15 11:22:58 GMT 2022","Tue Mar 15 11:22:58 GMT 2022","48","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Mar 15 11:23:43 GMT 2022","Tue Mar 15 11:23:44 GMT 2022","1218","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Mar 15 11:23:33 GMT 2022","Tue Mar 15 11:23:33 GMT 2022","539","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Mar 15 11:23:42 GMT 2022","Tue Mar 15 11:23:42 GMT 2022","375","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Mar 15 11:23:07 GMT 2022","Tue Mar 15 11:23:08 GMT 2022","1492","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Mar 15 11:23:16 GMT 2022","Tue Mar 15 11:23:16 GMT 2022","845","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Mar 15 11:22:12 GMT 2022","Tue Mar 15 11:22:14 GMT 2022","1475","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Mar 15 11:22:17 GMT 2022","Tue Mar 15 11:22:21 GMT 2022","3991","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Mar 15 11:23:35 GMT 2022","Tue Mar 15 11:23:35 GMT 2022","20","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Mar 15 11:22:59 GMT 2022","Tue Mar 15 11:23:01 GMT 2022","2043","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Mar 15 11:23:39 GMT 2022","Tue Mar 15 11:23:42 GMT 2022","3752","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Mar 15 11:22:48 GMT 2022","Tue Mar 15 11:22:49 GMT 2022","694","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Mar 15 11:22:37 GMT 2022","Tue Mar 15 11:22:37 GMT 2022","618","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Mar 15 11:23:16 GMT 2022","Tue Mar 15 11:23:18 GMT 2022","1212","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Mar 15 11:22:40 GMT 2022","Tue Mar 15 11:22:41 GMT 2022","1012","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Mar 15 11:22:49 GMT 2022","Tue Mar 15 11:22:50 GMT 2022","1054","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Tue Mar 15 11:22:57 GMT 2022","Tue Mar 15 11:22:57 GMT 2022","108","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Mar 15 11:21:54 GMT 2022","Tue Mar 15 11:21:55 GMT 2022","838","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Mar 15 11:22:27 GMT 2022","Tue Mar 15 11:22:28 GMT 2022","560","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Mar 15 11:23:11 GMT 2022","Tue Mar 15 11:23:14 GMT 2022","3749","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Mar 15 11:23:05 GMT 2022","Tue Mar 15 11:23:07 GMT 2022","2062","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Mar 15 11:22:12 GMT 2022","Tue Mar 15 11:22:13 GMT 2022","1290","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Mar 15 11:23:35 GMT 2022","Tue Mar 15 11:23:35 GMT 2022","36","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Mar 15 11:23:09 GMT 2022","Tue Mar 15 11:23:10 GMT 2022","1439","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Mar 15 11:22:00 GMT 2022","Tue Mar 15 11:22:04 GMT 2022","3573","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Mar 15 11:22:35 GMT 2022","Tue Mar 15 11:22:36 GMT 2022","878","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Mar 15 11:23:20 GMT 2022","Tue Mar 15 11:23:21 GMT 2022","1121","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Mar 15 11:21:49 GMT 2022","Tue Mar 15 11:21:52 GMT 2022","2434","","execute","","execute","successful execution","successful execution",""
"passed","Tue Mar 15 11:21:49 GMT 2022","Tue Mar 15 11:21:52 GMT 2022","2093","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Mar 15 11:22:50 GMT 2022","Tue Mar 15 11:22:51 GMT 2022","639","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Mar 15 11:23:36 GMT 2022","Tue Mar 15 11:23:37 GMT 2022","400","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Mar 15 11:22:46 GMT 2022","Tue Mar 15 11:22:47 GMT 2022","1107","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Mar 15 11:23:35 GMT 2022","Tue Mar 15 11:23:35 GMT 2022","24","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Mar 15 11:23:18 GMT 2022","Tue Mar 15 11:23:21 GMT 2022","3698","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Mar 15 11:21:49 GMT 2022","Tue Mar 15 11:21:52 GMT 2022","2627","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Mar 15 11:23:07 GMT 2022","Tue Mar 15 11:23:09 GMT 2022","1913","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Mar 15 11:21:53 GMT 2022","Tue Mar 15 11:21:55 GMT 2022","1979","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Mar 15 11:23:10 GMT 2022","Tue Mar 15 11:23:11 GMT 2022","608","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Mar 15 11:23:45 GMT 2022","Tue Mar 15 11:23:48 GMT 2022","3201","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Mar 15 11:22:47 GMT 2022","Tue Mar 15 11:22:50 GMT 2022","3755","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Mar 15 11:22:22 GMT 2022","Tue Mar 15 11:22:26 GMT 2022","3787","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Mar 15 11:22:36 GMT 2022","Tue Mar 15 11:22:37 GMT 2022","594","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Mar 15 11:23:30 GMT 2022","Tue Mar 15 11:23:31 GMT 2022","1451","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Mar 15 11:22:18 GMT 2022","Tue Mar 15 11:22:22 GMT 2022","3693","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Mar 15 11:22:18 GMT 2022","Tue Mar 15 11:22:19 GMT 2022","1180","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Mar 15 11:22:55 GMT 2022","Tue Mar 15 11:22:56 GMT 2022","847","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Mar 15 11:21:52 GMT 2022","Tue Mar 15 11:21:53 GMT 2022","1128","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Mar 15 11:21:49 GMT 2022","Tue Mar 15 11:21:53 GMT 2022","3536","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Mar 15 11:22:17 GMT 2022","Tue Mar 15 11:22:18 GMT 2022","1061","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Mar 15 11:23:21 GMT 2022","Tue Mar 15 11:23:22 GMT 2022","901","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Mar 15 11:22:22 GMT 2022","Tue Mar 15 11:22:26 GMT 2022","4091","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Mar 15 11:23:31 GMT 2022","Tue Mar 15 11:23:32 GMT 2022","993","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Tue Mar 15 11:23:41 GMT 2022","Tue Mar 15 11:23:45 GMT 2022","3347","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
