"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 13:37:46 GMT 2022","Wed Nov 09 13:37:50 GMT 2022","4211","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Nov 09 13:39:58 GMT 2022","Wed Nov 09 13:39:58 GMT 2022","33","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Wed Nov 09 13:40:04 GMT 2022","Wed Nov 09 13:40:07 GMT 2022","3444","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Nov 09 13:39:34 GMT 2022","Wed Nov 09 13:39:35 GMT 2022","1773","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Nov 09 13:37:54 GMT 2022","Wed Nov 09 13:37:58 GMT 2022","3448","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Nov 09 13:38:14 GMT 2022","Wed Nov 09 13:38:17 GMT 2022","2337","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Nov 09 13:38:24 GMT 2022","Wed Nov 09 13:38:27 GMT 2022","3715","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Nov 09 13:38:50 GMT 2022","Wed Nov 09 13:38:51 GMT 2022","821","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Wed Nov 09 13:38:47 GMT 2022","Wed Nov 09 13:38:47 GMT 2022","744","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Nov 09 13:39:53 GMT 2022","Wed Nov 09 13:39:55 GMT 2022","2010","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Wed Nov 09 13:38:13 GMT 2022","Wed Nov 09 13:38:14 GMT 2022","1570","","execute","","execute","successful execution","successful execution",""
"passed","Wed Nov 09 13:39:33 GMT 2022","Wed Nov 09 13:39:34 GMT 2022","1382","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Nov 09 13:38:25 GMT 2022","Wed Nov 09 13:38:29 GMT 2022","3860","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Wed Nov 09 13:39:36 GMT 2022","Wed Nov 09 13:39:38 GMT 2022","1413","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Nov 09 13:37:46 GMT 2022","Wed Nov 09 13:37:50 GMT 2022","4287","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Wed Nov 09 13:37:56 GMT 2022","Wed Nov 09 13:38:00 GMT 2022","3888","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Nov 09 13:37:49 GMT 2022","Wed Nov 09 13:37:51 GMT 2022","1957","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Nov 09 13:39:58 GMT 2022","Wed Nov 09 13:39:58 GMT 2022","57","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Wed Nov 09 13:39:13 GMT 2022","Wed Nov 09 13:39:13 GMT 2022","29","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Wed Nov 09 13:39:11 GMT 2022","Wed Nov 09 13:39:15 GMT 2022","3752","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Nov 09 13:37:49 GMT 2022","Wed Nov 09 13:37:51 GMT 2022","1516","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Wed Nov 09 13:38:32 GMT 2022","Wed Nov 09 13:38:36 GMT 2022","3651","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Nov 09 13:38:46 GMT 2022","Wed Nov 09 13:38:47 GMT 2022","526","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Nov 09 13:40:01 GMT 2022","Wed Nov 09 13:40:04 GMT 2022","2611","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Nov 09 13:39:05 GMT 2022","Wed Nov 09 13:39:06 GMT 2022","748","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Nov 09 13:38:28 GMT 2022","Wed Nov 09 13:38:29 GMT 2022","1063","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Nov 09 13:39:12 GMT 2022","Wed Nov 09 13:39:14 GMT 2022","1372","","url","","url","navigate successfully","navigate successfully",""
"passed","Wed Nov 09 13:39:55 GMT 2022","Wed Nov 09 13:39:56 GMT 2022","549","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Wed Nov 09 13:37:49 GMT 2022","Wed Nov 09 13:37:51 GMT 2022","1899","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Wed Nov 09 13:38:21 GMT 2022","Wed Nov 09 13:38:25 GMT 2022","3578","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Wed Nov 09 13:38:27 GMT 2022","Wed Nov 09 13:38:31 GMT 2022","3930","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Nov 09 13:38:23 GMT 2022","Wed Nov 09 13:38:27 GMT 2022","4357","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Nov 09 13:39:38 GMT 2022","Wed Nov 09 13:39:39 GMT 2022","1262","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Nov 09 13:38:42 GMT 2022","Wed Nov 09 13:38:42 GMT 2022","846","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Wed Nov 09 13:38:52 GMT 2022","Wed Nov 09 13:38:53 GMT 2022","1268","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Wed Nov 09 13:37:51 GMT 2022","Wed Nov 09 13:37:52 GMT 2022","1577","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Wed Nov 09 13:38:14 GMT 2022","Wed Nov 09 13:38:16 GMT 2022","1264","","execute","","execute","get string result","get string result",""
"passed","Wed Nov 09 13:39:53 GMT 2022","Wed Nov 09 13:39:57 GMT 2022","4150","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Nov 09 13:40:04 GMT 2022","Wed Nov 09 13:40:04 GMT 2022","220","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Nov 09 13:38:31 GMT 2022","Wed Nov 09 13:38:32 GMT 2022","1882","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Wed Nov 09 13:38:53 GMT 2022","Wed Nov 09 13:38:56 GMT 2022","3690","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Nov 09 13:38:20 GMT 2022","Wed Nov 09 13:38:24 GMT 2022","3860","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Wed Nov 09 13:38:29 GMT 2022","Wed Nov 09 13:38:30 GMT 2022","732","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Nov 09 13:38:14 GMT 2022","Wed Nov 09 13:38:16 GMT 2022","1922","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Nov 09 13:38:53 GMT 2022","Wed Nov 09 13:38:54 GMT 2022","1072","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Nov 09 13:38:16 GMT 2022","Wed Nov 09 13:38:17 GMT 2022","1481","","execute","","execute","failing execution","failing execution",""
"passed","Wed Nov 09 13:37:46 GMT 2022","Wed Nov 09 13:37:49 GMT 2022","2942","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Wed Nov 09 13:38:20 GMT 2022","Wed Nov 09 13:38:21 GMT 2022","867","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Nov 09 13:39:10 GMT 2022","Wed Nov 09 13:39:11 GMT 2022","747","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Nov 09 13:39:16 GMT 2022","Wed Nov 09 13:39:20 GMT 2022","3597","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Wed Nov 09 13:39:18 GMT 2022","Wed Nov 09 13:39:20 GMT 2022","1921","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Nov 09 13:37:51 GMT 2022","Wed Nov 09 13:37:53 GMT 2022","1313","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Nov 09 13:39:03 GMT 2022","Wed Nov 09 13:39:07 GMT 2022","3760","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Nov 09 13:37:46 GMT 2022","Wed Nov 09 13:37:49 GMT 2022","3031","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Nov 09 13:37:46 GMT 2022","Wed Nov 09 13:37:49 GMT 2022","2812","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Wed Nov 09 13:38:17 GMT 2022","Wed Nov 09 13:38:21 GMT 2022","4671","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Nov 09 13:39:13 GMT 2022","Wed Nov 09 13:39:13 GMT 2022","29","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Wed Nov 09 13:39:39 GMT 2022","Wed Nov 09 13:39:40 GMT 2022","1161","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Wed Nov 09 13:40:01 GMT 2022","Wed Nov 09 13:40:02 GMT 2022","705","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Wed Nov 09 13:39:13 GMT 2022","Wed Nov 09 13:39:13 GMT 2022","37","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Wed Nov 09 13:39:41 GMT 2022","Wed Nov 09 13:39:42 GMT 2022","1221","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Nov 09 13:39:58 GMT 2022","Wed Nov 09 13:39:58 GMT 2022","98","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Nov 09 13:39:12 GMT 2022","Wed Nov 09 13:39:12 GMT 2022","149","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Wed Nov 09 13:37:46 GMT 2022","Wed Nov 09 13:38:27 GMT 2022","41238","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Nov 09 13:39:49 GMT 2022","Wed Nov 09 13:39:53 GMT 2022","3929","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Nov 09 13:39:40 GMT 2022","Wed Nov 09 13:39:41 GMT 2022","1161","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Nov 09 13:38:41 GMT 2022","Wed Nov 09 13:38:43 GMT 2022","1402","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Wed Nov 09 13:38:16 GMT 2022","Wed Nov 09 13:38:20 GMT 2022","4064","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Nov 09 13:38:17 GMT 2022","Wed Nov 09 13:38:19 GMT 2022","1866","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Nov 09 13:40:03 GMT 2022","Wed Nov 09 13:40:07 GMT 2022","4417","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Wed Nov 09 13:39:54 GMT 2022","Wed Nov 09 13:39:55 GMT 2022","1741","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Nov 09 13:38:49 GMT 2022","Wed Nov 09 13:38:50 GMT 2022","629","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Nov 09 13:38:50 GMT 2022","Wed Nov 09 13:38:52 GMT 2022","1459","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Nov 09 13:38:16 GMT 2022","Wed Nov 09 13:38:20 GMT 2022","4043","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Nov 09 13:39:17 GMT 2022","Wed Nov 09 13:39:21 GMT 2022","4096","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Wed Nov 09 13:38:27 GMT 2022","Wed Nov 09 13:38:32 GMT 2022","4415","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Wed Nov 09 13:37:53 GMT 2022","Wed Nov 09 13:37:54 GMT 2022","1033","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Nov 09 13:40:08 GMT 2022","Wed Nov 09 13:40:11 GMT 2022","3193","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Wed Nov 09 13:39:14 GMT 2022","Wed Nov 09 13:39:16 GMT 2022","2224","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Wed Nov 09 13:39:29 GMT 2022","Wed Nov 09 13:39:30 GMT 2022","862","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Wed Nov 09 13:37:46 GMT 2022","Wed Nov 09 13:37:49 GMT 2022","3445","","click","","click","singleClick ","singleClick ",""
"passed","Wed Nov 09 13:40:07 GMT 2022","Wed Nov 09 13:40:08 GMT 2022","466","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Wed Nov 09 13:38:41 GMT 2022","Wed Nov 09 13:38:42 GMT 2022","629","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Nov 09 13:38:19 GMT 2022","Wed Nov 09 13:38:23 GMT 2022","4172","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Nov 09 13:39:34 GMT 2022","Wed Nov 09 13:39:35 GMT 2022","763","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Nov 09 13:39:55 GMT 2022","Wed Nov 09 13:39:55 GMT 2022","848","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Wed Nov 09 13:39:36 GMT 2022","Wed Nov 09 13:39:40 GMT 2022","3860","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Nov 09 13:39:47 GMT 2022","Wed Nov 09 13:39:49 GMT 2022","1574","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Wed Nov 09 13:39:33 GMT 2022","Wed Nov 09 13:39:35 GMT 2022","2275","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Nov 09 13:39:57 GMT 2022","Wed Nov 09 13:40:01 GMT 2022","3545","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Wed Nov 09 13:37:46 GMT 2022","Wed Nov 09 13:37:49 GMT 2022","2682","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Nov 09 13:39:21 GMT 2022","Wed Nov 09 13:39:22 GMT 2022","788","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Nov 09 13:39:58 GMT 2022","Wed Nov 09 13:39:58 GMT 2022","29","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Wed Nov 09 13:37:50 GMT 2022","Wed Nov 09 13:37:52 GMT 2022","2489","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Nov 09 13:38:43 GMT 2022","Wed Nov 09 13:38:46 GMT 2022","3532","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Nov 09 13:37:50 GMT 2022","Wed Nov 09 13:37:54 GMT 2022","4126","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Nov 09 13:37:52 GMT 2022","Wed Nov 09 13:37:56 GMT 2022","4069","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Nov 09 13:37:49 GMT 2022","Wed Nov 09 13:37:53 GMT 2022","3130","","click","","click","doubleClick","doubleClick",""
"passed","Wed Nov 09 13:38:25 GMT 2022","Wed Nov 09 13:38:27 GMT 2022","1620","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Nov 09 13:39:36 GMT 2022","Wed Nov 09 13:39:40 GMT 2022","4217","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Nov 09 13:39:04 GMT 2022","Wed Nov 09 13:39:05 GMT 2022","978","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Wed Nov 09 13:39:59 GMT 2022","Wed Nov 09 13:40:00 GMT 2022","765","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Wed Nov 09 13:38:14 GMT 2022","Wed Nov 09 13:38:16 GMT 2022","2191","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Nov 09 13:38:36 GMT 2022","Wed Nov 09 13:38:40 GMT 2022","3713","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Nov 09 13:40:02 GMT 2022","Wed Nov 09 13:40:03 GMT 2022","913","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Wed Nov 09 13:40:03 GMT 2022","Wed Nov 09 13:40:07 GMT 2022","3271","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Nov 09 13:38:14 GMT 2022","Wed Nov 09 13:38:16 GMT 2022","2016","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Nov 09 13:39:13 GMT 2022","Wed Nov 09 13:39:13 GMT 2022","38","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Wed Nov 09 13:39:42 GMT 2022","Wed Nov 09 13:39:44 GMT 2022","2254","","SetValue","","SetValue","setValue","setValue",""
"passed","Wed Nov 09 13:39:09 GMT 2022","Wed Nov 09 13:39:10 GMT 2022","1293","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Wed Nov 09 13:40:02 GMT 2022","Wed Nov 09 13:40:03 GMT 2022","1208","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Nov 09 13:37:58 GMT 2022","Wed Nov 09 13:38:02 GMT 2022","3847","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Nov 09 13:39:09 GMT 2022","Wed Nov 09 13:39:10 GMT 2022","1383","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Nov 09 13:40:07 GMT 2022","Wed Nov 09 13:40:11 GMT 2022","3305","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Nov 09 13:39:58 GMT 2022","Wed Nov 09 13:39:58 GMT 2022","57","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Wed Nov 09 13:38:50 GMT 2022","Wed Nov 09 13:38:51 GMT 2022","806","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Nov 09 13:39:42 GMT 2022","Wed Nov 09 13:39:44 GMT 2022","1207","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Wed Nov 09 13:38:27 GMT 2022","Wed Nov 09 13:38:28 GMT 2022","917","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Nov 09 13:40:04 GMT 2022","Wed Nov 09 13:40:04 GMT 2022","297","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Wed Nov 09 13:39:35 GMT 2022","Wed Nov 09 13:39:36 GMT 2022","1060","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Nov 09 13:37:46 GMT 2022","Wed Nov 09 13:37:49 GMT 2022","3293","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Nov 09 13:40:07 GMT 2022","Wed Nov 09 13:40:10 GMT 2022","3193","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Nov 09 13:39:10 GMT 2022","Wed Nov 09 13:39:14 GMT 2022","3857","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Wed Nov 09 13:38:52 GMT 2022","Wed Nov 09 13:38:53 GMT 2022","983","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Nov 09 13:39:21 GMT 2022","Wed Nov 09 13:39:21 GMT 2022","589","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Nov 09 13:39:38 GMT 2022","Wed Nov 09 13:39:39 GMT 2022","703","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Wed Nov 09 13:40:00 GMT 2022","Wed Nov 09 13:40:01 GMT 2022","533","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Nov 09 13:38:54 GMT 2022","Wed Nov 09 13:38:55 GMT 2022","578","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Wed Nov 09 13:38:40 GMT 2022","Wed Nov 09 13:38:41 GMT 2022","1138","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Wed Nov 09 13:40:00 GMT 2022","Wed Nov 09 13:40:04 GMT 2022","3820","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Nov 09 13:39:27 GMT 2022","Wed Nov 09 13:39:29 GMT 2022","1506","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Nov 09 13:38:16 GMT 2022","Wed Nov 09 13:38:20 GMT 2022","4177","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Wed Nov 09 13:40:01 GMT 2022","Wed Nov 09 13:40:01 GMT 2022","521","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Wed Nov 09 13:40:03 GMT 2022","Wed Nov 09 13:40:03 GMT 2022","204","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Wed Nov 09 13:39:10 GMT 2022","Wed Nov 09 13:39:12 GMT 2022","1341","","isSelected","","isSelected","element selected","element selected",""
"passed","Wed Nov 09 13:39:58 GMT 2022","Wed Nov 09 13:39:58 GMT 2022","21","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Wed Nov 09 13:39:27 GMT 2022","Wed Nov 09 13:39:29 GMT 2022","1970","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Nov 09 13:38:46 GMT 2022","Wed Nov 09 13:38:48 GMT 2022","1598","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Wed Nov 09 13:38:48 GMT 2022","Wed Nov 09 13:38:49 GMT 2022","1045","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Nov 09 13:39:35 GMT 2022","Wed Nov 09 13:39:36 GMT 2022","1024","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Wed Nov 09 13:39:22 GMT 2022","Wed Nov 09 13:39:24 GMT 2022","1905","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Nov 09 13:40:04 GMT 2022","Wed Nov 09 13:40:06 GMT 2022","1278","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Nov 09 13:39:38 GMT 2022","Wed Nov 09 13:39:38 GMT 2022","750","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Wed Nov 09 13:38:26 GMT 2022","Wed Nov 09 13:38:27 GMT 2022","1440","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Nov 09 13:37:49 GMT 2022","Wed Nov 09 13:37:51 GMT 2022","2554","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Nov 09 13:39:52 GMT 2022","Wed Nov 09 13:39:54 GMT 2022","1375","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Nov 09 13:37:46 GMT 2022","Wed Nov 09 13:37:50 GMT 2022","3760","","addValue","","addValue","add value to empty input","add value to empty input",""
