"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 28 13:29:12 GMT 2021","Tue Dec 28 13:29:14 GMT 2021","1102","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Dec 28 13:29:15 GMT 2021","Tue Dec 28 13:29:19 GMT 2021","4012","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Dec 28 13:30:28 GMT 2021","Tue Dec 28 13:30:28 GMT 2021","19","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Dec 28 13:30:35 GMT 2021","Tue Dec 28 13:30:36 GMT 2021","604","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Dec 28 13:29:08 GMT 2021","Tue Dec 28 13:29:12 GMT 2021","3966","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Dec 28 13:29:59 GMT 2021","Tue Dec 28 13:30:00 GMT 2021","1619","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Dec 28 13:29:16 GMT 2021","Tue Dec 28 13:29:19 GMT 2021","3516","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Dec 28 13:29:54 GMT 2021","Tue Dec 28 13:29:54 GMT 2021","6","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Dec 28 13:29:51 GMT 2021","Tue Dec 28 13:29:52 GMT 2021","1184","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Dec 28 13:29:17 GMT 2021","Tue Dec 28 13:29:17 GMT 2021","537","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Dec 28 13:29:43 GMT 2021","Tue Dec 28 13:29:44 GMT 2021","1174","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Dec 28 13:28:48 GMT 2021","Tue Dec 28 13:28:50 GMT 2021","2173","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Dec 28 13:29:14 GMT 2021","Tue Dec 28 13:29:16 GMT 2021","1837","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Dec 28 13:29:45 GMT 2021","Tue Dec 28 13:29:46 GMT 2021","652","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Dec 28 13:29:30 GMT 2021","Tue Dec 28 13:29:31 GMT 2021","838","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Dec 28 13:29:33 GMT 2021","Tue Dec 28 13:29:34 GMT 2021","471","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Dec 28 13:30:32 GMT 2021","Tue Dec 28 13:30:36 GMT 2021","3643","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Dec 28 13:28:48 GMT 2021","Tue Dec 28 13:28:50 GMT 2021","2010","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Dec 28 13:29:33 GMT 2021","Tue Dec 28 13:29:34 GMT 2021","1236","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Dec 28 13:30:35 GMT 2021","Tue Dec 28 13:30:36 GMT 2021","162","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Dec 28 13:30:27 GMT 2021","Tue Dec 28 13:30:28 GMT 2021","1089","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Dec 28 13:29:54 GMT 2021","Tue Dec 28 13:29:54 GMT 2021","0","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Dec 28 13:29:54 GMT 2021","Tue Dec 28 13:29:54 GMT 2021","1","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Dec 28 13:28:45 GMT 2021","Tue Dec 28 13:28:48 GMT 2021","2451","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Dec 28 13:30:07 GMT 2021","Tue Dec 28 13:30:08 GMT 2021","1422","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Dec 28 13:30:27 GMT 2021","Tue Dec 28 13:30:27 GMT 2021","25","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Dec 28 13:28:45 GMT 2021","Tue Dec 28 13:28:48 GMT 2021","2656","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Dec 28 13:30:19 GMT 2021","Tue Dec 28 13:30:20 GMT 2021","895","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Dec 28 13:29:19 GMT 2021","Tue Dec 28 13:29:23 GMT 2021","3715","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Dec 28 13:29:35 GMT 2021","Tue Dec 28 13:29:36 GMT 2021","644","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Dec 28 13:29:15 GMT 2021","Tue Dec 28 13:29:15 GMT 2021","585","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Dec 28 13:30:27 GMT 2021","Tue Dec 28 13:30:27 GMT 2021","13","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Dec 28 13:28:51 GMT 2021","Tue Dec 28 13:28:52 GMT 2021","761","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Dec 28 13:30:02 GMT 2021","Tue Dec 28 13:30:04 GMT 2021","1514","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Dec 28 13:29:08 GMT 2021","Tue Dec 28 13:29:13 GMT 2021","4405","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Dec 28 13:28:49 GMT 2021","Tue Dec 28 13:28:50 GMT 2021","1711","","execute","","execute","failing execution","failing execution",""
"passed","Tue Dec 28 13:30:14 GMT 2021","Tue Dec 28 13:30:16 GMT 2021","2022","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Dec 28 13:29:13 GMT 2021","Tue Dec 28 13:29:17 GMT 2021","3915","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Dec 28 13:30:30 GMT 2021","Tue Dec 28 13:30:31 GMT 2021","411","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Dec 28 13:29:43 GMT 2021","Tue Dec 28 13:29:44 GMT 2021","698","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Dec 28 13:29:06 GMT 2021","Tue Dec 28 13:29:08 GMT 2021","2733","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Dec 28 13:29:19 GMT 2021","Tue Dec 28 13:29:23 GMT 2021","4201","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Dec 28 13:30:15 GMT 2021","Tue Dec 28 13:30:16 GMT 2021","488","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Dec 28 13:29:23 GMT 2021","Tue Dec 28 13:29:24 GMT 2021","513","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Dec 28 13:29:15 GMT 2021","Tue Dec 28 13:29:19 GMT 2021","3648","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Dec 28 13:28:53 GMT 2021","Tue Dec 28 13:28:57 GMT 2021","3538","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Dec 28 13:30:09 GMT 2021","Tue Dec 28 13:30:13 GMT 2021","4026","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Dec 28 13:28:45 GMT 2021","Tue Dec 28 13:28:49 GMT 2021","3977","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Dec 28 13:30:38 GMT 2021","Tue Dec 28 13:30:42 GMT 2021","3147","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Dec 28 13:28:45 GMT 2021","Tue Dec 28 13:28:47 GMT 2021","2247","","execute","","execute","successful execution","successful execution",""
"passed","Tue Dec 28 13:30:21 GMT 2021","Tue Dec 28 13:30:22 GMT 2021","1658","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Dec 28 13:29:10 GMT 2021","Tue Dec 28 13:29:14 GMT 2021","4003","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Dec 28 13:30:29 GMT 2021","Tue Dec 28 13:30:33 GMT 2021","3701","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Dec 28 13:29:34 GMT 2021","Tue Dec 28 13:29:34 GMT 2021","535","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Dec 28 13:29:43 GMT 2021","Tue Dec 28 13:29:45 GMT 2021","1665","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Dec 28 13:29:32 GMT 2021","Tue Dec 28 13:29:33 GMT 2021","1134","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Dec 28 13:28:48 GMT 2021","Tue Dec 28 13:28:49 GMT 2021","1846","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Dec 28 13:28:45 GMT 2021","Tue Dec 28 13:28:49 GMT 2021","3348","","click","","click","singleClick ","singleClick ",""
"passed","Tue Dec 28 13:29:48 GMT 2021","Tue Dec 28 13:29:49 GMT 2021","811","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Dec 28 13:30:08 GMT 2021","Tue Dec 28 13:30:10 GMT 2021","1310","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Dec 28 13:30:35 GMT 2021","Tue Dec 28 13:30:38 GMT 2021","3514","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Dec 28 13:29:45 GMT 2021","Tue Dec 28 13:29:49 GMT 2021","3807","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Dec 28 13:29:36 GMT 2021","Tue Dec 28 13:29:40 GMT 2021","3668","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Dec 28 13:29:11 GMT 2021","Tue Dec 28 13:29:15 GMT 2021","3863","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Dec 28 13:30:28 GMT 2021","Tue Dec 28 13:30:28 GMT 2021","1","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Dec 28 13:28:45 GMT 2021","Tue Dec 28 13:28:48 GMT 2021","2668","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Dec 28 13:28:49 GMT 2021","Tue Dec 28 13:28:53 GMT 2021","4323","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Dec 28 13:30:18 GMT 2021","Tue Dec 28 13:30:19 GMT 2021","1031","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Dec 28 13:30:28 GMT 2021","Tue Dec 28 13:30:29 GMT 2021","602","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Dec 28 13:30:33 GMT 2021","Tue Dec 28 13:30:35 GMT 2021","1835","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Dec 28 13:29:08 GMT 2021","Tue Dec 28 13:29:10 GMT 2021","1537","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Dec 28 13:29:15 GMT 2021","Tue Dec 28 13:29:16 GMT 2021","804","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Dec 28 13:30:10 GMT 2021","Tue Dec 28 13:30:10 GMT 2021","656","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Dec 28 13:30:35 GMT 2021","Tue Dec 28 13:30:36 GMT 2021","906","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Dec 28 13:29:44 GMT 2021","Tue Dec 28 13:29:48 GMT 2021","3924","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Dec 28 13:29:54 GMT 2021","Tue Dec 28 13:29:56 GMT 2021","2209","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Dec 28 13:29:17 GMT 2021","Tue Dec 28 13:29:18 GMT 2021","348","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Dec 28 13:29:54 GMT 2021","Tue Dec 28 13:29:54 GMT 2021","40","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Dec 28 13:30:36 GMT 2021","Tue Dec 28 13:30:37 GMT 2021","178","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Dec 28 13:29:17 GMT 2021","Tue Dec 28 13:29:20 GMT 2021","3506","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Dec 28 13:30:36 GMT 2021","Tue Dec 28 13:30:36 GMT 2021","293","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Dec 28 13:28:50 GMT 2021","Tue Dec 28 13:28:51 GMT 2021","1200","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Dec 28 13:28:54 GMT 2021","Tue Dec 28 13:28:58 GMT 2021","3549","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Dec 28 13:30:26 GMT 2021","Tue Dec 28 13:30:29 GMT 2021","3822","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Dec 28 13:29:19 GMT 2021","Tue Dec 28 13:29:20 GMT 2021","1063","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Dec 28 13:30:30 GMT 2021","Tue Dec 28 13:30:30 GMT 2021","744","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Dec 28 13:29:16 GMT 2021","Tue Dec 28 13:29:17 GMT 2021","571","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Dec 28 13:29:43 GMT 2021","Tue Dec 28 13:29:44 GMT 2021","777","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Dec 28 13:28:48 GMT 2021","Tue Dec 28 13:28:49 GMT 2021","1828","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Dec 28 13:29:15 GMT 2021","Tue Dec 28 13:29:15 GMT 2021","799","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Tue Dec 28 13:30:20 GMT 2021","Tue Dec 28 13:30:21 GMT 2021","1259","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Dec 28 13:30:16 GMT 2021","Tue Dec 28 13:30:17 GMT 2021","859","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Dec 28 13:29:28 GMT 2021","Tue Dec 28 13:29:29 GMT 2021","767","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Dec 28 13:29:11 GMT 2021","Tue Dec 28 13:29:15 GMT 2021","3645","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Tue Dec 28 13:29:09 GMT 2021","Tue Dec 28 13:29:11 GMT 2021","1520","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Dec 28 13:30:05 GMT 2021","Tue Dec 28 13:30:06 GMT 2021","1124","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Dec 28 13:29:19 GMT 2021","Tue Dec 28 13:29:23 GMT 2021","3855","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Dec 28 13:30:26 GMT 2021","Tue Dec 28 13:30:27 GMT 2021","1327","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Dec 28 13:30:02 GMT 2021","Tue Dec 28 13:30:03 GMT 2021","636","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Dec 28 13:29:07 GMT 2021","Tue Dec 28 13:29:08 GMT 2021","982","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Dec 28 13:28:49 GMT 2021","Tue Dec 28 13:28:52 GMT 2021","2212","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Dec 28 13:30:31 GMT 2021","Tue Dec 28 13:30:31 GMT 2021","447","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Dec 28 13:30:09 GMT 2021","Tue Dec 28 13:30:09 GMT 2021","844","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Dec 28 13:30:31 GMT 2021","Tue Dec 28 13:30:31 GMT 2021","338","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
