"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 22 17:56:30 GMT 2022","Tue Feb 22 17:56:30 GMT 2022","29","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Feb 22 17:55:39 GMT 2022","Tue Feb 22 17:55:41 GMT 2022","1394","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Feb 22 17:55:37 GMT 2022","Tue Feb 22 17:55:39 GMT 2022","1798","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Feb 22 17:56:25 GMT 2022","Tue Feb 22 17:56:25 GMT 2022","672","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Tue Feb 22 17:55:37 GMT 2022","Tue Feb 22 17:55:39 GMT 2022","1788","","execute","","execute","successful execution","successful execution",""
"passed","Tue Feb 22 17:56:53 GMT 2022","Tue Feb 22 17:56:55 GMT 2022","1151","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Feb 22 17:56:22 GMT 2022","Tue Feb 22 17:56:22 GMT 2022","415","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Feb 22 17:56:46 GMT 2022","Tue Feb 22 17:56:46 GMT 2022","760","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Feb 22 17:57:02 GMT 2022","Tue Feb 22 17:57:03 GMT 2022","639","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Feb 22 17:55:57 GMT 2022","Tue Feb 22 17:55:57 GMT 2022","628","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Feb 22 17:57:04 GMT 2022","Tue Feb 22 17:57:04 GMT 2022","313","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Feb 22 17:56:38 GMT 2022","Tue Feb 22 17:56:39 GMT 2022","992","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Feb 22 17:57:03 GMT 2022","Tue Feb 22 17:57:06 GMT 2022","3295","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Feb 22 17:55:38 GMT 2022","Tue Feb 22 17:55:41 GMT 2022","3285","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Feb 22 17:57:05 GMT 2022","Tue Feb 22 17:57:05 GMT 2022","150","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Feb 22 17:55:41 GMT 2022","Tue Feb 22 17:55:41 GMT 2022","827","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Feb 22 17:55:59 GMT 2022","Tue Feb 22 17:55:59 GMT 2022","475","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Tue Feb 22 17:56:43 GMT 2022","Tue Feb 22 17:56:44 GMT 2022","774","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Feb 22 17:56:26 GMT 2022","Tue Feb 22 17:56:29 GMT 2022","3598","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Feb 22 17:56:48 GMT 2022","Tue Feb 22 17:56:48 GMT 2022","574","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Feb 22 17:55:37 GMT 2022","Tue Feb 22 17:55:39 GMT 2022","1528","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Feb 22 17:56:13 GMT 2022","Tue Feb 22 17:56:14 GMT 2022","698","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Feb 22 17:55:56 GMT 2022","Tue Feb 22 17:55:56 GMT 2022","604","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Feb 22 17:55:38 GMT 2022","Tue Feb 22 17:55:41 GMT 2022","2026","","click","","click","doubleClick","doubleClick",""
"passed","Tue Feb 22 17:56:21 GMT 2022","Tue Feb 22 17:56:22 GMT 2022","784","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Feb 22 17:56:18 GMT 2022","Tue Feb 22 17:56:18 GMT 2022","357","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Feb 22 17:57:04 GMT 2022","Tue Feb 22 17:57:07 GMT 2022","3336","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Feb 22 17:56:44 GMT 2022","Tue Feb 22 17:56:44 GMT 2022","531","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Feb 22 17:55:54 GMT 2022","Tue Feb 22 17:55:55 GMT 2022","1033","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Feb 22 17:56:54 GMT 2022","Tue Feb 22 17:56:54 GMT 2022","897","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Feb 22 17:55:57 GMT 2022","Tue Feb 22 17:56:00 GMT 2022","3458","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Tue Feb 22 17:55:55 GMT 2022","Tue Feb 22 17:55:58 GMT 2022","3659","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Feb 22 17:55:37 GMT 2022","Tue Feb 22 17:55:38 GMT 2022","1947","","click","","click","singleClick ","singleClick ",""
"passed","Tue Feb 22 17:56:52 GMT 2022","Tue Feb 22 17:56:53 GMT 2022","1040","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Feb 22 17:56:20 GMT 2022","Tue Feb 22 17:56:21 GMT 2022","595","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Feb 22 17:56:00 GMT 2022","Tue Feb 22 17:56:00 GMT 2022","340","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Feb 22 17:56:02 GMT 2022","Tue Feb 22 17:56:03 GMT 2022","561","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Feb 22 17:55:39 GMT 2022","Tue Feb 22 17:55:40 GMT 2022","868","","execute","","execute","get string result","get string result",""
"passed","Tue Feb 22 17:56:26 GMT 2022","Tue Feb 22 17:56:26 GMT 2022","324","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Feb 22 17:55:37 GMT 2022","Tue Feb 22 17:55:39 GMT 2022","1883","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Feb 22 17:56:39 GMT 2022","Tue Feb 22 17:56:41 GMT 2022","1524","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Feb 22 17:55:59 GMT 2022","Tue Feb 22 17:56:03 GMT 2022","3414","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Feb 22 17:57:02 GMT 2022","Tue Feb 22 17:57:02 GMT 2022","280","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Feb 22 17:57:01 GMT 2022","Tue Feb 22 17:57:02 GMT 2022","204","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Feb 22 17:55:59 GMT 2022","Tue Feb 22 17:56:00 GMT 2022","804","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Feb 22 17:56:46 GMT 2022","Tue Feb 22 17:56:46 GMT 2022","670","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Feb 22 17:56:30 GMT 2022","Tue Feb 22 17:56:30 GMT 2022","39","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Feb 22 17:56:20 GMT 2022","Tue Feb 22 17:56:20 GMT 2022","651","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Feb 22 17:56:19 GMT 2022","Tue Feb 22 17:56:20 GMT 2022","807","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Feb 22 17:56:01 GMT 2022","Tue Feb 22 17:56:04 GMT 2022","3820","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Feb 22 17:55:56 GMT 2022","Tue Feb 22 17:55:59 GMT 2022","3714","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Feb 22 17:56:59 GMT 2022","Tue Feb 22 17:57:00 GMT 2022","60","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Feb 22 17:56:44 GMT 2022","Tue Feb 22 17:56:45 GMT 2022","920","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Feb 22 17:56:40 GMT 2022","Tue Feb 22 17:56:41 GMT 2022","1074","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Feb 22 17:56:30 GMT 2022","Tue Feb 22 17:56:30 GMT 2022","52","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Feb 22 17:56:05 GMT 2022","Tue Feb 22 17:56:09 GMT 2022","3454","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Feb 22 17:56:43 GMT 2022","Tue Feb 22 17:56:44 GMT 2022","1197","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Feb 22 17:56:41 GMT 2022","Tue Feb 22 17:56:42 GMT 2022","434","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Feb 22 17:56:30 GMT 2022","Tue Feb 22 17:56:30 GMT 2022","47","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Feb 22 17:56:09 GMT 2022","Tue Feb 22 17:56:09 GMT 2022","295","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Feb 22 17:57:00 GMT 2022","Tue Feb 22 17:57:00 GMT 2022","22","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Feb 22 17:57:06 GMT 2022","Tue Feb 22 17:57:09 GMT 2022","3116","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Feb 22 17:56:42 GMT 2022","Tue Feb 22 17:56:46 GMT 2022","3911","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Feb 22 17:55:40 GMT 2022","Tue Feb 22 17:55:41 GMT 2022","1215","","execute","","execute","failing execution","failing execution",""
"passed","Tue Feb 22 17:55:36 GMT 2022","Tue Feb 22 17:55:45 GMT 2022","9112","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Feb 22 17:56:02 GMT 2022","Tue Feb 22 17:56:06 GMT 2022","3534","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Feb 22 17:55:39 GMT 2022","Tue Feb 22 17:55:40 GMT 2022","1116","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Feb 22 17:57:02 GMT 2022","Tue Feb 22 17:57:04 GMT 2022","1883","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Feb 22 17:56:22 GMT 2022","Tue Feb 22 17:56:23 GMT 2022","935","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Feb 22 17:56:47 GMT 2022","Tue Feb 22 17:56:47 GMT 2022","415","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Feb 22 17:55:37 GMT 2022","Tue Feb 22 17:55:39 GMT 2022","1714","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Feb 22 17:56:30 GMT 2022","Tue Feb 22 17:56:30 GMT 2022","32","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Feb 22 17:55:45 GMT 2022","Tue Feb 22 17:55:48 GMT 2022","3359","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Feb 22 17:56:33 GMT 2022","Tue Feb 22 17:56:34 GMT 2022","1815","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Feb 22 17:56:57 GMT 2022","Tue Feb 22 17:56:57 GMT 2022","415","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Tue Feb 22 17:56:28 GMT 2022","Tue Feb 22 17:56:31 GMT 2022","3588","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Feb 22 17:56:00 GMT 2022","Tue Feb 22 17:56:04 GMT 2022","3905","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Feb 22 17:55:56 GMT 2022","Tue Feb 22 17:55:57 GMT 2022","616","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Feb 22 17:55:41 GMT 2022","Tue Feb 22 17:55:45 GMT 2022","3706","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Feb 22 17:56:44 GMT 2022","Tue Feb 22 17:56:46 GMT 2022","1253","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Feb 22 17:57:00 GMT 2022","Tue Feb 22 17:57:00 GMT 2022","27","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Feb 22 17:56:03 GMT 2022","Tue Feb 22 17:56:06 GMT 2022","3486","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Feb 22 17:56:58 GMT 2022","Tue Feb 22 17:56:59 GMT 2022","1069","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Feb 22 17:55:41 GMT 2022","Tue Feb 22 17:55:42 GMT 2022","608","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Feb 22 17:57:05 GMT 2022","Tue Feb 22 17:57:05 GMT 2022","148","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Feb 22 17:55:55 GMT 2022","Tue Feb 22 17:55:56 GMT 2022","697","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Feb 22 17:56:45 GMT 2022","Tue Feb 22 17:56:49 GMT 2022","3527","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Feb 22 17:56:23 GMT 2022","Tue Feb 22 17:56:27 GMT 2022","3536","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Feb 22 17:55:40 GMT 2022","Tue Feb 22 17:55:42 GMT 2022","1483","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Feb 22 17:56:12 GMT 2022","Tue Feb 22 17:56:13 GMT 2022","722","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Feb 22 17:55:55 GMT 2022","Tue Feb 22 17:55:59 GMT 2022","3740","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Feb 22 17:55:40 GMT 2022","Tue Feb 22 17:55:41 GMT 2022","1312","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Feb 22 17:56:34 GMT 2022","Tue Feb 22 17:56:38 GMT 2022","3929","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Feb 22 17:56:26 GMT 2022","Tue Feb 22 17:56:27 GMT 2022","370","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Feb 22 17:55:37 GMT 2022","Tue Feb 22 17:55:39 GMT 2022","2109","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Feb 22 17:56:34 GMT 2022","Tue Feb 22 17:56:38 GMT 2022","3652","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Feb 22 17:57:05 GMT 2022","Tue Feb 22 17:57:06 GMT 2022","1133","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Feb 22 17:56:09 GMT 2022","Tue Feb 22 17:56:09 GMT 2022","380","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Feb 22 17:56:46 GMT 2022","Tue Feb 22 17:56:47 GMT 2022","706","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Feb 22 17:56:01 GMT 2022","Tue Feb 22 17:56:02 GMT 2022","1624","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Feb 22 17:56:27 GMT 2022","Tue Feb 22 17:56:28 GMT 2022","714","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Feb 22 17:55:54 GMT 2022","Tue Feb 22 17:55:56 GMT 2022","2872","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Feb 22 17:57:00 GMT 2022","Tue Feb 22 17:57:00 GMT 2022","24","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Feb 22 17:55:57 GMT 2022","Tue Feb 22 17:56:01 GMT 2022","3540","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Feb 22 17:56:21 GMT 2022","Tue Feb 22 17:56:24 GMT 2022","3673","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Feb 22 17:56:58 GMT 2022","Tue Feb 22 17:57:02 GMT 2022","3510","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Feb 22 17:55:41 GMT 2022","Tue Feb 22 17:55:45 GMT 2022","3795","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Feb 22 17:56:40 GMT 2022","Tue Feb 22 17:56:42 GMT 2022","1294","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Feb 22 17:56:14 GMT 2022","Tue Feb 22 17:56:15 GMT 2022","421","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Feb 22 17:57:00 GMT 2022","Tue Feb 22 17:57:00 GMT 2022","24","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Feb 22 17:56:42 GMT 2022","Tue Feb 22 17:56:42 GMT 2022","458","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Feb 22 17:57:01 GMT 2022","Tue Feb 22 17:57:04 GMT 2022","3666","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Feb 22 17:55:48 GMT 2022","Tue Feb 22 17:55:51 GMT 2022","3475","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Feb 22 17:56:56 GMT 2022","Tue Feb 22 17:56:57 GMT 2022","877","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Tue Feb 22 17:56:00 GMT 2022","Tue Feb 22 17:56:00 GMT 2022","370","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Feb 22 17:57:08 GMT 2022","Tue Feb 22 17:57:09 GMT 2022","191","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Feb 22 17:56:28 GMT 2022","Tue Feb 22 17:56:29 GMT 2022","929","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Feb 22 17:57:00 GMT 2022","Tue Feb 22 17:57:00 GMT 2022","22","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Feb 22 17:57:00 GMT 2022","Tue Feb 22 17:57:00 GMT 2022","18","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Feb 22 17:55:45 GMT 2022","Tue Feb 22 17:55:48 GMT 2022","3399","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Feb 22 17:56:17 GMT 2022","Tue Feb 22 17:56:18 GMT 2022","604","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
