"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 07:49:54 GMT 2022","Thu Nov 10 07:49:55 GMT 2022","1029","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Thu Nov 10 07:49:23 GMT 2022","Thu Nov 10 07:49:25 GMT 2022","1377","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Thu Nov 10 07:50:27 GMT 2022","Thu Nov 10 07:50:27 GMT 2022","756","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Thu Nov 10 07:50:43 GMT 2022","Thu Nov 10 07:50:44 GMT 2022","605","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Thu Nov 10 07:50:27 GMT 2022","Thu Nov 10 07:50:29 GMT 2022","2062","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Thu Nov 10 07:50:15 GMT 2022","Thu Nov 10 07:50:16 GMT 2022","1109","","isSelected","","isSelected","element selected","element selected",""
"passed","Thu Nov 10 07:50:05 GMT 2022","Thu Nov 10 07:50:07 GMT 2022","1269","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Thu Nov 10 07:48:55 GMT 2022","Thu Nov 10 07:48:59 GMT 2022","3903","","click","","click","singleClick ","singleClick ",""
"passed","Thu Nov 10 07:49:00 GMT 2022","Thu Nov 10 07:49:02 GMT 2022","1620","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Thu Nov 10 07:48:58 GMT 2022","Thu Nov 10 07:48:59 GMT 2022","1482","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Thu Nov 10 07:49:43 GMT 2022","Thu Nov 10 07:49:44 GMT 2022","1032","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Thu Nov 10 07:48:58 GMT 2022","Thu Nov 10 07:49:00 GMT 2022","2134","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Thu Nov 10 07:48:55 GMT 2022","Thu Nov 10 07:49:00 GMT 2022","4866","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Thu Nov 10 07:50:45 GMT 2022","Thu Nov 10 07:50:46 GMT 2022","1206","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Thu Nov 10 07:51:09 GMT 2022","Thu Nov 10 07:51:13 GMT 2022","4249","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Thu Nov 10 07:49:26 GMT 2022","Thu Nov 10 07:49:27 GMT 2022","1049","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Thu Nov 10 07:49:53 GMT 2022","Thu Nov 10 07:49:55 GMT 2022","1241","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Thu Nov 10 07:51:11 GMT 2022","Thu Nov 10 07:51:14 GMT 2022","3176","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Thu Nov 10 07:49:30 GMT 2022","Thu Nov 10 07:49:34 GMT 2022","4607","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Thu Nov 10 07:51:12 GMT 2022","Thu Nov 10 07:51:15 GMT 2022","3166","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Thu Nov 10 07:50:16 GMT 2022","Thu Nov 10 07:50:16 GMT 2022","643","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Thu Nov 10 07:50:46 GMT 2022","Thu Nov 10 07:50:47 GMT 2022","927","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Thu Nov 10 07:50:18 GMT 2022","Thu Nov 10 07:50:18 GMT 2022","59","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Thu Nov 10 07:49:27 GMT 2022","Thu Nov 10 07:49:31 GMT 2022","3860","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Thu Nov 10 07:49:05 GMT 2022","Thu Nov 10 07:49:09 GMT 2022","3785","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Thu Nov 10 07:49:55 GMT 2022","Thu Nov 10 07:49:56 GMT 2022","578","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Thu Nov 10 07:49:00 GMT 2022","Thu Nov 10 07:49:04 GMT 2022","4077","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Thu Nov 10 07:50:18 GMT 2022","Thu Nov 10 07:50:18 GMT 2022","70","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Thu Nov 10 07:50:18 GMT 2022","Thu Nov 10 07:50:19 GMT 2022","1442","","url","","url","navigate successfully","navigate successfully",""
"passed","Thu Nov 10 07:49:55 GMT 2022","Thu Nov 10 07:49:55 GMT 2022","793","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Thu Nov 10 07:50:42 GMT 2022","Thu Nov 10 07:50:43 GMT 2022","1382","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Thu Nov 10 07:49:25 GMT 2022","Thu Nov 10 07:49:30 GMT 2022","4811","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Thu Nov 10 07:48:55 GMT 2022","Thu Nov 10 07:48:58 GMT 2022","3351","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Thu Nov 10 07:51:05 GMT 2022","Thu Nov 10 07:51:09 GMT 2022","4251","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Thu Nov 10 07:49:01 GMT 2022","Thu Nov 10 07:49:05 GMT 2022","4078","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Thu Nov 10 07:48:59 GMT 2022","Thu Nov 10 07:49:01 GMT 2022","2332","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Thu Nov 10 07:50:56 GMT 2022","Thu Nov 10 07:50:57 GMT 2022","1183","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Thu Nov 10 07:49:31 GMT 2022","Thu Nov 10 07:49:35 GMT 2022","4415","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Thu Nov 10 07:50:18 GMT 2022","Thu Nov 10 07:50:18 GMT 2022","78","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Thu Nov 10 07:50:18 GMT 2022","Thu Nov 10 07:50:18 GMT 2022","67","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Thu Nov 10 07:51:13 GMT 2022","Thu Nov 10 07:51:16 GMT 2022","3185","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Thu Nov 10 07:48:55 GMT 2022","Thu Nov 10 07:48:58 GMT 2022","2716","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Thu Nov 10 07:50:01 GMT 2022","Thu Nov 10 07:50:02 GMT 2022","851","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Thu Nov 10 07:49:24 GMT 2022","Thu Nov 10 07:49:26 GMT 2022","1850","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Thu Nov 10 07:49:40 GMT 2022","Thu Nov 10 07:49:40 GMT 2022","684","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Thu Nov 10 07:50:40 GMT 2022","Thu Nov 10 07:50:42 GMT 2022","2059","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Thu Nov 10 07:49:21 GMT 2022","Thu Nov 10 07:49:25 GMT 2022","3607","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Thu Nov 10 07:49:00 GMT 2022","Thu Nov 10 07:49:02 GMT 2022","1107","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Thu Nov 10 07:49:55 GMT 2022","Thu Nov 10 07:49:55 GMT 2022","758","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Thu Nov 10 07:49:38 GMT 2022","Thu Nov 10 07:49:39 GMT 2022","910","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Thu Nov 10 07:49:54 GMT 2022","Thu Nov 10 07:49:56 GMT 2022","1387","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Thu Nov 10 07:49:35 GMT 2022","Thu Nov 10 07:49:39 GMT 2022","4270","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Thu Nov 10 07:49:33 GMT 2022","Thu Nov 10 07:49:33 GMT 2022","414","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Thu Nov 10 07:49:04 GMT 2022","Thu Nov 10 07:49:08 GMT 2022","3586","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Thu Nov 10 07:48:55 GMT 2022","Thu Nov 10 07:48:57 GMT 2022","2420","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Thu Nov 10 07:50:50 GMT 2022","Thu Nov 10 07:50:52 GMT 2022","1599","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Thu Nov 10 07:51:09 GMT 2022","Thu Nov 10 07:51:09 GMT 2022","275","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Thu Nov 10 07:51:09 GMT 2022","Thu Nov 10 07:51:09 GMT 2022","215","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Thu Nov 10 07:49:23 GMT 2022","Thu Nov 10 07:49:27 GMT 2022","3944","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Thu Nov 10 07:49:26 GMT 2022","Thu Nov 10 07:49:27 GMT 2022","1224","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Thu Nov 10 07:49:27 GMT 2022","Thu Nov 10 07:49:31 GMT 2022","3598","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Thu Nov 10 07:50:13 GMT 2022","Thu Nov 10 07:50:16 GMT 2022","3649","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Thu Nov 10 07:48:59 GMT 2022","Thu Nov 10 07:49:02 GMT 2022","2565","","click","","click","doubleClick","doubleClick",""
"passed","Thu Nov 10 07:49:30 GMT 2022","Thu Nov 10 07:49:32 GMT 2022","1960","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Thu Nov 10 07:50:30 GMT 2022","Thu Nov 10 07:50:31 GMT 2022","1369","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Thu Nov 10 07:51:09 GMT 2022","Thu Nov 10 07:51:11 GMT 2022","1227","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Thu Nov 10 07:50:02 GMT 2022","Thu Nov 10 07:50:06 GMT 2022","3591","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Thu Nov 10 07:50:53 GMT 2022","Thu Nov 10 07:50:55 GMT 2022","1871","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Thu Nov 10 07:50:01 GMT 2022","Thu Nov 10 07:50:02 GMT 2022","1437","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Thu Nov 10 07:50:57 GMT 2022","Thu Nov 10 07:50:59 GMT 2022","1779","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Thu Nov 10 07:50:59 GMT 2022","Thu Nov 10 07:51:00 GMT 2022","561","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Thu Nov 10 07:51:08 GMT 2022","Thu Nov 10 07:51:09 GMT 2022","638","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Thu Nov 10 07:49:34 GMT 2022","Thu Nov 10 07:49:34 GMT 2022","450","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Thu Nov 10 07:50:40 GMT 2022","Thu Nov 10 07:50:41 GMT 2022","1172","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Thu Nov 10 07:51:03 GMT 2022","Thu Nov 10 07:51:03 GMT 2022","88","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Thu Nov 10 07:49:36 GMT 2022","Thu Nov 10 07:49:39 GMT 2022","3734","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Thu Nov 10 07:50:47 GMT 2022","Thu Nov 10 07:50:48 GMT 2022","1074","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Thu Nov 10 07:50:00 GMT 2022","Thu Nov 10 07:50:01 GMT 2022","1200","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Thu Nov 10 07:50:40 GMT 2022","Thu Nov 10 07:50:42 GMT 2022","1269","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Thu Nov 10 07:49:23 GMT 2022","Thu Nov 10 07:49:24 GMT 2022","914","","execute","","execute","failing execution","failing execution",""
"passed","Thu Nov 10 07:50:37 GMT 2022","Thu Nov 10 07:50:38 GMT 2022","1062","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Thu Nov 10 07:51:02 GMT 2022","Thu Nov 10 07:51:05 GMT 2022","3587","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Thu Nov 10 07:51:03 GMT 2022","Thu Nov 10 07:51:03 GMT 2022","56","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Thu Nov 10 07:50:36 GMT 2022","Thu Nov 10 07:50:37 GMT 2022","1805","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Thu Nov 10 07:50:52 GMT 2022","Thu Nov 10 07:50:53 GMT 2022","1597","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Thu Nov 10 07:49:22 GMT 2022","Thu Nov 10 07:49:23 GMT 2022","1019","","execute","","execute","get string result","get string result",""
"passed","Thu Nov 10 07:49:44 GMT 2022","Thu Nov 10 07:49:48 GMT 2022","3798","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Thu Nov 10 07:50:18 GMT 2022","Thu Nov 10 07:50:18 GMT 2022","154","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Thu Nov 10 07:48:58 GMT 2022","Thu Nov 10 07:49:00 GMT 2022","1759","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Thu Nov 10 07:49:27 GMT 2022","Thu Nov 10 07:49:31 GMT 2022","3977","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Thu Nov 10 07:49:30 GMT 2022","Thu Nov 10 07:49:35 GMT 2022","4581","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Thu Nov 10 07:49:32 GMT 2022","Thu Nov 10 07:49:36 GMT 2022","3527","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Thu Nov 10 07:49:56 GMT 2022","Thu Nov 10 07:49:57 GMT 2022","860","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Thu Nov 10 07:51:03 GMT 2022","Thu Nov 10 07:51:03 GMT 2022","29","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Thu Nov 10 07:50:42 GMT 2022","Thu Nov 10 07:50:43 GMT 2022","1314","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Thu Nov 10 07:49:32 GMT 2022","Thu Nov 10 07:49:33 GMT 2022","474","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Thu Nov 10 07:50:55 GMT 2022","Thu Nov 10 07:50:56 GMT 2022","960","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Thu Nov 10 07:50:21 GMT 2022","Thu Nov 10 07:50:23 GMT 2022","2344","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Thu Nov 10 07:51:08 GMT 2022","Thu Nov 10 07:51:11 GMT 2022","3578","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Thu Nov 10 07:50:12 GMT 2022","Thu Nov 10 07:50:13 GMT 2022","1066","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Thu Nov 10 07:49:49 GMT 2022","Thu Nov 10 07:49:49 GMT 2022","661","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Thu Nov 10 07:49:08 GMT 2022","Thu Nov 10 07:49:11 GMT 2022","3808","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Thu Nov 10 07:49:31 GMT 2022","Thu Nov 10 07:49:35 GMT 2022","3975","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Thu Nov 10 07:49:39 GMT 2022","Thu Nov 10 07:49:40 GMT 2022","547","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Thu Nov 10 07:50:49 GMT 2022","Thu Nov 10 07:50:51 GMT 2022","1694","","SetValue","","SetValue","setValue","setValue",""
"passed","Thu Nov 10 07:49:37 GMT 2022","Thu Nov 10 07:49:41 GMT 2022","3635","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Thu Nov 10 07:49:29 GMT 2022","Thu Nov 10 07:49:30 GMT 2022","1160","","waitForText","","waitForText","correct text","correct text",""
"passed","Thu Nov 10 07:49:21 GMT 2022","Thu Nov 10 07:49:23 GMT 2022","1729","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Thu Nov 10 07:51:06 GMT 2022","Thu Nov 10 07:51:08 GMT 2022","2153","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Thu Nov 10 07:50:38 GMT 2022","Thu Nov 10 07:50:40 GMT 2022","1580","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Thu Nov 10 07:51:04 GMT 2022","Thu Nov 10 07:51:05 GMT 2022","427","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Thu Nov 10 07:50:44 GMT 2022","Thu Nov 10 07:50:45 GMT 2022","732","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Thu Nov 10 07:50:18 GMT 2022","Thu Nov 10 07:50:18 GMT 2022","50","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Thu Nov 10 07:48:55 GMT 2022","Thu Nov 10 07:48:59 GMT 2022","4297","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Thu Nov 10 07:50:10 GMT 2022","Thu Nov 10 07:50:11 GMT 2022","720","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Thu Nov 10 07:50:38 GMT 2022","Thu Nov 10 07:50:43 GMT 2022","4224","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Thu Nov 10 07:50:58 GMT 2022","Thu Nov 10 07:51:02 GMT 2022","4185","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Thu Nov 10 07:51:13 GMT 2022","Thu Nov 10 07:51:13 GMT 2022","230","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Thu Nov 10 07:51:03 GMT 2022","Thu Nov 10 07:51:03 GMT 2022","58","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Thu Nov 10 07:48:55 GMT 2022","Thu Nov 10 07:48:58 GMT 2022","3134","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Thu Nov 10 07:51:04 GMT 2022","Thu Nov 10 07:51:04 GMT 2022","675","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Thu Nov 10 07:49:33 GMT 2022","Thu Nov 10 07:49:34 GMT 2022","848","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Thu Nov 10 07:51:03 GMT 2022","Thu Nov 10 07:51:03 GMT 2022","24","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Thu Nov 10 07:51:06 GMT 2022","Thu Nov 10 07:51:06 GMT 2022","665","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Thu Nov 10 07:49:35 GMT 2022","Thu Nov 10 07:49:37 GMT 2022","2219","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Thu Nov 10 07:50:23 GMT 2022","Thu Nov 10 07:50:27 GMT 2022","3568","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Thu Nov 10 07:48:55 GMT 2022","Thu Nov 10 07:49:17 GMT 2022","22118","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Thu Nov 10 07:50:42 GMT 2022","Thu Nov 10 07:50:45 GMT 2022","3726","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Thu Nov 10 07:49:57 GMT 2022","Thu Nov 10 07:50:00 GMT 2022","3802","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Thu Nov 10 07:50:31 GMT 2022","Thu Nov 10 07:50:32 GMT 2022","768","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Thu Nov 10 07:49:31 GMT 2022","Thu Nov 10 07:49:32 GMT 2022","1524","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Thu Nov 10 07:50:07 GMT 2022","Thu Nov 10 07:50:07 GMT 2022","718","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Thu Nov 10 07:49:52 GMT 2022","Thu Nov 10 07:49:53 GMT 2022","1136","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Thu Nov 10 07:50:07 GMT 2022","Thu Nov 10 07:50:08 GMT 2022","804","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Thu Nov 10 07:50:27 GMT 2022","Thu Nov 10 07:50:28 GMT 2022","873","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Thu Nov 10 07:50:43 GMT 2022","Thu Nov 10 07:50:45 GMT 2022","1511","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Thu Nov 10 07:51:07 GMT 2022","Thu Nov 10 07:51:08 GMT 2022","910","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Thu Nov 10 07:51:05 GMT 2022","Thu Nov 10 07:51:06 GMT 2022","645","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Thu Nov 10 07:51:09 GMT 2022","Thu Nov 10 07:51:09 GMT 2022","160","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Thu Nov 10 07:51:08 GMT 2022","Thu Nov 10 07:51:12 GMT 2022","3359","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Thu Nov 10 07:49:48 GMT 2022","Thu Nov 10 07:49:49 GMT 2022","510","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Thu Nov 10 07:49:02 GMT 2022","Thu Nov 10 07:49:02 GMT 2022","910","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Thu Nov 10 07:50:01 GMT 2022","Thu Nov 10 07:50:02 GMT 2022","1233","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Thu Nov 10 07:49:46 GMT 2022","Thu Nov 10 07:49:47 GMT 2022","996","","getLocation","","getLocation","get element Location","get element Location",""
