"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 30 09:56:54 GMT 2021","Thu Dec 30 09:56:54 GMT 2021","50","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Thu Dec 30 09:55:48 GMT 2021","Thu Dec 30 09:55:50 GMT 2021","2239","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Thu Dec 30 09:56:54 GMT 2021","Thu Dec 30 09:56:54 GMT 2021","25","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Thu Dec 30 09:56:15 GMT 2021","Thu Dec 30 09:56:16 GMT 2021","782","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Thu Dec 30 09:57:04 GMT 2021","Thu Dec 30 09:57:06 GMT 2021","1850","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Thu Dec 30 09:57:44 GMT 2021","Thu Dec 30 09:57:47 GMT 2021","3151","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Thu Dec 30 09:56:15 GMT 2021","Thu Dec 30 09:56:16 GMT 2021","1048","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Thu Dec 30 09:56:15 GMT 2021","Thu Dec 30 09:56:19 GMT 2021","3656","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Thu Dec 30 09:56:41 GMT 2021","Thu Dec 30 09:56:42 GMT 2021","1007","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Thu Dec 30 09:56:54 GMT 2021","Thu Dec 30 09:56:54 GMT 2021","31","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Thu Dec 30 09:56:20 GMT 2021","Thu Dec 30 09:56:21 GMT 2021","638","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Thu Dec 30 09:56:26 GMT 2021","Thu Dec 30 09:56:27 GMT 2021","500","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Thu Dec 30 09:57:17 GMT 2021","Thu Dec 30 09:57:20 GMT 2021","3529","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Thu Dec 30 09:56:36 GMT 2021","Thu Dec 30 09:56:37 GMT 2021","912","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Thu Dec 30 09:56:12 GMT 2021","Thu Dec 30 09:56:13 GMT 2021","718","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Thu Dec 30 09:55:57 GMT 2021","Thu Dec 30 09:56:01 GMT 2021","3596","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Thu Dec 30 09:56:10 GMT 2021","Thu Dec 30 09:56:12 GMT 2021","1249","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Thu Dec 30 09:57:18 GMT 2021","Thu Dec 30 09:57:19 GMT 2021","1211","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Thu Dec 30 09:55:50 GMT 2021","Thu Dec 30 09:55:52 GMT 2021","2004","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Thu Dec 30 09:56:40 GMT 2021","Thu Dec 30 09:56:41 GMT 2021","764","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Thu Dec 30 09:57:09 GMT 2021","Thu Dec 30 09:57:11 GMT 2021","1341","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Thu Dec 30 09:57:19 GMT 2021","Thu Dec 30 09:57:19 GMT 2021","709","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Thu Dec 30 09:55:52 GMT 2021","Thu Dec 30 09:55:56 GMT 2021","4152","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Thu Dec 30 09:56:16 GMT 2021","Thu Dec 30 09:56:20 GMT 2021","3639","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Thu Dec 30 09:55:51 GMT 2021","Thu Dec 30 09:55:54 GMT 2021","2533","","click","","click","doubleClick","doubleClick",""
"passed","Thu Dec 30 09:56:49 GMT 2021","Thu Dec 30 09:56:52 GMT 2021","3817","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Thu Dec 30 09:55:55 GMT 2021","Thu Dec 30 09:55:58 GMT 2021","3425","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Thu Dec 30 09:55:51 GMT 2021","Thu Dec 30 09:55:52 GMT 2021","1628","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Thu Dec 30 09:57:36 GMT 2021","Thu Dec 30 09:57:39 GMT 2021","3648","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Thu Dec 30 09:56:40 GMT 2021","Thu Dec 30 09:56:42 GMT 2021","1122","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Thu Dec 30 09:57:36 GMT 2021","Thu Dec 30 09:57:40 GMT 2021","3693","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Thu Dec 30 09:57:42 GMT 2021","Thu Dec 30 09:57:45 GMT 2021","3227","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Thu Dec 30 09:57:20 GMT 2021","Thu Dec 30 09:57:21 GMT 2021","1046","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Thu Dec 30 09:56:46 GMT 2021","Thu Dec 30 09:56:47 GMT 2021","1277","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Thu Dec 30 09:56:55 GMT 2021","Thu Dec 30 09:56:56 GMT 2021","1334","","url","","url","navigate successfully","navigate successfully",""
"passed","Thu Dec 30 09:57:19 GMT 2021","Thu Dec 30 09:57:20 GMT 2021","702","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Thu Dec 30 09:57:29 GMT 2021","Thu Dec 30 09:57:30 GMT 2021","1214","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Thu Dec 30 09:55:51 GMT 2021","Thu Dec 30 09:55:53 GMT 2021","1853","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Thu Dec 30 09:57:26 GMT 2021","Thu Dec 30 09:57:27 GMT 2021","1219","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Thu Dec 30 09:57:40 GMT 2021","Thu Dec 30 09:57:41 GMT 2021","1249","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Thu Dec 30 09:55:48 GMT 2021","Thu Dec 30 09:55:52 GMT 2021","4042","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Thu Dec 30 09:57:00 GMT 2021","Thu Dec 30 09:57:04 GMT 2021","3891","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Thu Dec 30 09:57:31 GMT 2021","Thu Dec 30 09:57:32 GMT 2021","72","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Thu Dec 30 09:57:36 GMT 2021","Thu Dec 30 09:57:36 GMT 2021","417","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Thu Dec 30 09:55:48 GMT 2021","Thu Dec 30 09:55:51 GMT 2021","3164","","click","","click","singleClick ","singleClick ",""
"passed","Thu Dec 30 09:55:48 GMT 2021","Thu Dec 30 09:55:50 GMT 2021","2247","","execute","","execute","successful execution","successful execution",""
"passed","Thu Dec 30 09:56:12 GMT 2021","Thu Dec 30 09:56:13 GMT 2021","1341","","waitForText","","waitForText","correct text","correct text",""
"passed","Thu Dec 30 09:57:32 GMT 2021","Thu Dec 30 09:57:32 GMT 2021","41","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Thu Dec 30 09:56:37 GMT 2021","Thu Dec 30 09:56:38 GMT 2021","567","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Thu Dec 30 09:56:22 GMT 2021","Thu Dec 30 09:56:23 GMT 2021","607","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Thu Dec 30 09:57:33 GMT 2021","Thu Dec 30 09:57:36 GMT 2021","3490","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Thu Dec 30 09:56:41 GMT 2021","Thu Dec 30 09:56:44 GMT 2021","3923","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Thu Dec 30 09:57:32 GMT 2021","Thu Dec 30 09:57:32 GMT 2021","44","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Thu Dec 30 09:56:46 GMT 2021","Thu Dec 30 09:56:50 GMT 2021","3820","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Thu Dec 30 09:57:27 GMT 2021","Thu Dec 30 09:57:29 GMT 2021","1190","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Thu Dec 30 09:55:56 GMT 2021","Thu Dec 30 09:56:00 GMT 2021","3436","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Thu Dec 30 09:56:13 GMT 2021","Thu Dec 30 09:56:17 GMT 2021","3919","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Thu Dec 30 09:57:18 GMT 2021","Thu Dec 30 09:57:19 GMT 2021","973","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Thu Dec 30 09:56:33 GMT 2021","Thu Dec 30 09:56:34 GMT 2021","630","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Thu Dec 30 09:57:21 GMT 2021","Thu Dec 30 09:57:22 GMT 2021","935","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Thu Dec 30 09:57:14 GMT 2021","Thu Dec 30 09:57:14 GMT 2021","651","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Thu Dec 30 09:56:19 GMT 2021","Thu Dec 30 09:56:20 GMT 2021","927","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Thu Dec 30 09:55:48 GMT 2021","Thu Dec 30 09:55:50 GMT 2021","2308","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Thu Dec 30 09:56:54 GMT 2021","Thu Dec 30 09:56:54 GMT 2021","23","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Thu Dec 30 09:57:32 GMT 2021","Thu Dec 30 09:57:32 GMT 2021","20","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Thu Dec 30 09:56:10 GMT 2021","Thu Dec 30 09:56:11 GMT 2021","1430","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Thu Dec 30 09:57:37 GMT 2021","Thu Dec 30 09:57:39 GMT 2021","1844","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Thu Dec 30 09:57:40 GMT 2021","Thu Dec 30 09:57:40 GMT 2021","218","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Thu Dec 30 09:56:47 GMT 2021","Thu Dec 30 09:56:48 GMT 2021","680","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Thu Dec 30 09:56:52 GMT 2021","Thu Dec 30 09:56:53 GMT 2021","1088","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Thu Dec 30 09:57:39 GMT 2021","Thu Dec 30 09:57:44 GMT 2021","4310","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Thu Dec 30 09:56:19 GMT 2021","Thu Dec 30 09:56:22 GMT 2021","3605","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Thu Dec 30 09:55:48 GMT 2021","Thu Dec 30 09:55:51 GMT 2021","2772","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Thu Dec 30 09:57:35 GMT 2021","Thu Dec 30 09:57:36 GMT 2021","368","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Thu Dec 30 09:56:11 GMT 2021","Thu Dec 30 09:56:15 GMT 2021","3829","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Thu Dec 30 09:57:42 GMT 2021","Thu Dec 30 09:57:45 GMT 2021","3179","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Thu Dec 30 09:56:54 GMT 2021","Thu Dec 30 09:56:54 GMT 2021","34","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Thu Dec 30 09:55:52 GMT 2021","Thu Dec 30 09:55:54 GMT 2021","1976","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Thu Dec 30 09:57:31 GMT 2021","Thu Dec 30 09:57:31 GMT 2021","51","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Thu Dec 30 09:57:39 GMT 2021","Thu Dec 30 09:57:42 GMT 2021","3322","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Thu Dec 30 09:56:16 GMT 2021","Thu Dec 30 09:56:16 GMT 2021","469","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Thu Dec 30 09:56:23 GMT 2021","Thu Dec 30 09:56:26 GMT 2021","3527","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Thu Dec 30 09:56:45 GMT 2021","Thu Dec 30 09:56:46 GMT 2021","1536","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Thu Dec 30 09:57:37 GMT 2021","Thu Dec 30 09:57:38 GMT 2021","827","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Thu Dec 30 09:57:19 GMT 2021","Thu Dec 30 09:57:20 GMT 2021","1126","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Thu Dec 30 09:56:39 GMT 2021","Thu Dec 30 09:56:40 GMT 2021","1158","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Thu Dec 30 09:56:34 GMT 2021","Thu Dec 30 09:56:35 GMT 2021","1154","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Thu Dec 30 09:55:53 GMT 2021","Thu Dec 30 09:55:54 GMT 2021","1278","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Thu Dec 30 09:56:32 GMT 2021","Thu Dec 30 09:56:33 GMT 2021","1016","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Thu Dec 30 09:56:12 GMT 2021","Thu Dec 30 09:56:16 GMT 2021","3842","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Thu Dec 30 09:55:54 GMT 2021","Thu Dec 30 09:55:55 GMT 2021","686","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Thu Dec 30 09:56:27 GMT 2021","Thu Dec 30 09:56:27 GMT 2021","607","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Thu Dec 30 09:56:16 GMT 2021","Thu Dec 30 09:56:17 GMT 2021","779","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Thu Dec 30 09:57:29 GMT 2021","Thu Dec 30 09:57:33 GMT 2021","4003","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Thu Dec 30 09:56:16 GMT 2021","Thu Dec 30 09:56:17 GMT 2021","982","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Thu Dec 30 09:57:40 GMT 2021","Thu Dec 30 09:57:40 GMT 2021","397","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Thu Dec 30 09:55:48 GMT 2021","Thu Dec 30 09:55:51 GMT 2021","2899","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Thu Dec 30 09:56:12 GMT 2021","Thu Dec 30 09:56:16 GMT 2021","4208","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Thu Dec 30 09:57:16 GMT 2021","Thu Dec 30 09:57:18 GMT 2021","1546","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Thu Dec 30 09:57:09 GMT 2021","Thu Dec 30 09:57:10 GMT 2021","1251","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Thu Dec 30 09:56:16 GMT 2021","Thu Dec 30 09:56:16 GMT 2021","818","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Thu Dec 30 09:57:36 GMT 2021","Thu Dec 30 09:57:37 GMT 2021","821","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Thu Dec 30 09:56:12 GMT 2021","Thu Dec 30 09:56:16 GMT 2021","3949","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Thu Dec 30 09:56:21 GMT 2021","Thu Dec 30 09:56:21 GMT 2021","411","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Thu Dec 30 09:55:48 GMT 2021","Thu Dec 30 09:55:50 GMT 2021","2003","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Thu Dec 30 09:55:53 GMT 2021","Thu Dec 30 09:55:57 GMT 2021","4288","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Thu Dec 30 09:55:51 GMT 2021","Thu Dec 30 09:55:53 GMT 2021","1994","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Thu Dec 30 09:56:09 GMT 2021","Thu Dec 30 09:56:12 GMT 2021","2947","","waitForAlertText","","waitForAlertText","correct text","correct text",""
