"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 11:14:08 GMT 2022","Mon Nov 28 11:14:08 GMT 2022","20","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Mon Nov 28 11:13:49 GMT 2022","Mon Nov 28 11:13:49 GMT 2022","407","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Mon Nov 28 11:13:20 GMT 2022","Mon Nov 28 11:13:21 GMT 2022","536","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Mon Nov 28 11:11:02 GMT 2022","Mon Nov 28 11:11:03 GMT 2022","533","","execute","","execute","successful execution","successful execution",""
"passed","Mon Nov 28 11:14:08 GMT 2022","Mon Nov 28 11:14:08 GMT 2022","22","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Mon Nov 28 11:13:21 GMT 2022","Mon Nov 28 11:14:22 GMT 2022","60371","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Mon Nov 28 11:11:14 GMT 2022","Mon Nov 28 11:11:15 GMT 2022","181","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Mon Nov 28 11:15:21 GMT 2022","Mon Nov 28 11:16:21 GMT 2022","60142","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Mon Nov 28 11:13:17 GMT 2022","Mon Nov 28 11:13:18 GMT 2022","487","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Mon Nov 28 11:12:03 GMT 2022","Mon Nov 28 11:12:03 GMT 2022","181","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Mon Nov 28 11:12:07 GMT 2022","Mon Nov 28 11:13:07 GMT 2022","60184","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Mon Nov 28 11:12:24 GMT 2022","Mon Nov 28 11:12:27 GMT 2022","3157","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Mon Nov 28 11:13:03 GMT 2022","Mon Nov 28 11:14:03 GMT 2022","60233","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Mon Nov 28 11:11:18 GMT 2022","Mon Nov 28 11:11:19 GMT 2022","231","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Mon Nov 28 11:13:59 GMT 2022","Mon Nov 28 11:15:00 GMT 2022","60264","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Mon Nov 28 11:10:52 GMT 2022","Mon Nov 28 11:10:54 GMT 2022","2338","","click","","click","doubleClick","doubleClick",""
"passed","Mon Nov 28 11:14:02 GMT 2022","Mon Nov 28 11:14:02 GMT 2022","129","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Mon Nov 28 11:12:13 GMT 2022","Mon Nov 28 11:13:14 GMT 2022","60253","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Mon Nov 28 11:10:53 GMT 2022","Mon Nov 28 11:10:54 GMT 2022","816","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Mon Nov 28 11:14:03 GMT 2022","Mon Nov 28 11:14:03 GMT 2022","259","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Mon Nov 28 11:14:17 GMT 2022","Mon Nov 28 11:14:18 GMT 2022","999","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Mon Nov 28 11:12:58 GMT 2022","Mon Nov 28 11:12:58 GMT 2022","27","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Mon Nov 28 11:11:14 GMT 2022","Mon Nov 28 11:11:14 GMT 2022","225","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Mon Nov 28 11:13:41 GMT 2022","Mon Nov 28 11:13:41 GMT 2022","217","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Mon Nov 28 11:14:18 GMT 2022","Mon Nov 28 11:15:19 GMT 2022","60479","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Mon Nov 28 11:12:16 GMT 2022","Mon Nov 28 11:13:16 GMT 2022","60261","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Mon Nov 28 11:11:53 GMT 2022","Mon Nov 28 11:12:53 GMT 2022","60143","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Mon Nov 28 11:13:36 GMT 2022","Mon Nov 28 11:13:36 GMT 2022","318","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Mon Nov 28 11:13:58 GMT 2022","Mon Nov 28 11:13:58 GMT 2022","171","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Mon Nov 28 11:12:16 GMT 2022","Mon Nov 28 11:12:16 GMT 2022","251","","isDisplayedInViewport","","isDisplayedInViewport","element displayed in viewport","element displayed in viewport",""
"passed","Mon Nov 28 11:10:50 GMT 2022","Mon Nov 28 11:10:52 GMT 2022","2116","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Mon Nov 28 11:14:14 GMT 2022","Mon Nov 28 11:15:14 GMT 2022","60473","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Mon Nov 28 11:11:13 GMT 2022","Mon Nov 28 11:11:14 GMT 2022","454","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Mon Nov 28 11:15:14 GMT 2022","Mon Nov 28 11:15:16 GMT 2022","1164","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Mon Nov 28 11:10:53 GMT 2022","Mon Nov 28 11:10:53 GMT 2022","748","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Mon Nov 28 11:13:18 GMT 2022","Mon Nov 28 11:13:18 GMT 2022","292","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Mon Nov 28 11:10:54 GMT 2022","Mon Nov 28 11:11:55 GMT 2022","60453","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Mon Nov 28 11:14:08 GMT 2022","Mon Nov 28 11:14:08 GMT 2022","29","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Mon Nov 28 11:11:06 GMT 2022","Mon Nov 28 11:12:07 GMT 2022","60545","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Mon Nov 28 11:14:08 GMT 2022","Mon Nov 28 11:14:08 GMT 2022","52","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Mon Nov 28 11:13:27 GMT 2022","Mon Nov 28 11:13:27 GMT 2022","240","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Mon Nov 28 11:12:02 GMT 2022","Mon Nov 28 11:12:03 GMT 2022","262","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Mon Nov 28 11:14:20 GMT 2022","Mon Nov 28 11:15:21 GMT 2022","60462","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Mon Nov 28 11:11:10 GMT 2022","Mon Nov 28 11:11:11 GMT 2022","1254","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Mon Nov 28 11:13:52 GMT 2022","Mon Nov 28 11:13:53 GMT 2022","354","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Mon Nov 28 11:10:45 GMT 2022","Mon Nov 28 11:10:57 GMT 2022","12134","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Mon Nov 28 11:11:30 GMT 2022","Mon Nov 28 11:11:30 GMT 2022","120","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Mon Nov 28 11:11:49 GMT 2022","Mon Nov 28 11:12:49 GMT 2022","60220","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Mon Nov 28 11:11:18 GMT 2022","Mon Nov 28 11:11:18 GMT 2022","278","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Mon Nov 28 11:10:49 GMT 2022","Mon Nov 28 11:10:52 GMT 2022","3439","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Mon Nov 28 11:11:22 GMT 2022","Mon Nov 28 11:11:22 GMT 2022","282","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Mon Nov 28 11:13:41 GMT 2022","Mon Nov 28 11:13:41 GMT 2022","183","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Mon Nov 28 11:14:26 GMT 2022","Mon Nov 28 11:14:26 GMT 2022","232","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Mon Nov 28 11:11:26 GMT 2022","Mon Nov 28 11:11:30 GMT 2022","3170","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Mon Nov 28 11:10:46 GMT 2022","Mon Nov 28 11:10:48 GMT 2022","1939","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Mon Nov 28 11:11:13 GMT 2022","Mon Nov 28 11:12:13 GMT 2022","60348","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Mon Nov 28 11:11:22 GMT 2022","Mon Nov 28 11:11:23 GMT 2022","190","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Mon Nov 28 11:12:58 GMT 2022","Mon Nov 28 11:12:58 GMT 2022","24","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Mon Nov 28 11:12:58 GMT 2022","Mon Nov 28 11:12:58 GMT 2022","14","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Mon Nov 28 11:14:03 GMT 2022","Mon Nov 28 11:14:05 GMT 2022","1350","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Mon Nov 28 11:14:21 GMT 2022","Mon Nov 28 11:14:22 GMT 2022","588","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Mon Nov 28 11:13:35 GMT 2022","Mon Nov 28 11:13:36 GMT 2022","424","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Mon Nov 28 11:14:12 GMT 2022","Mon Nov 28 11:14:13 GMT 2022","482","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Mon Nov 28 11:11:30 GMT 2022","Mon Nov 28 11:11:30 GMT 2022","138","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Mon Nov 28 11:13:21 GMT 2022","Mon Nov 28 11:13:21 GMT 2022","261","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Mon Nov 28 11:11:41 GMT 2022","Mon Nov 28 11:11:41 GMT 2022","191","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Mon Nov 28 11:10:52 GMT 2022","Mon Nov 28 11:11:53 GMT 2022","61053","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Mon Nov 28 11:15:14 GMT 2022","Mon Nov 28 11:15:14 GMT 2022","164","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Mon Nov 28 11:13:10 GMT 2022","Mon Nov 28 11:13:11 GMT 2022","519","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Mon Nov 28 11:13:56 GMT 2022","Mon Nov 28 11:13:59 GMT 2022","3360","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Mon Nov 28 11:12:13 GMT 2022","Mon Nov 28 11:12:13 GMT 2022","273","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Mon Nov 28 11:15:14 GMT 2022","Mon Nov 28 11:15:14 GMT 2022","134","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Mon Nov 28 11:14:02 GMT 2022","Mon Nov 28 11:14:02 GMT 2022","424","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Mon Nov 28 11:11:23 GMT 2022","Mon Nov 28 11:11:23 GMT 2022","144","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Mon Nov 28 11:14:18 GMT 2022","Mon Nov 28 11:14:20 GMT 2022","1887","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Mon Nov 28 11:14:11 GMT 2022","Mon Nov 28 11:14:12 GMT 2022","353","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Mon Nov 28 11:10:47 GMT 2022","Mon Nov 28 11:10:50 GMT 2022","2305","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Mon Nov 28 11:10:48 GMT 2022","Mon Nov 28 11:10:52 GMT 2022","3964","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Mon Nov 28 11:11:12 GMT 2022","Mon Nov 28 11:11:13 GMT 2022","894","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Mon Nov 28 11:14:22 GMT 2022","Mon Nov 28 11:14:26 GMT 2022","4239","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Nov 28 11:12:53 GMT 2022","Mon Nov 28 11:13:54 GMT 2022","60315","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Mon Nov 28 11:13:07 GMT 2022","Mon Nov 28 11:14:07 GMT 2022","60217","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Mon Nov 28 11:10:48 GMT 2022","Mon Nov 28 11:10:52 GMT 2022","3202","","click","","click","singleClick ","singleClick ",""
"passed","Mon Nov 28 11:10:48 GMT 2022","Mon Nov 28 11:10:51 GMT 2022","2645","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Mon Nov 28 11:13:23 GMT 2022","Mon Nov 28 11:13:23 GMT 2022","189","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Mon Nov 28 11:12:24 GMT 2022","Mon Nov 28 11:12:24 GMT 2022","228","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Mon Nov 28 11:14:12 GMT 2022","Mon Nov 28 11:14:12 GMT 2022","509","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Mon Nov 28 11:11:44 GMT 2022","Mon Nov 28 11:11:45 GMT 2022","262","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Mon Nov 28 11:13:27 GMT 2022","Mon Nov 28 11:14:27 GMT 2022","60128","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Mon Nov 28 11:11:41 GMT 2022","Mon Nov 28 11:11:41 GMT 2022","110","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Mon Nov 28 11:14:08 GMT 2022","Mon Nov 28 11:14:08 GMT 2022","34","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Mon Nov 28 11:10:52 GMT 2022","Mon Nov 28 11:10:53 GMT 2022","1639","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Mon Nov 28 11:10:51 GMT 2022","Mon Nov 28 11:11:52 GMT 2022","61054","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Mon Nov 28 11:12:14 GMT 2022","Mon Nov 28 11:12:16 GMT 2022","1686","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Mon Nov 28 11:10:51 GMT 2022","Mon Nov 28 11:10:53 GMT 2022","1686","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Mon Nov 28 11:10:48 GMT 2022","Mon Nov 28 11:10:49 GMT 2022","1180","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Mon Nov 28 11:13:45 GMT 2022","Mon Nov 28 11:13:45 GMT 2022","447","","SetValue","","SetValue","setValue","setValue",""
"passed","Mon Nov 28 11:12:58 GMT 2022","Mon Nov 28 11:12:58 GMT 2022","24","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Mon Nov 28 11:11:49 GMT 2022","Mon Nov 28 11:11:49 GMT 2022","172","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Mon Nov 28 11:13:41 GMT 2022","Mon Nov 28 11:13:41 GMT 2022","134","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Mon Nov 28 11:12:57 GMT 2022","Mon Nov 28 11:12:58 GMT 2022","577","","url","","url","navigate successfully","navigate successfully",""
"passed","Mon Nov 28 11:13:26 GMT 2022","Mon Nov 28 11:13:27 GMT 2022","304","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Mon Nov 28 11:10:47 GMT 2022","Mon Nov 28 11:10:49 GMT 2022","2320","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Mon Nov 28 11:13:14 GMT 2022","Mon Nov 28 11:14:14 GMT 2022","60336","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Mon Nov 28 11:13:04 GMT 2022","Mon Nov 28 11:14:04 GMT 2022","60156","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Mon Nov 28 11:10:49 GMT 2022","Mon Nov 28 11:10:51 GMT 2022","2182","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Mon Nov 28 11:11:15 GMT 2022","Mon Nov 28 11:11:15 GMT 2022","146","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Mon Nov 28 11:12:31 GMT 2022","Mon Nov 28 11:13:31 GMT 2022","60161","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Mon Nov 28 11:13:02 GMT 2022","Mon Nov 28 11:13:04 GMT 2022","1471","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Mon Nov 28 11:12:53 GMT 2022","Mon Nov 28 11:12:53 GMT 2022","343","","isSelected","","isSelected","element selected","element selected",""
"passed","Mon Nov 28 11:12:31 GMT 2022","Mon Nov 28 11:12:31 GMT 2022","264","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Mon Nov 28 11:13:36 GMT 2022","Mon Nov 28 11:13:36 GMT 2022","306","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Mon Nov 28 11:12:14 GMT 2022","Mon Nov 28 11:13:15 GMT 2022","60642","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Mon Nov 28 11:14:08 GMT 2022","Mon Nov 28 11:14:08 GMT 2022","9","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Mon Nov 28 11:13:36 GMT 2022","Mon Nov 28 11:13:37 GMT 2022","247","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Mon Nov 28 11:14:01 GMT 2022","Mon Nov 28 11:14:02 GMT 2022","368","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Mon Nov 28 11:11:52 GMT 2022","Mon Nov 28 11:12:52 GMT 2022","60149","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Mon Nov 28 11:13:37 GMT 2022","Mon Nov 28 11:13:37 GMT 2022","277","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Mon Nov 28 11:12:53 GMT 2022","Mon Nov 28 11:12:53 GMT 2022","333","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Mon Nov 28 11:12:58 GMT 2022","Mon Nov 28 11:12:58 GMT 2022","25","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Mon Nov 28 11:12:07 GMT 2022","Mon Nov 28 11:13:07 GMT 2022","60155","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Mon Nov 28 11:11:45 GMT 2022","Mon Nov 28 11:11:45 GMT 2022","136","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Mon Nov 28 11:13:57 GMT 2022","Mon Nov 28 11:13:58 GMT 2022","314","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Mon Nov 28 11:12:24 GMT 2022","Mon Nov 28 11:12:24 GMT 2022","187","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Mon Nov 28 11:10:48 GMT 2022","Mon Nov 28 11:10:50 GMT 2022","2232","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Mon Nov 28 11:11:03 GMT 2022","Mon Nov 28 11:11:03 GMT 2022","277","","execute","","execute","get string result","get string result",""
"passed","Mon Nov 28 11:11:37 GMT 2022","Mon Nov 28 11:11:37 GMT 2022","272","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Mon Nov 28 11:12:06 GMT 2022","Mon Nov 28 11:12:07 GMT 2022","357","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Mon Nov 28 11:12:12 GMT 2022","Mon Nov 28 11:13:12 GMT 2022","60334","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Mon Nov 28 11:12:16 GMT 2022","Mon Nov 28 11:12:16 GMT 2022","172","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
