"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 13:40:54 GMT 2022","Wed Nov 09 13:40:57 GMT 2022","3781","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Wed Nov 09 13:40:28 GMT 2022","Wed Nov 09 13:40:32 GMT 2022","3746","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Nov 09 13:42:01 GMT 2022","Wed Nov 09 13:42:04 GMT 2022","3152","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Nov 09 13:41:24 GMT 2022","Wed Nov 09 13:41:24 GMT 2022","31","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Wed Nov 09 13:41:24 GMT 2022","Wed Nov 09 13:41:24 GMT 2022","32","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Wed Nov 09 13:40:25 GMT 2022","Wed Nov 09 13:40:27 GMT 2022","2610","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Wed Nov 09 13:41:23 GMT 2022","Wed Nov 09 13:41:24 GMT 2022","1158","","url","","url","navigate successfully","navigate successfully",""
"passed","Wed Nov 09 13:41:41 GMT 2022","Wed Nov 09 13:41:42 GMT 2022","512","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Wed Nov 09 13:40:32 GMT 2022","Wed Nov 09 13:40:35 GMT 2022","3497","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Nov 09 13:41:11 GMT 2022","Wed Nov 09 13:41:12 GMT 2022","692","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Nov 09 13:41:09 GMT 2022","Wed Nov 09 13:41:12 GMT 2022","3509","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Nov 09 13:40:25 GMT 2022","Wed Nov 09 13:40:28 GMT 2022","2838","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Wed Nov 09 13:41:06 GMT 2022","Wed Nov 09 13:41:06 GMT 2022","528","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Nov 09 13:40:50 GMT 2022","Wed Nov 09 13:40:51 GMT 2022","302","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Nov 09 13:41:50 GMT 2022","Wed Nov 09 13:41:54 GMT 2022","3626","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Nov 09 13:41:22 GMT 2022","Wed Nov 09 13:41:22 GMT 2022","494","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Wed Nov 09 13:40:48 GMT 2022","Wed Nov 09 13:40:49 GMT 2022","497","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Nov 09 13:40:51 GMT 2022","Wed Nov 09 13:40:51 GMT 2022","664","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Nov 09 13:41:59 GMT 2022","Wed Nov 09 13:42:00 GMT 2022","723","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Nov 09 13:41:34 GMT 2022","Wed Nov 09 13:41:35 GMT 2022","502","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Wed Nov 09 13:40:48 GMT 2022","Wed Nov 09 13:40:52 GMT 2022","3481","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Wed Nov 09 13:41:09 GMT 2022","Wed Nov 09 13:41:10 GMT 2022","645","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Wed Nov 09 13:41:39 GMT 2022","Wed Nov 09 13:41:40 GMT 2022","1110","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Nov 09 13:41:53 GMT 2022","Wed Nov 09 13:41:54 GMT 2022","987","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Nov 09 13:41:40 GMT 2022","Wed Nov 09 13:41:41 GMT 2022","916","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Nov 09 13:40:51 GMT 2022","Wed Nov 09 13:40:52 GMT 2022","566","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Nov 09 13:40:25 GMT 2022","Wed Nov 09 13:40:27 GMT 2022","1939","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Wed Nov 09 13:40:27 GMT 2022","Wed Nov 09 13:40:29 GMT 2022","1547","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Nov 09 13:41:00 GMT 2022","Wed Nov 09 13:41:01 GMT 2022","698","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Wed Nov 09 13:40:43 GMT 2022","Wed Nov 09 13:40:45 GMT 2022","1388","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Nov 09 13:41:51 GMT 2022","Wed Nov 09 13:41:52 GMT 2022","1056","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Wed Nov 09 13:41:45 GMT 2022","Wed Nov 09 13:41:46 GMT 2022","931","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Wed Nov 09 13:42:00 GMT 2022","Wed Nov 09 13:42:04 GMT 2022","4145","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Wed Nov 09 13:41:01 GMT 2022","Wed Nov 09 13:41:02 GMT 2022","484","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Nov 09 13:41:21 GMT 2022","Wed Nov 09 13:41:22 GMT 2022","732","","isSelected","","isSelected","element selected","element selected",""
"passed","Wed Nov 09 13:41:55 GMT 2022","Wed Nov 09 13:41:55 GMT 2022","28","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Wed Nov 09 13:40:29 GMT 2022","Wed Nov 09 13:40:29 GMT 2022","754","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Nov 09 13:41:07 GMT 2022","Wed Nov 09 13:41:08 GMT 2022","705","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Wed Nov 09 13:40:33 GMT 2022","Wed Nov 09 13:40:36 GMT 2022","3416","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Nov 09 13:41:41 GMT 2022","Wed Nov 09 13:41:44 GMT 2022","3497","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Nov 09 13:41:17 GMT 2022","Wed Nov 09 13:41:20 GMT 2022","3572","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Nov 09 13:40:57 GMT 2022","Wed Nov 09 13:41:00 GMT 2022","3440","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Nov 09 13:40:50 GMT 2022","Wed Nov 09 13:40:53 GMT 2022","3675","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Wed Nov 09 13:40:52 GMT 2022","Wed Nov 09 13:40:55 GMT 2022","3421","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Nov 09 13:41:55 GMT 2022","Wed Nov 09 13:41:55 GMT 2022","24","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Wed Nov 09 13:41:36 GMT 2022","Wed Nov 09 13:41:37 GMT 2022","519","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Wed Nov 09 13:41:18 GMT 2022","Wed Nov 09 13:41:19 GMT 2022","761","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Nov 09 13:41:56 GMT 2022","Wed Nov 09 13:41:56 GMT 2022","590","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Wed Nov 09 13:41:31 GMT 2022","Wed Nov 09 13:41:33 GMT 2022","1474","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Nov 09 13:41:47 GMT 2022","Wed Nov 09 13:41:48 GMT 2022","1014","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Wed Nov 09 13:40:27 GMT 2022","Wed Nov 09 13:40:28 GMT 2022","1127","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Nov 09 13:41:17 GMT 2022","Wed Nov 09 13:41:17 GMT 2022","429","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Wed Nov 09 13:40:25 GMT 2022","Wed Nov 09 13:40:27 GMT 2022","2648","","click","","click","singleClick ","singleClick ",""
"passed","Wed Nov 09 13:42:03 GMT 2022","Wed Nov 09 13:42:06 GMT 2022","3143","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Nov 09 13:41:55 GMT 2022","Wed Nov 09 13:41:55 GMT 2022","23","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Wed Nov 09 13:41:25 GMT 2022","Wed Nov 09 13:41:27 GMT 2022","1846","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Wed Nov 09 13:40:46 GMT 2022","Wed Nov 09 13:40:46 GMT 2022","602","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Nov 09 13:41:59 GMT 2022","Wed Nov 09 13:42:00 GMT 2022","793","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Wed Nov 09 13:42:01 GMT 2022","Wed Nov 09 13:42:02 GMT 2022","1142","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Nov 09 13:40:44 GMT 2022","Wed Nov 09 13:40:45 GMT 2022","909","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Nov 09 13:41:58 GMT 2022","Wed Nov 09 13:42:01 GMT 2022","3370","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Nov 09 13:40:29 GMT 2022","Wed Nov 09 13:40:33 GMT 2022","3760","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Nov 09 13:42:01 GMT 2022","Wed Nov 09 13:42:01 GMT 2022","160","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Nov 09 13:40:44 GMT 2022","Wed Nov 09 13:40:44 GMT 2022","710","","execute","","execute","get string result","get string result",""
"passed","Wed Nov 09 13:40:53 GMT 2022","Wed Nov 09 13:40:53 GMT 2022","359","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Nov 09 13:40:46 GMT 2022","Wed Nov 09 13:40:50 GMT 2022","3365","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Nov 09 13:41:16 GMT 2022","Wed Nov 09 13:41:17 GMT 2022","955","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Wed Nov 09 13:41:24 GMT 2022","Wed Nov 09 13:41:24 GMT 2022","88","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Wed Nov 09 13:41:31 GMT 2022","Wed Nov 09 13:41:31 GMT 2022","420","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Nov 09 13:40:44 GMT 2022","Wed Nov 09 13:40:45 GMT 2022","661","","execute","","execute","failing execution","failing execution",""
"passed","Wed Nov 09 13:41:56 GMT 2022","Wed Nov 09 13:41:57 GMT 2022","273","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Nov 09 13:41:46 GMT 2022","Wed Nov 09 13:41:47 GMT 2022","1443","","SetValue","","SetValue","setValue","setValue",""
"passed","Wed Nov 09 13:41:24 GMT 2022","Wed Nov 09 13:41:24 GMT 2022","29","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Wed Nov 09 13:41:35 GMT 2022","Wed Nov 09 13:41:36 GMT 2022","1164","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Nov 09 13:41:24 GMT 2022","Wed Nov 09 13:41:24 GMT 2022","28","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Wed Nov 09 13:41:13 GMT 2022","Wed Nov 09 13:41:17 GMT 2022","3477","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Nov 09 13:41:31 GMT 2022","Wed Nov 09 13:41:32 GMT 2022","598","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Nov 09 13:40:25 GMT 2022","Wed Nov 09 13:40:28 GMT 2022","3408","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Nov 09 13:41:55 GMT 2022","Wed Nov 09 13:41:55 GMT 2022","53","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Wed Nov 09 13:42:04 GMT 2022","Wed Nov 09 13:42:04 GMT 2022","189","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Wed Nov 09 13:41:41 GMT 2022","Wed Nov 09 13:41:42 GMT 2022","970","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Nov 09 13:41:05 GMT 2022","Wed Nov 09 13:41:06 GMT 2022","769","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Nov 09 13:40:25 GMT 2022","Wed Nov 09 13:40:27 GMT 2022","2059","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Nov 09 13:41:04 GMT 2022","Wed Nov 09 13:41:05 GMT 2022","829","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Wed Nov 09 13:41:08 GMT 2022","Wed Nov 09 13:41:08 GMT 2022","461","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Nov 09 13:40:45 GMT 2022","Wed Nov 09 13:40:48 GMT 2022","3436","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Nov 09 13:40:51 GMT 2022","Wed Nov 09 13:40:51 GMT 2022","293","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Nov 09 13:40:57 GMT 2022","Wed Nov 09 13:41:01 GMT 2022","3455","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Nov 09 13:41:57 GMT 2022","Wed Nov 09 13:41:57 GMT 2022","342","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Wed Nov 09 13:41:17 GMT 2022","Wed Nov 09 13:41:18 GMT 2022","573","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Nov 09 13:41:38 GMT 2022","Wed Nov 09 13:41:38 GMT 2022","570","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Nov 09 13:40:53 GMT 2022","Wed Nov 09 13:40:57 GMT 2022","3475","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Nov 09 13:40:30 GMT 2022","Wed Nov 09 13:40:33 GMT 2022","3467","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Nov 09 13:41:40 GMT 2022","Wed Nov 09 13:41:41 GMT 2022","833","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Nov 09 13:41:55 GMT 2022","Wed Nov 09 13:41:55 GMT 2022","68","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Nov 09 13:41:08 GMT 2022","Wed Nov 09 13:41:09 GMT 2022","572","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Nov 09 13:40:43 GMT 2022","Wed Nov 09 13:40:44 GMT 2022","892","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Nov 09 13:40:50 GMT 2022","Wed Nov 09 13:40:50 GMT 2022","746","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Nov 09 13:40:43 GMT 2022","Wed Nov 09 13:40:45 GMT 2022","2830","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Nov 09 13:41:37 GMT 2022","Wed Nov 09 13:41:40 GMT 2022","3552","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Nov 09 13:41:12 GMT 2022","Wed Nov 09 13:41:12 GMT 2022","535","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Wed Nov 09 13:41:57 GMT 2022","Wed Nov 09 13:42:01 GMT 2022","3371","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Wed Nov 09 13:41:16 GMT 2022","Wed Nov 09 13:41:17 GMT 2022","455","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Nov 09 13:40:48 GMT 2022","Wed Nov 09 13:40:52 GMT 2022","3470","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Nov 09 13:41:06 GMT 2022","Wed Nov 09 13:41:07 GMT 2022","504","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Wed Nov 09 13:41:28 GMT 2022","Wed Nov 09 13:41:29 GMT 2022","1503","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Nov 09 13:40:50 GMT 2022","Wed Nov 09 13:40:54 GMT 2022","3931","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Nov 09 13:41:24 GMT 2022","Wed Nov 09 13:41:24 GMT 2022","47","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Nov 09 13:42:00 GMT 2022","Wed Nov 09 13:42:03 GMT 2022","3308","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Nov 09 13:41:44 GMT 2022","Wed Nov 09 13:41:45 GMT 2022","764","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Nov 09 13:42:04 GMT 2022","Wed Nov 09 13:42:07 GMT 2022","3141","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Nov 09 13:41:51 GMT 2022","Wed Nov 09 13:41:53 GMT 2022","1348","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Nov 09 13:41:07 GMT 2022","Wed Nov 09 13:41:08 GMT 2022","986","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Nov 09 13:40:48 GMT 2022","Wed Nov 09 13:40:48 GMT 2022","601","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Nov 09 13:41:37 GMT 2022","Wed Nov 09 13:41:38 GMT 2022","920","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Nov 09 13:41:41 GMT 2022","Wed Nov 09 13:41:41 GMT 2022","499","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Wed Nov 09 13:41:40 GMT 2022","Wed Nov 09 13:41:41 GMT 2022","1559","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Nov 09 13:41:55 GMT 2022","Wed Nov 09 13:41:55 GMT 2022","27","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Wed Nov 09 13:41:43 GMT 2022","Wed Nov 09 13:41:44 GMT 2022","947","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Nov 09 13:40:27 GMT 2022","Wed Nov 09 13:40:29 GMT 2022","1467","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Nov 09 13:40:35 GMT 2022","Wed Nov 09 13:40:39 GMT 2022","3517","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Nov 09 13:40:25 GMT 2022","Wed Nov 09 13:40:27 GMT 2022","2261","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Nov 09 13:42:00 GMT 2022","Wed Nov 09 13:42:00 GMT 2022","127","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Wed Nov 09 13:41:27 GMT 2022","Wed Nov 09 13:41:31 GMT 2022","3917","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
