"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 02 09:00:18 GMT 2022","Sun Jan 02 09:00:18 GMT 2022","322","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Sun Jan 02 09:00:37 GMT 2022","Sun Jan 02 09:00:38 GMT 2022","1261","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Sun Jan 02 09:00:37 GMT 2022","Sun Jan 02 09:00:38 GMT 2022","826","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Sun Jan 02 09:01:15 GMT 2022","Sun Jan 02 09:01:15 GMT 2022","43","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Sun Jan 02 09:00:10 GMT 2022","Sun Jan 02 09:00:14 GMT 2022","3738","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Sun Jan 02 09:00:55 GMT 2022","Sun Jan 02 09:00:55 GMT 2022","502","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Sun Jan 02 09:01:18 GMT 2022","Sun Jan 02 09:01:19 GMT 2022","390","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Sun Jan 02 09:00:58 GMT 2022","Sun Jan 02 09:00:59 GMT 2022","608","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Sun Jan 02 09:01:02 GMT 2022","Sun Jan 02 09:01:03 GMT 2022","1044","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Sun Jan 02 09:00:17 GMT 2022","Sun Jan 02 09:00:18 GMT 2022","542","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Sun Jan 02 09:00:39 GMT 2022","Sun Jan 02 09:00:40 GMT 2022","634","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Sun Jan 02 09:00:28 GMT 2022","Sun Jan 02 09:00:29 GMT 2022","635","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Sun Jan 02 09:00:17 GMT 2022","Sun Jan 02 09:00:21 GMT 2022","3517","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Sun Jan 02 09:00:00 GMT 2022","Sun Jan 02 09:00:04 GMT 2022","3418","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Sun Jan 02 09:00:21 GMT 2022","Sun Jan 02 09:00:22 GMT 2022","416","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Sun Jan 02 09:00:31 GMT 2022","Sun Jan 02 09:00:32 GMT 2022","361","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Sun Jan 02 09:00:34 GMT 2022","Sun Jan 02 09:00:35 GMT 2022","745","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Sun Jan 02 09:00:45 GMT 2022","Sun Jan 02 09:00:45 GMT 2022","16","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Sun Jan 02 09:00:17 GMT 2022","Sun Jan 02 09:00:21 GMT 2022","3728","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Sun Jan 02 08:59:58 GMT 2022","Sun Jan 02 09:00:01 GMT 2022","3365","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Sun Jan 02 09:00:38 GMT 2022","Sun Jan 02 09:00:39 GMT 2022","422","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Sun Jan 02 09:01:19 GMT 2022","Sun Jan 02 09:01:23 GMT 2022","3326","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Sun Jan 02 08:59:50 GMT 2022","Sun Jan 02 08:59:52 GMT 2022","1872","","execute","","execute","successful execution","successful execution",""
"passed","Sun Jan 02 08:59:50 GMT 2022","Sun Jan 02 08:59:52 GMT 2022","2098","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Sun Jan 02 09:01:23 GMT 2022","Sun Jan 02 09:01:26 GMT 2022","3139","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Sun Jan 02 09:00:17 GMT 2022","Sun Jan 02 09:00:17 GMT 2022","691","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Sun Jan 02 08:59:55 GMT 2022","Sun Jan 02 08:59:59 GMT 2022","3364","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Sun Jan 02 09:00:45 GMT 2022","Sun Jan 02 09:00:45 GMT 2022","37","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Sun Jan 02 08:59:52 GMT 2022","Sun Jan 02 08:59:54 GMT 2022","1536","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Sun Jan 02 09:00:40 GMT 2022","Sun Jan 02 09:00:40 GMT 2022","473","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Sun Jan 02 09:01:00 GMT 2022","Sun Jan 02 09:01:01 GMT 2022","990","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Sun Jan 02 09:01:01 GMT 2022","Sun Jan 02 09:01:05 GMT 2022","3508","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Sun Jan 02 08:59:50 GMT 2022","Sun Jan 02 08:59:53 GMT 2022","3116","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Sun Jan 02 09:01:15 GMT 2022","Sun Jan 02 09:01:15 GMT 2022","113","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Sun Jan 02 09:00:59 GMT 2022","Sun Jan 02 09:01:00 GMT 2022","1034","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Sun Jan 02 08:59:53 GMT 2022","Sun Jan 02 08:59:55 GMT 2022","1479","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Sun Jan 02 09:00:10 GMT 2022","Sun Jan 02 09:00:14 GMT 2022","3941","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Sun Jan 02 08:59:55 GMT 2022","Sun Jan 02 08:59:55 GMT 2022","465","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Sun Jan 02 09:00:34 GMT 2022","Sun Jan 02 09:00:34 GMT 2022","603","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Sun Jan 02 09:00:28 GMT 2022","Sun Jan 02 09:00:28 GMT 2022","444","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Sun Jan 02 09:00:21 GMT 2022","Sun Jan 02 09:00:21 GMT 2022","287","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Sun Jan 02 09:00:09 GMT 2022","Sun Jan 02 09:00:13 GMT 2022","3602","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Sun Jan 02 09:00:19 GMT 2022","Sun Jan 02 09:00:23 GMT 2022","3401","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Sun Jan 02 09:01:16 GMT 2022","Sun Jan 02 09:01:19 GMT 2022","3442","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Sun Jan 02 08:59:53 GMT 2022","Sun Jan 02 08:59:54 GMT 2022","1465","","execute","","execute","failing execution","failing execution",""
"passed","Sun Jan 02 09:00:57 GMT 2022","Sun Jan 02 09:00:58 GMT 2022","1041","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Sun Jan 02 09:00:39 GMT 2022","Sun Jan 02 09:00:39 GMT 2022","493","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Sun Jan 02 09:00:34 GMT 2022","Sun Jan 02 09:00:38 GMT 2022","3768","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Sun Jan 02 09:01:15 GMT 2022","Sun Jan 02 09:01:15 GMT 2022","24","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Sun Jan 02 09:00:09 GMT 2022","Sun Jan 02 09:00:10 GMT 2022","641","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Sun Jan 02 09:01:12 GMT 2022","Sun Jan 02 09:01:16 GMT 2022","3765","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Sun Jan 02 09:01:01 GMT 2022","Sun Jan 02 09:01:02 GMT 2022","1041","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Sun Jan 02 08:59:50 GMT 2022","Sun Jan 02 08:59:52 GMT 2022","1686","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Sun Jan 02 09:01:21 GMT 2022","Sun Jan 02 09:01:25 GMT 2022","4207","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Sun Jan 02 09:01:15 GMT 2022","Sun Jan 02 09:01:15 GMT 2022","57","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Sun Jan 02 09:00:37 GMT 2022","Sun Jan 02 09:00:38 GMT 2022","582","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Sun Jan 02 09:00:30 GMT 2022","Sun Jan 02 09:00:31 GMT 2022","669","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Sun Jan 02 09:00:12 GMT 2022","Sun Jan 02 09:00:13 GMT 2022","548","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Sun Jan 02 09:01:05 GMT 2022","Sun Jan 02 09:01:06 GMT 2022","691","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Sun Jan 02 09:01:04 GMT 2022","Sun Jan 02 09:01:05 GMT 2022","930","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Sun Jan 02 09:00:49 GMT 2022","Sun Jan 02 09:00:53 GMT 2022","3702","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Sun Jan 02 09:01:15 GMT 2022","Sun Jan 02 09:01:15 GMT 2022","43","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Sun Jan 02 08:59:50 GMT 2022","Sun Jan 02 08:59:52 GMT 2022","1845","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Sun Jan 02 09:01:13 GMT 2022","Sun Jan 02 09:01:14 GMT 2022","1158","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Sun Jan 02 09:00:54 GMT 2022","Sun Jan 02 09:00:55 GMT 2022","978","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Sun Jan 02 09:01:25 GMT 2022","Sun Jan 02 09:01:25 GMT 2022","174","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Sun Jan 02 09:00:33 GMT 2022","Sun Jan 02 09:00:34 GMT 2022","822","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Sun Jan 02 09:01:23 GMT 2022","Sun Jan 02 09:01:26 GMT 2022","3125","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Sun Jan 02 08:59:57 GMT 2022","Sun Jan 02 09:00:00 GMT 2022","3434","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Sun Jan 02 09:01:00 GMT 2022","Sun Jan 02 09:01:01 GMT 2022","941","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Sun Jan 02 08:59:50 GMT 2022","Sun Jan 02 08:59:58 GMT 2022","7714","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Sun Jan 02 09:01:03 GMT 2022","Sun Jan 02 09:01:03 GMT 2022","699","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Sun Jan 02 09:00:45 GMT 2022","Sun Jan 02 09:00:45 GMT 2022","34","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Sun Jan 02 09:00:45 GMT 2022","Sun Jan 02 09:00:45 GMT 2022","24","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Sun Jan 02 09:01:19 GMT 2022","Sun Jan 02 09:01:20 GMT 2022","864","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Sun Jan 02 09:00:42 GMT 2022","Sun Jan 02 09:00:45 GMT 2022","3633","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Sun Jan 02 09:01:20 GMT 2022","Sun Jan 02 09:01:23 GMT 2022","3342","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Sun Jan 02 09:00:09 GMT 2022","Sun Jan 02 09:00:12 GMT 2022","3660","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Sun Jan 02 09:01:02 GMT 2022","Sun Jan 02 09:01:02 GMT 2022","411","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Sun Jan 02 09:00:07 GMT 2022","Sun Jan 02 09:00:09 GMT 2022","1073","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Sun Jan 02 09:01:21 GMT 2022","Sun Jan 02 09:01:22 GMT 2022","211","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Sun Jan 02 09:01:25 GMT 2022","Sun Jan 02 09:01:28 GMT 2022","3173","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Sun Jan 02 08:59:52 GMT 2022","Sun Jan 02 08:59:53 GMT 2022","1586","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Sun Jan 02 09:01:18 GMT 2022","Sun Jan 02 09:01:20 GMT 2022","2016","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Sun Jan 02 09:00:13 GMT 2022","Sun Jan 02 09:00:17 GMT 2022","3703","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Sun Jan 02 09:01:02 GMT 2022","Sun Jan 02 09:01:03 GMT 2022","478","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Sun Jan 02 09:01:03 GMT 2022","Sun Jan 02 09:01:04 GMT 2022","764","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Sun Jan 02 09:01:10 GMT 2022","Sun Jan 02 09:01:12 GMT 2022","1238","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Sun Jan 02 09:00:45 GMT 2022","Sun Jan 02 09:00:45 GMT 2022","26","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Sun Jan 02 09:00:14 GMT 2022","Sun Jan 02 09:00:16 GMT 2022","1713","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Sun Jan 02 08:59:54 GMT 2022","Sun Jan 02 08:59:58 GMT 2022","4010","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Sun Jan 02 09:00:59 GMT 2022","Sun Jan 02 09:01:02 GMT 2022","3839","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Sun Jan 02 09:00:17 GMT 2022","Sun Jan 02 09:00:21 GMT 2022","3985","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Sun Jan 02 09:00:55 GMT 2022","Sun Jan 02 09:00:57 GMT 2022","1645","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Sun Jan 02 09:00:54 GMT 2022","Sun Jan 02 09:00:55 GMT 2022","575","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Sun Jan 02 09:00:52 GMT 2022","Sun Jan 02 09:00:54 GMT 2022","1574","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Sun Jan 02 09:00:41 GMT 2022","Sun Jan 02 09:00:42 GMT 2022","678","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Sun Jan 02 09:00:07 GMT 2022","Sun Jan 02 09:00:08 GMT 2022","906","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Sun Jan 02 09:01:15 GMT 2022","Sun Jan 02 09:01:15 GMT 2022","40","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Sun Jan 02 09:00:55 GMT 2022","Sun Jan 02 09:00:56 GMT 2022","744","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Sun Jan 02 09:01:14 GMT 2022","Sun Jan 02 09:01:15 GMT 2022","952","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Sun Jan 02 09:01:20 GMT 2022","Sun Jan 02 09:01:21 GMT 2022","445","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Sun Jan 02 09:00:38 GMT 2022","Sun Jan 02 09:00:42 GMT 2022","3732","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Sun Jan 02 09:00:12 GMT 2022","Sun Jan 02 09:00:16 GMT 2022","3467","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Sun Jan 02 09:00:13 GMT 2022","Sun Jan 02 09:00:14 GMT 2022","401","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Sun Jan 02 09:00:10 GMT 2022","Sun Jan 02 09:00:13 GMT 2022","3758","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Sun Jan 02 09:00:27 GMT 2022","Sun Jan 02 09:00:28 GMT 2022","724","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Sun Jan 02 09:00:14 GMT 2022","Sun Jan 02 09:00:17 GMT 2022","3494","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Sun Jan 02 09:01:06 GMT 2022","Sun Jan 02 09:01:07 GMT 2022","759","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Sun Jan 02 09:01:01 GMT 2022","Sun Jan 02 09:01:01 GMT 2022","606","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Sun Jan 02 09:00:07 GMT 2022","Sun Jan 02 09:00:10 GMT 2022","2718","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Sun Jan 02 09:01:10 GMT 2022","Sun Jan 02 09:01:11 GMT 2022","1339","","SetValue","","SetValue","setValue","setValue",""
"passed","Sun Jan 02 09:00:36 GMT 2022","Sun Jan 02 09:00:37 GMT 2022","852","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Sun Jan 02 09:01:19 GMT 2022","Sun Jan 02 09:01:19 GMT 2022","371","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Sun Jan 02 09:00:43 GMT 2022","Sun Jan 02 09:00:44 GMT 2022","786","","url","","url","navigate successfully","navigate successfully",""
"passed","Sun Jan 02 09:00:51 GMT 2022","Sun Jan 02 09:00:54 GMT 2022","3790","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Sun Jan 02 09:00:13 GMT 2022","Sun Jan 02 09:00:13 GMT 2022","240","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Sun Jan 02 09:00:13 GMT 2022","Sun Jan 02 09:00:14 GMT 2022","912","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Sun Jan 02 09:00:17 GMT 2022","Sun Jan 02 09:00:17 GMT 2022","724","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Sun Jan 02 08:59:53 GMT 2022","Sun Jan 02 08:59:57 GMT 2022","3923","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Sun Jan 02 09:01:21 GMT 2022","Sun Jan 02 09:01:21 GMT 2022","163","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Sun Jan 02 09:00:08 GMT 2022","Sun Jan 02 09:00:12 GMT 2022","3750","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Sun Jan 02 09:01:18 GMT 2022","Sun Jan 02 09:01:21 GMT 2022","3735","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Sun Jan 02 08:59:50 GMT 2022","Sun Jan 02 08:59:52 GMT 2022","2365","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Sun Jan 02 09:00:52 GMT 2022","Sun Jan 02 09:00:54 GMT 2022","1369","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Sun Jan 02 09:01:17 GMT 2022","Sun Jan 02 09:01:18 GMT 2022","584","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Sun Jan 02 09:00:09 GMT 2022","Sun Jan 02 09:00:09 GMT 2022","643","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Sun Jan 02 09:00:09 GMT 2022","Sun Jan 02 09:00:10 GMT 2022","1033","","waitForText","","waitForText","correct text","correct text",""
"passed","Sun Jan 02 09:01:18 GMT 2022","Sun Jan 02 09:01:18 GMT 2022","364","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Sun Jan 02 09:00:26 GMT 2022","Sun Jan 02 09:00:27 GMT 2022","870","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Sun Jan 02 09:01:21 GMT 2022","Sun Jan 02 09:01:21 GMT 2022","158","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Sun Jan 02 08:59:50 GMT 2022","Sun Jan 02 08:59:52 GMT 2022","2162","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Sun Jan 02 09:00:16 GMT 2022","Sun Jan 02 09:00:19 GMT 2022","3502","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Sun Jan 02 09:01:22 GMT 2022","Sun Jan 02 09:01:23 GMT 2022","1161","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Sun Jan 02 08:59:54 GMT 2022","Sun Jan 02 08:59:55 GMT 2022","1081","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Sun Jan 02 09:00:40 GMT 2022","Sun Jan 02 09:00:44 GMT 2022","3750","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Sun Jan 02 09:00:07 GMT 2022","Sun Jan 02 09:00:09 GMT 2022","1361","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Sun Jan 02 09:00:16 GMT 2022","Sun Jan 02 09:00:19 GMT 2022","3390","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Sun Jan 02 08:59:50 GMT 2022","Sun Jan 02 08:59:52 GMT 2022","1921","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Sun Jan 02 08:59:52 GMT 2022","Sun Jan 02 08:59:53 GMT 2022","1589","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Sun Jan 02 09:00:14 GMT 2022","Sun Jan 02 09:00:18 GMT 2022","3475","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Sun Jan 02 08:59:53 GMT 2022","Sun Jan 02 08:59:55 GMT 2022","1955","","click","","click","doubleClick","doubleClick",""
"passed","Sun Jan 02 09:00:14 GMT 2022","Sun Jan 02 09:00:15 GMT 2022","527","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
