"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 16 12:48:26 GMT 2022","Wed Feb 16 12:48:30 GMT 2022","3406","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Feb 16 12:48:07 GMT 2022","Wed Feb 16 12:48:11 GMT 2022","3622","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Feb 16 12:49:09 GMT 2022","Wed Feb 16 12:49:10 GMT 2022","524","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Wed Feb 16 12:48:34 GMT 2022","Wed Feb 16 12:48:34 GMT 2022","397","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Feb 16 12:48:24 GMT 2022","Wed Feb 16 12:48:25 GMT 2022","1084","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Feb 16 12:49:33 GMT 2022","Wed Feb 16 12:49:36 GMT 2022","3569","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Wed Feb 16 12:49:05 GMT 2022","Wed Feb 16 12:49:06 GMT 2022","1145","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Feb 16 12:47:59 GMT 2022","Wed Feb 16 12:48:01 GMT 2022","2199","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Feb 16 12:48:28 GMT 2022","Wed Feb 16 12:48:28 GMT 2022","513","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Feb 16 12:48:49 GMT 2022","Wed Feb 16 12:48:50 GMT 2022","572","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Wed Feb 16 12:49:25 GMT 2022","Wed Feb 16 12:49:29 GMT 2022","3809","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Feb 16 12:48:30 GMT 2022","Wed Feb 16 12:48:34 GMT 2022","3668","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Feb 16 12:49:38 GMT 2022","Wed Feb 16 12:49:41 GMT 2022","3140","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Wed Feb 16 12:48:19 GMT 2022","Wed Feb 16 12:48:20 GMT 2022","1327","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Feb 16 12:47:59 GMT 2022","Wed Feb 16 12:48:01 GMT 2022","2195","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Wed Feb 16 12:49:08 GMT 2022","Wed Feb 16 12:49:10 GMT 2022","1938","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Feb 16 12:48:25 GMT 2022","Wed Feb 16 12:48:26 GMT 2022","841","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Feb 16 12:48:02 GMT 2022","Wed Feb 16 12:48:04 GMT 2022","2299","","click","","click","doubleClick","doubleClick",""
"passed","Wed Feb 16 12:49:03 GMT 2022","Wed Feb 16 12:49:07 GMT 2022","4130","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Wed Feb 16 12:48:01 GMT 2022","Wed Feb 16 12:48:03 GMT 2022","1840","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Wed Feb 16 12:49:01 GMT 2022","Wed Feb 16 12:49:05 GMT 2022","3673","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Wed Feb 16 12:49:34 GMT 2022","Wed Feb 16 12:49:34 GMT 2022","149","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Feb 16 12:48:39 GMT 2022","Wed Feb 16 12:48:40 GMT 2022","921","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Wed Feb 16 12:48:22 GMT 2022","Wed Feb 16 12:48:25 GMT 2022","3761","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Feb 16 12:49:33 GMT 2022","Wed Feb 16 12:49:34 GMT 2022","783","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Wed Feb 16 12:47:59 GMT 2022","Wed Feb 16 12:48:02 GMT 2022","2620","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Wed Feb 16 12:49:16 GMT 2022","Wed Feb 16 12:49:20 GMT 2022","3488","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Feb 16 12:48:05 GMT 2022","Wed Feb 16 12:48:05 GMT 2022","666","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Feb 16 12:48:24 GMT 2022","Wed Feb 16 12:48:25 GMT 2022","932","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Feb 16 12:48:43 GMT 2022","Wed Feb 16 12:48:44 GMT 2022","522","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Feb 16 12:48:51 GMT 2022","Wed Feb 16 12:48:51 GMT 2022","687","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Wed Feb 16 12:49:29 GMT 2022","Wed Feb 16 12:49:33 GMT 2022","3789","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Feb 16 12:47:59 GMT 2022","Wed Feb 16 12:48:03 GMT 2022","3914","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Feb 16 12:49:38 GMT 2022","Wed Feb 16 12:49:41 GMT 2022","3126","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Feb 16 12:48:28 GMT 2022","Wed Feb 16 12:48:32 GMT 2022","3455","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Feb 16 12:48:57 GMT 2022","Wed Feb 16 12:48:57 GMT 2022","100","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Wed Feb 16 12:48:01 GMT 2022","Wed Feb 16 12:48:02 GMT 2022","1001","","execute","","execute","get string result","get string result",""
"passed","Wed Feb 16 12:48:19 GMT 2022","Wed Feb 16 12:48:20 GMT 2022","1368","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Feb 16 12:49:07 GMT 2022","Wed Feb 16 12:49:08 GMT 2022","542","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Feb 16 12:49:11 GMT 2022","Wed Feb 16 12:49:15 GMT 2022","3871","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Feb 16 12:49:34 GMT 2022","Wed Feb 16 12:49:36 GMT 2022","1354","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Feb 16 12:48:50 GMT 2022","Wed Feb 16 12:48:52 GMT 2022","1202","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Wed Feb 16 12:49:34 GMT 2022","Wed Feb 16 12:49:38 GMT 2022","4237","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Wed Feb 16 12:49:33 GMT 2022","Wed Feb 16 12:49:37 GMT 2022","3416","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Feb 16 12:47:59 GMT 2022","Wed Feb 16 12:48:01 GMT 2022","2284","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Wed Feb 16 12:49:15 GMT 2022","Wed Feb 16 12:49:16 GMT 2022","1027","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Feb 16 12:47:59 GMT 2022","Wed Feb 16 12:48:01 GMT 2022","1938","","execute","","execute","successful execution","successful execution",""
"passed","Wed Feb 16 12:49:03 GMT 2022","Wed Feb 16 12:49:05 GMT 2022","1504","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Feb 16 12:48:39 GMT 2022","Wed Feb 16 12:48:40 GMT 2022","724","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Feb 16 12:47:59 GMT 2022","Wed Feb 16 12:48:01 GMT 2022","2378","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Feb 16 12:48:27 GMT 2022","Wed Feb 16 12:48:28 GMT 2022","537","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Wed Feb 16 12:48:30 GMT 2022","Wed Feb 16 12:48:33 GMT 2022","3626","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Feb 16 12:48:48 GMT 2022","Wed Feb 16 12:48:49 GMT 2022","971","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Feb 16 12:49:17 GMT 2022","Wed Feb 16 12:49:18 GMT 2022","794","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Feb 16 12:48:03 GMT 2022","Wed Feb 16 12:48:04 GMT 2022","1808","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Wed Feb 16 12:49:34 GMT 2022","Wed Feb 16 12:49:38 GMT 2022","3370","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Feb 16 12:48:03 GMT 2022","Wed Feb 16 12:48:05 GMT 2022","1217","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Feb 16 12:49:27 GMT 2022","Wed Feb 16 12:49:27 GMT 2022","27","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Wed Feb 16 12:48:20 GMT 2022","Wed Feb 16 12:48:21 GMT 2022","910","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Feb 16 12:48:20 GMT 2022","Wed Feb 16 12:48:24 GMT 2022","4011","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Feb 16 12:49:27 GMT 2022","Wed Feb 16 12:49:27 GMT 2022","32","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Wed Feb 16 12:49:32 GMT 2022","Wed Feb 16 12:49:34 GMT 2022","2100","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Feb 16 12:49:13 GMT 2022","Wed Feb 16 12:49:14 GMT 2022","1209","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Feb 16 12:48:26 GMT 2022","Wed Feb 16 12:48:26 GMT 2022","495","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Feb 16 12:48:51 GMT 2022","Wed Feb 16 12:48:55 GMT 2022","3864","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Feb 16 12:49:31 GMT 2022","Wed Feb 16 12:49:34 GMT 2022","3561","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Feb 16 12:48:28 GMT 2022","Wed Feb 16 12:48:29 GMT 2022","455","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Wed Feb 16 12:47:59 GMT 2022","Wed Feb 16 12:48:01 GMT 2022","1987","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Feb 16 12:49:29 GMT 2022","Wed Feb 16 12:49:29 GMT 2022","792","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Wed Feb 16 12:48:57 GMT 2022","Wed Feb 16 12:48:57 GMT 2022","56","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Feb 16 12:49:34 GMT 2022","Wed Feb 16 12:49:34 GMT 2022","146","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Wed Feb 16 12:48:03 GMT 2022","Wed Feb 16 12:48:07 GMT 2022","4002","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Feb 16 12:47:59 GMT 2022","Wed Feb 16 12:48:08 GMT 2022","9159","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Feb 16 12:48:21 GMT 2022","Wed Feb 16 12:48:22 GMT 2022","902","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Feb 16 12:49:30 GMT 2022","Wed Feb 16 12:49:30 GMT 2022","351","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Feb 16 12:48:20 GMT 2022","Wed Feb 16 12:48:24 GMT 2022","4013","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Feb 16 12:48:57 GMT 2022","Wed Feb 16 12:48:57 GMT 2022","55","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Wed Feb 16 12:48:02 GMT 2022","Wed Feb 16 12:48:03 GMT 2022","1440","","execute","","execute","failing execution","failing execution",""
"passed","Wed Feb 16 12:48:21 GMT 2022","Wed Feb 16 12:48:25 GMT 2022","3664","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Feb 16 12:48:24 GMT 2022","Wed Feb 16 12:48:26 GMT 2022","2016","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Wed Feb 16 12:48:40 GMT 2022","Wed Feb 16 12:48:41 GMT 2022","764","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Wed Feb 16 12:48:56 GMT 2022","Wed Feb 16 12:48:56 GMT 2022","821","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Feb 16 12:49:18 GMT 2022","Wed Feb 16 12:49:19 GMT 2022","956","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Wed Feb 16 12:48:05 GMT 2022","Wed Feb 16 12:48:09 GMT 2022","3538","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Feb 16 12:49:27 GMT 2022","Wed Feb 16 12:49:27 GMT 2022","18","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Wed Feb 16 12:48:56 GMT 2022","Wed Feb 16 12:49:00 GMT 2022","3806","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Wed Feb 16 12:48:07 GMT 2022","Wed Feb 16 12:48:11 GMT 2022","3510","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Feb 16 12:49:21 GMT 2022","Wed Feb 16 12:49:23 GMT 2022","1542","","SetValue","","SetValue","setValue","setValue",""
"passed","Wed Feb 16 12:49:37 GMT 2022","Wed Feb 16 12:49:40 GMT 2022","3152","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Feb 16 12:48:17 GMT 2022","Wed Feb 16 12:48:19 GMT 2022","2344","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Feb 16 12:48:21 GMT 2022","Wed Feb 16 12:48:25 GMT 2022","4066","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Wed Feb 16 12:48:57 GMT 2022","Wed Feb 16 12:48:57 GMT 2022","46","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Wed Feb 16 12:49:08 GMT 2022","Wed Feb 16 12:49:08 GMT 2022","596","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Feb 16 12:48:39 GMT 2022","Wed Feb 16 12:48:40 GMT 2022","1264","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Wed Feb 16 12:48:56 GMT 2022","Wed Feb 16 12:48:57 GMT 2022","1196","","url","","url","navigate successfully","navigate successfully",""
"passed","Wed Feb 16 12:48:25 GMT 2022","Wed Feb 16 12:48:26 GMT 2022","658","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Feb 16 12:48:43 GMT 2022","Wed Feb 16 12:48:43 GMT 2022","564","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Wed Feb 16 12:48:02 GMT 2022","Wed Feb 16 12:48:03 GMT 2022","1486","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Feb 16 12:49:31 GMT 2022","Wed Feb 16 12:49:31 GMT 2022","466","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Wed Feb 16 12:49:22 GMT 2022","Wed Feb 16 12:49:23 GMT 2022","1316","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Wed Feb 16 12:48:11 GMT 2022","Wed Feb 16 12:48:14 GMT 2022","3615","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Feb 16 12:48:03 GMT 2022","Wed Feb 16 12:48:07 GMT 2022","4124","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Feb 16 12:48:01 GMT 2022","Wed Feb 16 12:48:03 GMT 2022","1891","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Feb 16 12:48:29 GMT 2022","Wed Feb 16 12:48:33 GMT 2022","3980","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Wed Feb 16 12:49:18 GMT 2022","Wed Feb 16 12:49:19 GMT 2022","548","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Wed Feb 16 12:49:27 GMT 2022","Wed Feb 16 12:49:27 GMT 2022","32","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Wed Feb 16 12:49:11 GMT 2022","Wed Feb 16 12:49:11 GMT 2022","714","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Wed Feb 16 12:49:14 GMT 2022","Wed Feb 16 12:49:15 GMT 2022","855","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Feb 16 12:48:45 GMT 2022","Wed Feb 16 12:48:49 GMT 2022","3734","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Feb 16 12:49:12 GMT 2022","Wed Feb 16 12:49:13 GMT 2022","843","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Feb 16 12:49:32 GMT 2022","Wed Feb 16 12:49:33 GMT 2022","1082","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Feb 16 12:48:49 GMT 2022","Wed Feb 16 12:48:51 GMT 2022","1373","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Feb 16 12:48:20 GMT 2022","Wed Feb 16 12:48:24 GMT 2022","4606","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Feb 16 12:49:28 GMT 2022","Wed Feb 16 12:49:29 GMT 2022","968","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Feb 16 12:49:15 GMT 2022","Wed Feb 16 12:49:16 GMT 2022","1012","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Wed Feb 16 12:49:27 GMT 2022","Wed Feb 16 12:49:27 GMT 2022","57","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Feb 16 12:49:29 GMT 2022","Wed Feb 16 12:49:30 GMT 2022","614","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Wed Feb 16 12:49:09 GMT 2022","Wed Feb 16 12:49:11 GMT 2022","1228","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Feb 16 12:48:20 GMT 2022","Wed Feb 16 12:48:21 GMT 2022","1255","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Feb 16 12:48:52 GMT 2022","Wed Feb 16 12:48:52 GMT 2022","489","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Feb 16 12:49:08 GMT 2022","Wed Feb 16 12:49:09 GMT 2022","1265","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Feb 16 12:49:27 GMT 2022","Wed Feb 16 12:49:28 GMT 2022","996","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Feb 16 12:48:57 GMT 2022","Wed Feb 16 12:48:57 GMT 2022","31","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Wed Feb 16 12:49:34 GMT 2022","Wed Feb 16 12:49:34 GMT 2022","163","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Wed Feb 16 12:49:27 GMT 2022","Wed Feb 16 12:49:27 GMT 2022","45","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Wed Feb 16 12:49:13 GMT 2022","Wed Feb 16 12:49:13 GMT 2022","564","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Feb 16 12:48:01 GMT 2022","Wed Feb 16 12:48:03 GMT 2022","1294","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Wed Feb 16 12:48:39 GMT 2022","Wed Feb 16 12:48:39 GMT 2022","781","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Feb 16 12:48:59 GMT 2022","Wed Feb 16 12:49:01 GMT 2022","1711","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Wed Feb 16 12:48:44 GMT 2022","Wed Feb 16 12:48:45 GMT 2022","547","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Feb 16 12:48:29 GMT 2022","Wed Feb 16 12:48:30 GMT 2022","826","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Wed Feb 16 12:47:59 GMT 2022","Wed Feb 16 12:48:02 GMT 2022","3002","","click","","click","singleClick ","singleClick ",""
"passed","Wed Feb 16 12:48:24 GMT 2022","Wed Feb 16 12:48:28 GMT 2022","4226","","waitForAlertText","","waitForAlertText","no alert","no alert",""
