"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 28 11:21:25 GMT 2021","Tue Dec 28 11:22:26 GMT 2021","60145","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Dec 28 11:19:41 GMT 2021","Tue Dec 28 11:19:42 GMT 2021","639","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Dec 28 11:21:18 GMT 2021","Tue Dec 28 11:21:18 GMT 2021","1","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Dec 28 11:22:33 GMT 2021","Tue Dec 28 11:23:33 GMT 2021","60119","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Dec 28 11:21:18 GMT 2021","Tue Dec 28 11:21:18 GMT 2021","2","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Dec 28 11:19:25 GMT 2021","Tue Dec 28 11:19:27 GMT 2021","1492","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Dec 28 11:21:07 GMT 2021","Tue Dec 28 11:21:07 GMT 2021","411","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Dec 28 11:19:25 GMT 2021","Tue Dec 28 11:19:27 GMT 2021","1961","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Dec 28 11:20:47 GMT 2021","Tue Dec 28 11:20:47 GMT 2021","1","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Dec 28 11:19:41 GMT 2021","Tue Dec 28 11:19:42 GMT 2021","937","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Dec 28 11:20:44 GMT 2021","Tue Dec 28 11:20:45 GMT 2021","326","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Dec 28 11:19:28 GMT 2021","Tue Dec 28 11:19:30 GMT 2021","1669","","execute","","execute","failing execution","failing execution",""
"passed","Tue Dec 28 11:19:25 GMT 2021","Tue Dec 28 11:19:27 GMT 2021","1934","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Dec 28 11:20:58 GMT 2021","Tue Dec 28 11:20:58 GMT 2021","242","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Dec 28 11:20:05 GMT 2021","Tue Dec 28 11:20:05 GMT 2021","200","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Dec 28 11:21:22 GMT 2021","Tue Dec 28 11:21:22 GMT 2021","253","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Dec 28 11:19:45 GMT 2021","Tue Dec 28 11:20:46 GMT 2021","60193","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Dec 28 11:21:08 GMT 2021","Tue Dec 28 11:21:08 GMT 2021","205","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Dec 28 11:21:54 GMT 2021","Tue Dec 28 11:21:55 GMT 2021","112","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Dec 28 11:21:49 GMT 2021","Tue Dec 28 11:22:49 GMT 2021","60134","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Dec 28 11:19:28 GMT 2021","Tue Dec 28 11:19:30 GMT 2021","2034","","click","","click","doubleClick","doubleClick",""
"passed","Tue Dec 28 11:21:25 GMT 2021","Tue Dec 28 11:21:26 GMT 2021","1339","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Dec 28 11:21:05 GMT 2021","Tue Dec 28 11:21:06 GMT 2021","379","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Dec 28 11:19:49 GMT 2021","Tue Dec 28 11:19:50 GMT 2021","161","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Dec 28 11:19:27 GMT 2021","Tue Dec 28 11:19:29 GMT 2021","1611","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Dec 28 11:19:46 GMT 2021","Tue Dec 28 11:19:46 GMT 2021","191","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Dec 28 11:21:01 GMT 2021","Tue Dec 28 11:21:02 GMT 2021","145","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Dec 28 11:20:41 GMT 2021","Tue Dec 28 11:20:42 GMT 2021","193","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Dec 28 11:19:25 GMT 2021","Tue Dec 28 11:19:27 GMT 2021","2200","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Dec 28 11:20:54 GMT 2021","Tue Dec 28 11:21:54 GMT 2021","60334","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Dec 28 11:21:19 GMT 2021","Tue Dec 28 11:21:20 GMT 2021","585","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Dec 28 11:20:03 GMT 2021","Tue Dec 28 11:20:03 GMT 2021","181","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Dec 28 11:22:23 GMT 2021","Tue Dec 28 11:22:23 GMT 2021","111","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Dec 28 11:19:59 GMT 2021","Tue Dec 28 11:19:59 GMT 2021","201","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Dec 28 11:20:54 GMT 2021","Tue Dec 28 11:20:55 GMT 2021","930","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Dec 28 11:20:47 GMT 2021","Tue Dec 28 11:20:47 GMT 2021","0","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Dec 28 11:19:27 GMT 2021","Tue Dec 28 11:19:28 GMT 2021","1046","","execute","","execute","get string result","get string result",""
"passed","Tue Dec 28 11:20:46 GMT 2021","Tue Dec 28 11:20:49 GMT 2021","3169","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Dec 28 11:21:29 GMT 2021","Tue Dec 28 11:22:29 GMT 2021","59642","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Dec 28 11:21:07 GMT 2021","Tue Dec 28 11:21:08 GMT 2021","318","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Dec 28 11:20:55 GMT 2021","Tue Dec 28 11:20:55 GMT 2021","389","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Dec 28 11:21:21 GMT 2021","Tue Dec 28 11:21:22 GMT 2021","129","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Dec 28 11:20:03 GMT 2021","Tue Dec 28 11:21:03 GMT 2021","60298","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Dec 28 11:19:52 GMT 2021","Tue Dec 28 11:19:52 GMT 2021","286","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Dec 28 11:20:47 GMT 2021","Tue Dec 28 11:20:51 GMT 2021","3216","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Dec 28 11:20:30 GMT 2021","Tue Dec 28 11:21:30 GMT 2021","60128","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Dec 28 11:19:40 GMT 2021","Tue Dec 28 11:19:41 GMT 2021","1102","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Dec 28 11:20:47 GMT 2021","Tue Dec 28 11:20:47 GMT 2021","0","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Dec 28 11:20:05 GMT 2021","Tue Dec 28 11:20:05 GMT 2021","100","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Dec 28 11:19:45 GMT 2021","Tue Dec 28 11:20:45 GMT 2021","60180","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Dec 28 11:19:59 GMT 2021","Tue Dec 28 11:19:59 GMT 2021","274","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Dec 28 11:19:27 GMT 2021","Tue Dec 28 11:19:28 GMT 2021","1532","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Dec 28 11:19:29 GMT 2021","Tue Dec 28 11:20:30 GMT 2021","60719","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Dec 28 11:21:13 GMT 2021","Tue Dec 28 11:21:14 GMT 2021","639","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Dec 28 11:21:18 GMT 2021","Tue Dec 28 11:21:18 GMT 2021","1","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Dec 28 11:19:49 GMT 2021","Tue Dec 28 11:19:49 GMT 2021","236","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Dec 28 11:19:30 GMT 2021","Tue Dec 28 11:20:30 GMT 2021","59912","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Dec 28 11:20:36 GMT 2021","Tue Dec 28 11:20:36 GMT 2021","129","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Dec 28 11:21:19 GMT 2021","Tue Dec 28 11:21:22 GMT 2021","3404","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"skipped","Tue Dec 28 11:21:14 GMT 2021","Tue Dec 28 11:21:14 GMT 2021","0","","Set & Add Value","","Set & Add Value","setHiddenElementValue","setHiddenElementValue",""
"passed","Tue Dec 28 11:19:53 GMT 2021","Tue Dec 28 11:19:53 GMT 2021","190","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Dec 28 11:21:01 GMT 2021","Tue Dec 28 11:21:01 GMT 2021","245","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Dec 28 11:20:59 GMT 2021","Tue Dec 28 11:20:59 GMT 2021","205","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Dec 28 11:21:08 GMT 2021","Tue Dec 28 11:21:08 GMT 2021","186","","setCookies","","setCookies","validate cookie with  domain value","validate cookie with  domain value",""
"passed","Tue Dec 28 11:21:48 GMT 2021","Tue Dec 28 11:21:48 GMT 2021","118","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Dec 28 11:21:18 GMT 2021","Tue Dec 28 11:21:19 GMT 2021","554","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Dec 28 11:19:59 GMT 2021","Tue Dec 28 11:19:59 GMT 2021","293","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Dec 28 11:21:18 GMT 2021","Tue Dec 28 11:21:18 GMT 2021","0","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Dec 28 11:19:46 GMT 2021","Tue Dec 28 11:19:49 GMT 2021","3394","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Dec 28 11:19:25 GMT 2021","Tue Dec 28 11:19:27 GMT 2021","1907","","execute","","execute","successful execution","successful execution",""
"passed","Tue Dec 28 11:19:25 GMT 2021","Tue Dec 28 11:19:27 GMT 2021","2048","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Dec 28 11:20:59 GMT 2021","Tue Dec 28 11:20:59 GMT 2021","421","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Dec 28 11:21:18 GMT 2021","Tue Dec 28 11:21:18 GMT 2021","0","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Dec 28 11:19:25 GMT 2021","Tue Dec 28 11:19:28 GMT 2021","3310","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Dec 28 11:21:13 GMT 2021","Tue Dec 28 11:21:14 GMT 2021","738","","Set & Add Value","","Set & Add Value","addValue ","addValue ",""
"passed","Tue Dec 28 11:21:44 GMT 2021","Tue Dec 28 11:21:44 GMT 2021","230","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Dec 28 11:20:29 GMT 2021","Tue Dec 28 11:21:29 GMT 2021","60135","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Dec 28 11:21:33 GMT 2021","Tue Dec 28 11:22:33 GMT 2021","60191","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Dec 28 11:20:42 GMT 2021","Tue Dec 28 11:21:42 GMT 2021","60144","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Dec 28 11:19:43 GMT 2021","Tue Dec 28 11:19:43 GMT 2021","121","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Dec 28 11:19:42 GMT 2021","Tue Dec 28 11:20:43 GMT 2021","60354","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Dec 28 11:20:02 GMT 2021","Tue Dec 28 11:20:03 GMT 2021","272","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Dec 28 11:20:59 GMT 2021","Tue Dec 28 11:21:02 GMT 2021","3271","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Dec 28 11:19:43 GMT 2021","Tue Dec 28 11:19:43 GMT 2021","127","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Dec 28 11:19:46 GMT 2021","Tue Dec 28 11:20:46 GMT 2021","60429","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Dec 28 11:20:58 GMT 2021","Tue Dec 28 11:20:58 GMT 2021","343","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Dec 28 11:19:56 GMT 2021","Tue Dec 28 11:19:56 GMT 2021","199","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Dec 28 11:20:50 GMT 2021","Tue Dec 28 11:20:52 GMT 2021","1543","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"failed","Tue Dec 28 11:19:28 GMT 2021","Tue Dec 28 11:20:29 GMT 2021","60903","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Dec 28 11:19:59 GMT 2021","Tue Dec 28 11:19:59 GMT 2021","271","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Dec 28 11:21:14 GMT 2021","Tue Dec 28 11:21:14 GMT 2021","464","","Set & Add Value","","Set & Add Value","setValue","setValue",""
"passed","Tue Dec 28 11:19:49 GMT 2021","Tue Dec 28 11:19:49 GMT 2021","229","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Dec 28 11:19:29 GMT 2021","Tue Dec 28 11:19:30 GMT 2021","1642","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Dec 28 11:21:08 GMT 2021","Tue Dec 28 11:21:08 GMT 2021","462","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Dec 28 11:19:56 GMT 2021","Tue Dec 28 11:19:56 GMT 2021","218","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Dec 28 11:20:43 GMT 2021","Tue Dec 28 11:20:44 GMT 2021","1314","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Dec 28 11:19:30 GMT 2021","Tue Dec 28 11:19:30 GMT 2021","572","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Dec 28 11:19:42 GMT 2021","Tue Dec 28 11:19:46 GMT 2021","3916","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Dec 28 11:20:47 GMT 2021","Tue Dec 28 11:20:47 GMT 2021","1","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Dec 28 11:20:33 GMT 2021","Tue Dec 28 11:20:33 GMT 2021","194","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Dec 28 11:20:47 GMT 2021","Tue Dec 28 11:20:47 GMT 2021","0","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Dec 28 11:21:07 GMT 2021","Tue Dec 28 11:21:07 GMT 2021","325","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Dec 28 11:22:23 GMT 2021","Tue Dec 28 11:22:23 GMT 2021","147","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Dec 28 11:21:18 GMT 2021","Tue Dec 28 11:21:19 GMT 2021","691","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Dec 28 11:19:41 GMT 2021","Tue Dec 28 11:19:42 GMT 2021","966","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Dec 28 11:21:18 GMT 2021","Tue Dec 28 11:21:18 GMT 2021","0","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Dec 28 11:20:52 GMT 2021","Tue Dec 28 11:21:52 GMT 2021","60293","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Dec 28 11:21:05 GMT 2021","Tue Dec 28 11:21:05 GMT 2021","413","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Dec 28 11:19:55 GMT 2021","Tue Dec 28 11:19:55 GMT 2021","270","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Dec 28 11:19:29 GMT 2021","Tue Dec 28 11:19:30 GMT 2021","1354","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Dec 28 11:19:25 GMT 2021","Tue Dec 28 11:19:27 GMT 2021","2318","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Dec 28 11:20:36 GMT 2021","Tue Dec 28 11:20:39 GMT 2021","3160","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Dec 28 11:21:22 GMT 2021","Tue Dec 28 11:21:22 GMT 2021","195","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Dec 28 11:21:08 GMT 2021","Tue Dec 28 11:21:08 GMT 2021","173","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Dec 28 11:22:26 GMT 2021","Tue Dec 28 11:23:26 GMT 2021","60133","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Dec 28 11:19:27 GMT 2021","Tue Dec 28 11:19:29 GMT 2021","1693","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Dec 28 11:21:18 GMT 2021","Tue Dec 28 11:21:18 GMT 2021","1","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Dec 28 11:20:08 GMT 2021","Tue Dec 28 11:20:08 GMT 2021","299","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Dec 28 11:21:08 GMT 2021","Tue Dec 28 11:21:09 GMT 2021","289","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Dec 28 11:20:47 GMT 2021","Tue Dec 28 11:20:47 GMT 2021","4","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Dec 28 11:21:55 GMT 2021","Tue Dec 28 11:21:56 GMT 2021","1236","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Dec 28 11:21:20 GMT 2021","Tue Dec 28 11:21:20 GMT 2021","164","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Dec 28 11:21:23 GMT 2021","Tue Dec 28 11:22:23 GMT 2021","60271","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Dec 28 11:19:46 GMT 2021","Tue Dec 28 11:19:47 GMT 2021","152","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Dec 28 11:20:08 GMT 2021","Tue Dec 28 11:21:08 GMT 2021","60206","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Dec 28 11:19:52 GMT 2021","Tue Dec 28 11:19:56 GMT 2021","3199","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Dec 28 11:20:02 GMT 2021","Tue Dec 28 11:20:03 GMT 2021","368","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Dec 28 11:19:43 GMT 2021","Tue Dec 28 11:19:43 GMT 2021","238","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
