"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 13 13:57:55 GMT 2022","Sun Mar 13 13:57:55 GMT 2022","26","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Sun Mar 13 13:58:33 GMT 2022","Sun Mar 13 13:58:33 GMT 2022","160","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Sun Mar 13 13:57:00 GMT 2022","Sun Mar 13 13:57:11 GMT 2022","10444","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Sun Mar 13 13:58:12 GMT 2022","Sun Mar 13 13:58:12 GMT 2022","798","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Sun Mar 13 13:57:55 GMT 2022","Sun Mar 13 13:57:55 GMT 2022","17","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Sun Mar 13 13:57:55 GMT 2022","Sun Mar 13 13:57:55 GMT 2022","20","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Sun Mar 13 13:57:03 GMT 2022","Sun Mar 13 13:57:04 GMT 2022","1604","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Sun Mar 13 13:57:26 GMT 2022","Sun Mar 13 13:57:27 GMT 2022","506","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Sun Mar 13 13:58:23 GMT 2022","Sun Mar 13 13:58:24 GMT 2022","890","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Sun Mar 13 13:58:15 GMT 2022","Sun Mar 13 13:58:16 GMT 2022","674","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Sun Mar 13 13:57:23 GMT 2022","Sun Mar 13 13:57:24 GMT 2022","573","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Sun Mar 13 13:58:19 GMT 2022","Sun Mar 13 13:58:20 GMT 2022","930","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Sun Mar 13 13:57:24 GMT 2022","Sun Mar 13 13:57:28 GMT 2022","3447","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Sun Mar 13 13:57:55 GMT 2022","Sun Mar 13 13:57:55 GMT 2022","61","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Sun Mar 13 13:58:30 GMT 2022","Sun Mar 13 13:58:31 GMT 2022","511","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Sun Mar 13 13:57:23 GMT 2022","Sun Mar 13 13:57:23 GMT 2022","568","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Sun Mar 13 13:57:20 GMT 2022","Sun Mar 13 13:57:24 GMT 2022","3819","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Sun Mar 13 13:57:00 GMT 2022","Sun Mar 13 13:57:03 GMT 2022","2803","","click","","click","singleClick ","singleClick ",""
"passed","Sun Mar 13 13:57:43 GMT 2022","Sun Mar 13 13:57:43 GMT 2022","519","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Sun Mar 13 13:58:36 GMT 2022","Sun Mar 13 13:58:36 GMT 2022","181","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Sun Mar 13 13:57:20 GMT 2022","Sun Mar 13 13:57:24 GMT 2022","3553","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Sun Mar 13 13:57:27 GMT 2022","Sun Mar 13 13:57:30 GMT 2022","3401","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Sun Mar 13 13:57:02 GMT 2022","Sun Mar 13 13:57:04 GMT 2022","1207","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Sun Mar 13 13:58:29 GMT 2022","Sun Mar 13 13:58:33 GMT 2022","3689","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Sun Mar 13 13:57:42 GMT 2022","Sun Mar 13 13:57:43 GMT 2022","966","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Sun Mar 13 13:57:56 GMT 2022","Sun Mar 13 13:57:58 GMT 2022","1934","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Sun Mar 13 13:58:05 GMT 2022","Sun Mar 13 13:58:06 GMT 2022","478","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Sun Mar 13 13:57:03 GMT 2022","Sun Mar 13 13:57:04 GMT 2022","1505","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Sun Mar 13 13:58:08 GMT 2022","Sun Mar 13 13:58:09 GMT 2022","1285","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Sun Mar 13 13:58:26 GMT 2022","Sun Mar 13 13:58:26 GMT 2022","36","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Sun Mar 13 13:57:04 GMT 2022","Sun Mar 13 13:57:05 GMT 2022","878","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Sun Mar 13 13:57:50 GMT 2022","Sun Mar 13 13:57:54 GMT 2022","3476","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Sun Mar 13 13:57:11 GMT 2022","Sun Mar 13 13:57:14 GMT 2022","3424","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Sun Mar 13 13:57:00 GMT 2022","Sun Mar 13 13:57:02 GMT 2022","1967","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Sun Mar 13 13:57:02 GMT 2022","Sun Mar 13 13:57:03 GMT 2022","989","","execute","","execute","get string result","get string result",""
"passed","Sun Mar 13 13:57:23 GMT 2022","Sun Mar 13 13:57:27 GMT 2022","3519","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Sun Mar 13 13:58:28 GMT 2022","Sun Mar 13 13:58:28 GMT 2022","536","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Sun Mar 13 13:57:53 GMT 2022","Sun Mar 13 13:57:53 GMT 2022","655","","url","","url","navigate successfully","navigate successfully",""
"passed","Sun Mar 13 13:58:25 GMT 2022","Sun Mar 13 13:58:25 GMT 2022","56","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Sun Mar 13 13:58:28 GMT 2022","Sun Mar 13 13:58:29 GMT 2022","338","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Sun Mar 13 13:57:17 GMT 2022","Sun Mar 13 13:57:20 GMT 2022","2686","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Sun Mar 13 13:57:18 GMT 2022","Sun Mar 13 13:57:19 GMT 2022","1063","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Sun Mar 13 13:57:28 GMT 2022","Sun Mar 13 13:57:29 GMT 2022","666","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Sun Mar 13 13:57:18 GMT 2022","Sun Mar 13 13:57:19 GMT 2022","1186","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Sun Mar 13 13:58:11 GMT 2022","Sun Mar 13 13:58:14 GMT 2022","3500","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Sun Mar 13 13:58:19 GMT 2022","Sun Mar 13 13:58:20 GMT 2022","1633","","SetValue","","SetValue","setValue","setValue",""
"passed","Sun Mar 13 13:57:01 GMT 2022","Sun Mar 13 13:57:04 GMT 2022","3312","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Sun Mar 13 13:57:40 GMT 2022","Sun Mar 13 13:57:40 GMT 2022","529","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Sun Mar 13 13:57:18 GMT 2022","Sun Mar 13 13:57:19 GMT 2022","1284","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Sun Mar 13 13:58:24 GMT 2022","Sun Mar 13 13:58:28 GMT 2022","3714","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Sun Mar 13 13:58:09 GMT 2022","Sun Mar 13 13:58:10 GMT 2022","733","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Sun Mar 13 13:57:32 GMT 2022","Sun Mar 13 13:57:32 GMT 2022","471","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Sun Mar 13 13:57:03 GMT 2022","Sun Mar 13 13:57:04 GMT 2022","1023","","execute","","execute","failing execution","failing execution",""
"passed","Sun Mar 13 13:57:52 GMT 2022","Sun Mar 13 13:57:56 GMT 2022","3370","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Sun Mar 13 13:57:21 GMT 2022","Sun Mar 13 13:57:24 GMT 2022","3314","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Sun Mar 13 13:57:24 GMT 2022","Sun Mar 13 13:57:25 GMT 2022","776","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Sun Mar 13 13:58:26 GMT 2022","Sun Mar 13 13:58:26 GMT 2022","32","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Sun Mar 13 13:58:32 GMT 2022","Sun Mar 13 13:58:36 GMT 2022","4202","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Sun Mar 13 13:58:33 GMT 2022","Sun Mar 13 13:58:34 GMT 2022","1201","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Sun Mar 13 13:58:06 GMT 2022","Sun Mar 13 13:58:08 GMT 2022","1760","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Sun Mar 13 13:57:28 GMT 2022","Sun Mar 13 13:57:32 GMT 2022","3385","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Sun Mar 13 13:57:05 GMT 2022","Sun Mar 13 13:57:06 GMT 2022","648","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Sun Mar 13 13:57:49 GMT 2022","Sun Mar 13 13:57:50 GMT 2022","563","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Sun Mar 13 13:57:20 GMT 2022","Sun Mar 13 13:57:23 GMT 2022","3585","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Sun Mar 13 13:57:08 GMT 2022","Sun Mar 13 13:57:11 GMT 2022","3436","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Sun Mar 13 13:58:12 GMT 2022","Sun Mar 13 13:58:13 GMT 2022","904","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Sun Mar 13 13:57:19 GMT 2022","Sun Mar 13 13:57:23 GMT 2022","3651","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Sun Mar 13 13:57:50 GMT 2022","Sun Mar 13 13:57:50 GMT 2022","553","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Sun Mar 13 13:58:10 GMT 2022","Sun Mar 13 13:58:11 GMT 2022","875","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Sun Mar 13 13:58:05 GMT 2022","Sun Mar 13 13:58:05 GMT 2022","496","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Sun Mar 13 13:57:47 GMT 2022","Sun Mar 13 13:57:47 GMT 2022","510","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Sun Mar 13 13:57:37 GMT 2022","Sun Mar 13 13:57:38 GMT 2022","763","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Sun Mar 13 13:58:19 GMT 2022","Sun Mar 13 13:58:20 GMT 2022","1417","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Sun Mar 13 13:58:05 GMT 2022","Sun Mar 13 13:58:06 GMT 2022","1098","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Sun Mar 13 13:58:36 GMT 2022","Sun Mar 13 13:58:39 GMT 2022","3125","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Sun Mar 13 13:57:50 GMT 2022","Sun Mar 13 13:57:50 GMT 2022","407","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Sun Mar 13 13:57:34 GMT 2022","Sun Mar 13 13:57:35 GMT 2022","930","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Sun Mar 13 13:58:26 GMT 2022","Sun Mar 13 13:58:26 GMT 2022","16","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Sun Mar 13 13:57:24 GMT 2022","Sun Mar 13 13:57:25 GMT 2022","680","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Sun Mar 13 13:57:00 GMT 2022","Sun Mar 13 13:57:02 GMT 2022","2074","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Sun Mar 13 13:57:01 GMT 2022","Sun Mar 13 13:57:02 GMT 2022","1715","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Sun Mar 13 13:57:25 GMT 2022","Sun Mar 13 13:57:28 GMT 2022","3545","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Sun Mar 13 13:57:24 GMT 2022","Sun Mar 13 13:57:26 GMT 2022","1975","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Sun Mar 13 13:58:30 GMT 2022","Sun Mar 13 13:58:31 GMT 2022","1680","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Sun Mar 13 13:57:19 GMT 2022","Sun Mar 13 13:57:20 GMT 2022","699","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Sun Mar 13 13:57:25 GMT 2022","Sun Mar 13 13:57:26 GMT 2022","390","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Sun Mar 13 13:58:02 GMT 2022","Sun Mar 13 13:58:03 GMT 2022","1728","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Sun Mar 13 13:58:31 GMT 2022","Sun Mar 13 13:58:34 GMT 2022","3299","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Sun Mar 13 13:58:34 GMT 2022","Sun Mar 13 13:58:37 GMT 2022","3143","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Sun Mar 13 13:58:10 GMT 2022","Sun Mar 13 13:58:12 GMT 2022","1318","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Sun Mar 13 13:57:05 GMT 2022","Sun Mar 13 13:57:08 GMT 2022","3713","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Sun Mar 13 13:57:49 GMT 2022","Sun Mar 13 13:57:50 GMT 2022","852","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Sun Mar 13 13:58:26 GMT 2022","Sun Mar 13 13:58:27 GMT 2022","755","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Sun Mar 13 13:57:47 GMT 2022","Sun Mar 13 13:57:49 GMT 2022","1330","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Sun Mar 13 13:58:25 GMT 2022","Sun Mar 13 13:58:26 GMT 2022","33","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Sun Mar 13 13:58:06 GMT 2022","Sun Mar 13 13:58:06 GMT 2022","748","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Sun Mar 13 13:58:08 GMT 2022","Sun Mar 13 13:58:09 GMT 2022","887","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Sun Mar 13 13:57:49 GMT 2022","Sun Mar 13 13:57:52 GMT 2022","3496","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Sun Mar 13 13:57:08 GMT 2022","Sun Mar 13 13:57:12 GMT 2022","3477","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Sun Mar 13 13:57:25 GMT 2022","Sun Mar 13 13:57:25 GMT 2022","875","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Sun Mar 13 13:58:25 GMT 2022","Sun Mar 13 13:58:25 GMT 2022","85","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Sun Mar 13 13:57:27 GMT 2022","Sun Mar 13 13:57:27 GMT 2022","385","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Sun Mar 13 13:57:45 GMT 2022","Sun Mar 13 13:57:46 GMT 2022","667","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Sun Mar 13 13:57:02 GMT 2022","Sun Mar 13 13:57:04 GMT 2022","1231","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Sun Mar 13 13:58:27 GMT 2022","Sun Mar 13 13:58:27 GMT 2022","346","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Sun Mar 13 13:58:25 GMT 2022","Sun Mar 13 13:58:26 GMT 2022","891","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Sun Mar 13 13:58:34 GMT 2022","Sun Mar 13 13:58:38 GMT 2022","3144","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Sun Mar 13 13:57:32 GMT 2022","Sun Mar 13 13:57:33 GMT 2022","491","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Sun Mar 13 13:57:00 GMT 2022","Sun Mar 13 13:57:02 GMT 2022","1855","","execute","","execute","successful execution","successful execution",""
"passed","Sun Mar 13 13:58:24 GMT 2022","Sun Mar 13 13:58:25 GMT 2022","652","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Sun Mar 13 13:57:55 GMT 2022","Sun Mar 13 13:57:55 GMT 2022","16","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Sun Mar 13 13:58:09 GMT 2022","Sun Mar 13 13:58:10 GMT 2022","827","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Sun Mar 13 13:58:01 GMT 2022","Sun Mar 13 13:58:03 GMT 2022","1245","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
