"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 16 09:57:13 GMT 2022","Wed Feb 16 09:57:14 GMT 2022","1034","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Feb 16 09:57:22 GMT 2022","Wed Feb 16 09:57:23 GMT 2022","225","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Feb 16 09:58:24 GMT 2022","Wed Feb 16 09:58:25 GMT 2022","1135","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Feb 16 09:57:29 GMT 2022","Wed Feb 16 09:57:29 GMT 2022","370","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Feb 16 09:58:16 GMT 2022","Wed Feb 16 09:58:20 GMT 2022","3566","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Feb 16 09:58:02 GMT 2022","Wed Feb 16 09:58:03 GMT 2022","708","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Feb 16 09:58:01 GMT 2022","Wed Feb 16 09:58:02 GMT 2022","588","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Feb 16 09:57:44 GMT 2022","Wed Feb 16 09:57:47 GMT 2022","3726","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Feb 16 09:58:13 GMT 2022","Wed Feb 16 09:58:14 GMT 2022","1028","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Wed Feb 16 09:58:03 GMT 2022","Wed Feb 16 09:58:06 GMT 2022","3313","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Feb 16 09:58:05 GMT 2022","Wed Feb 16 09:58:06 GMT 2022","848","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Feb 16 09:58:15 GMT 2022","Wed Feb 16 09:58:15 GMT 2022","57","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Wed Feb 16 09:58:16 GMT 2022","Wed Feb 16 09:58:17 GMT 2022","1204","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Feb 16 09:57:21 GMT 2022","Wed Feb 16 09:57:24 GMT 2022","3500","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Feb 16 09:57:18 GMT 2022","Wed Feb 16 09:57:19 GMT 2022","493","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Feb 16 09:57:57 GMT 2022","Wed Feb 16 09:57:59 GMT 2022","1666","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Feb 16 09:57:47 GMT 2022","Wed Feb 16 09:57:47 GMT 2022","89","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Wed Feb 16 09:56:57 GMT 2022","Wed Feb 16 09:57:00 GMT 2022","2473","","click","","click","singleClick ","singleClick ",""
"passed","Wed Feb 16 09:56:57 GMT 2022","Wed Feb 16 09:56:59 GMT 2022","1651","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Wed Feb 16 09:58:23 GMT 2022","Wed Feb 16 09:58:24 GMT 2022","197","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Feb 16 09:56:59 GMT 2022","Wed Feb 16 09:57:01 GMT 2022","1467","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Feb 16 09:58:07 GMT 2022","Wed Feb 16 09:58:08 GMT 2022","840","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Feb 16 09:57:57 GMT 2022","Wed Feb 16 09:57:57 GMT 2022","492","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Feb 16 09:58:15 GMT 2022","Wed Feb 16 09:58:15 GMT 2022","84","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Feb 16 09:57:13 GMT 2022","Wed Feb 16 09:57:16 GMT 2022","2513","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Feb 16 09:57:16 GMT 2022","Wed Feb 16 09:57:20 GMT 2022","4017","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Feb 16 09:57:19 GMT 2022","Wed Feb 16 09:57:19 GMT 2022","280","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Feb 16 09:57:52 GMT 2022","Wed Feb 16 09:57:55 GMT 2022","3615","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Wed Feb 16 09:57:16 GMT 2022","Wed Feb 16 09:57:16 GMT 2022","584","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Feb 16 09:57:41 GMT 2022","Wed Feb 16 09:57:42 GMT 2022","794","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Feb 16 09:57:19 GMT 2022","Wed Feb 16 09:57:21 GMT 2022","1611","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Wed Feb 16 09:57:46 GMT 2022","Wed Feb 16 09:57:49 GMT 2022","3594","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Feb 16 09:58:05 GMT 2022","Wed Feb 16 09:58:06 GMT 2022","731","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Feb 16 09:57:19 GMT 2022","Wed Feb 16 09:57:19 GMT 2022","467","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Feb 16 09:58:13 GMT 2022","Wed Feb 16 09:58:16 GMT 2022","3777","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Feb 16 09:58:25 GMT 2022","Wed Feb 16 09:58:28 GMT 2022","3145","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Feb 16 09:57:05 GMT 2022","Wed Feb 16 09:57:08 GMT 2022","3299","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Feb 16 09:58:06 GMT 2022","Wed Feb 16 09:58:07 GMT 2022","898","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
