"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 15 08:55:50 GMT 2022","Tue Nov 15 08:55:54 GMT 2022","3562","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Nov 15 08:56:16 GMT 2022","Tue Nov 15 08:56:20 GMT 2022","4160","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Nov 15 08:56:05 GMT 2022","Tue Nov 15 08:56:06 GMT 2022","866","","execute","","execute","get string result","get string result",""
"passed","Tue Nov 15 08:56:07 GMT 2022","Tue Nov 15 08:56:11 GMT 2022","3645","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Nov 15 08:57:07 GMT 2022","Tue Nov 15 08:57:10 GMT 2022","2630","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Nov 15 08:57:41 GMT 2022","Tue Nov 15 08:57:44 GMT 2022","3510","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Nov 15 08:56:18 GMT 2022","Tue Nov 15 08:56:19 GMT 2022","948","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Nov 15 08:56:38 GMT 2022","Tue Nov 15 08:56:42 GMT 2022","3683","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Nov 15 08:57:24 GMT 2022","Tue Nov 15 08:57:25 GMT 2022","1060","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Nov 15 08:55:39 GMT 2022","Tue Nov 15 08:55:42 GMT 2022","3702","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Tue Nov 15 08:56:50 GMT 2022","Tue Nov 15 08:56:50 GMT 2022","575","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Nov 15 08:57:21 GMT 2022","Tue Nov 15 08:57:22 GMT 2022","1071","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Nov 15 08:56:58 GMT 2022","Tue Nov 15 08:56:59 GMT 2022","1484","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Nov 15 08:55:42 GMT 2022","Tue Nov 15 08:55:44 GMT 2022","2094","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Nov 15 08:57:46 GMT 2022","Tue Nov 15 08:57:46 GMT 2022","351","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Nov 15 08:56:28 GMT 2022","Tue Nov 15 08:56:29 GMT 2022","548","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Nov 15 08:57:33 GMT 2022","Tue Nov 15 08:57:37 GMT 2022","4159","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Nov 15 08:57:15 GMT 2022","Tue Nov 15 08:57:17 GMT 2022","1415","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Nov 15 08:57:22 GMT 2022","Tue Nov 15 08:57:23 GMT 2022","924","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Nov 15 08:55:38 GMT 2022","Tue Nov 15 08:55:42 GMT 2022","3572","","click","","click","singleClick ","singleClick ",""
"passed","Tue Nov 15 08:57:00 GMT 2022","Tue Nov 15 08:57:00 GMT 2022","36","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Nov 15 08:56:52 GMT 2022","Tue Nov 15 08:56:52 GMT 2022","635","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Nov 15 08:56:18 GMT 2022","Tue Nov 15 08:56:21 GMT 2022","3592","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Nov 15 08:57:12 GMT 2022","Tue Nov 15 08:57:13 GMT 2022","807","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Nov 15 08:57:31 GMT 2022","Tue Nov 15 08:57:33 GMT 2022","2506","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Nov 15 08:56:42 GMT 2022","Tue Nov 15 08:56:43 GMT 2022","808","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Nov 15 08:55:39 GMT 2022","Tue Nov 15 08:55:41 GMT 2022","2085","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Nov 15 08:56:59 GMT 2022","Tue Nov 15 08:57:00 GMT 2022","163","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Nov 15 08:56:56 GMT 2022","Tue Nov 15 08:56:59 GMT 2022","3493","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Nov 15 08:55:39 GMT 2022","Tue Nov 15 08:55:42 GMT 2022","3051","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Nov 15 08:55:47 GMT 2022","Tue Nov 15 08:55:50 GMT 2022","3511","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Nov 15 08:57:47 GMT 2022","Tue Nov 15 08:57:48 GMT 2022","181","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Nov 15 08:57:46 GMT 2022","Tue Nov 15 08:57:49 GMT 2022","3384","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Nov 15 08:57:42 GMT 2022","Tue Nov 15 08:57:42 GMT 2022","43","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Nov 15 08:56:55 GMT 2022","Tue Nov 15 08:56:56 GMT 2022","937","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Nov 15 08:56:03 GMT 2022","Tue Nov 15 08:56:05 GMT 2022","1593","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Nov 15 08:57:49 GMT 2022","Tue Nov 15 08:57:52 GMT 2022","3185","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Nov 15 08:57:42 GMT 2022","Tue Nov 15 08:57:42 GMT 2022","53","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Nov 15 08:57:46 GMT 2022","Tue Nov 15 08:57:47 GMT 2022","353","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Nov 15 08:56:12 GMT 2022","Tue Nov 15 08:56:16 GMT 2022","4536","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Nov 15 08:57:00 GMT 2022","Tue Nov 15 08:57:00 GMT 2022","43","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Nov 15 08:57:42 GMT 2022","Tue Nov 15 08:57:43 GMT 2022","883","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Nov 15 08:57:21 GMT 2022","Tue Nov 15 08:57:23 GMT 2022","1616","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Nov 15 08:57:33 GMT 2022","Tue Nov 15 08:57:34 GMT 2022","840","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Tue Nov 15 08:57:31 GMT 2022","Tue Nov 15 08:57:33 GMT 2022","1678","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Nov 15 08:56:13 GMT 2022","Tue Nov 15 08:56:14 GMT 2022","340","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Nov 15 08:57:43 GMT 2022","Tue Nov 15 08:57:43 GMT 2022","456","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Nov 15 08:57:20 GMT 2022","Tue Nov 15 08:57:22 GMT 2022","1692","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Nov 15 08:56:06 GMT 2022","Tue Nov 15 08:56:07 GMT 2022","1444","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Nov 15 08:57:00 GMT 2022","Tue Nov 15 08:57:00 GMT 2022","26","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Nov 15 08:56:07 GMT 2022","Tue Nov 15 08:56:11 GMT 2022","4743","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Nov 15 08:56:12 GMT 2022","Tue Nov 15 08:56:13 GMT 2022","1398","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Nov 15 08:56:12 GMT 2022","Tue Nov 15 08:56:16 GMT 2022","4470","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Nov 15 08:57:50 GMT 2022","Tue Nov 15 08:57:53 GMT 2022","3167","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Nov 15 08:55:44 GMT 2022","Tue Nov 15 08:55:48 GMT 2022","4116","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Nov 15 08:56:14 GMT 2022","Tue Nov 15 08:56:14 GMT 2022","442","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Nov 15 08:57:17 GMT 2022","Tue Nov 15 08:57:21 GMT 2022","3941","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Nov 15 08:56:14 GMT 2022","Tue Nov 15 08:56:15 GMT 2022","691","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Nov 15 08:55:48 GMT 2022","Tue Nov 15 08:55:51 GMT 2022","3697","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Nov 15 08:56:03 GMT 2022","Tue Nov 15 08:56:05 GMT 2022","1505","","execute","","execute","successful execution","successful execution",""
"passed","Tue Nov 15 08:56:58 GMT 2022","Tue Nov 15 08:56:59 GMT 2022","1075","","isSelected","","isSelected","element selected","element selected",""
"passed","Tue Nov 15 08:56:12 GMT 2022","Tue Nov 15 08:56:16 GMT 2022","4087","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Nov 15 08:57:22 GMT 2022","Tue Nov 15 08:57:23 GMT 2022","1082","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Nov 15 08:56:15 GMT 2022","Tue Nov 15 08:56:15 GMT 2022","504","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Nov 15 08:57:06 GMT 2022","Tue Nov 15 08:57:07 GMT 2022","507","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Nov 15 08:56:50 GMT 2022","Tue Nov 15 08:56:52 GMT 2022","1408","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Tue Nov 15 08:56:37 GMT 2022","Tue Nov 15 08:56:38 GMT 2022","1014","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Nov 15 08:57:23 GMT 2022","Tue Nov 15 08:57:27 GMT 2022","3785","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Nov 15 08:57:42 GMT 2022","Tue Nov 15 08:57:42 GMT 2022","62","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Nov 15 08:56:29 GMT 2022","Tue Nov 15 08:56:30 GMT 2022","621","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Nov 15 08:56:12 GMT 2022","Tue Nov 15 08:56:16 GMT 2022","3886","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Nov 15 08:57:37 GMT 2022","Tue Nov 15 08:57:38 GMT 2022","1354","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Nov 15 08:56:36 GMT 2022","Tue Nov 15 08:56:36 GMT 2022","725","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Nov 15 08:57:26 GMT 2022","Tue Nov 15 08:57:27 GMT 2022","1028","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Nov 15 08:56:05 GMT 2022","Tue Nov 15 08:56:09 GMT 2022","3858","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Nov 15 08:57:43 GMT 2022","Tue Nov 15 08:57:43 GMT 2022","348","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Nov 15 08:56:08 GMT 2022","Tue Nov 15 08:56:12 GMT 2022","3400","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Tue Nov 15 08:57:07 GMT 2022","Tue Nov 15 08:57:09 GMT 2022","1760","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Nov 15 08:56:06 GMT 2022","Tue Nov 15 08:56:07 GMT 2022","879","","execute","","execute","failing execution","failing execution",""
"passed","Tue Nov 15 08:57:48 GMT 2022","Tue Nov 15 08:57:52 GMT 2022","4178","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Nov 15 08:57:42 GMT 2022","Tue Nov 15 08:57:42 GMT 2022","39","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Nov 15 08:56:06 GMT 2022","Tue Nov 15 08:56:07 GMT 2022","1397","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Nov 15 08:57:21 GMT 2022","Tue Nov 15 08:57:22 GMT 2022","938","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Nov 15 08:56:21 GMT 2022","Tue Nov 15 08:56:25 GMT 2022","3556","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Nov 15 08:55:39 GMT 2022","Tue Nov 15 08:55:41 GMT 2022","2639","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Nov 15 08:56:19 GMT 2022","Tue Nov 15 08:56:19 GMT 2022","463","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Nov 15 08:57:25 GMT 2022","Tue Nov 15 08:57:26 GMT 2022","950","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Nov 15 08:55:45 GMT 2022","Tue Nov 15 08:55:49 GMT 2022","3723","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Nov 15 08:57:47 GMT 2022","Tue Nov 15 08:57:48 GMT 2022","405","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Nov 15 08:56:03 GMT 2022","Tue Nov 15 08:56:07 GMT 2022","3236","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Nov 15 08:56:12 GMT 2022","Tue Nov 15 08:56:16 GMT 2022","3924","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Nov 15 08:57:31 GMT 2022","Tue Nov 15 08:57:33 GMT 2022","1986","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Nov 15 08:55:39 GMT 2022","Tue Nov 15 08:55:41 GMT 2022","2415","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Nov 15 08:57:43 GMT 2022","Tue Nov 15 08:57:44 GMT 2022","400","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Nov 15 08:56:06 GMT 2022","Tue Nov 15 08:56:10 GMT 2022","3805","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Nov 15 08:56:16 GMT 2022","Tue Nov 15 08:56:19 GMT 2022","3617","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Nov 15 08:55:43 GMT 2022","Tue Nov 15 08:55:44 GMT 2022","892","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Nov 15 08:56:33 GMT 2022","Tue Nov 15 08:56:34 GMT 2022","1104","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Nov 15 08:57:35 GMT 2022","Tue Nov 15 08:57:37 GMT 2022","1300","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Nov 15 08:55:39 GMT 2022","Tue Nov 15 08:55:59 GMT 2022","19949","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Nov 15 08:56:36 GMT 2022","Tue Nov 15 08:56:37 GMT 2022","1358","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Nov 15 08:57:32 GMT 2022","Tue Nov 15 08:57:33 GMT 2022","1773","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Tue Nov 15 08:57:20 GMT 2022","Tue Nov 15 08:57:21 GMT 2022","1213","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Nov 15 08:57:04 GMT 2022","Tue Nov 15 08:57:08 GMT 2022","3601","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Nov 15 08:57:19 GMT 2022","Tue Nov 15 08:57:21 GMT 2022","1266","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Nov 15 08:57:45 GMT 2022","Tue Nov 15 08:57:46 GMT 2022","984","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Nov 15 08:57:47 GMT 2022","Tue Nov 15 08:57:50 GMT 2022","3353","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Nov 15 08:56:50 GMT 2022","Tue Nov 15 08:56:51 GMT 2022","912","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Nov 15 08:56:37 GMT 2022","Tue Nov 15 08:56:38 GMT 2022","652","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Nov 15 08:57:37 GMT 2022","Tue Nov 15 08:57:41 GMT 2022","3821","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Nov 15 08:56:16 GMT 2022","Tue Nov 15 08:56:18 GMT 2022","1960","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Nov 15 08:57:45 GMT 2022","Tue Nov 15 08:57:47 GMT 2022","1932","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Nov 15 08:57:52 GMT 2022","Tue Nov 15 08:57:55 GMT 2022","3176","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Nov 15 08:57:17 GMT 2022","Tue Nov 15 08:57:17 GMT 2022","754","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Nov 15 08:56:43 GMT 2022","Tue Nov 15 08:56:46 GMT 2022","3567","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Nov 15 08:57:02 GMT 2022","Tue Nov 15 08:57:06 GMT 2022","4158","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Nov 15 08:57:02 GMT 2022","Tue Nov 15 08:57:04 GMT 2022","2252","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Nov 15 08:56:48 GMT 2022","Tue Nov 15 08:56:50 GMT 2022","1156","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Nov 15 08:56:35 GMT 2022","Tue Nov 15 08:56:36 GMT 2022","976","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Nov 15 08:56:47 GMT 2022","Tue Nov 15 08:56:47 GMT 2022","595","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
"passed","Tue Nov 15 08:55:39 GMT 2022","Tue Nov 15 08:55:41 GMT 2022","2771","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Nov 15 08:56:39 GMT 2022","Tue Nov 15 08:56:40 GMT 2022","1136","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Nov 15 08:57:08 GMT 2022","Tue Nov 15 08:57:10 GMT 2022","2296","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Nov 15 08:56:09 GMT 2022","Tue Nov 15 08:56:12 GMT 2022","3600","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Nov 15 08:55:44 GMT 2022","Tue Nov 15 08:55:45 GMT 2022","1547","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Nov 15 08:57:00 GMT 2022","Tue Nov 15 08:57:00 GMT 2022","40","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Nov 15 08:57:42 GMT 2022","Tue Nov 15 08:57:42 GMT 2022","40","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Nov 15 08:56:36 GMT 2022","Tue Nov 15 08:56:37 GMT 2022","1133","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Nov 15 08:57:52 GMT 2022","Tue Nov 15 08:57:52 GMT 2022","282","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Nov 15 08:57:23 GMT 2022","Tue Nov 15 08:57:24 GMT 2022","1567","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Nov 15 08:56:27 GMT 2022","Tue Nov 15 08:56:28 GMT 2022","970","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Nov 15 08:56:07 GMT 2022","Tue Nov 15 08:56:08 GMT 2022","1100","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Nov 15 08:56:36 GMT 2022","Tue Nov 15 08:56:37 GMT 2022","721","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Nov 15 08:57:42 GMT 2022","Tue Nov 15 08:57:42 GMT 2022","35","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Nov 15 08:56:25 GMT 2022","Tue Nov 15 08:56:28 GMT 2022","3730","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Nov 15 08:56:52 GMT 2022","Tue Nov 15 08:56:56 GMT 2022","3651","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Nov 15 08:55:41 GMT 2022","Tue Nov 15 08:55:43 GMT 2022","1851","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Nov 15 08:56:11 GMT 2022","Tue Nov 15 08:56:12 GMT 2022","734","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Tue Nov 15 08:57:00 GMT 2022","Tue Nov 15 08:57:00 GMT 2022","34","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Nov 15 08:56:59 GMT 2022","Tue Nov 15 08:57:00 GMT 2022","789","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Tue Nov 15 08:56:19 GMT 2022","Tue Nov 15 08:56:20 GMT 2022","498","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Nov 15 08:55:42 GMT 2022","Tue Nov 15 08:55:47 GMT 2022","4198","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Nov 15 08:57:42 GMT 2022","Tue Nov 15 08:57:46 GMT 2022","3942","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Nov 15 08:57:19 GMT 2022","Tue Nov 15 08:57:21 GMT 2022","2280","","SendKeysSpec","","SendKeysSpec","send string","send string",""
