"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 11:01:59 GMT 2022","Mon Nov 28 11:02:01 GMT 2022","2242","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Mon Nov 28 11:04:14 GMT 2022","Mon Nov 28 11:04:14 GMT 2022","9","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Mon Nov 28 11:02:46 GMT 2022","Mon Nov 28 11:02:47 GMT 2022","281","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Mon Nov 28 11:02:55 GMT 2022","Mon Nov 28 11:02:56 GMT 2022","163","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Mon Nov 28 11:02:38 GMT 2022","Mon Nov 28 11:02:41 GMT 2022","3203","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Mon Nov 28 11:05:23 GMT 2022","Mon Nov 28 11:05:24 GMT 2022","790","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Mon Nov 28 11:01:56 GMT 2022","Mon Nov 28 11:02:00 GMT 2022","3614","","click","","click","singleClick ","singleClick ",""
"passed","Mon Nov 28 11:01:52 GMT 2022","Mon Nov 28 11:02:09 GMT 2022","16238","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Mon Nov 28 11:02:16 GMT 2022","Mon Nov 28 11:03:17 GMT 2022","60253","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Mon Nov 28 11:05:38 GMT 2022","Mon Nov 28 11:05:38 GMT 2022","151","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Mon Nov 28 11:02:00 GMT 2022","Mon Nov 28 11:02:02 GMT 2022","2329","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Mon Nov 28 11:03:35 GMT 2022","Mon Nov 28 11:03:35 GMT 2022","256","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Mon Nov 28 11:02:29 GMT 2022","Mon Nov 28 11:02:29 GMT 2022","199","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Mon Nov 28 11:05:37 GMT 2022","Mon Nov 28 11:05:38 GMT 2022","1043","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Mon Nov 28 11:04:17 GMT 2022","Mon Nov 28 11:05:17 GMT 2022","60470","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Mon Nov 28 11:03:15 GMT 2022","Mon Nov 28 11:04:15 GMT 2022","60423","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Mon Nov 28 11:04:40 GMT 2022","Mon Nov 28 11:05:41 GMT 2022","60228","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Mon Nov 28 11:04:19 GMT 2022","Mon Nov 28 11:05:19 GMT 2022","60386","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Mon Nov 28 11:03:23 GMT 2022","Mon Nov 28 11:04:24 GMT 2022","60482","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Mon Nov 28 11:05:21 GMT 2022","Mon Nov 28 11:05:21 GMT 2022","8","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Mon Nov 28 11:02:07 GMT 2022","Mon Nov 28 11:02:07 GMT 2022","590","","execute","","execute","failing execution","failing execution",""
"passed","Mon Nov 28 11:02:00 GMT 2022","Mon Nov 28 11:02:01 GMT 2022","1481","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Mon Nov 28 11:02:29 GMT 2022","Mon Nov 28 11:02:29 GMT 2022","326","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Mon Nov 28 11:02:00 GMT 2022","Mon Nov 28 11:02:02 GMT 2022","2186","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Mon Nov 28 11:03:30 GMT 2022","Mon Nov 28 11:03:30 GMT 2022","253","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Mon Nov 28 11:04:30 GMT 2022","Mon Nov 28 11:04:30 GMT 2022","346","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Mon Nov 28 11:04:32 GMT 2022","Mon Nov 28 11:04:33 GMT 2022","339","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Mon Nov 28 11:03:35 GMT 2022","Mon Nov 28 11:03:38 GMT 2022","3242","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Mon Nov 28 11:03:25 GMT 2022","Mon Nov 28 11:03:25 GMT 2022","297","","isDisplayedInViewport","","isDisplayedInViewport","element displayed in viewport","element displayed in viewport",""
"passed","Mon Nov 28 11:04:24 GMT 2022","Mon Nov 28 11:05:24 GMT 2022","60661","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Mon Nov 28 11:03:24 GMT 2022","Mon Nov 28 11:03:26 GMT 2022","1346","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Mon Nov 28 11:04:54 GMT 2022","Mon Nov 28 11:04:54 GMT 2022","245","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Mon Nov 28 11:05:10 GMT 2022","Mon Nov 28 11:05:13 GMT 2022","3397","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Mon Nov 28 11:03:25 GMT 2022","Mon Nov 28 11:03:26 GMT 2022","163","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
"passed","Mon Nov 28 11:04:14 GMT 2022","Mon Nov 28 11:04:14 GMT 2022","9","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Mon Nov 28 11:02:00 GMT 2022","Mon Nov 28 11:02:03 GMT 2022","3472","","click","","click","doubleClick","doubleClick",""
"passed","Mon Nov 28 11:01:52 GMT 2022","Mon Nov 28 11:01:53 GMT 2022","1189","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Mon Nov 28 11:05:38 GMT 2022","Mon Nov 28 11:06:38 GMT 2022","60468","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Mon Nov 28 11:04:14 GMT 2022","Mon Nov 28 11:04:14 GMT 2022","15","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Mon Nov 28 11:02:24 GMT 2022","Mon Nov 28 11:02:24 GMT 2022","443","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Mon Nov 28 11:06:31 GMT 2022","Mon Nov 28 11:06:31 GMT 2022","168","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Mon Nov 28 11:03:00 GMT 2022","Mon Nov 28 11:03:00 GMT 2022","437","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Mon Nov 28 11:03:09 GMT 2022","Mon Nov 28 11:03:09 GMT 2022","274","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Mon Nov 28 11:02:41 GMT 2022","Mon Nov 28 11:02:42 GMT 2022","159","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Mon Nov 28 11:02:03 GMT 2022","Mon Nov 28 11:02:04 GMT 2022","1285","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Mon Nov 28 11:02:12 GMT 2022","Mon Nov 28 11:02:14 GMT 2022","1717","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Mon Nov 28 11:04:47 GMT 2022","Mon Nov 28 11:04:47 GMT 2022","449","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Mon Nov 28 11:02:55 GMT 2022","Mon Nov 28 11:02:55 GMT 2022","245","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Mon Nov 28 11:05:24 GMT 2022","Mon Nov 28 11:05:26 GMT 2022","2138","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Mon Nov 28 11:02:55 GMT 2022","Mon Nov 28 11:02:55 GMT 2022","247","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Mon Nov 28 11:04:11 GMT 2022","Mon Nov 28 11:04:11 GMT 2022","550","","url","","url","navigate successfully","navigate successfully",""
"passed","Mon Nov 28 11:02:04 GMT 2022","Mon Nov 28 11:03:05 GMT 2022","60761","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Mon Nov 28 11:03:05 GMT 2022","Mon Nov 28 11:04:05 GMT 2022","60276","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Mon Nov 28 11:02:34 GMT 2022","Mon Nov 28 11:02:34 GMT 2022","166","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Mon Nov 28 11:03:42 GMT 2022","Mon Nov 28 11:04:42 GMT 2022","60212","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Mon Nov 28 11:04:22 GMT 2022","Mon Nov 28 11:05:23 GMT 2022","60590","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Mon Nov 28 11:01:57 GMT 2022","Mon Nov 28 11:02:02 GMT 2022","4603","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Mon Nov 28 11:03:17 GMT 2022","Mon Nov 28 11:04:17 GMT 2022","60305","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Mon Nov 28 11:04:48 GMT 2022","Mon Nov 28 11:04:49 GMT 2022","308","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Mon Nov 28 11:05:37 GMT 2022","Mon Nov 28 11:05:38 GMT 2022","767","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Mon Nov 28 11:01:56 GMT 2022","Mon Nov 28 11:01:59 GMT 2022","3093","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Mon Nov 28 11:02:20 GMT 2022","Mon Nov 28 11:03:21 GMT 2022","60663","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Mon Nov 28 11:05:30 GMT 2022","Mon Nov 28 11:06:31 GMT 2022","60526","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Mon Nov 28 11:02:24 GMT 2022","Mon Nov 28 11:03:24 GMT 2022","60246","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Mon Nov 28 11:01:53 GMT 2022","Mon Nov 28 11:01:57 GMT 2022","4329","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Mon Nov 28 11:02:02 GMT 2022","Mon Nov 28 11:03:03 GMT 2022","61387","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Mon Nov 28 11:01:56 GMT 2022","Mon Nov 28 11:02:00 GMT 2022","3120","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Mon Nov 28 11:03:13 GMT 2022","Mon Nov 28 11:03:14 GMT 2022","171","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Mon Nov 28 11:04:47 GMT 2022","Mon Nov 28 11:04:48 GMT 2022","304","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Mon Nov 28 11:02:24 GMT 2022","Mon Nov 28 11:02:24 GMT 2022","531","","waitForText","","waitForText","correct text","correct text",""
"passed","Mon Nov 28 11:05:21 GMT 2022","Mon Nov 28 11:05:21 GMT 2022","16","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Mon Nov 28 11:04:48 GMT 2022","Mon Nov 28 11:04:48 GMT 2022","411","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Mon Nov 28 11:01:50 GMT 2022","Mon Nov 28 11:01:52 GMT 2022","1822","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Mon Nov 28 11:04:17 GMT 2022","Mon Nov 28 11:04:19 GMT 2022","1593","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Mon Nov 28 11:05:42 GMT 2022","Mon Nov 28 11:06:43 GMT 2022","60170","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Mon Nov 28 11:04:40 GMT 2022","Mon Nov 28 11:04:40 GMT 2022","258","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Mon Nov 28 11:04:59 GMT 2022","Mon Nov 28 11:04:59 GMT 2022","509","","SetValue","","SetValue","setValue","setValue",""
"passed","Mon Nov 28 11:03:00 GMT 2022","Mon Nov 28 11:03:00 GMT 2022","182","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Mon Nov 28 11:05:26 GMT 2022","Mon Nov 28 11:05:26 GMT 2022","247","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Mon Nov 28 11:04:23 GMT 2022","Mon Nov 28 11:04:24 GMT 2022","1082","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Mon Nov 28 11:04:23 GMT 2022","Mon Nov 28 11:05:24 GMT 2022","60436","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Mon Nov 28 11:02:19 GMT 2022","Mon Nov 28 11:02:20 GMT 2022","1020","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Mon Nov 28 11:03:18 GMT 2022","Mon Nov 28 11:03:19 GMT 2022","454","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Mon Nov 28 11:05:35 GMT 2022","Mon Nov 28 11:06:35 GMT 2022","60477","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Mon Nov 28 11:06:31 GMT 2022","Mon Nov 28 11:06:31 GMT 2022","191","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Mon Nov 28 11:03:26 GMT 2022","Mon Nov 28 11:04:26 GMT 2022","60301","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Mon Nov 28 11:04:14 GMT 2022","Mon Nov 28 11:04:14 GMT 2022","35","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Mon Nov 28 11:02:22 GMT 2022","Mon Nov 28 11:02:23 GMT 2022","486","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Mon Nov 28 11:04:29 GMT 2022","Mon Nov 28 11:04:30 GMT 2022","466","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Mon Nov 28 11:04:53 GMT 2022","Mon Nov 28 11:04:54 GMT 2022","339","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Mon Nov 28 11:03:23 GMT 2022","Mon Nov 28 11:04:23 GMT 2022","60232","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Mon Nov 28 11:05:17 GMT 2022","Mon Nov 28 11:06:17 GMT 2022","60335","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Mon Nov 28 11:05:21 GMT 2022","Mon Nov 28 11:05:21 GMT 2022","10","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Mon Nov 28 11:05:21 GMT 2022","Mon Nov 28 11:05:21 GMT 2022","24","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Mon Nov 28 11:02:05 GMT 2022","Mon Nov 28 11:02:06 GMT 2022","1064","","execute","","execute","successful execution","successful execution",""
"passed","Mon Nov 28 11:04:40 GMT 2022","Mon Nov 28 11:04:40 GMT 2022","400","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Mon Nov 28 11:03:23 GMT 2022","Mon Nov 28 11:03:23 GMT 2022","306","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Mon Nov 28 11:03:03 GMT 2022","Mon Nov 28 11:04:03 GMT 2022","60297","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Mon Nov 28 11:05:26 GMT 2022","Mon Nov 28 11:05:27 GMT 2022","418","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Mon Nov 28 11:05:25 GMT 2022","Mon Nov 28 11:05:26 GMT 2022","503","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Mon Nov 28 11:05:38 GMT 2022","Mon Nov 28 11:05:42 GMT 2022","4434","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Nov 28 11:04:03 GMT 2022","Mon Nov 28 11:05:04 GMT 2022","60238","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Mon Nov 28 11:04:25 GMT 2022","Mon Nov 28 11:04:26 GMT 2022","802","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Mon Nov 28 11:02:33 GMT 2022","Mon Nov 28 11:02:34 GMT 2022","284","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Mon Nov 28 11:04:32 GMT 2022","Mon Nov 28 11:04:32 GMT 2022","653","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Mon Nov 28 11:03:04 GMT 2022","Mon Nov 28 11:03:05 GMT 2022","314","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Mon Nov 28 11:05:09 GMT 2022","Mon Nov 28 11:05:10 GMT 2022","503","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Mon Nov 28 11:04:54 GMT 2022","Mon Nov 28 11:04:54 GMT 2022","174","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Mon Nov 28 11:04:26 GMT 2022","Mon Nov 28 11:05:26 GMT 2022","60377","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Mon Nov 28 11:04:09 GMT 2022","Mon Nov 28 11:04:09 GMT 2022","283","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Mon Nov 28 11:02:42 GMT 2022","Mon Nov 28 11:02:42 GMT 2022","185","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Mon Nov 28 11:01:56 GMT 2022","Mon Nov 28 11:02:00 GMT 2022","3711","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Mon Nov 28 11:02:01 GMT 2022","Mon Nov 28 11:02:03 GMT 2022","1523","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Mon Nov 28 11:03:05 GMT 2022","Mon Nov 28 11:03:05 GMT 2022","412","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Mon Nov 28 11:02:14 GMT 2022","Mon Nov 28 11:03:14 GMT 2022","60912","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Mon Nov 28 11:03:30 GMT 2022","Mon Nov 28 11:03:30 GMT 2022","194","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Mon Nov 28 11:01:57 GMT 2022","Mon Nov 28 11:01:59 GMT 2022","2442","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Mon Nov 28 11:03:13 GMT 2022","Mon Nov 28 11:03:13 GMT 2022","290","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Mon Nov 28 11:02:06 GMT 2022","Mon Nov 28 11:02:07 GMT 2022","575","","execute","","execute","get string result","get string result",""
"passed","Mon Nov 28 11:04:33 GMT 2022","Mon Nov 28 11:05:33 GMT 2022","60394","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Mon Nov 28 11:05:26 GMT 2022","Mon Nov 28 11:05:26 GMT 2022","341","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Mon Nov 28 11:05:21 GMT 2022","Mon Nov 28 11:05:21 GMT 2022","36","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Mon Nov 28 11:06:38 GMT 2022","Mon Nov 28 11:07:38 GMT 2022","60173","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Mon Nov 28 11:02:22 GMT 2022","Mon Nov 28 11:03:23 GMT 2022","60393","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Mon Nov 28 11:01:57 GMT 2022","Mon Nov 28 11:02:00 GMT 2022","3002","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Mon Nov 28 11:04:49 GMT 2022","Mon Nov 28 11:04:49 GMT 2022","328","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Mon Nov 28 11:02:02 GMT 2022","Mon Nov 28 11:03:03 GMT 2022","61417","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Mon Nov 28 11:02:24 GMT 2022","Mon Nov 28 11:02:25 GMT 2022","166","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Mon Nov 28 11:05:09 GMT 2022","Mon Nov 28 11:05:10 GMT 2022","602","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Mon Nov 28 11:05:21 GMT 2022","Mon Nov 28 11:05:21 GMT 2022","14","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Mon Nov 28 11:06:31 GMT 2022","Mon Nov 28 11:06:32 GMT 2022","1201","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Mon Nov 28 11:05:42 GMT 2022","Mon Nov 28 11:05:42 GMT 2022","224","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
