"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 28 13:33:46 GMT 2021","Tue Dec 28 13:33:47 GMT 2021","615","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Dec 28 13:33:50 GMT 2021","Tue Dec 28 13:33:50 GMT 2021","468","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Dec 28 13:33:56 GMT 2021","Tue Dec 28 13:33:56 GMT 2021","0","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Dec 28 13:33:32 GMT 2021","Tue Dec 28 13:33:35 GMT 2021","3614","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Dec 28 13:33:07 GMT 2021","Tue Dec 28 13:33:09 GMT 2021","1510","","execute","","execute","failing execution","failing execution",""
"passed","Tue Dec 28 13:34:16 GMT 2021","Tue Dec 28 13:34:17 GMT 2021","721","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Dec 28 13:33:23 GMT 2021","Tue Dec 28 13:33:27 GMT 2021","3749","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Dec 28 13:33:05 GMT 2021","Tue Dec 28 13:33:06 GMT 2021","1915","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Dec 28 13:33:08 GMT 2021","Tue Dec 28 13:33:09 GMT 2021","1244","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Dec 28 13:33:31 GMT 2021","Tue Dec 28 13:33:34 GMT 2021","3367","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Dec 28 13:33:27 GMT 2021","Tue Dec 28 13:33:31 GMT 2021","3401","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Dec 28 13:33:56 GMT 2021","Tue Dec 28 13:33:56 GMT 2021","1","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Dec 28 13:33:05 GMT 2021","Tue Dec 28 13:33:06 GMT 2021","1576","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Dec 28 13:34:29 GMT 2021","Tue Dec 28 13:34:29 GMT 2021","478","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Dec 28 13:33:07 GMT 2021","Tue Dec 28 13:33:08 GMT 2021","1290","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Dec 28 13:33:45 GMT 2021","Tue Dec 28 13:33:46 GMT 2021","675","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Dec 28 13:33:05 GMT 2021","Tue Dec 28 13:33:06 GMT 2021","1734","","execute","","execute","successful execution","successful execution",""
"passed","Tue Dec 28 13:33:06 GMT 2021","Tue Dec 28 13:33:08 GMT 2021","1503","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Dec 28 13:33:26 GMT 2021","Tue Dec 28 13:33:26 GMT 2021","459","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Dec 28 13:34:14 GMT 2021","Tue Dec 28 13:34:15 GMT 2021","416","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Dec 28 13:34:11 GMT 2021","Tue Dec 28 13:34:11 GMT 2021","766","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Dec 28 13:34:25 GMT 2021","Tue Dec 28 13:34:25 GMT 2021","10","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Dec 28 13:34:24 GMT 2021","Tue Dec 28 13:34:27 GMT 2021","3543","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Dec 28 13:34:28 GMT 2021","Tue Dec 28 13:34:32 GMT 2021","3750","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Dec 28 13:33:33 GMT 2021","Tue Dec 28 13:33:37 GMT 2021","3352","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Dec 28 13:33:52 GMT 2021","Tue Dec 28 13:33:53 GMT 2021","416","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Dec 28 13:33:12 GMT 2021","Tue Dec 28 13:33:16 GMT 2021","3355","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Dec 28 13:33:25 GMT 2021","Tue Dec 28 13:33:28 GMT 2021","3489","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Dec 28 13:34:31 GMT 2021","Tue Dec 28 13:34:34 GMT 2021","3405","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Dec 28 13:33:28 GMT 2021","Tue Dec 28 13:33:28 GMT 2021","658","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Dec 28 13:33:10 GMT 2021","Tue Dec 28 13:33:13 GMT 2021","3389","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Dec 28 13:34:25 GMT 2021","Tue Dec 28 13:34:25 GMT 2021","1","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Dec 28 13:33:05 GMT 2021","Tue Dec 28 13:33:07 GMT 2021","2288","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Dec 28 13:33:53 GMT 2021","Tue Dec 28 13:33:57 GMT 2021","3587","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Dec 28 13:33:46 GMT 2021","Tue Dec 28 13:33:50 GMT 2021","3717","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Dec 28 13:34:28 GMT 2021","Tue Dec 28 13:34:28 GMT 2021","261","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Dec 28 13:33:23 GMT 2021","Tue Dec 28 13:33:26 GMT 2021","3620","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Dec 28 13:34:12 GMT 2021","Tue Dec 28 13:34:13 GMT 2021","773","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Dec 28 13:34:30 GMT 2021","Tue Dec 28 13:34:34 GMT 2021","3345","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Dec 28 13:34:35 GMT 2021","Tue Dec 28 13:34:38 GMT 2021","3126","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Dec 28 13:34:10 GMT 2021","Tue Dec 28 13:34:14 GMT 2021","3962","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Dec 28 13:34:17 GMT 2021","Tue Dec 28 13:34:18 GMT 2021","722","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Dec 28 13:34:06 GMT 2021","Tue Dec 28 13:34:08 GMT 2021","1761","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Dec 28 13:33:29 GMT 2021","Tue Dec 28 13:33:30 GMT 2021","401","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Dec 28 13:34:15 GMT 2021","Tue Dec 28 13:34:16 GMT 2021","881","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Dec 28 13:33:32 GMT 2021","Tue Dec 28 13:33:36 GMT 2021","3407","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Dec 28 13:33:40 GMT 2021","Tue Dec 28 13:33:40 GMT 2021","460","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Dec 28 13:33:26 GMT 2021","Tue Dec 28 13:33:27 GMT 2021","329","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Dec 28 13:33:56 GMT 2021","Tue Dec 28 13:33:56 GMT 2021","1","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Dec 28 13:33:53 GMT 2021","Tue Dec 28 13:33:54 GMT 2021","894","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Tue Dec 28 13:34:35 GMT 2021","Tue Dec 28 13:34:35 GMT 2021","152","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Dec 28 13:34:30 GMT 2021","Tue Dec 28 13:34:30 GMT 2021","553","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Dec 28 13:34:31 GMT 2021","Tue Dec 28 13:34:35 GMT 2021","4327","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Dec 28 13:34:32 GMT 2021","Tue Dec 28 13:34:33 GMT 2021","1120","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Dec 28 13:33:39 GMT 2021","Tue Dec 28 13:33:40 GMT 2021","852","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Dec 28 13:33:56 GMT 2021","Tue Dec 28 13:33:56 GMT 2021","0","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Dec 28 13:34:00 GMT 2021","Tue Dec 28 13:34:04 GMT 2021","3683","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Dec 28 13:33:05 GMT 2021","Tue Dec 28 13:33:08 GMT 2021","3137","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Dec 28 13:33:07 GMT 2021","Tue Dec 28 13:33:08 GMT 2021","1717","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Dec 28 13:33:11 GMT 2021","Tue Dec 28 13:33:15 GMT 2021","3382","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Dec 28 13:34:14 GMT 2021","Tue Dec 28 13:34:15 GMT 2021","823","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Dec 28 13:34:31 GMT 2021","Tue Dec 28 13:34:34 GMT 2021","3280","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Dec 28 13:33:24 GMT 2021","Tue Dec 28 13:33:25 GMT 2021","1001","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Dec 28 13:34:34 GMT 2021","Tue Dec 28 13:34:37 GMT 2021","3108","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Dec 28 13:33:05 GMT 2021","Tue Dec 28 13:33:07 GMT 2021","2538","","click","","click","singleClick ","singleClick ",""
"passed","Tue Dec 28 13:33:06 GMT 2021","Tue Dec 28 13:33:08 GMT 2021","1612","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Dec 28 13:34:27 GMT 2021","Tue Dec 28 13:34:28 GMT 2021","642","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Dec 28 13:34:13 GMT 2021","Tue Dec 28 13:34:14 GMT 2021","1032","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Dec 28 13:33:22 GMT 2021","Tue Dec 28 13:33:23 GMT 2021","782","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Dec 28 13:33:28 GMT 2021","Tue Dec 28 13:33:30 GMT 2021","1756","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Dec 28 13:34:25 GMT 2021","Tue Dec 28 13:34:25 GMT 2021","1","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Dec 28 13:34:29 GMT 2021","Tue Dec 28 13:34:31 GMT 2021","1864","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Dec 28 13:33:06 GMT 2021","Tue Dec 28 13:33:07 GMT 2021","928","","execute","","execute","get string result","get string result",""
"passed","Tue Dec 28 13:33:10 GMT 2021","Tue Dec 28 13:33:10 GMT 2021","522","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Dec 28 13:34:10 GMT 2021","Tue Dec 28 13:34:10 GMT 2021","571","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Dec 28 13:33:27 GMT 2021","Tue Dec 28 13:33:28 GMT 2021","688","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Dec 28 13:34:22 GMT 2021","Tue Dec 28 13:34:24 GMT 2021","1211","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Dec 28 13:34:25 GMT 2021","Tue Dec 28 13:34:25 GMT 2021","20","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Dec 28 13:34:32 GMT 2021","Tue Dec 28 13:34:32 GMT 2021","123","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Dec 28 13:33:27 GMT 2021","Tue Dec 28 13:33:27 GMT 2021","372","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Dec 28 13:33:49 GMT 2021","Tue Dec 28 13:33:50 GMT 2021","766","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Dec 28 13:34:25 GMT 2021","Tue Dec 28 13:34:25 GMT 2021","1","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Dec 28 13:33:53 GMT 2021","Tue Dec 28 13:33:53 GMT 2021","743","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Dec 28 13:33:22 GMT 2021","Tue Dec 28 13:33:25 GMT 2021","3580","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Dec 28 13:33:43 GMT 2021","Tue Dec 28 13:33:43 GMT 2021","595","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Dec 28 13:34:05 GMT 2021","Tue Dec 28 13:34:06 GMT 2021","541","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Dec 28 13:34:31 GMT 2021","Tue Dec 28 13:34:31 GMT 2021","322","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Dec 28 13:33:45 GMT 2021","Tue Dec 28 13:33:45 GMT 2021","823","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Dec 28 13:33:07 GMT 2021","Tue Dec 28 13:33:09 GMT 2021","2331","","click","","click","doubleClick","doubleClick",""
"passed","Tue Dec 28 13:34:16 GMT 2021","Tue Dec 28 13:34:16 GMT 2021","890","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Dec 28 13:34:08 GMT 2021","Tue Dec 28 13:34:09 GMT 2021","526","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Dec 28 13:34:04 GMT 2021","Tue Dec 28 13:34:05 GMT 2021","1166","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Dec 28 13:33:21 GMT 2021","Tue Dec 28 13:33:22 GMT 2021","968","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Dec 28 13:33:54 GMT 2021","Tue Dec 28 13:33:58 GMT 2021","3564","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Dec 28 13:34:11 GMT 2021","Tue Dec 28 13:34:12 GMT 2021","955","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Dec 28 13:33:40 GMT 2021","Tue Dec 28 13:33:41 GMT 2021","533","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Dec 28 13:34:12 GMT 2021","Tue Dec 28 13:34:12 GMT 2021","445","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Dec 28 13:33:05 GMT 2021","Tue Dec 28 13:33:13 GMT 2021","8012","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Dec 28 13:33:05 GMT 2021","Tue Dec 28 13:33:07 GMT 2021","2031","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Dec 28 13:33:22 GMT 2021","Tue Dec 28 13:33:23 GMT 2021","1036","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Dec 28 13:33:30 GMT 2021","Tue Dec 28 13:33:33 GMT 2021","3515","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Dec 28 13:33:32 GMT 2021","Tue Dec 28 13:33:32 GMT 2021","559","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Dec 28 13:34:05 GMT 2021","Tue Dec 28 13:34:05 GMT 2021","444","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Dec 28 13:33:07 GMT 2021","Tue Dec 28 13:33:09 GMT 2021","1670","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Dec 28 13:33:08 GMT 2021","Tue Dec 28 13:33:11 GMT 2021","3772","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Dec 28 13:34:28 GMT 2021","Tue Dec 28 13:34:29 GMT 2021","492","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Dec 28 13:33:21 GMT 2021","Tue Dec 28 13:33:23 GMT 2021","2731","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Dec 28 13:33:05 GMT 2021","Tue Dec 28 13:33:07 GMT 2021","2335","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Dec 28 13:34:26 GMT 2021","Tue Dec 28 13:34:27 GMT 2021","447","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Dec 28 13:33:36 GMT 2021","Tue Dec 28 13:33:36 GMT 2021","268","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Dec 28 13:34:25 GMT 2021","Tue Dec 28 13:34:26 GMT 2021","874","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Dec 28 13:33:39 GMT 2021","Tue Dec 28 13:33:40 GMT 2021","832","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Dec 28 13:34:32 GMT 2021","Tue Dec 28 13:34:32 GMT 2021","157","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Dec 28 13:34:32 GMT 2021","Tue Dec 28 13:34:32 GMT 2021","123","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Dec 28 13:34:04 GMT 2021","Tue Dec 28 13:34:06 GMT 2021","1573","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Dec 28 13:34:34 GMT 2021","Tue Dec 28 13:34:37 GMT 2021","3131","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Dec 28 13:33:51 GMT 2021","Tue Dec 28 13:33:54 GMT 2021","3669","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Dec 28 13:33:28 GMT 2021","Tue Dec 28 13:33:32 GMT 2021","3984","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Dec 28 13:33:52 GMT 2021","Tue Dec 28 13:33:52 GMT 2021","597","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Dec 28 13:34:21 GMT 2021","Tue Dec 28 13:34:22 GMT 2021","1262","","SetValue","","SetValue","setValue","setValue",""
