"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 11 12:27:01 GMT 2022","Tue Oct 11 12:27:01 GMT 2022","270","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Oct 11 12:32:42 GMT 2022","Tue Oct 11 12:32:42 GMT 2022","159","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Oct 11 12:28:51 GMT 2022","Tue Oct 11 12:28:55 GMT 2022","3195","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Oct 11 12:32:56 GMT 2022","Tue Oct 11 12:32:59 GMT 2022","3231","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Oct 11 12:30:22 GMT 2022","Tue Oct 11 12:30:22 GMT 2022","207","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Oct 11 12:32:46 GMT 2022","Tue Oct 11 12:32:46 GMT 2022","14","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Oct 11 12:29:25 GMT 2022","Tue Oct 11 12:29:25 GMT 2022","200","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Oct 11 12:32:25 GMT 2022","Tue Oct 11 12:32:28 GMT 2022","3234","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Oct 11 12:27:11 GMT 2022","Tue Oct 11 12:27:13 GMT 2022","1490","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Oct 11 12:33:31 GMT 2022","Tue Oct 11 12:33:31 GMT 2022","331","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Oct 11 12:27:36 GMT 2022","Tue Oct 11 12:27:36 GMT 2022","313","","execute","","execute","successful execution","successful execution",""
"passed","Tue Oct 11 12:30:21 GMT 2022","Tue Oct 11 12:30:22 GMT 2022","197","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Oct 11 12:33:00 GMT 2022","Tue Oct 11 12:33:00 GMT 2022","193","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Oct 11 12:28:59 GMT 2022","Tue Oct 11 12:29:02 GMT 2022","3242","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Oct 11 12:30:26 GMT 2022","Tue Oct 11 12:30:27 GMT 2022","212","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Oct 11 12:33:36 GMT 2022","Tue Oct 11 12:33:36 GMT 2022","295","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Oct 11 12:30:46 GMT 2022","Tue Oct 11 12:30:47 GMT 2022","213","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Tue Oct 11 12:29:46 GMT 2022","Tue Oct 11 12:29:46 GMT 2022","157","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Oct 11 12:31:36 GMT 2022","Tue Oct 11 12:31:37 GMT 2022","446","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Oct 11 12:28:21 GMT 2022","Tue Oct 11 12:28:22 GMT 2022","249","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Oct 11 12:33:46 GMT 2022","Tue Oct 11 12:33:46 GMT 2022","141","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Oct 11 12:31:21 GMT 2022","Tue Oct 11 12:31:22 GMT 2022","623","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Oct 11 12:29:21 GMT 2022","Tue Oct 11 12:29:21 GMT 2022","303","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Oct 11 12:26:46 GMT 2022","Tue Oct 11 12:26:47 GMT 2022","288","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Oct 11 12:30:56 GMT 2022","Tue Oct 11 12:30:56 GMT 2022","9","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Oct 11 12:31:52 GMT 2022","Tue Oct 11 12:31:55 GMT 2022","3191","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Oct 11 12:28:40 GMT 2022","Tue Oct 11 12:28:40 GMT 2022","229","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Tue Oct 11 12:28:56 GMT 2022","Tue Oct 11 12:28:59 GMT 2022","3231","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Oct 11 12:32:46 GMT 2022","Tue Oct 11 12:32:46 GMT 2022","10","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Oct 11 12:31:02 GMT 2022","Tue Oct 11 12:31:06 GMT 2022","3215","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Oct 11 12:32:21 GMT 2022","Tue Oct 11 12:32:25 GMT 2022","3300","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Oct 11 12:28:25 GMT 2022","Tue Oct 11 12:28:28 GMT 2022","3294","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Oct 11 12:29:46 GMT 2022","Tue Oct 11 12:29:46 GMT 2022","231","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Oct 11 12:28:40 GMT 2022","Tue Oct 11 12:28:43 GMT 2022","3190","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Oct 11 12:30:56 GMT 2022","Tue Oct 11 12:30:56 GMT 2022","24","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Oct 11 12:31:26 GMT 2022","Tue Oct 11 12:31:27 GMT 2022","459","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Oct 11 12:28:36 GMT 2022","Tue Oct 11 12:28:40 GMT 2022","3173","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Oct 11 12:28:28 GMT 2022","Tue Oct 11 12:28:31 GMT 2022","3246","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Oct 11 12:32:28 GMT 2022","Tue Oct 11 12:32:31 GMT 2022","3183","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Oct 11 12:28:55 GMT 2022","Tue Oct 11 12:28:56 GMT 2022","1337","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Oct 11 12:31:15 GMT 2022","Tue Oct 11 12:31:16 GMT 2022","1327","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Oct 11 12:29:41 GMT 2022","Tue Oct 11 12:29:42 GMT 2022","189","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Oct 11 12:29:07 GMT 2022","Tue Oct 11 12:29:07 GMT 2022","196","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Oct 11 12:31:11 GMT 2022","Tue Oct 11 12:31:14 GMT 2022","3270","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Oct 11 12:32:52 GMT 2022","Tue Oct 11 12:32:52 GMT 2022","147","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Oct 11 12:30:56 GMT 2022","Tue Oct 11 12:30:56 GMT 2022","9","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Oct 11 12:32:42 GMT 2022","Tue Oct 11 12:32:42 GMT 2022","414","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Oct 11 12:26:26 GMT 2022","Tue Oct 11 12:26:27 GMT 2022","512","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Oct 11 12:27:06 GMT 2022","Tue Oct 11 12:27:07 GMT 2022","195","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Oct 11 12:32:51 GMT 2022","Tue Oct 11 12:32:51 GMT 2022","147","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Oct 11 12:28:43 GMT 2022","Tue Oct 11 12:28:46 GMT 2022","3193","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Oct 11 12:29:51 GMT 2022","Tue Oct 11 12:29:52 GMT 2022","249","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Oct 11 12:26:20 GMT 2022","Tue Oct 11 12:26:20 GMT 2022","310","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Oct 11 12:31:37 GMT 2022","Tue Oct 11 12:31:37 GMT 2022","246","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Oct 11 12:31:14 GMT 2022","Tue Oct 11 12:31:15 GMT 2022","229","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Oct 11 12:32:51 GMT 2022","Tue Oct 11 12:32:51 GMT 2022","232","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Oct 11 12:30:21 GMT 2022","Tue Oct 11 12:30:21 GMT 2022","293","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Oct 11 12:27:27 GMT 2022","Tue Oct 11 12:27:27 GMT 2022","471","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Oct 11 12:30:27 GMT 2022","Tue Oct 11 12:30:30 GMT 2022","3227","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Oct 11 12:26:52 GMT 2022","Tue Oct 11 12:26:52 GMT 2022","544","","click","","click","doubleClick","doubleClick",""
"passed","Tue Oct 11 12:27:19 GMT 2022","Tue Oct 11 12:27:22 GMT 2022","3215","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Oct 11 12:27:27 GMT 2022","Tue Oct 11 12:27:31 GMT 2022","3238","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Oct 11 12:29:06 GMT 2022","Tue Oct 11 12:29:06 GMT 2022","257","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Oct 11 12:31:46 GMT 2022","Tue Oct 11 12:31:46 GMT 2022","310","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Oct 11 12:27:26 GMT 2022","Tue Oct 11 12:27:27 GMT 2022","454","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Oct 11 12:26:51 GMT 2022","Tue Oct 11 12:26:52 GMT 2022","505","","click","","click","singleClick ","singleClick ",""
"passed","Tue Oct 11 12:33:06 GMT 2022","Tue Oct 11 12:33:08 GMT 2022","1504","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Oct 11 12:30:11 GMT 2022","Tue Oct 11 12:30:15 GMT 2022","3223","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Oct 11 12:31:31 GMT 2022","Tue Oct 11 12:31:32 GMT 2022","421","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Oct 11 12:26:36 GMT 2022","Tue Oct 11 12:26:40 GMT 2022","3607","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Oct 11 12:28:21 GMT 2022","Tue Oct 11 12:28:21 GMT 2022","389","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Oct 11 12:32:46 GMT 2022","Tue Oct 11 12:32:46 GMT 2022","9","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Oct 11 12:30:36 GMT 2022","Tue Oct 11 12:30:40 GMT 2022","3216","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Oct 11 12:30:56 GMT 2022","Tue Oct 11 12:30:56 GMT 2022","21","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Oct 11 12:27:16 GMT 2022","Tue Oct 11 12:27:19 GMT 2022","3179","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Oct 11 12:27:27 GMT 2022","Tue Oct 11 12:27:27 GMT 2022","245","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Oct 11 12:31:46 GMT 2022","Tue Oct 11 12:31:47 GMT 2022","219","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Oct 11 12:28:03 GMT 2022","Tue Oct 11 12:28:06 GMT 2022","3181","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Oct 11 12:27:27 GMT 2022","Tue Oct 11 12:27:27 GMT 2022","250","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Oct 11 12:29:21 GMT 2022","Tue Oct 11 12:29:25 GMT 2022","3199","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Oct 11 12:30:11 GMT 2022","Tue Oct 11 12:30:11 GMT 2022","399","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Oct 11 12:29:06 GMT 2022","Tue Oct 11 12:29:07 GMT 2022","200","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Oct 11 12:32:46 GMT 2022","Tue Oct 11 12:32:46 GMT 2022","11","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Oct 11 12:32:03 GMT 2022","Tue Oct 11 12:32:03 GMT 2022","282","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Oct 11 12:29:42 GMT 2022","Tue Oct 11 12:29:42 GMT 2022","160","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Oct 11 12:33:11 GMT 2022","Tue Oct 11 12:33:14 GMT 2022","3171","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Oct 11 12:28:51 GMT 2022","Tue Oct 11 12:28:51 GMT 2022","299","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Oct 11 12:29:11 GMT 2022","Tue Oct 11 12:29:11 GMT 2022","287","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Oct 11 12:32:11 GMT 2022","Tue Oct 11 12:32:12 GMT 2022","442","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Oct 11 12:33:00 GMT 2022","Tue Oct 11 12:33:01 GMT 2022","1178","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Oct 11 12:29:11 GMT 2022","Tue Oct 11 12:29:12 GMT 2022","283","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Oct 11 12:33:08 GMT 2022","Tue Oct 11 12:33:11 GMT 2022","3189","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Oct 11 12:31:32 GMT 2022","Tue Oct 11 12:31:32 GMT 2022","251","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Oct 11 12:29:51 GMT 2022","Tue Oct 11 12:29:51 GMT 2022","304","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Oct 11 12:32:06 GMT 2022","Tue Oct 11 12:32:07 GMT 2022","164","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Oct 11 12:28:22 GMT 2022","Tue Oct 11 12:28:25 GMT 2022","3162","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Tue Oct 11 12:26:27 GMT 2022","Tue Oct 11 12:26:27 GMT 2022","372","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Oct 11 12:28:11 GMT 2022","Tue Oct 11 12:28:11 GMT 2022","257","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Oct 11 12:29:31 GMT 2022","Tue Oct 11 12:29:31 GMT 2022","327","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Oct 11 12:30:51 GMT 2022","Tue Oct 11 12:30:51 GMT 2022","333","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Oct 11 12:30:06 GMT 2022","Tue Oct 11 12:30:07 GMT 2022","198","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Oct 11 12:31:37 GMT 2022","Tue Oct 11 12:31:40 GMT 2022","3341","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Oct 11 12:32:46 GMT 2022","Tue Oct 11 12:32:46 GMT 2022","10","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Oct 11 12:28:00 GMT 2022","Tue Oct 11 12:28:03 GMT 2022","3197","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Oct 11 12:32:46 GMT 2022","Tue Oct 11 12:32:46 GMT 2022","18","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Oct 11 12:33:21 GMT 2022","Tue Oct 11 12:33:21 GMT 2022","425","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Oct 11 12:28:11 GMT 2022","Tue Oct 11 12:28:15 GMT 2022","3195","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Oct 11 12:31:51 GMT 2022","Tue Oct 11 12:31:51 GMT 2022","357","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Oct 11 12:27:56 GMT 2022","Tue Oct 11 12:27:56 GMT 2022","312","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Oct 11 12:31:15 GMT 2022","Tue Oct 11 12:31:15 GMT 2022","220","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Oct 11 12:31:01 GMT 2022","Tue Oct 11 12:31:02 GMT 2022","1353","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Oct 11 12:32:46 GMT 2022","Tue Oct 11 12:32:46 GMT 2022","12","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Oct 11 12:31:51 GMT 2022","Tue Oct 11 12:31:52 GMT 2022","260","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Oct 11 12:33:31 GMT 2022","Tue Oct 11 12:33:36 GMT 2022","4166","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Oct 11 12:26:18 GMT 2022","Tue Oct 11 12:26:20 GMT 2022","1877","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Oct 11 12:32:02 GMT 2022","Tue Oct 11 12:32:02 GMT 2022","347","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Oct 11 12:33:25 GMT 2022","Tue Oct 11 12:33:28 GMT 2022","3184","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Oct 11 12:29:17 GMT 2022","Tue Oct 11 12:29:17 GMT 2022","209","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Oct 11 12:26:46 GMT 2022","Tue Oct 11 12:26:46 GMT 2022","345","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Oct 11 12:26:27 GMT 2022","Tue Oct 11 12:26:30 GMT 2022","3258","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Oct 11 12:30:36 GMT 2022","Tue Oct 11 12:30:36 GMT 2022","265","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Oct 11 12:32:01 GMT 2022","Tue Oct 11 12:32:02 GMT 2022","469","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Oct 11 12:27:06 GMT 2022","Tue Oct 11 12:27:06 GMT 2022","291","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Oct 11 12:27:43 GMT 2022","Tue Oct 11 12:27:46 GMT 2022","3347","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Oct 11 12:26:47 GMT 2022","Tue Oct 11 12:26:47 GMT 2022","353","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Oct 11 12:29:52 GMT 2022","Tue Oct 11 12:29:55 GMT 2022","3190","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Oct 11 12:29:36 GMT 2022","Tue Oct 11 12:29:36 GMT 2022","318","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Oct 11 12:32:51 GMT 2022","Tue Oct 11 12:32:52 GMT 2022","151","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Oct 11 12:32:59 GMT 2022","Tue Oct 11 12:33:00 GMT 2022","205","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Oct 11 12:27:46 GMT 2022","Tue Oct 11 12:27:49 GMT 2022","3314","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Oct 11 12:32:21 GMT 2022","Tue Oct 11 12:32:21 GMT 2022","387","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Oct 11 12:26:30 GMT 2022","Tue Oct 11 12:26:33 GMT 2022","3221","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Oct 11 12:26:56 GMT 2022","Tue Oct 11 12:26:57 GMT 2022","543","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Tue Oct 11 12:30:46 GMT 2022","Tue Oct 11 12:30:46 GMT 2022","272","","isSelected","","isSelected","element selected","element selected",""
"passed","Tue Oct 11 12:32:41 GMT 2022","Tue Oct 11 12:32:42 GMT 2022","427","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Oct 11 12:32:16 GMT 2022","Tue Oct 11 12:32:16 GMT 2022","297","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Oct 11 12:32:36 GMT 2022","Tue Oct 11 12:32:37 GMT 2022","180","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Tue Oct 11 12:30:56 GMT 2022","Tue Oct 11 12:30:56 GMT 2022","12","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Oct 11 12:28:36 GMT 2022","Tue Oct 11 12:28:36 GMT 2022","276","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Oct 11 12:32:02 GMT 2022","Tue Oct 11 12:32:03 GMT 2022","368","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Oct 11 12:30:01 GMT 2022","Tue Oct 11 12:30:01 GMT 2022","248","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Oct 11 12:30:06 GMT 2022","Tue Oct 11 12:30:06 GMT 2022","272","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Oct 11 12:27:56 GMT 2022","Tue Oct 11 12:28:00 GMT 2022","3167","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Oct 11 12:32:02 GMT 2022","Tue Oct 11 12:32:02 GMT 2022","344","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Oct 11 12:29:16 GMT 2022","Tue Oct 11 12:29:17 GMT 2022","199","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Oct 11 12:32:36 GMT 2022","Tue Oct 11 12:32:36 GMT 2022","306","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Tue Oct 11 12:33:21 GMT 2022","Tue Oct 11 12:33:25 GMT 2022","3200","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
