"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 15 09:27:32 GMT 2022","Tue Nov 15 09:27:33 GMT 2022","1173","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Nov 15 09:25:23 GMT 2022","Tue Nov 15 09:25:26 GMT 2022","3344","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Tue Nov 15 09:25:27 GMT 2022","Tue Nov 15 09:25:31 GMT 2022","4235","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Nov 15 09:25:30 GMT 2022","Tue Nov 15 09:25:33 GMT 2022","3671","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Nov 15 09:27:31 GMT 2022","Tue Nov 15 09:27:31 GMT 2022","225","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Nov 15 09:25:23 GMT 2022","Tue Nov 15 09:25:27 GMT 2022","3316","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Nov 15 09:26:43 GMT 2022","Tue Nov 15 09:26:43 GMT 2022","28","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Nov 15 09:26:31 GMT 2022","Tue Nov 15 09:26:32 GMT 2022","986","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Nov 15 09:27:29 GMT 2022","Tue Nov 15 09:27:30 GMT 2022","667","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Nov 15 09:26:35 GMT 2022","Tue Nov 15 09:26:35 GMT 2022","968","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Tue Nov 15 09:27:04 GMT 2022","Tue Nov 15 09:27:05 GMT 2022","1393","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Nov 15 09:25:27 GMT 2022","Tue Nov 15 09:25:28 GMT 2022","1509","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Nov 15 09:25:56 GMT 2022","Tue Nov 15 09:25:57 GMT 2022","1161","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Nov 15 09:25:56 GMT 2022","Tue Nov 15 09:26:00 GMT 2022","3733","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Nov 15 09:26:18 GMT 2022","Tue Nov 15 09:26:19 GMT 2022","1053","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Nov 15 09:26:08 GMT 2022","Tue Nov 15 09:26:09 GMT 2022","1061","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Nov 15 09:27:00 GMT 2022","Tue Nov 15 09:27:01 GMT 2022","1336","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Nov 15 09:27:07 GMT 2022","Tue Nov 15 09:27:08 GMT 2022","1215","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Nov 15 09:26:27 GMT 2022","Tue Nov 15 09:26:30 GMT 2022","3627","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Nov 15 09:26:25 GMT 2022","Tue Nov 15 09:26:26 GMT 2022","594","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Nov 15 09:25:56 GMT 2022","Tue Nov 15 09:26:00 GMT 2022","3906","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Nov 15 09:27:13 GMT 2022","Tue Nov 15 09:27:15 GMT 2022","1695","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Nov 15 09:27:06 GMT 2022","Tue Nov 15 09:27:07 GMT 2022","1156","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Nov 15 09:26:41 GMT 2022","Tue Nov 15 09:26:42 GMT 2022","683","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Tue Nov 15 09:26:33 GMT 2022","Tue Nov 15 09:26:34 GMT 2022","648","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Nov 15 09:25:23 GMT 2022","Tue Nov 15 09:25:27 GMT 2022","3455","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Nov 15 09:25:23 GMT 2022","Tue Nov 15 09:25:27 GMT 2022","3827","","click","","click","singleClick ","singleClick ",""
"passed","Tue Nov 15 09:26:37 GMT 2022","Tue Nov 15 09:26:38 GMT 2022","823","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Nov 15 09:26:52 GMT 2022","Tue Nov 15 09:26:54 GMT 2022","2208","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Nov 15 09:26:09 GMT 2022","Tue Nov 15 09:26:13 GMT 2022","3547","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Nov 15 09:25:58 GMT 2022","Tue Nov 15 09:25:59 GMT 2022","795","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Nov 15 09:27:14 GMT 2022","Tue Nov 15 09:27:16 GMT 2022","2413","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Nov 15 09:27:20 GMT 2022","Tue Nov 15 09:27:21 GMT 2022","588","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Nov 15 09:27:03 GMT 2022","Tue Nov 15 09:27:04 GMT 2022","1075","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Nov 15 09:25:49 GMT 2022","Tue Nov 15 09:25:50 GMT 2022","987","","execute","","execute","get string result","get string result",""
"passed","Tue Nov 15 09:26:54 GMT 2022","Tue Nov 15 09:26:55 GMT 2022","1179","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Nov 15 09:25:52 GMT 2022","Tue Nov 15 09:25:56 GMT 2022","3812","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Nov 15 09:27:04 GMT 2022","Tue Nov 15 09:27:08 GMT 2022","3910","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Nov 15 09:26:43 GMT 2022","Tue Nov 15 09:26:43 GMT 2022","127","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Nov 15 09:26:19 GMT 2022","Tue Nov 15 09:26:20 GMT 2022","784","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Nov 15 09:27:25 GMT 2022","Tue Nov 15 09:27:26 GMT 2022","725","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Nov 15 09:25:56 GMT 2022","Tue Nov 15 09:26:00 GMT 2022","4397","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Nov 15 09:27:18 GMT 2022","Tue Nov 15 09:27:18 GMT 2022","661","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Tue Nov 15 09:27:16 GMT 2022","Tue Nov 15 09:27:20 GMT 2022","4116","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Nov 15 09:27:10 GMT 2022","Tue Nov 15 09:27:11 GMT 2022","994","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Nov 15 09:27:30 GMT 2022","Tue Nov 15 09:27:33 GMT 2022","3347","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Nov 15 09:25:57 GMT 2022","Tue Nov 15 09:25:58 GMT 2022","420","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Nov 15 09:26:45 GMT 2022","Tue Nov 15 09:26:48 GMT 2022","2136","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Nov 15 09:27:23 GMT 2022","Tue Nov 15 09:27:23 GMT 2022","23","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Nov 15 09:25:50 GMT 2022","Tue Nov 15 09:25:51 GMT 2022","734","","execute","","execute","failing execution","failing execution",""
"passed","Tue Nov 15 09:27:31 GMT 2022","Tue Nov 15 09:27:32 GMT 2022","176","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Nov 15 09:25:23 GMT 2022","Tue Nov 15 09:25:25 GMT 2022","2341","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Nov 15 09:27:27 GMT 2022","Tue Nov 15 09:27:28 GMT 2022","526","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Nov 15 09:26:50 GMT 2022","Tue Nov 15 09:26:52 GMT 2022","2050","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Nov 15 09:26:46 GMT 2022","Tue Nov 15 09:26:50 GMT 2022","3956","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Nov 15 09:26:13 GMT 2022","Tue Nov 15 09:26:13 GMT 2022","475","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Nov 15 09:27:35 GMT 2022","Tue Nov 15 09:27:38 GMT 2022","3179","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Nov 15 09:26:50 GMT 2022","Tue Nov 15 09:26:51 GMT 2022","881","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Nov 15 09:26:01 GMT 2022","Tue Nov 15 09:26:05 GMT 2022","3644","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Nov 15 09:26:32 GMT 2022","Tue Nov 15 09:26:33 GMT 2022","496","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Nov 15 09:25:29 GMT 2022","Tue Nov 15 09:25:33 GMT 2022","3833","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Nov 15 09:27:33 GMT 2022","Tue Nov 15 09:27:36 GMT 2022","3174","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Nov 15 09:26:43 GMT 2022","Tue Nov 15 09:26:43 GMT 2022","43","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Nov 15 09:27:23 GMT 2022","Tue Nov 15 09:27:23 GMT 2022","32","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Nov 15 09:25:28 GMT 2022","Tue Nov 15 09:25:30 GMT 2022","1469","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Nov 15 09:26:13 GMT 2022","Tue Nov 15 09:26:14 GMT 2022","579","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Nov 15 09:27:01 GMT 2022","Tue Nov 15 09:27:02 GMT 2022","919","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Nov 15 09:25:50 GMT 2022","Tue Nov 15 09:25:52 GMT 2022","1265","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Nov 15 09:27:01 GMT 2022","Tue Nov 15 09:27:03 GMT 2022","1886","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Nov 15 09:27:06 GMT 2022","Tue Nov 15 09:27:06 GMT 2022","592","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Nov 15 09:26:43 GMT 2022","Tue Nov 15 09:26:43 GMT 2022","30","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Nov 15 09:25:31 GMT 2022","Tue Nov 15 09:25:35 GMT 2022","3579","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Nov 15 09:25:57 GMT 2022","Tue Nov 15 09:26:01 GMT 2022","3969","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Nov 15 09:27:32 GMT 2022","Tue Nov 15 09:27:35 GMT 2022","3195","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Nov 15 09:27:23 GMT 2022","Tue Nov 15 09:27:23 GMT 2022","45","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Nov 15 09:25:49 GMT 2022","Tue Nov 15 09:25:52 GMT 2022","3246","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Nov 15 09:27:34 GMT 2022","Tue Nov 15 09:27:35 GMT 2022","290","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Nov 15 09:26:40 GMT 2022","Tue Nov 15 09:26:41 GMT 2022","1067","","isSelected","","isSelected","element selected","element selected",""
"passed","Tue Nov 15 09:26:19 GMT 2022","Tue Nov 15 09:26:20 GMT 2022","793","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Nov 15 09:25:47 GMT 2022","Tue Nov 15 09:25:48 GMT 2022","1186","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Nov 15 09:26:36 GMT 2022","Tue Nov 15 09:26:36 GMT 2022","686","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Nov 15 09:27:29 GMT 2022","Tue Nov 15 09:27:30 GMT 2022","1226","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Nov 15 09:26:22 GMT 2022","Tue Nov 15 09:26:23 GMT 2022","1089","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Nov 15 09:26:26 GMT 2022","Tue Nov 15 09:26:27 GMT 2022","1295","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Nov 15 09:27:00 GMT 2022","Tue Nov 15 09:27:02 GMT 2022","1969","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Nov 15 09:26:51 GMT 2022","Tue Nov 15 09:26:52 GMT 2022","1058","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Nov 15 09:27:28 GMT 2022","Tue Nov 15 09:27:31 GMT 2022","3585","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Nov 15 09:27:27 GMT 2022","Tue Nov 15 09:27:27 GMT 2022","499","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Nov 15 09:26:10 GMT 2022","Tue Nov 15 09:26:11 GMT 2022","1050","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Nov 15 09:27:17 GMT 2022","Tue Nov 15 09:27:19 GMT 2022","1415","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Nov 15 09:26:03 GMT 2022","Tue Nov 15 09:26:04 GMT 2022","964","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Nov 15 09:26:20 GMT 2022","Tue Nov 15 09:26:21 GMT 2022","771","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Nov 15 09:25:26 GMT 2022","Tue Nov 15 09:25:28 GMT 2022","1854","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Nov 15 09:25:23 GMT 2022","Tue Nov 15 09:25:44 GMT 2022","20737","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Nov 15 09:27:23 GMT 2022","Tue Nov 15 09:27:23 GMT 2022","29","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Nov 15 09:26:04 GMT 2022","Tue Nov 15 09:26:04 GMT 2022","475","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Nov 15 09:26:05 GMT 2022","Tue Nov 15 09:26:09 GMT 2022","3588","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Nov 15 09:26:00 GMT 2022","Tue Nov 15 09:26:04 GMT 2022","3895","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Nov 15 09:25:59 GMT 2022","Tue Nov 15 09:26:00 GMT 2022","544","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Nov 15 09:26:38 GMT 2022","Tue Nov 15 09:26:41 GMT 2022","3090","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Nov 15 09:25:52 GMT 2022","Tue Nov 15 09:25:57 GMT 2022","4200","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Nov 15 09:27:30 GMT 2022","Tue Nov 15 09:27:34 GMT 2022","4190","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Nov 15 09:25:55 GMT 2022","Tue Nov 15 09:25:56 GMT 2022","962","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Nov 15 09:27:19 GMT 2022","Tue Nov 15 09:27:20 GMT 2022","1531","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Nov 15 09:26:00 GMT 2022","Tue Nov 15 09:26:01 GMT 2022","1871","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Nov 15 09:26:00 GMT 2022","Tue Nov 15 09:26:03 GMT 2022","3601","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Nov 15 09:25:33 GMT 2022","Tue Nov 15 09:25:36 GMT 2022","3610","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Nov 15 09:25:52 GMT 2022","Tue Nov 15 09:25:55 GMT 2022","3585","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Nov 15 09:25:35 GMT 2022","Tue Nov 15 09:25:38 GMT 2022","3539","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Nov 15 09:27:08 GMT 2022","Tue Nov 15 09:27:09 GMT 2022","1056","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Nov 15 09:27:09 GMT 2022","Tue Nov 15 09:27:10 GMT 2022","992","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Nov 15 09:26:22 GMT 2022","Tue Nov 15 09:26:23 GMT 2022","769","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Nov 15 09:26:04 GMT 2022","Tue Nov 15 09:26:05 GMT 2022","567","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Nov 15 09:25:23 GMT 2022","Tue Nov 15 09:25:26 GMT 2022","2669","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Nov 15 09:27:23 GMT 2022","Tue Nov 15 09:27:23 GMT 2022","40","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Nov 15 09:25:29 GMT 2022","Tue Nov 15 09:25:30 GMT 2022","975","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Nov 15 09:26:20 GMT 2022","Tue Nov 15 09:26:22 GMT 2022","1337","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Nov 15 09:27:24 GMT 2022","Tue Nov 15 09:27:27 GMT 2022","3356","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Nov 15 09:27:30 GMT 2022","Tue Nov 15 09:27:30 GMT 2022","167","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Nov 15 09:25:23 GMT 2022","Tue Nov 15 09:25:26 GMT 2022","2762","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
