"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 15 08:55:55 GMT 2022","Tue Nov 15 08:55:58 GMT 2022","3514","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Nov 15 08:56:14 GMT 2022","Tue Nov 15 08:56:18 GMT 2022","4000","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Nov 15 08:55:30 GMT 2022","Tue Nov 15 08:55:31 GMT 2022","933","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Nov 15 08:55:39 GMT 2022","Tue Nov 15 08:55:39 GMT 2022","457","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Nov 15 08:55:10 GMT 2022","Tue Nov 15 08:55:22 GMT 2022","11614","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Nov 15 08:56:39 GMT 2022","Tue Nov 15 08:56:43 GMT 2022","3920","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Nov 15 08:55:12 GMT 2022","Tue Nov 15 08:55:13 GMT 2022","1259","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Nov 15 08:56:04 GMT 2022","Tue Nov 15 08:56:05 GMT 2022","522","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Nov 15 08:55:33 GMT 2022","Tue Nov 15 08:55:37 GMT 2022","3423","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Nov 15 08:55:31 GMT 2022","Tue Nov 15 08:55:35 GMT 2022","3695","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Nov 15 08:56:12 GMT 2022","Tue Nov 15 08:56:12 GMT 2022","60","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Nov 15 08:56:11 GMT 2022","Tue Nov 15 08:56:12 GMT 2022","43","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Nov 15 08:55:10 GMT 2022","Tue Nov 15 08:55:13 GMT 2022","3293","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Nov 15 08:55:38 GMT 2022","Tue Nov 15 08:55:38 GMT 2022","353","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Nov 15 08:56:18 GMT 2022","Tue Nov 15 08:56:20 GMT 2022","2722","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Nov 15 08:56:45 GMT 2022","Tue Nov 15 08:56:46 GMT 2022","352","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Nov 15 08:55:39 GMT 2022","Tue Nov 15 08:55:43 GMT 2022","3833","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Nov 15 08:56:43 GMT 2022","Tue Nov 15 08:56:43 GMT 2022","16","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Nov 15 08:56:50 GMT 2022","Tue Nov 15 08:56:51 GMT 2022","1132","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Nov 15 08:55:36 GMT 2022","Tue Nov 15 08:55:37 GMT 2022","529","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Nov 15 08:55:34 GMT 2022","Tue Nov 15 08:55:34 GMT 2022","594","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Nov 15 08:56:30 GMT 2022","Tue Nov 15 08:56:31 GMT 2022","376","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Nov 15 08:56:31 GMT 2022","Tue Nov 15 08:56:32 GMT 2022","988","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Nov 15 08:55:45 GMT 2022","Tue Nov 15 08:55:46 GMT 2022","447","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Nov 15 08:56:38 GMT 2022","Tue Nov 15 08:56:39 GMT 2022","1575","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Nov 15 08:56:39 GMT 2022","Tue Nov 15 08:56:40 GMT 2022","596","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Tue Nov 15 08:55:39 GMT 2022","Tue Nov 15 08:55:43 GMT 2022","3646","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Nov 15 08:56:29 GMT 2022","Tue Nov 15 08:56:30 GMT 2022","1104","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Nov 15 08:55:15 GMT 2022","Tue Nov 15 08:55:15 GMT 2022","780","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Nov 15 08:56:09 GMT 2022","Tue Nov 15 08:56:10 GMT 2022","947","","isSelected","","isSelected","element selected","element selected",""
"passed","Tue Nov 15 08:56:42 GMT 2022","Tue Nov 15 08:56:43 GMT 2022","22","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Nov 15 08:55:51 GMT 2022","Tue Nov 15 08:55:52 GMT 2022","982","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Nov 15 08:56:37 GMT 2022","Tue Nov 15 08:56:38 GMT 2022","1406","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Nov 15 08:56:18 GMT 2022","Tue Nov 15 08:56:19 GMT 2022","800","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Nov 15 08:56:42 GMT 2022","Tue Nov 15 08:56:42 GMT 2022","27","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Nov 15 08:56:49 GMT 2022","Tue Nov 15 08:56:49 GMT 2022","209","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Nov 15 08:56:16 GMT 2022","Tue Nov 15 08:56:19 GMT 2022","3486","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Nov 15 08:55:31 GMT 2022","Tue Nov 15 08:55:32 GMT 2022","702","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Nov 15 08:55:14 GMT 2022","Tue Nov 15 08:55:15 GMT 2022","729","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Nov 15 08:56:14 GMT 2022","Tue Nov 15 08:56:16 GMT 2022","2082","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Nov 15 08:56:31 GMT 2022","Tue Nov 15 08:56:31 GMT 2022","941","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Nov 15 08:56:28 GMT 2022","Tue Nov 15 08:56:29 GMT 2022","766","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Nov 15 08:56:12 GMT 2022","Tue Nov 15 08:56:12 GMT 2022","40","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Nov 15 08:56:38 GMT 2022","Tue Nov 15 08:56:39 GMT 2022","1501","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Nov 15 08:55:13 GMT 2022","Tue Nov 15 08:55:15 GMT 2022","1967","","click","","click","doubleClick","doubleClick",""
"passed","Tue Nov 15 08:56:00 GMT 2022","Tue Nov 15 08:56:03 GMT 2022","3388","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Nov 15 08:56:34 GMT 2022","Tue Nov 15 08:56:35 GMT 2022","755","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Nov 15 08:56:46 GMT 2022","Tue Nov 15 08:56:49 GMT 2022","3661","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Nov 15 08:55:29 GMT 2022","Tue Nov 15 08:55:30 GMT 2022","1139","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Nov 15 08:56:10 GMT 2022","Tue Nov 15 08:56:10 GMT 2022","463","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Tue Nov 15 08:55:15 GMT 2022","Tue Nov 15 08:55:19 GMT 2022","3509","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Nov 15 08:55:46 GMT 2022","Tue Nov 15 08:55:46 GMT 2022","869","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Nov 15 08:55:39 GMT 2022","Tue Nov 15 08:55:43 GMT 2022","3450","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Nov 15 08:55:34 GMT 2022","Tue Nov 15 08:55:38 GMT 2022","3350","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Nov 15 08:55:10 GMT 2022","Tue Nov 15 08:55:12 GMT 2022","2116","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Nov 15 08:56:30 GMT 2022","Tue Nov 15 08:56:30 GMT 2022","463","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Nov 15 08:56:44 GMT 2022","Tue Nov 15 08:56:45 GMT 2022","515","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Nov 15 08:56:09 GMT 2022","Tue Nov 15 08:56:09 GMT 2022","824","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Nov 15 08:55:59 GMT 2022","Tue Nov 15 08:55:59 GMT 2022","476","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Nov 15 08:56:19 GMT 2022","Tue Nov 15 08:56:21 GMT 2022","1788","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Nov 15 08:55:27 GMT 2022","Tue Nov 15 08:55:28 GMT 2022","921","","execute","","execute","successful execution","successful execution",""
"passed","Tue Nov 15 08:55:36 GMT 2022","Tue Nov 15 08:55:37 GMT 2022","1033","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Nov 15 08:56:03 GMT 2022","Tue Nov 15 08:56:04 GMT 2022","571","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Nov 15 08:55:10 GMT 2022","Tue Nov 15 08:55:13 GMT 2022","2846","","click","","click","singleClick ","singleClick ",""
"passed","Tue Nov 15 08:55:38 GMT 2022","Tue Nov 15 08:55:39 GMT 2022","241","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Nov 15 08:56:53 GMT 2022","Tue Nov 15 08:56:53 GMT 2022","205","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Nov 15 08:55:31 GMT 2022","Tue Nov 15 08:55:35 GMT 2022","4119","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Nov 15 08:56:52 GMT 2022","Tue Nov 15 08:56:55 GMT 2022","3131","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Nov 15 08:55:29 GMT 2022","Tue Nov 15 08:55:30 GMT 2022","1282","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Nov 15 08:56:48 GMT 2022","Tue Nov 15 08:56:49 GMT 2022","806","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Nov 15 08:56:38 GMT 2022","Tue Nov 15 08:56:39 GMT 2022","1525","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Tue Nov 15 08:56:09 GMT 2022","Tue Nov 15 08:56:13 GMT 2022","3531","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Nov 15 08:56:23 GMT 2022","Tue Nov 15 08:56:24 GMT 2022","1173","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Nov 15 08:56:53 GMT 2022","Tue Nov 15 08:56:56 GMT 2022","3159","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Nov 15 08:56:25 GMT 2022","Tue Nov 15 08:56:26 GMT 2022","839","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Nov 15 08:56:42 GMT 2022","Tue Nov 15 08:56:42 GMT 2022","21","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Nov 15 08:56:32 GMT 2022","Tue Nov 15 08:56:33 GMT 2022","1035","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Nov 15 08:56:47 GMT 2022","Tue Nov 15 08:56:48 GMT 2022","1733","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Nov 15 08:56:49 GMT 2022","Tue Nov 15 08:56:50 GMT 2022","144","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Nov 15 08:55:58 GMT 2022","Tue Nov 15 08:56:00 GMT 2022","1122","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Nov 15 08:55:53 GMT 2022","Tue Nov 15 08:55:53 GMT 2022","509","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Nov 15 08:55:14 GMT 2022","Tue Nov 15 08:55:18 GMT 2022","3747","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Nov 15 08:55:37 GMT 2022","Tue Nov 15 08:55:38 GMT 2022","302","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Nov 15 08:56:45 GMT 2022","Tue Nov 15 08:56:45 GMT 2022","375","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Nov 15 08:55:10 GMT 2022","Tue Nov 15 08:55:13 GMT 2022","2926","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Tue Nov 15 08:56:03 GMT 2022","Tue Nov 15 08:56:04 GMT 2022","524","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Nov 15 08:56:48 GMT 2022","Tue Nov 15 08:56:49 GMT 2022","664","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Nov 15 08:56:52 GMT 2022","Tue Nov 15 08:56:55 GMT 2022","3133","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Nov 15 08:56:20 GMT 2022","Tue Nov 15 08:56:21 GMT 2022","1242","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Nov 15 08:56:03 GMT 2022","Tue Nov 15 08:56:03 GMT 2022","652","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
