"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 07 13:11:03 GMT 2022","Mon Mar 07 13:11:04 GMT 2022","1358","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Mon Mar 07 13:10:53 GMT 2022","Mon Mar 07 13:10:55 GMT 2022","2208","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Mon Mar 07 13:09:48 GMT 2022","Mon Mar 07 13:09:50 GMT 2022","2131","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Mon Mar 07 13:11:03 GMT 2022","Mon Mar 07 13:11:05 GMT 2022","1242","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Mon Mar 07 13:09:47 GMT 2022","Mon Mar 07 13:09:50 GMT 2022","2261","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Mon Mar 07 13:09:49 GMT 2022","Mon Mar 07 13:09:51 GMT 2022","2415","","click","","click","doubleClick","doubleClick",""
"passed","Mon Mar 07 13:09:47 GMT 2022","Mon Mar 07 13:09:49 GMT 2022","1147","","execute","","execute","get string result","get string result",""
"passed","Mon Mar 07 13:10:55 GMT 2022","Mon Mar 07 13:10:59 GMT 2022","3777","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Mon Mar 07 13:10:43 GMT 2022","Mon Mar 07 13:10:44 GMT 2022","907","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Mon Mar 07 13:10:14 GMT 2022","Mon Mar 07 13:10:15 GMT 2022","1189","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Mon Mar 07 13:11:35 GMT 2022","Mon Mar 07 13:11:36 GMT 2022","245","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Mon Mar 07 13:11:40 GMT 2022","Mon Mar 07 13:11:44 GMT 2022","3144","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Mon Mar 07 13:09:50 GMT 2022","Mon Mar 07 13:09:51 GMT 2022","1269","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Mon Mar 07 13:09:53 GMT 2022","Mon Mar 07 13:09:56 GMT 2022","3404","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Mon Mar 07 13:11:17 GMT 2022","Mon Mar 07 13:11:18 GMT 2022","962","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Mon Mar 07 13:10:40 GMT 2022","Mon Mar 07 13:10:41 GMT 2022","950","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Mon Mar 07 13:11:33 GMT 2022","Mon Mar 07 13:11:35 GMT 2022","1865","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Mon Mar 07 13:09:45 GMT 2022","Mon Mar 07 13:09:48 GMT 2022","2673","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Mon Mar 07 13:10:07 GMT 2022","Mon Mar 07 13:10:08 GMT 2022","1430","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Mon Mar 07 13:11:16 GMT 2022","Mon Mar 07 13:11:17 GMT 2022","1149","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Mon Mar 07 13:11:30 GMT 2022","Mon Mar 07 13:11:30 GMT 2022","398","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Mon Mar 07 13:10:53 GMT 2022","Mon Mar 07 13:10:53 GMT 2022","28","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Mon Mar 07 13:10:53 GMT 2022","Mon Mar 07 13:10:53 GMT 2022","62","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Mon Mar 07 13:10:13 GMT 2022","Mon Mar 07 13:10:17 GMT 2022","4110","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Mon Mar 07 13:11:24 GMT 2022","Mon Mar 07 13:11:25 GMT 2022","1352","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Mon Mar 07 13:11:30 GMT 2022","Mon Mar 07 13:11:30 GMT 2022","380","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Mon Mar 07 13:10:14 GMT 2022","Mon Mar 07 13:10:16 GMT 2022","2082","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Mon Mar 07 13:09:50 GMT 2022","Mon Mar 07 13:09:51 GMT 2022","1848","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Mon Mar 07 13:10:53 GMT 2022","Mon Mar 07 13:10:53 GMT 2022","45","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Mon Mar 07 13:11:30 GMT 2022","Mon Mar 07 13:11:31 GMT 2022","664","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Mon Mar 07 13:11:23 GMT 2022","Mon Mar 07 13:11:27 GMT 2022","3936","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Mon Mar 07 13:10:17 GMT 2022","Mon Mar 07 13:10:17 GMT 2022","392","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Mon Mar 07 13:11:38 GMT 2022","Mon Mar 07 13:11:42 GMT 2022","3186","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Mon Mar 07 13:09:56 GMT 2022","Mon Mar 07 13:10:00 GMT 2022","3487","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Mon Mar 07 13:11:35 GMT 2022","Mon Mar 07 13:11:38 GMT 2022","3430","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Mon Mar 07 13:11:28 GMT 2022","Mon Mar 07 13:11:28 GMT 2022","89","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Mon Mar 07 13:10:07 GMT 2022","Mon Mar 07 13:10:09 GMT 2022","1846","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Mon Mar 07 13:10:53 GMT 2022","Mon Mar 07 13:10:53 GMT 2022","59","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Mon Mar 07 13:11:13 GMT 2022","Mon Mar 07 13:11:15 GMT 2022","1571","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Mon Mar 07 13:10:42 GMT 2022","Mon Mar 07 13:10:43 GMT 2022","1016","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Mon Mar 07 13:11:36 GMT 2022","Mon Mar 07 13:11:37 GMT 2022","208","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Mon Mar 07 13:10:44 GMT 2022","Mon Mar 07 13:10:44 GMT 2022","597","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Mon Mar 07 13:10:49 GMT 2022","Mon Mar 07 13:10:50 GMT 2022","957","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Mon Mar 07 13:11:31 GMT 2022","Mon Mar 07 13:11:34 GMT 2022","3546","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Mon Mar 07 13:10:31 GMT 2022","Mon Mar 07 13:10:32 GMT 2022","1048","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Mon Mar 07 13:11:01 GMT 2022","Mon Mar 07 13:11:01 GMT 2022","551","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Mon Mar 07 13:10:19 GMT 2022","Mon Mar 07 13:10:22 GMT 2022","3648","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Mon Mar 07 13:10:59 GMT 2022","Mon Mar 07 13:11:01 GMT 2022","1845","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Mon Mar 07 13:11:28 GMT 2022","Mon Mar 07 13:11:28 GMT 2022","605","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Mon Mar 07 13:11:36 GMT 2022","Mon Mar 07 13:11:36 GMT 2022","352","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Mon Mar 07 13:11:07 GMT 2022","Mon Mar 07 13:11:08 GMT 2022","867","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Mon Mar 07 13:10:06 GMT 2022","Mon Mar 07 13:10:08 GMT 2022","1756","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Mon Mar 07 13:10:08 GMT 2022","Mon Mar 07 13:10:09 GMT 2022","911","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Mon Mar 07 13:09:45 GMT 2022","Mon Mar 07 13:09:49 GMT 2022","3777","","click","","click","singleClick ","singleClick ",""
"passed","Mon Mar 07 13:10:14 GMT 2022","Mon Mar 07 13:10:15 GMT 2022","798","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Mon Mar 07 13:09:48 GMT 2022","Mon Mar 07 13:09:50 GMT 2022","1652","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Mon Mar 07 13:10:16 GMT 2022","Mon Mar 07 13:10:20 GMT 2022","3459","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Mon Mar 07 13:10:14 GMT 2022","Mon Mar 07 13:10:18 GMT 2022","3635","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Mon Mar 07 13:10:41 GMT 2022","Mon Mar 07 13:10:45 GMT 2022","3876","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Mon Mar 07 13:09:45 GMT 2022","Mon Mar 07 13:09:49 GMT 2022","3529","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Mon Mar 07 13:09:45 GMT 2022","Mon Mar 07 13:09:48 GMT 2022","2896","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Mon Mar 07 13:10:56 GMT 2022","Mon Mar 07 13:11:00 GMT 2022","4117","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Mon Mar 07 13:10:22 GMT 2022","Mon Mar 07 13:10:23 GMT 2022","438","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Mon Mar 07 13:11:40 GMT 2022","Mon Mar 07 13:11:40 GMT 2022","194","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Mon Mar 07 13:09:51 GMT 2022","Mon Mar 07 13:09:52 GMT 2022","732","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Mon Mar 07 13:10:15 GMT 2022","Mon Mar 07 13:10:16 GMT 2022","1056","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Mon Mar 07 13:10:13 GMT 2022","Mon Mar 07 13:10:14 GMT 2022","1028","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Mon Mar 07 13:09:52 GMT 2022","Mon Mar 07 13:09:55 GMT 2022","3464","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Mon Mar 07 13:10:14 GMT 2022","Mon Mar 07 13:10:18 GMT 2022","3963","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Mon Mar 07 13:11:27 GMT 2022","Mon Mar 07 13:11:31 GMT 2022","3844","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Mon Mar 07 13:11:04 GMT 2022","Mon Mar 07 13:11:05 GMT 2022","660","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Mon Mar 07 13:10:37 GMT 2022","Mon Mar 07 13:10:41 GMT 2022","4031","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Mon Mar 07 13:10:35 GMT 2022","Mon Mar 07 13:10:35 GMT 2022","603","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Mon Mar 07 13:10:23 GMT 2022","Mon Mar 07 13:10:23 GMT 2022","464","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Mon Mar 07 13:11:10 GMT 2022","Mon Mar 07 13:11:11 GMT 2022","1016","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Mon Mar 07 13:10:16 GMT 2022","Mon Mar 07 13:10:17 GMT 2022","524","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Mon Mar 07 13:10:53 GMT 2022","Mon Mar 07 13:10:53 GMT 2022","48","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Mon Mar 07 13:09:45 GMT 2022","Mon Mar 07 13:09:56 GMT 2022","11194","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Mon Mar 07 13:10:10 GMT 2022","Mon Mar 07 13:10:14 GMT 2022","4134","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Mon Mar 07 13:11:35 GMT 2022","Mon Mar 07 13:11:38 GMT 2022","3491","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Mon Mar 07 13:10:32 GMT 2022","Mon Mar 07 13:10:32 GMT 2022","525","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Mon Mar 07 13:11:01 GMT 2022","Mon Mar 07 13:11:03 GMT 2022","1945","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Mon Mar 07 13:10:32 GMT 2022","Mon Mar 07 13:10:33 GMT 2022","830","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Mon Mar 07 13:10:09 GMT 2022","Mon Mar 07 13:10:13 GMT 2022","4062","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Mon Mar 07 13:10:34 GMT 2022","Mon Mar 07 13:10:35 GMT 2022","756","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Mon Mar 07 13:11:05 GMT 2022","Mon Mar 07 13:11:05 GMT 2022","882","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Mon Mar 07 13:10:09 GMT 2022","Mon Mar 07 13:10:14 GMT 2022","4495","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Mon Mar 07 13:11:28 GMT 2022","Mon Mar 07 13:11:28 GMT 2022","80","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Mon Mar 07 13:10:53 GMT 2022","Mon Mar 07 13:10:53 GMT 2022","133","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Mon Mar 07 13:10:08 GMT 2022","Mon Mar 07 13:10:12 GMT 2022","4022","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Mon Mar 07 13:10:18 GMT 2022","Mon Mar 07 13:10:19 GMT 2022","952","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Mon Mar 07 13:10:40 GMT 2022","Mon Mar 07 13:10:41 GMT 2022","1177","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Mon Mar 07 13:11:20 GMT 2022","Mon Mar 07 13:11:22 GMT 2022","1676","","SetValue","","SetValue","setValue","setValue",""
"passed","Mon Mar 07 13:11:37 GMT 2022","Mon Mar 07 13:11:38 GMT 2022","1173","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Mon Mar 07 13:11:21 GMT 2022","Mon Mar 07 13:11:22 GMT 2022","1445","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Mon Mar 07 13:10:13 GMT 2022","Mon Mar 07 13:10:13 GMT 2022","743","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Mon Mar 07 13:11:25 GMT 2022","Mon Mar 07 13:11:26 GMT 2022","576","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Mon Mar 07 13:11:37 GMT 2022","Mon Mar 07 13:11:37 GMT 2022","181","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Mon Mar 07 13:09:49 GMT 2022","Mon Mar 07 13:09:53 GMT 2022","4373","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Mon Mar 07 13:11:15 GMT 2022","Mon Mar 07 13:11:16 GMT 2022","908","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Mon Mar 07 13:11:26 GMT 2022","Mon Mar 07 13:11:28 GMT 2022","1452","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Mon Mar 07 13:11:33 GMT 2022","Mon Mar 07 13:11:36 GMT 2022","3669","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Mon Mar 07 13:10:16 GMT 2022","Mon Mar 07 13:10:19 GMT 2022","3573","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Mon Mar 07 13:11:19 GMT 2022","Mon Mar 07 13:11:20 GMT 2022","943","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Mon Mar 07 13:09:50 GMT 2022","Mon Mar 07 13:09:54 GMT 2022","4147","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Mon Mar 07 13:11:25 GMT 2022","Mon Mar 07 13:11:26 GMT 2022","1072","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Mon Mar 07 13:11:05 GMT 2022","Mon Mar 07 13:11:09 GMT 2022","4103","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Mon Mar 07 13:09:45 GMT 2022","Mon Mar 07 13:09:48 GMT 2022","2534","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Mon Mar 07 13:11:13 GMT 2022","Mon Mar 07 13:11:14 GMT 2022","963","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Mon Mar 07 13:11:18 GMT 2022","Mon Mar 07 13:11:19 GMT 2022","734","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Mon Mar 07 13:10:50 GMT 2022","Mon Mar 07 13:10:53 GMT 2022","3797","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Mon Mar 07 13:11:38 GMT 2022","Mon Mar 07 13:11:41 GMT 2022","3172","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Mon Mar 07 13:11:28 GMT 2022","Mon Mar 07 13:11:28 GMT 2022","86","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Mon Mar 07 13:09:49 GMT 2022","Mon Mar 07 13:09:50 GMT 2022","1790","","execute","","execute","failing execution","failing execution",""
"passed","Mon Mar 07 13:10:13 GMT 2022","Mon Mar 07 13:10:14 GMT 2022","945","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Mon Mar 07 13:09:45 GMT 2022","Mon Mar 07 13:09:47 GMT 2022","2420","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Mon Mar 07 13:11:00 GMT 2022","Mon Mar 07 13:11:01 GMT 2022","670","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Mon Mar 07 13:10:41 GMT 2022","Mon Mar 07 13:10:41 GMT 2022","695","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Mon Mar 07 13:10:09 GMT 2022","Mon Mar 07 13:10:13 GMT 2022","4140","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Mon Mar 07 13:11:11 GMT 2022","Mon Mar 07 13:11:13 GMT 2022","1270","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Mon Mar 07 13:10:43 GMT 2022","Mon Mar 07 13:10:44 GMT 2022","522","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Mon Mar 07 13:10:36 GMT 2022","Mon Mar 07 13:10:37 GMT 2022","968","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Mon Mar 07 13:11:36 GMT 2022","Mon Mar 07 13:11:40 GMT 2022","4335","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Mar 07 13:10:08 GMT 2022","Mon Mar 07 13:10:09 GMT 2022","1421","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Mon Mar 07 13:11:08 GMT 2022","Mon Mar 07 13:11:08 GMT 2022","541","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
