"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 28 14:26:17 GMT 2021","Tue Dec 28 14:26:21 GMT 2021","3680","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Dec 28 14:25:59 GMT 2021","Tue Dec 28 14:26:01 GMT 2021","1591","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Dec 28 14:25:39 GMT 2021","Tue Dec 28 14:25:39 GMT 2021","714","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Dec 28 14:26:10 GMT 2021","Tue Dec 28 14:26:11 GMT 2021","922","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Dec 28 14:25:37 GMT 2021","Tue Dec 28 14:25:38 GMT 2021","1027","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Dec 28 14:25:58 GMT 2021","Tue Dec 28 14:25:59 GMT 2021","1421","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Dec 28 14:26:22 GMT 2021","Tue Dec 28 14:26:25 GMT 2021","3395","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Dec 28 14:24:33 GMT 2021","Tue Dec 28 14:24:36 GMT 2021","2546","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Dec 28 14:25:36 GMT 2021","Tue Dec 28 14:25:37 GMT 2021","954","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Dec 28 14:25:20 GMT 2021","Tue Dec 28 14:25:21 GMT 2021","1736","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Dec 28 14:25:38 GMT 2021","Tue Dec 28 14:25:43 GMT 2021","4812","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Dec 28 14:25:00 GMT 2021","Tue Dec 28 14:25:04 GMT 2021","4446","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Dec 28 14:25:28 GMT 2021","Tue Dec 28 14:25:31 GMT 2021","2252","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Tue Dec 28 14:25:29 GMT 2021","Tue Dec 28 14:25:30 GMT 2021","850","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Dec 28 14:25:50 GMT 2021","Tue Dec 28 14:25:52 GMT 2021","1981","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Dec 28 14:26:16 GMT 2021","Tue Dec 28 14:26:17 GMT 2021","867","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Dec 28 14:25:00 GMT 2021","Tue Dec 28 14:25:01 GMT 2021","1378","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Dec 28 14:24:35 GMT 2021","Tue Dec 28 14:24:37 GMT 2021","1910","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Dec 28 14:25:37 GMT 2021","Tue Dec 28 14:25:42 GMT 2021","4216","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Dec 28 14:25:47 GMT 2021","Tue Dec 28 14:25:49 GMT 2021","2036","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Dec 28 14:24:58 GMT 2021","Tue Dec 28 14:25:02 GMT 2021","4053","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Dec 28 14:24:56 GMT 2021","Tue Dec 28 14:24:57 GMT 2021","891","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Dec 28 14:25:14 GMT 2021","Tue Dec 28 14:25:15 GMT 2021","1074","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Dec 28 14:26:21 GMT 2021","Tue Dec 28 14:26:24 GMT 2021","3358","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Dec 28 14:25:04 GMT 2021","Tue Dec 28 14:25:09 GMT 2021","4481","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Dec 28 14:24:57 GMT 2021","Tue Dec 28 14:24:58 GMT 2021","1689","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Dec 28 14:24:39 GMT 2021","Tue Dec 28 14:24:43 GMT 2021","4241","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Dec 28 14:24:34 GMT 2021","Tue Dec 28 14:24:39 GMT 2021","4673","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Dec 28 14:25:51 GMT 2021","Tue Dec 28 14:25:53 GMT 2021","2003","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Dec 28 14:25:43 GMT 2021","Tue Dec 28 14:25:44 GMT 2021","1179","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Dec 28 14:26:09 GMT 2021","Tue Dec 28 14:26:10 GMT 2021","715","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Dec 28 14:25:38 GMT 2021","Tue Dec 28 14:25:39 GMT 2021","1027","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Dec 28 14:25:10 GMT 2021","Tue Dec 28 14:25:11 GMT 2021","1625","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Dec 28 14:25:16 GMT 2021","Tue Dec 28 14:25:18 GMT 2021","1487","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Dec 28 14:24:29 GMT 2021","Tue Dec 28 14:24:32 GMT 2021","2888","","execute","","execute","successful execution","successful execution",""
"passed","Tue Dec 28 14:24:29 GMT 2021","Tue Dec 28 14:24:33 GMT 2021","3716","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Dec 28 14:24:43 GMT 2021","Tue Dec 28 14:24:48 GMT 2021","4403","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Dec 28 14:25:05 GMT 2021","Tue Dec 28 14:25:09 GMT 2021","4264","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Dec 28 14:24:52 GMT 2021","Tue Dec 28 14:24:54 GMT 2021","2232","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Dec 28 14:26:01 GMT 2021","Tue Dec 28 14:26:03 GMT 2021","1645","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Dec 28 14:25:04 GMT 2021","Tue Dec 28 14:25:09 GMT 2021","4702","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Dec 28 14:24:53 GMT 2021","Tue Dec 28 14:24:58 GMT 2021","5195","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Dec 28 14:25:35 GMT 2021","Tue Dec 28 14:25:37 GMT 2021","2575","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Dec 28 14:24:59 GMT 2021","Tue Dec 28 14:25:03 GMT 2021","4018","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Dec 28 14:24:33 GMT 2021","Tue Dec 28 14:24:36 GMT 2021","2729","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Dec 28 14:26:03 GMT 2021","Tue Dec 28 14:26:05 GMT 2021","2165","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Dec 28 14:26:05 GMT 2021","Tue Dec 28 14:26:06 GMT 2021","874","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Dec 28 14:26:14 GMT 2021","Tue Dec 28 14:26:15 GMT 2021","1010","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Dec 28 14:26:17 GMT 2021","Tue Dec 28 14:26:21 GMT 2021","3660","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Dec 28 14:26:12 GMT 2021","Tue Dec 28 14:26:16 GMT 2021","4270","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Dec 28 14:24:52 GMT 2021","Tue Dec 28 14:24:54 GMT 2021","1559","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Dec 28 14:26:11 GMT 2021","Tue Dec 28 14:26:12 GMT 2021","1548","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Dec 28 14:25:20 GMT 2021","Tue Dec 28 14:25:21 GMT 2021","1443","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Dec 28 14:26:06 GMT 2021","Tue Dec 28 14:26:07 GMT 2021","987","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Dec 28 14:24:49 GMT 2021","Tue Dec 28 14:24:52 GMT 2021","3569","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Dec 28 14:26:08 GMT 2021","Tue Dec 28 14:26:09 GMT 2021","774","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Dec 28 14:26:22 GMT 2021","Tue Dec 28 14:26:22 GMT 2021","429","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Dec 28 14:26:03 GMT 2021","Tue Dec 28 14:26:06 GMT 2021","2491","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Dec 28 14:26:18 GMT 2021","Tue Dec 28 14:26:19 GMT 2021","1386","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Dec 28 14:26:14 GMT 2021","Tue Dec 28 14:26:17 GMT 2021","2948","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Dec 28 14:24:55 GMT 2021","Tue Dec 28 14:25:00 GMT 2021","4445","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Tue Dec 28 14:24:40 GMT 2021","Tue Dec 28 14:24:45 GMT 2021","4292","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Dec 28 14:26:16 GMT 2021","Tue Dec 28 14:26:17 GMT 2021","1753","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Dec 28 14:25:34 GMT 2021","Tue Dec 28 14:25:35 GMT 2021","915","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Dec 28 14:24:29 GMT 2021","Tue Dec 28 14:24:33 GMT 2021","3320","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Dec 28 14:24:36 GMT 2021","Tue Dec 28 14:24:37 GMT 2021","1505","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Dec 28 14:25:03 GMT 2021","Tue Dec 28 14:25:04 GMT 2021","1452","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Dec 28 14:26:16 GMT 2021","Tue Dec 28 14:26:17 GMT 2021","1084","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Dec 28 14:24:29 GMT 2021","Tue Dec 28 14:24:33 GMT 2021","3373","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Dec 28 14:24:53 GMT 2021","Tue Dec 28 14:24:58 GMT 2021","4476","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Dec 28 14:25:18 GMT 2021","Tue Dec 28 14:25:19 GMT 2021","1198","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Dec 28 14:24:34 GMT 2021","Tue Dec 28 14:24:37 GMT 2021","3028","","click","","click","doubleClick","doubleClick",""
"passed","Tue Dec 28 14:26:18 GMT 2021","Tue Dec 28 14:26:18 GMT 2021","188","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Dec 28 14:25:18 GMT 2021","Tue Dec 28 14:25:20 GMT 2021","1882","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Dec 28 14:25:45 GMT 2021","Tue Dec 28 14:25:48 GMT 2021","2761","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Dec 28 14:24:54 GMT 2021","Tue Dec 28 14:24:55 GMT 2021","1052","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Dec 28 14:24:54 GMT 2021","Tue Dec 28 14:24:58 GMT 2021","4436","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Dec 28 14:26:08 GMT 2021","Tue Dec 28 14:26:09 GMT 2021","1126","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Dec 28 14:24:57 GMT 2021","Tue Dec 28 14:25:01 GMT 2021","3932","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Dec 28 14:25:31 GMT 2021","Tue Dec 28 14:25:35 GMT 2021","4285","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Dec 28 14:24:57 GMT 2021","Tue Dec 28 14:24:58 GMT 2021","1537","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Dec 28 14:24:51 GMT 2021","Tue Dec 28 14:24:53 GMT 2021","1927","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Dec 28 14:26:21 GMT 2021","Tue Dec 28 14:26:24 GMT 2021","3368","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Dec 28 14:25:26 GMT 2021","Tue Dec 28 14:25:28 GMT 2021","1664","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Dec 28 14:24:29 GMT 2021","Tue Dec 28 14:24:32 GMT 2021","3114","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Dec 28 14:26:10 GMT 2021","Tue Dec 28 14:26:10 GMT 2021","828","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Dec 28 14:26:12 GMT 2021","Tue Dec 28 14:26:13 GMT 2021","707","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Dec 28 14:26:15 GMT 2021","Tue Dec 28 14:26:19 GMT 2021","3813","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Dec 28 14:24:29 GMT 2021","Tue Dec 28 14:24:32 GMT 2021","2995","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Dec 28 14:25:44 GMT 2021","Tue Dec 28 14:25:45 GMT 2021","1731","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Dec 28 14:25:12 GMT 2021","Tue Dec 28 14:25:14 GMT 2021","1506","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Dec 28 14:25:45 GMT 2021","Tue Dec 28 14:25:47 GMT 2021","1863","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Dec 28 14:24:37 GMT 2021","Tue Dec 28 14:24:39 GMT 2021","1353","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Dec 28 14:24:29 GMT 2021","Tue Dec 28 14:24:33 GMT 2021","3874","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Dec 28 14:24:29 GMT 2021","Tue Dec 28 14:24:40 GMT 2021","10404","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Dec 28 14:24:36 GMT 2021","Tue Dec 28 14:24:40 GMT 2021","4514","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Dec 28 14:25:15 GMT 2021","Tue Dec 28 14:25:16 GMT 2021","1286","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Dec 28 14:25:35 GMT 2021","Tue Dec 28 14:25:36 GMT 2021","975","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Dec 28 14:24:52 GMT 2021","Tue Dec 28 14:24:56 GMT 2021","4158","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Dec 28 14:26:03 GMT 2021","Tue Dec 28 14:26:05 GMT 2021","2146","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Dec 28 14:25:25 GMT 2021","Tue Dec 28 14:25:27 GMT 2021","1901","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Dec 28 14:24:29 GMT 2021","Tue Dec 28 14:24:34 GMT 2021","5039","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Dec 28 14:25:09 GMT 2021","Tue Dec 28 14:25:10 GMT 2021","1321","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Dec 28 14:25:12 GMT 2021","Tue Dec 28 14:25:14 GMT 2021","1780","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Dec 28 14:25:27 GMT 2021","Tue Dec 28 14:25:31 GMT 2021","4573","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Dec 28 14:26:17 GMT 2021","Tue Dec 28 14:26:18 GMT 2021","847","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Dec 28 14:25:44 GMT 2021","Tue Dec 28 14:25:46 GMT 2021","2380","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Dec 28 14:25:56 GMT 2021","Tue Dec 28 14:25:58 GMT 2021","1583","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Dec 28 14:24:33 GMT 2021","Tue Dec 28 14:24:35 GMT 2021","2480","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Dec 28 14:26:00 GMT 2021","Tue Dec 28 14:26:02 GMT 2021","2306","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Dec 28 14:24:55 GMT 2021","Tue Dec 28 14:24:56 GMT 2021","1181","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Dec 28 14:26:06 GMT 2021","Tue Dec 28 14:26:08 GMT 2021","1609","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Dec 28 14:24:34 GMT 2021","Tue Dec 28 14:24:36 GMT 2021","2021","","execute","","execute","failing execution","failing execution",""
"passed","Tue Dec 28 14:24:58 GMT 2021","Tue Dec 28 14:25:01 GMT 2021","2688","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Dec 28 14:25:32 GMT 2021","Tue Dec 28 14:25:36 GMT 2021","4301","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Dec 28 14:24:32 GMT 2021","Tue Dec 28 14:24:34 GMT 2021","2155","","execute","","execute","get string result","get string result",""
"passed","Tue Dec 28 14:26:00 GMT 2021","Tue Dec 28 14:26:01 GMT 2021","1861","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Dec 28 14:25:54 GMT 2021","Tue Dec 28 14:25:56 GMT 2021","2135","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Dec 28 14:25:01 GMT 2021","Tue Dec 28 14:25:05 GMT 2021","4415","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Dec 28 14:25:51 GMT 2021","Tue Dec 28 14:25:56 GMT 2021","4924","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Dec 28 14:25:56 GMT 2021","Tue Dec 28 14:25:58 GMT 2021","1749","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Dec 28 14:24:56 GMT 2021","Tue Dec 28 14:24:57 GMT 2021","1252","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Dec 28 14:26:07 GMT 2021","Tue Dec 28 14:26:08 GMT 2021","673","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Dec 28 14:25:31 GMT 2021","Tue Dec 28 14:25:32 GMT 2021","1421","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Dec 28 14:25:53 GMT 2021","Tue Dec 28 14:25:55 GMT 2021","1755","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Dec 28 14:25:24 GMT 2021","Tue Dec 28 14:25:26 GMT 2021","1722","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Dec 28 14:24:50 GMT 2021","Tue Dec 28 14:24:52 GMT 2021","2050","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Dec 28 14:24:32 GMT 2021","Tue Dec 28 14:24:35 GMT 2021","2618","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Dec 28 14:25:55 GMT 2021","Tue Dec 28 14:25:59 GMT 2021","4371","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Dec 28 14:24:52 GMT 2021","Tue Dec 28 14:24:57 GMT 2021","4289","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Dec 28 14:26:09 GMT 2021","Tue Dec 28 14:26:10 GMT 2021","487","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Dec 28 14:25:01 GMT 2021","Tue Dec 28 14:25:02 GMT 2021","901","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Dec 28 14:25:28 GMT 2021","Tue Dec 28 14:25:29 GMT 2021","1238","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Dec 28 14:25:47 GMT 2021","Tue Dec 28 14:25:48 GMT 2021","1465","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Dec 28 14:24:58 GMT 2021","Tue Dec 28 14:24:59 GMT 2021","1555","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Tue Dec 28 14:24:33 GMT 2021","Tue Dec 28 14:24:35 GMT 2021","2635","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Dec 28 14:24:50 GMT 2021","Tue Dec 28 14:24:52 GMT 2021","2166","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Dec 28 14:25:03 GMT 2021","Tue Dec 28 14:25:07 GMT 2021","4062","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Dec 28 14:25:29 GMT 2021","Tue Dec 28 14:25:31 GMT 2021","2069","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Dec 28 14:25:31 GMT 2021","Tue Dec 28 14:25:33 GMT 2021","2037","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Dec 28 14:25:58 GMT 2021","Tue Dec 28 14:26:00 GMT 2021","1920","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Dec 28 14:25:21 GMT 2021","Tue Dec 28 14:25:26 GMT 2021","4565","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
