"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 27 08:37:12 GMT 2022","Wed Jul 27 08:37:15 GMT 2022","3512","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Wed Jul 27 08:37:55 GMT 2022","Wed Jul 27 08:37:58 GMT 2022","3616","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Wed Jul 27 08:37:11 GMT 2022","Wed Jul 27 08:37:15 GMT 2022","3955","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Jul 27 08:37:20 GMT 2022","Wed Jul 27 08:37:20 GMT 2022","345","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Jul 27 08:36:51 GMT 2022","Wed Jul 27 08:36:54 GMT 2022","3188","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Wed Jul 27 08:37:44 GMT 2022","Wed Jul 27 08:37:44 GMT 2022","727","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Jul 27 08:36:51 GMT 2022","Wed Jul 27 08:36:53 GMT 2022","2364","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Wed Jul 27 08:36:51 GMT 2022","Wed Jul 27 08:36:53 GMT 2022","2322","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Jul 27 08:36:54 GMT 2022","Wed Jul 27 08:36:55 GMT 2022","1750","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Jul 27 08:36:53 GMT 2022","Wed Jul 27 08:36:54 GMT 2022","1325","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Wed Jul 27 08:37:15 GMT 2022","Wed Jul 27 08:37:19 GMT 2022","3706","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Jul 27 08:37:44 GMT 2022","Wed Jul 27 08:37:45 GMT 2022","1120","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Jul 27 08:38:14 GMT 2022","Wed Jul 27 08:38:15 GMT 2022","1034","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Wed Jul 27 08:38:22 GMT 2022","Wed Jul 27 08:38:22 GMT 2022","93","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Jul 27 08:37:15 GMT 2022","Wed Jul 27 08:37:15 GMT 2022","754","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Jul 27 08:38:04 GMT 2022","Wed Jul 27 08:38:04 GMT 2022","607","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Jul 27 08:37:42 GMT 2022","Wed Jul 27 08:37:43 GMT 2022","1044","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Wed Jul 27 08:37:10 GMT 2022","Wed Jul 27 08:37:10 GMT 2022","475","","execute","","execute","get string result","get string result",""
"passed","Wed Jul 27 08:38:07 GMT 2022","Wed Jul 27 08:38:08 GMT 2022","1078","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Jul 27 08:38:08 GMT 2022","Wed Jul 27 08:38:08 GMT 2022","471","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Wed Jul 27 08:37:45 GMT 2022","Wed Jul 27 08:37:45 GMT 2022","538","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Wed Jul 27 08:37:58 GMT 2022","Wed Jul 27 08:37:59 GMT 2022","1446","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Jul 27 08:36:53 GMT 2022","Wed Jul 27 08:36:55 GMT 2022","1610","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Jul 27 08:36:59 GMT 2022","Wed Jul 27 08:37:03 GMT 2022","3654","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Jul 27 08:36:55 GMT 2022","Wed Jul 27 08:36:56 GMT 2022","714","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Jul 27 08:36:55 GMT 2022","Wed Jul 27 08:36:58 GMT 2022","3753","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Jul 27 08:37:38 GMT 2022","Wed Jul 27 08:37:39 GMT 2022","965","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Jul 27 08:38:25 GMT 2022","Wed Jul 27 08:38:28 GMT 2022","3577","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Jul 27 08:37:35 GMT 2022","Wed Jul 27 08:37:36 GMT 2022","1139","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Jul 27 08:38:12 GMT 2022","Wed Jul 27 08:38:13 GMT 2022","857","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Wed Jul 27 08:37:33 GMT 2022","Wed Jul 27 08:37:33 GMT 2022","405","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Wed Jul 27 08:37:11 GMT 2022","Wed Jul 27 08:37:12 GMT 2022","990","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Jul 27 08:36:54 GMT 2022","Wed Jul 27 08:36:56 GMT 2022","2011","","click","","click","doubleClick","doubleClick",""
"passed","Wed Jul 27 08:38:05 GMT 2022","Wed Jul 27 08:38:06 GMT 2022","1005","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Jul 27 08:36:56 GMT 2022","Wed Jul 27 08:37:00 GMT 2022","3465","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Jul 27 08:38:04 GMT 2022","Wed Jul 27 08:38:05 GMT 2022","564","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Jul 27 08:37:32 GMT 2022","Wed Jul 27 08:37:33 GMT 2022","556","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Jul 27 08:36:51 GMT 2022","Wed Jul 27 08:36:55 GMT 2022","4058","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Jul 27 08:37:51 GMT 2022","Wed Jul 27 08:37:51 GMT 2022","53","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Jul 27 08:36:55 GMT 2022","Wed Jul 27 08:36:56 GMT 2022","1279","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Wed Jul 27 08:37:39 GMT 2022","Wed Jul 27 08:37:43 GMT 2022","3426","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Jul 27 08:36:51 GMT 2022","Wed Jul 27 08:37:01 GMT 2022","10067","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Jul 27 08:37:28 GMT 2022","Wed Jul 27 08:37:29 GMT 2022","430","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Jul 27 08:37:16 GMT 2022","Wed Jul 27 08:37:20 GMT 2022","4005","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Jul 27 08:38:18 GMT 2022","Wed Jul 27 08:38:22 GMT 2022","3702","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Jul 27 08:37:15 GMT 2022","Wed Jul 27 08:37:16 GMT 2022","600","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Jul 27 08:38:30 GMT 2022","Wed Jul 27 08:38:33 GMT 2022","3144","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Jul 27 08:37:11 GMT 2022","Wed Jul 27 08:37:12 GMT 2022","920","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Jul 27 08:37:15 GMT 2022","Wed Jul 27 08:37:15 GMT 2022","742","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Jul 27 08:38:27 GMT 2022","Wed Jul 27 08:38:30 GMT 2022","3313","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Jul 27 08:38:06 GMT 2022","Wed Jul 27 08:38:06 GMT 2022","522","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Jul 27 08:37:09 GMT 2022","Wed Jul 27 08:37:10 GMT 2022","1522","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Jul 27 08:38:22 GMT 2022","Wed Jul 27 08:38:22 GMT 2022","31","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Wed Jul 27 08:38:07 GMT 2022","Wed Jul 27 08:38:08 GMT 2022","1354","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Jul 27 08:36:56 GMT 2022","Wed Jul 27 08:36:56 GMT 2022","632","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Jul 27 08:37:17 GMT 2022","Wed Jul 27 08:37:18 GMT 2022","587","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Jul 27 08:37:20 GMT 2022","Wed Jul 27 08:37:23 GMT 2022","3760","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Wed Jul 27 08:38:23 GMT 2022","Wed Jul 27 08:38:23 GMT 2022","37","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Wed Jul 27 08:38:22 GMT 2022","Wed Jul 27 08:38:23 GMT 2022","67","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Wed Jul 27 08:37:09 GMT 2022","Wed Jul 27 08:37:13 GMT 2022","3728","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Jul 27 08:37:18 GMT 2022","Wed Jul 27 08:37:18 GMT 2022","336","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Jul 27 08:37:51 GMT 2022","Wed Jul 27 08:37:53 GMT 2022","2050","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Wed Jul 27 08:37:32 GMT 2022","Wed Jul 27 08:37:32 GMT 2022","739","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Jul 27 08:37:16 GMT 2022","Wed Jul 27 08:37:16 GMT 2022","463","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Jul 27 08:38:27 GMT 2022","Wed Jul 27 08:38:31 GMT 2022","4170","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Wed Jul 27 08:37:12 GMT 2022","Wed Jul 27 08:37:12 GMT 2022","653","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Jul 27 08:38:08 GMT 2022","Wed Jul 27 08:38:09 GMT 2022","865","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Jul 27 08:37:51 GMT 2022","Wed Jul 27 08:37:51 GMT 2022","35","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Wed Jul 27 08:38:30 GMT 2022","Wed Jul 27 08:38:33 GMT 2022","3128","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Jul 27 08:38:02 GMT 2022","Wed Jul 27 08:38:05 GMT 2022","3552","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Jul 27 08:38:09 GMT 2022","Wed Jul 27 08:38:10 GMT 2022","700","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Wed Jul 27 08:37:10 GMT 2022","Wed Jul 27 08:37:14 GMT 2022","3531","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Jul 27 08:38:29 GMT 2022","Wed Jul 27 08:38:30 GMT 2022","1142","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Jul 27 08:38:20 GMT 2022","Wed Jul 27 08:38:21 GMT 2022","1121","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Jul 27 08:38:00 GMT 2022","Wed Jul 27 08:38:01 GMT 2022","1325","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Jul 27 08:37:53 GMT 2022","Wed Jul 27 08:37:56 GMT 2022","3490","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Wed Jul 27 08:37:16 GMT 2022","Wed Jul 27 08:37:20 GMT 2022","3452","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Wed Jul 27 08:37:33 GMT 2022","Wed Jul 27 08:37:34 GMT 2022","799","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Wed Jul 27 08:38:00 GMT 2022","Wed Jul 27 08:38:01 GMT 2022","1630","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Jul 27 08:37:34 GMT 2022","Wed Jul 27 08:37:35 GMT 2022","417","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Jul 27 08:37:24 GMT 2022","Wed Jul 27 08:37:28 GMT 2022","3570","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Jul 27 08:37:35 GMT 2022","Wed Jul 27 08:37:36 GMT 2022","955","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Wed Jul 27 08:36:55 GMT 2022","Wed Jul 27 08:36:59 GMT 2022","3644","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Jul 27 08:37:17 GMT 2022","Wed Jul 27 08:37:21 GMT 2022","3378","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Jul 27 08:37:20 GMT 2022","Wed Jul 27 08:37:21 GMT 2022","421","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Wed Jul 27 08:36:50 GMT 2022","Wed Jul 27 08:36:53 GMT 2022","2442","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Jul 27 08:38:22 GMT 2022","Wed Jul 27 08:38:25 GMT 2022","3594","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Jul 27 08:37:58 GMT 2022","Wed Jul 27 08:37:59 GMT 2022","524","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Jul 27 08:36:53 GMT 2022","Wed Jul 27 08:36:54 GMT 2022","1090","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Jul 27 08:37:02 GMT 2022","Wed Jul 27 08:37:05 GMT 2022","3453","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Jul 27 08:37:08 GMT 2022","Wed Jul 27 08:37:10 GMT 2022","1234","","execute","","execute","successful execution","successful execution",""
"passed","Wed Jul 27 08:38:25 GMT 2022","Wed Jul 27 08:38:27 GMT 2022","1895","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Jul 27 08:36:51 GMT 2022","Wed Jul 27 08:36:54 GMT 2022","2944","","click","","click","singleClick ","singleClick ",""
"passed","Wed Jul 27 08:38:21 GMT 2022","Wed Jul 27 08:38:22 GMT 2022","437","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Wed Jul 27 08:38:11 GMT 2022","Wed Jul 27 08:38:12 GMT 2022","850","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Jul 27 08:38:23 GMT 2022","Wed Jul 27 08:38:23 GMT 2022","339","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Jul 27 08:37:08 GMT 2022","Wed Jul 27 08:37:11 GMT 2022","2818","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Jul 27 08:38:22 GMT 2022","Wed Jul 27 08:38:23 GMT 2022","637","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Wed Jul 27 08:37:10 GMT 2022","Wed Jul 27 08:37:11 GMT 2022","696","","execute","","execute","failing execution","failing execution",""
"passed","Wed Jul 27 08:37:55 GMT 2022","Wed Jul 27 08:37:57 GMT 2022","1605","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Jul 27 08:38:31 GMT 2022","Wed Jul 27 08:38:32 GMT 2022","199","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Wed Jul 27 08:37:45 GMT 2022","Wed Jul 27 08:37:49 GMT 2022","3665","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Wed Jul 27 08:37:46 GMT 2022","Wed Jul 27 08:37:49 GMT 2022","3428","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Jul 27 08:38:01 GMT 2022","Wed Jul 27 08:38:02 GMT 2022","623","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Wed Jul 27 08:36:58 GMT 2022","Wed Jul 27 08:37:02 GMT 2022","3400","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Jul 27 08:37:20 GMT 2022","Wed Jul 27 08:37:23 GMT 2022","3383","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Wed Jul 27 08:38:23 GMT 2022","Wed Jul 27 08:38:24 GMT 2022","338","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Wed Jul 27 08:36:51 GMT 2022","Wed Jul 27 08:36:53 GMT 2022","2715","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Jul 27 08:37:44 GMT 2022","Wed Jul 27 08:37:46 GMT 2022","1206","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Wed Jul 27 08:37:44 GMT 2022","Wed Jul 27 08:37:45 GMT 2022","1135","","isSelected","","isSelected","element selected","element selected",""
"passed","Wed Jul 27 08:38:06 GMT 2022","Wed Jul 27 08:38:10 GMT 2022","3453","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Jul 27 08:37:46 GMT 2022","Wed Jul 27 08:37:46 GMT 2022","403","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Jul 27 08:37:19 GMT 2022","Wed Jul 27 08:37:20 GMT 2022","875","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Wed Jul 27 08:37:43 GMT 2022","Wed Jul 27 08:37:44 GMT 2022","566","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Wed Jul 27 08:38:08 GMT 2022","Wed Jul 27 08:38:09 GMT 2022","428","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Wed Jul 27 08:38:19 GMT 2022","Wed Jul 27 08:38:20 GMT 2022","1300","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Jul 27 08:36:51 GMT 2022","Wed Jul 27 08:36:54 GMT 2022","3080","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Wed Jul 27 08:37:38 GMT 2022","Wed Jul 27 08:37:39 GMT 2022","1137","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Jul 27 08:36:53 GMT 2022","Wed Jul 27 08:36:55 GMT 2022","1260","","clearValue","","clearValue","clear value of text area","clear value of text area",""
