"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 16 13:14:31 GMT 2022","Wed Mar 16 13:14:34 GMT 2022","3249","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Mar 16 13:15:21 GMT 2022","Wed Mar 16 13:15:25 GMT 2022","4022","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Wed Mar 16 13:15:08 GMT 2022","Wed Mar 16 13:15:09 GMT 2022","609","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Wed Mar 16 13:14:39 GMT 2022","Wed Mar 16 13:14:43 GMT 2022","3874","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Wed Mar 16 13:14:34 GMT 2022","Wed Mar 16 13:14:35 GMT 2022","1196","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Mar 16 13:15:00 GMT 2022","Wed Mar 16 13:15:01 GMT 2022","919","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Wed Mar 16 13:15:57 GMT 2022","Wed Mar 16 13:15:57 GMT 2022","343","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Wed Mar 16 13:14:34 GMT 2022","Wed Mar 16 13:14:38 GMT 2022","4162","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Mar 16 13:15:35 GMT 2022","Wed Mar 16 13:15:39 GMT 2022","3680","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Mar 16 13:14:35 GMT 2022","Wed Mar 16 13:14:38 GMT 2022","3632","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Wed Mar 16 13:16:00 GMT 2022","Wed Mar 16 13:16:03 GMT 2022","3458","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Mar 16 13:14:46 GMT 2022","Wed Mar 16 13:14:47 GMT 2022","782","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Wed Mar 16 13:15:10 GMT 2022","Wed Mar 16 13:15:11 GMT 2022","940","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Wed Mar 16 13:15:35 GMT 2022","Wed Mar 16 13:15:36 GMT 2022","732","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Mar 16 13:14:34 GMT 2022","Wed Mar 16 13:14:35 GMT 2022","1376","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Mar 16 13:15:02 GMT 2022","Wed Mar 16 13:15:03 GMT 2022","1148","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Wed Mar 16 13:15:25 GMT 2022","Wed Mar 16 13:15:25 GMT 2022","617","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Mar 16 13:14:09 GMT 2022","Wed Mar 16 13:14:11 GMT 2022","2341","","execute","","execute","successful execution","successful execution",""
"passed","Wed Mar 16 13:15:49 GMT 2022","Wed Mar 16 13:15:51 GMT 2022","1233","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Wed Mar 16 13:14:39 GMT 2022","Wed Mar 16 13:14:40 GMT 2022","1445","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Mar 16 13:15:56 GMT 2022","Wed Mar 16 13:15:56 GMT 2022","45","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Wed Mar 16 13:14:09 GMT 2022","Wed Mar 16 13:14:13 GMT 2022","3844","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Mar 16 13:15:25 GMT 2022","Wed Mar 16 13:15:27 GMT 2022","1814","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Mar 16 13:15:38 GMT 2022","Wed Mar 16 13:15:39 GMT 2022","1113","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Mar 16 13:15:19 GMT 2022","Wed Mar 16 13:15:19 GMT 2022","36","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Wed Mar 16 13:14:09 GMT 2022","Wed Mar 16 13:14:11 GMT 2022","2251","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Mar 16 13:14:51 GMT 2022","Wed Mar 16 13:14:51 GMT 2022","507","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Mar 16 13:14:13 GMT 2022","Wed Mar 16 13:14:14 GMT 2022","1223","","execute","","execute","failing execution","failing execution",""
"passed","Wed Mar 16 13:14:11 GMT 2022","Wed Mar 16 13:14:13 GMT 2022","1175","","execute","","execute","get string result","get string result",""
"passed","Wed Mar 16 13:16:01 GMT 2022","Wed Mar 16 13:16:03 GMT 2022","1258","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Mar 16 13:14:09 GMT 2022","Wed Mar 16 13:14:12 GMT 2022","2650","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Mar 16 13:14:37 GMT 2022","Wed Mar 16 13:14:40 GMT 2022","3463","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Wed Mar 16 13:14:56 GMT 2022","Wed Mar 16 13:14:57 GMT 2022","1237","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Wed Mar 16 13:15:05 GMT 2022","Wed Mar 16 13:15:07 GMT 2022","1529","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Mar 16 13:15:26 GMT 2022","Wed Mar 16 13:15:28 GMT 2022","2133","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Mar 16 13:15:39 GMT 2022","Wed Mar 16 13:15:40 GMT 2022","1190","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Wed Mar 16 13:15:55 GMT 2022","Wed Mar 16 13:15:55 GMT 2022","70","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Mar 16 13:15:21 GMT 2022","Wed Mar 16 13:15:24 GMT 2022","3700","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Wed Mar 16 13:15:56 GMT 2022","Wed Mar 16 13:15:56 GMT 2022","35","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Wed Mar 16 13:15:53 GMT 2022","Wed Mar 16 13:15:53 GMT 2022","465","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Wed Mar 16 13:16:01 GMT 2022","Wed Mar 16 13:16:01 GMT 2022","476","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Wed Mar 16 13:15:00 GMT 2022","Wed Mar 16 13:15:01 GMT 2022","1236","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Mar 16 13:14:12 GMT 2022","Wed Mar 16 13:14:14 GMT 2022","1893","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Mar 16 13:15:11 GMT 2022","Wed Mar 16 13:15:15 GMT 2022","3642","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Mar 16 13:15:51 GMT 2022","Wed Mar 16 13:15:53 GMT 2022","1379","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Mar 16 13:15:55 GMT 2022","Wed Mar 16 13:15:56 GMT 2022","1015","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Wed Mar 16 13:14:13 GMT 2022","Wed Mar 16 13:14:17 GMT 2022","4086","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Mar 16 13:15:40 GMT 2022","Wed Mar 16 13:15:42 GMT 2022","1084","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Mar 16 13:15:46 GMT 2022","Wed Mar 16 13:15:48 GMT 2022","1722","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Wed Mar 16 13:14:35 GMT 2022","Wed Mar 16 13:14:39 GMT 2022","3551","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Mar 16 13:15:55 GMT 2022","Wed Mar 16 13:15:55 GMT 2022","34","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Wed Mar 16 13:15:02 GMT 2022","Wed Mar 16 13:15:06 GMT 2022","3628","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Mar 16 13:15:34 GMT 2022","Wed Mar 16 13:15:35 GMT 2022","1115","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Mar 16 13:14:57 GMT 2022","Wed Mar 16 13:14:58 GMT 2022","500","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Mar 16 13:15:19 GMT 2022","Wed Mar 16 13:15:19 GMT 2022","41","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Wed Mar 16 13:15:04 GMT 2022","Wed Mar 16 13:15:05 GMT 2022","1049","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Mar 16 13:15:58 GMT 2022","Wed Mar 16 13:16:00 GMT 2022","1698","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Mar 16 13:14:58 GMT 2022","Wed Mar 16 13:14:58 GMT 2022","410","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Wed Mar 16 13:15:51 GMT 2022","Wed Mar 16 13:15:52 GMT 2022","908","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Wed Mar 16 13:15:07 GMT 2022","Wed Mar 16 13:15:10 GMT 2022","3621","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Mar 16 13:14:18 GMT 2022","Wed Mar 16 13:14:22 GMT 2022","3521","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Mar 16 13:16:00 GMT 2022","Wed Mar 16 13:16:04 GMT 2022","3496","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Mar 16 13:14:39 GMT 2022","Wed Mar 16 13:14:40 GMT 2022","884","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Mar 16 13:14:12 GMT 2022","Wed Mar 16 13:14:13 GMT 2022","1677","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Wed Mar 16 13:15:51 GMT 2022","Wed Mar 16 13:15:55 GMT 2022","3910","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Mar 16 13:15:28 GMT 2022","Wed Mar 16 13:15:29 GMT 2022","1299","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Mar 16 13:14:09 GMT 2022","Wed Mar 16 13:14:12 GMT 2022","2578","","clearValue","","clearValue","clear value of text","clear value of text",""
"broken","Wed Mar 16 13:14:09 GMT 2022","Wed Mar 16 13:14:30 GMT 2022","20352","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Mar 16 13:15:01 GMT 2022","Wed Mar 16 13:15:02 GMT 2022","622","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Mar 16 13:15:19 GMT 2022","Wed Mar 16 13:15:19 GMT 2022","44","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Mar 16 13:15:38 GMT 2022","Wed Mar 16 13:15:39 GMT 2022","1154","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Mar 16 13:15:32 GMT 2022","Wed Mar 16 13:15:36 GMT 2022","3873","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Mar 16 13:15:30 GMT 2022","Wed Mar 16 13:15:31 GMT 2022","1360","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Mar 16 13:14:14 GMT 2022","Wed Mar 16 13:14:15 GMT 2022","1001","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Mar 16 13:14:38 GMT 2022","Wed Mar 16 13:14:39 GMT 2022","579","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Mar 16 13:16:01 GMT 2022","Wed Mar 16 13:16:01 GMT 2022","249","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Wed Mar 16 13:15:24 GMT 2022","Wed Mar 16 13:15:27 GMT 2022","2483","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Mar 16 13:14:33 GMT 2022","Wed Mar 16 13:14:34 GMT 2022","1125","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Mar 16 13:16:04 GMT 2022","Wed Mar 16 13:16:07 GMT 2022","3170","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Mar 16 13:15:56 GMT 2022","Wed Mar 16 13:15:56 GMT 2022","383","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Mar 16 13:15:46 GMT 2022","Wed Mar 16 13:15:47 GMT 2022","1652","","SetValue","","SetValue","setValue","setValue",""
"passed","Wed Mar 16 13:15:11 GMT 2022","Wed Mar 16 13:15:12 GMT 2022","998","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Mar 16 13:14:34 GMT 2022","Wed Mar 16 13:14:35 GMT 2022","1152","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Mar 16 13:14:13 GMT 2022","Wed Mar 16 13:14:16 GMT 2022","2005","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Wed Mar 16 13:14:43 GMT 2022","Wed Mar 16 13:14:47 GMT 2022","3729","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Wed Mar 16 13:14:12 GMT 2022","Wed Mar 16 13:14:14 GMT 2022","1896","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Mar 16 13:15:31 GMT 2022","Wed Mar 16 13:15:32 GMT 2022","741","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Wed Mar 16 13:15:25 GMT 2022","Wed Mar 16 13:15:26 GMT 2022","889","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Mar 16 13:14:12 GMT 2022","Wed Mar 16 13:14:13 GMT 2022","1174","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Wed Mar 16 13:15:50 GMT 2022","Wed Mar 16 13:15:51 GMT 2022","1527","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Mar 16 13:15:42 GMT 2022","Wed Mar 16 13:15:43 GMT 2022","795","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Wed Mar 16 13:14:41 GMT 2022","Wed Mar 16 13:14:44 GMT 2022","3566","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Mar 16 13:14:32 GMT 2022","Wed Mar 16 13:14:36 GMT 2022","3708","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Mar 16 13:15:55 GMT 2022","Wed Mar 16 13:15:55 GMT 2022","38","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Wed Mar 16 13:15:11 GMT 2022","Wed Mar 16 13:15:11 GMT 2022","680","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Mar 16 13:14:21 GMT 2022","Wed Mar 16 13:14:24 GMT 2022","3597","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Mar 16 13:14:17 GMT 2022","Wed Mar 16 13:14:21 GMT 2022","3476","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Mar 16 13:16:05 GMT 2022","Wed Mar 16 13:16:06 GMT 2022","211","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Wed Mar 16 13:14:31 GMT 2022","Wed Mar 16 13:14:32 GMT 2022","1179","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Mar 16 13:14:15 GMT 2022","Wed Mar 16 13:14:16 GMT 2022","1039","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Mar 16 13:14:38 GMT 2022","Wed Mar 16 13:14:43 GMT 2022","4387","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Wed Mar 16 13:14:40 GMT 2022","Wed Mar 16 13:14:41 GMT 2022","581","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Mar 16 13:15:56 GMT 2022","Wed Mar 16 13:15:56 GMT 2022","71","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Wed Mar 16 13:14:12 GMT 2022","Wed Mar 16 13:14:13 GMT 2022","1309","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Mar 16 13:14:35 GMT 2022","Wed Mar 16 13:14:39 GMT 2022","3616","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Mar 16 13:15:55 GMT 2022","Wed Mar 16 13:15:55 GMT 2022","33","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Wed Mar 16 13:16:01 GMT 2022","Wed Mar 16 13:16:05 GMT 2022","4347","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Wed Mar 16 13:15:46 GMT 2022","Wed Mar 16 13:15:47 GMT 2022","1080","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Wed Mar 16 13:14:09 GMT 2022","Wed Mar 16 13:14:12 GMT 2022","3160","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Wed Mar 16 13:15:48 GMT 2022","Wed Mar 16 13:15:51 GMT 2022","3871","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Mar 16 13:16:01 GMT 2022","Wed Mar 16 13:16:01 GMT 2022","374","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Mar 16 13:15:09 GMT 2022","Wed Mar 16 13:15:09 GMT 2022","642","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Mar 16 13:15:19 GMT 2022","Wed Mar 16 13:15:19 GMT 2022","57","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Wed Mar 16 13:15:01 GMT 2022","Wed Mar 16 13:15:02 GMT 2022","1028","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Mar 16 13:14:42 GMT 2022","Wed Mar 16 13:14:43 GMT 2022","369","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Mar 16 13:14:39 GMT 2022","Wed Mar 16 13:14:43 GMT 2022","4551","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Mar 16 13:14:13 GMT 2022","Wed Mar 16 13:14:15 GMT 2022","2710","","click","","click","doubleClick","doubleClick",""
"passed","Wed Mar 16 13:14:40 GMT 2022","Wed Mar 16 13:14:44 GMT 2022","3497","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Mar 16 13:14:09 GMT 2022","Wed Mar 16 13:14:12 GMT 2022","2578","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Wed Mar 16 13:15:37 GMT 2022","Wed Mar 16 13:15:38 GMT 2022","1370","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Mar 16 13:14:09 GMT 2022","Wed Mar 16 13:14:13 GMT 2022","3518","","click","","click","singleClick ","singleClick ",""
