"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 24 10:11:36 GMT 2022","Mon Jan 24 10:11:37 GMT 2022","929","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Mon Jan 24 10:12:43 GMT 2022","Mon Jan 24 10:12:43 GMT 2022","198","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Mon Jan 24 10:11:18 GMT 2022","Mon Jan 24 10:11:22 GMT 2022","4388","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Mon Jan 24 10:12:37 GMT 2022","Mon Jan 24 10:12:37 GMT 2022","350","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Mon Jan 24 10:11:13 GMT 2022","Mon Jan 24 10:11:14 GMT 2022","904","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Mon Jan 24 10:11:12 GMT 2022","Mon Jan 24 10:11:16 GMT 2022","4140","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Mon Jan 24 10:12:25 GMT 2022","Mon Jan 24 10:12:25 GMT 2022","913","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Mon Jan 24 10:12:36 GMT 2022","Mon Jan 24 10:12:37 GMT 2022","809","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Mon Jan 24 10:12:02 GMT 2022","Mon Jan 24 10:12:02 GMT 2022","29","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Mon Jan 24 10:12:38 GMT 2022","Mon Jan 24 10:12:38 GMT 2022","414","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Mon Jan 24 10:11:49 GMT 2022","Mon Jan 24 10:11:50 GMT 2022","984","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Mon Jan 24 10:11:19 GMT 2022","Mon Jan 24 10:11:20 GMT 2022","1055","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Mon Jan 24 10:12:35 GMT 2022","Mon Jan 24 10:12:35 GMT 2022","507","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Mon Jan 24 10:12:46 GMT 2022","Mon Jan 24 10:12:49 GMT 2022","3179","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Mon Jan 24 10:12:41 GMT 2022","Mon Jan 24 10:12:43 GMT 2022","2074","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Mon Jan 24 10:11:51 GMT 2022","Mon Jan 24 10:11:51 GMT 2022","575","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Mon Jan 24 10:10:45 GMT 2022","Mon Jan 24 10:10:56 GMT 2022","11013","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Mon Jan 24 10:10:47 GMT 2022","Mon Jan 24 10:10:49 GMT 2022","2018","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Mon Jan 24 10:12:41 GMT 2022","Mon Jan 24 10:12:42 GMT 2022","500","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Mon Jan 24 10:12:24 GMT 2022","Mon Jan 24 10:12:24 GMT 2022","632","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Mon Jan 24 10:11:13 GMT 2022","Mon Jan 24 10:11:17 GMT 2022","4297","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Mon Jan 24 10:10:45 GMT 2022","Mon Jan 24 10:10:49 GMT 2022","4285","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Mon Jan 24 10:10:45 GMT 2022","Mon Jan 24 10:10:47 GMT 2022","2384","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Mon Jan 24 10:11:11 GMT 2022","Mon Jan 24 10:11:13 GMT 2022","1593","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Mon Jan 24 10:12:35 GMT 2022","Mon Jan 24 10:12:39 GMT 2022","3535","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Mon Jan 24 10:10:45 GMT 2022","Mon Jan 24 10:10:48 GMT 2022","2818","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Mon Jan 24 10:11:25 GMT 2022","Mon Jan 24 10:11:29 GMT 2022","4010","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Mon Jan 24 10:12:34 GMT 2022","Mon Jan 24 10:12:34 GMT 2022","36","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Mon Jan 24 10:11:21 GMT 2022","Mon Jan 24 10:11:25 GMT 2022","3646","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Mon Jan 24 10:12:16 GMT 2022","Mon Jan 24 10:12:17 GMT 2022","565","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Mon Jan 24 10:10:50 GMT 2022","Mon Jan 24 10:10:55 GMT 2022","4055","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Mon Jan 24 10:12:11 GMT 2022","Mon Jan 24 10:12:13 GMT 2022","1851","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Mon Jan 24 10:12:25 GMT 2022","Mon Jan 24 10:12:26 GMT 2022","944","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Mon Jan 24 10:11:42 GMT 2022","Mon Jan 24 10:11:43 GMT 2022","1268","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Mon Jan 24 10:12:32 GMT 2022","Mon Jan 24 10:12:33 GMT 2022","1182","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Mon Jan 24 10:10:49 GMT 2022","Mon Jan 24 10:10:51 GMT 2022","1786","","execute","","execute","failing execution","failing execution",""
"passed","Mon Jan 24 10:12:30 GMT 2022","Mon Jan 24 10:12:31 GMT 2022","1593","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Mon Jan 24 10:11:51 GMT 2022","Mon Jan 24 10:11:55 GMT 2022","3854","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Mon Jan 24 10:11:40 GMT 2022","Mon Jan 24 10:11:41 GMT 2022","907","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Mon Jan 24 10:12:29 GMT 2022","Mon Jan 24 10:12:31 GMT 2022","1905","","SetValue","","SetValue","setValue","setValue",""
"passed","Mon Jan 24 10:12:02 GMT 2022","Mon Jan 24 10:12:04 GMT 2022","2123","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Mon Jan 24 10:12:32 GMT 2022","Mon Jan 24 10:12:35 GMT 2022","3275","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Mon Jan 24 10:11:23 GMT 2022","Mon Jan 24 10:11:24 GMT 2022","682","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Mon Jan 24 10:12:02 GMT 2022","Mon Jan 24 10:12:02 GMT 2022","25","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Mon Jan 24 10:12:08 GMT 2022","Mon Jan 24 10:12:10 GMT 2022","1481","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Mon Jan 24 10:12:39 GMT 2022","Mon Jan 24 10:12:42 GMT 2022","3497","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Mon Jan 24 10:12:46 GMT 2022","Mon Jan 24 10:12:49 GMT 2022","3167","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Mon Jan 24 10:12:48 GMT 2022","Mon Jan 24 10:12:51 GMT 2022","3154","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Mon Jan 24 10:10:45 GMT 2022","Mon Jan 24 10:10:48 GMT 2022","2545","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Mon Jan 24 10:12:33 GMT 2022","Mon Jan 24 10:12:35 GMT 2022","1231","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Mon Jan 24 10:11:41 GMT 2022","Mon Jan 24 10:11:41 GMT 2022","589","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Mon Jan 24 10:12:23 GMT 2022","Mon Jan 24 10:12:24 GMT 2022","869","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Mon Jan 24 10:10:48 GMT 2022","Mon Jan 24 10:10:50 GMT 2022","2002","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Mon Jan 24 10:12:05 GMT 2022","Mon Jan 24 10:12:09 GMT 2022","4540","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Mon Jan 24 10:11:14 GMT 2022","Mon Jan 24 10:11:19 GMT 2022","4179","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Mon Jan 24 10:11:20 GMT 2022","Mon Jan 24 10:11:23 GMT 2022","3858","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Mon Jan 24 10:10:55 GMT 2022","Mon Jan 24 10:10:58 GMT 2022","3719","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Mon Jan 24 10:11:45 GMT 2022","Mon Jan 24 10:11:46 GMT 2022","1502","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Mon Jan 24 10:11:50 GMT 2022","Mon Jan 24 10:11:51 GMT 2022","1040","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Mon Jan 24 10:11:19 GMT 2022","Mon Jan 24 10:11:20 GMT 2022","1128","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Mon Jan 24 10:11:45 GMT 2022","Mon Jan 24 10:11:46 GMT 2022","997","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Mon Jan 24 10:11:10 GMT 2022","Mon Jan 24 10:11:12 GMT 2022","1611","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Mon Jan 24 10:12:09 GMT 2022","Mon Jan 24 10:12:10 GMT 2022","1005","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Mon Jan 24 10:12:02 GMT 2022","Mon Jan 24 10:12:02 GMT 2022","37","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Mon Jan 24 10:11:43 GMT 2022","Mon Jan 24 10:11:44 GMT 2022","734","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Mon Jan 24 10:11:25 GMT 2022","Mon Jan 24 10:11:29 GMT 2022","3783","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Mon Jan 24 10:12:48 GMT 2022","Mon Jan 24 10:12:48 GMT 2022","244","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Mon Jan 24 10:12:26 GMT 2022","Mon Jan 24 10:12:27 GMT 2022","856","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Mon Jan 24 10:12:24 GMT 2022","Mon Jan 24 10:12:25 GMT 2022","583","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Mon Jan 24 10:12:42 GMT 2022","Mon Jan 24 10:12:43 GMT 2022","1317","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Mon Jan 24 10:12:34 GMT 2022","Mon Jan 24 10:12:34 GMT 2022","39","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Mon Jan 24 10:11:45 GMT 2022","Mon Jan 24 10:11:46 GMT 2022","1613","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Mon Jan 24 10:10:50 GMT 2022","Mon Jan 24 10:10:52 GMT 2022","1774","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Mon Jan 24 10:12:43 GMT 2022","Mon Jan 24 10:12:48 GMT 2022","4315","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Jan 24 10:11:57 GMT 2022","Mon Jan 24 10:12:01 GMT 2022","3657","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Mon Jan 24 10:11:46 GMT 2022","Mon Jan 24 10:11:47 GMT 2022","742","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Mon Jan 24 10:10:51 GMT 2022","Mon Jan 24 10:10:52 GMT 2022","681","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Mon Jan 24 10:12:10 GMT 2022","Mon Jan 24 10:12:11 GMT 2022","875","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Mon Jan 24 10:12:34 GMT 2022","Mon Jan 24 10:12:34 GMT 2022","83","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Mon Jan 24 10:12:15 GMT 2022","Mon Jan 24 10:12:16 GMT 2022","1009","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Mon Jan 24 10:11:17 GMT 2022","Mon Jan 24 10:11:21 GMT 2022","3623","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Mon Jan 24 10:12:22 GMT 2022","Mon Jan 24 10:12:26 GMT 2022","3580","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Mon Jan 24 10:12:43 GMT 2022","Mon Jan 24 10:12:43 GMT 2022","434","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Mon Jan 24 10:11:41 GMT 2022","Mon Jan 24 10:11:42 GMT 2022","924","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Mon Jan 24 10:12:41 GMT 2022","Mon Jan 24 10:12:42 GMT 2022","979","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Mon Jan 24 10:11:11 GMT 2022","Mon Jan 24 10:11:14 GMT 2022","3567","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Mon Jan 24 10:12:23 GMT 2022","Mon Jan 24 10:12:25 GMT 2022","1046","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Mon Jan 24 10:12:10 GMT 2022","Mon Jan 24 10:12:11 GMT 2022","1730","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Mon Jan 24 10:11:15 GMT 2022","Mon Jan 24 10:11:18 GMT 2022","3845","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Mon Jan 24 10:11:21 GMT 2022","Mon Jan 24 10:11:25 GMT 2022","3975","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Mon Jan 24 10:12:43 GMT 2022","Mon Jan 24 10:12:46 GMT 2022","3356","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Mon Jan 24 10:11:12 GMT 2022","Mon Jan 24 10:11:16 GMT 2022","4215","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Mon Jan 24 10:11:17 GMT 2022","Mon Jan 24 10:11:17 GMT 2022","514","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Mon Jan 24 10:11:44 GMT 2022","Mon Jan 24 10:11:45 GMT 2022","1096","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Mon Jan 24 10:11:19 GMT 2022","Mon Jan 24 10:11:22 GMT 2022","3623","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Mon Jan 24 10:11:16 GMT 2022","Mon Jan 24 10:11:20 GMT 2022","3458","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Mon Jan 24 10:10:48 GMT 2022","Mon Jan 24 10:10:50 GMT 2022","1988","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Mon Jan 24 10:12:42 GMT 2022","Mon Jan 24 10:12:46 GMT 2022","3472","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Mon Jan 24 10:10:45 GMT 2022","Mon Jan 24 10:10:48 GMT 2022","2526","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Mon Jan 24 10:11:46 GMT 2022","Mon Jan 24 10:11:50 GMT 2022","4129","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Mon Jan 24 10:11:59 GMT 2022","Mon Jan 24 10:12:00 GMT 2022","1119","","url","","url","navigate successfully","navigate successfully",""
"passed","Mon Jan 24 10:10:57 GMT 2022","Mon Jan 24 10:11:01 GMT 2022","3696","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Mon Jan 24 10:12:05 GMT 2022","Mon Jan 24 10:12:07 GMT 2022","1616","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Mon Jan 24 10:11:18 GMT 2022","Mon Jan 24 10:11:21 GMT 2022","2404","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Mon Jan 24 10:12:02 GMT 2022","Mon Jan 24 10:12:02 GMT 2022","27","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Mon Jan 24 10:10:50 GMT 2022","Mon Jan 24 10:10:51 GMT 2022","1441","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Mon Jan 24 10:10:48 GMT 2022","Mon Jan 24 10:10:50 GMT 2022","1899","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Mon Jan 24 10:10:45 GMT 2022","Mon Jan 24 10:10:48 GMT 2022","2780","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Mon Jan 24 10:12:02 GMT 2022","Mon Jan 24 10:12:02 GMT 2022","83","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Mon Jan 24 10:10:52 GMT 2022","Mon Jan 24 10:10:56 GMT 2022","3509","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Mon Jan 24 10:11:56 GMT 2022","Mon Jan 24 10:11:57 GMT 2022","898","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Mon Jan 24 10:10:47 GMT 2022","Mon Jan 24 10:10:49 GMT 2022","1327","","execute","","execute","get string result","get string result",""
"passed","Mon Jan 24 10:12:12 GMT 2022","Mon Jan 24 10:12:16 GMT 2022","4025","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Mon Jan 24 10:11:24 GMT 2022","Mon Jan 24 10:11:24 GMT 2022","698","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Mon Jan 24 10:11:20 GMT 2022","Mon Jan 24 10:11:21 GMT 2022","777","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Mon Jan 24 10:11:43 GMT 2022","Mon Jan 24 10:11:45 GMT 2022","1085","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Mon Jan 24 10:10:49 GMT 2022","Mon Jan 24 10:10:51 GMT 2022","2483","","click","","click","doubleClick","doubleClick",""
"passed","Mon Jan 24 10:12:21 GMT 2022","Mon Jan 24 10:12:22 GMT 2022","1191","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Mon Jan 24 10:12:22 GMT 2022","Mon Jan 24 10:12:23 GMT 2022","1582","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Mon Jan 24 10:11:22 GMT 2022","Mon Jan 24 10:11:23 GMT 2022","1099","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Mon Jan 24 10:12:34 GMT 2022","Mon Jan 24 10:12:34 GMT 2022","30","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Mon Jan 24 10:12:11 GMT 2022","Mon Jan 24 10:12:12 GMT 2022","842","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Mon Jan 24 10:12:34 GMT 2022","Mon Jan 24 10:12:34 GMT 2022","24","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Mon Jan 24 10:12:02 GMT 2022","Mon Jan 24 10:12:02 GMT 2022","73","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Mon Jan 24 10:10:54 GMT 2022","Mon Jan 24 10:10:57 GMT 2022","3586","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Mon Jan 24 10:12:20 GMT 2022","Mon Jan 24 10:12:21 GMT 2022","1279","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Mon Jan 24 10:11:22 GMT 2022","Mon Jan 24 10:11:26 GMT 2022","3869","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Mon Jan 24 10:12:37 GMT 2022","Mon Jan 24 10:12:41 GMT 2022","3925","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Mon Jan 24 10:10:48 GMT 2022","Mon Jan 24 10:10:50 GMT 2022","2343","","acceptAlert","","acceptAlert","no alert","no alert",""
