"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 08 11:07:07 GMT 2022","Tue Nov 08 11:07:09 GMT 2022","1970","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Nov 08 11:07:25 GMT 2022","Tue Nov 08 11:07:26 GMT 2022","1661","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Nov 08 11:05:40 GMT 2022","Tue Nov 08 11:05:43 GMT 2022","2853","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Nov 08 11:07:29 GMT 2022","Tue Nov 08 11:07:31 GMT 2022","1486","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Tue Nov 08 11:07:00 GMT 2022","Tue Nov 08 11:07:03 GMT 2022","2533","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Nov 08 11:06:15 GMT 2022","Tue Nov 08 11:06:16 GMT 2022","458","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Nov 08 11:07:43 GMT 2022","Tue Nov 08 11:07:44 GMT 2022","228","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Nov 08 11:06:24 GMT 2022","Tue Nov 08 11:06:25 GMT 2022","894","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Nov 08 11:06:07 GMT 2022","Tue Nov 08 11:06:08 GMT 2022","1140","","execute","","execute","failing execution","failing execution",""
"passed","Tue Nov 08 11:05:43 GMT 2022","Tue Nov 08 11:05:44 GMT 2022","1294","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Nov 08 11:07:17 GMT 2022","Tue Nov 08 11:07:22 GMT 2022","4256","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Nov 08 11:07:39 GMT 2022","Tue Nov 08 11:07:43 GMT 2022","3872","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Nov 08 11:07:06 GMT 2022","Tue Nov 08 11:07:07 GMT 2022","865","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Nov 08 11:06:09 GMT 2022","Tue Nov 08 11:06:13 GMT 2022","4387","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Nov 08 11:07:43 GMT 2022","Tue Nov 08 11:07:47 GMT 2022","4388","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Nov 08 11:06:08 GMT 2022","Tue Nov 08 11:06:12 GMT 2022","3754","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Nov 08 11:06:47 GMT 2022","Tue Nov 08 11:06:47 GMT 2022","805","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Nov 08 11:07:03 GMT 2022","Tue Nov 08 11:07:06 GMT 2022","3663","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Nov 08 11:07:17 GMT 2022","Tue Nov 08 11:07:18 GMT 2022","1613","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Nov 08 11:05:44 GMT 2022","Tue Nov 08 11:05:46 GMT 2022","1958","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Nov 08 11:07:39 GMT 2022","Tue Nov 08 11:07:39 GMT 2022","44","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Nov 08 11:06:36 GMT 2022","Tue Nov 08 11:06:36 GMT 2022","538","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Nov 08 11:05:40 GMT 2022","Tue Nov 08 11:05:42 GMT 2022","2201","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Nov 08 11:06:25 GMT 2022","Tue Nov 08 11:06:28 GMT 2022","3564","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Nov 08 11:06:56 GMT 2022","Tue Nov 08 11:06:56 GMT 2022","94","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Nov 08 11:06:39 GMT 2022","Tue Nov 08 11:06:43 GMT 2022","3693","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Nov 08 11:06:07 GMT 2022","Tue Nov 08 11:06:09 GMT 2022","1762","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Nov 08 11:07:22 GMT 2022","Tue Nov 08 11:07:23 GMT 2022","901","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Nov 08 11:06:28 GMT 2022","Tue Nov 08 11:06:29 GMT 2022","574","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Nov 08 11:07:18 GMT 2022","Tue Nov 08 11:07:19 GMT 2022","943","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Nov 08 11:05:46 GMT 2022","Tue Nov 08 11:05:47 GMT 2022","795","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Nov 08 11:06:17 GMT 2022","Tue Nov 08 11:06:21 GMT 2022","3715","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Nov 08 11:06:56 GMT 2022","Tue Nov 08 11:06:56 GMT 2022","44","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Nov 08 11:05:52 GMT 2022","Tue Nov 08 11:05:56 GMT 2022","3587","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Nov 08 11:07:47 GMT 2022","Tue Nov 08 11:07:47 GMT 2022","220","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Nov 08 11:06:08 GMT 2022","Tue Nov 08 11:06:09 GMT 2022","908","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Nov 08 11:06:19 GMT 2022","Tue Nov 08 11:06:20 GMT 2022","448","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Nov 08 11:05:43 GMT 2022","Tue Nov 08 11:05:45 GMT 2022","1761","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Nov 08 11:05:40 GMT 2022","Tue Nov 08 11:05:44 GMT 2022","3320","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Nov 08 11:07:38 GMT 2022","Tue Nov 08 11:07:38 GMT 2022","49","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Nov 08 11:07:39 GMT 2022","Tue Nov 08 11:07:39 GMT 2022","45","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Nov 08 11:07:41 GMT 2022","Tue Nov 08 11:07:42 GMT 2022","922","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Nov 08 11:07:20 GMT 2022","Tue Nov 08 11:07:21 GMT 2022","568","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Nov 08 11:07:15 GMT 2022","Tue Nov 08 11:07:17 GMT 2022","1630","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Nov 08 11:05:44 GMT 2022","Tue Nov 08 11:05:46 GMT 2022","2399","","click","","click","doubleClick","doubleClick",""
"passed","Tue Nov 08 11:06:06 GMT 2022","Tue Nov 08 11:06:08 GMT 2022","1684","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Nov 08 11:06:35 GMT 2022","Tue Nov 08 11:06:36 GMT 2022","598","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Nov 08 11:07:43 GMT 2022","Tue Nov 08 11:07:43 GMT 2022","315","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Nov 08 11:06:20 GMT 2022","Tue Nov 08 11:06:20 GMT 2022","459","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Nov 08 11:06:42 GMT 2022","Tue Nov 08 11:06:46 GMT 2022","3625","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Nov 08 11:06:07 GMT 2022","Tue Nov 08 11:06:11 GMT 2022","3771","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Nov 08 11:06:12 GMT 2022","Tue Nov 08 11:06:13 GMT 2022","766","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Tue Nov 08 11:07:16 GMT 2022","Tue Nov 08 11:07:17 GMT 2022","1025","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Nov 08 11:07:40 GMT 2022","Tue Nov 08 11:07:40 GMT 2022","549","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Nov 08 11:06:39 GMT 2022","Tue Nov 08 11:06:40 GMT 2022","1077","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Nov 08 11:07:30 GMT 2022","Tue Nov 08 11:07:32 GMT 2022","1522","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Nov 08 11:07:34 GMT 2022","Tue Nov 08 11:07:38 GMT 2022","3633","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Nov 08 11:07:46 GMT 2022","Tue Nov 08 11:07:49 GMT 2022","3169","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Nov 08 11:07:44 GMT 2022","Tue Nov 08 11:07:44 GMT 2022","166","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Nov 08 11:07:01 GMT 2022","Tue Nov 08 11:07:04 GMT 2022","2613","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Nov 08 11:05:40 GMT 2022","Tue Nov 08 11:05:43 GMT 2022","2817","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Nov 08 11:06:09 GMT 2022","Tue Nov 08 11:06:12 GMT 2022","3623","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Nov 08 11:06:55 GMT 2022","Tue Nov 08 11:06:55 GMT 2022","793","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Tue Nov 08 11:06:06 GMT 2022","Tue Nov 08 11:06:09 GMT 2022","2982","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Nov 08 11:06:56 GMT 2022","Tue Nov 08 11:06:56 GMT 2022","25","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Nov 08 11:07:17 GMT 2022","Tue Nov 08 11:07:18 GMT 2022","1415","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Nov 08 11:05:40 GMT 2022","Tue Nov 08 11:05:44 GMT 2022","4033","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Nov 08 11:05:40 GMT 2022","Tue Nov 08 11:05:43 GMT 2022","2647","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Nov 08 11:06:51 GMT 2022","Tue Nov 08 11:06:55 GMT 2022","3628","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Nov 08 11:07:41 GMT 2022","Tue Nov 08 11:07:41 GMT 2022","369","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Nov 08 11:06:13 GMT 2022","Tue Nov 08 11:06:17 GMT 2022","3773","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Nov 08 11:06:12 GMT 2022","Tue Nov 08 11:06:16 GMT 2022","3914","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Nov 08 11:06:52 GMT 2022","Tue Nov 08 11:06:55 GMT 2022","3529","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Nov 08 11:07:19 GMT 2022","Tue Nov 08 11:07:20 GMT 2022","1248","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Nov 08 11:06:36 GMT 2022","Tue Nov 08 11:06:37 GMT 2022","605","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Nov 08 11:07:43 GMT 2022","Tue Nov 08 11:07:46 GMT 2022","3352","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Nov 08 11:07:18 GMT 2022","Tue Nov 08 11:07:22 GMT 2022","3714","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Nov 08 11:05:48 GMT 2022","Tue Nov 08 11:05:52 GMT 2022","3508","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Nov 08 11:07:41 GMT 2022","Tue Nov 08 11:07:43 GMT 2022","2204","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Nov 08 11:06:18 GMT 2022","Tue Nov 08 11:06:22 GMT 2022","3616","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Nov 08 11:05:40 GMT 2022","Tue Nov 08 11:05:44 GMT 2022","3654","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Tue Nov 08 11:06:54 GMT 2022","Tue Nov 08 11:06:55 GMT 2022","851","","isSelected","","isSelected","element selected","element selected",""
"broken","Tue Nov 08 11:05:40 GMT 2022","Tue Nov 08 11:06:01 GMT 2022","20519","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Nov 08 11:05:40 GMT 2022","Tue Nov 08 11:05:44 GMT 2022","3569","","click","","click","singleClick ","singleClick ",""
"passed","Tue Nov 08 11:05:40 GMT 2022","Tue Nov 08 11:05:43 GMT 2022","2539","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Nov 08 11:06:16 GMT 2022","Tue Nov 08 11:06:18 GMT 2022","1862","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Nov 08 11:07:31 GMT 2022","Tue Nov 08 11:07:31 GMT 2022","745","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Tue Nov 08 11:07:07 GMT 2022","Tue Nov 08 11:07:09 GMT 2022","2196","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Nov 08 11:07:14 GMT 2022","Tue Nov 08 11:07:16 GMT 2022","1822","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Nov 08 11:06:16 GMT 2022","Tue Nov 08 11:06:16 GMT 2022","425","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Nov 08 11:06:45 GMT 2022","Tue Nov 08 11:06:46 GMT 2022","969","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Nov 08 11:06:41 GMT 2022","Tue Nov 08 11:06:42 GMT 2022","1096","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Nov 08 11:07:05 GMT 2022","Tue Nov 08 11:07:06 GMT 2022","619","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Nov 08 11:06:22 GMT 2022","Tue Nov 08 11:06:25 GMT 2022","3565","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Nov 08 11:07:39 GMT 2022","Tue Nov 08 11:07:40 GMT 2022","789","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Nov 08 11:05:46 GMT 2022","Tue Nov 08 11:05:49 GMT 2022","3778","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Nov 08 11:07:44 GMT 2022","Tue Nov 08 11:07:45 GMT 2022","1214","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Nov 08 11:06:35 GMT 2022","Tue Nov 08 11:06:36 GMT 2022","783","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Nov 08 11:07:32 GMT 2022","Tue Nov 08 11:07:33 GMT 2022","1216","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Nov 08 11:07:47 GMT 2022","Tue Nov 08 11:07:50 GMT 2022","3152","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Nov 08 11:06:15 GMT 2022","Tue Nov 08 11:06:15 GMT 2022","598","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Nov 08 11:06:56 GMT 2022","Tue Nov 08 11:06:56 GMT 2022","29","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Nov 08 11:05:45 GMT 2022","Tue Nov 08 11:05:47 GMT 2022","1581","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Nov 08 11:07:38 GMT 2022","Tue Nov 08 11:07:38 GMT 2022","108","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Nov 08 11:07:30 GMT 2022","Tue Nov 08 11:07:34 GMT 2022","4001","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Nov 08 11:07:46 GMT 2022","Tue Nov 08 11:07:49 GMT 2022","3182","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Nov 08 11:06:13 GMT 2022","Tue Nov 08 11:06:17 GMT 2022","4602","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Nov 08 11:07:29 GMT 2022","Tue Nov 08 11:07:30 GMT 2022","1615","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Nov 08 11:07:27 GMT 2022","Tue Nov 08 11:07:29 GMT 2022","1527","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Nov 08 11:06:37 GMT 2022","Tue Nov 08 11:06:38 GMT 2022","1068","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Nov 08 11:07:20 GMT 2022","Tue Nov 08 11:07:21 GMT 2022","1183","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Nov 08 11:07:33 GMT 2022","Tue Nov 08 11:07:33 GMT 2022","480","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Nov 08 11:06:30 GMT 2022","Tue Nov 08 11:06:30 GMT 2022","847","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Nov 08 11:06:29 GMT 2022","Tue Nov 08 11:06:29 GMT 2022","669","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Nov 08 11:06:15 GMT 2022","Tue Nov 08 11:06:16 GMT 2022","716","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Nov 08 11:07:18 GMT 2022","Tue Nov 08 11:07:20 GMT 2022","1290","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Nov 08 11:06:56 GMT 2022","Tue Nov 08 11:06:56 GMT 2022","60","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Nov 08 11:07:20 GMT 2022","Tue Nov 08 11:07:20 GMT 2022","606","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Nov 08 11:05:47 GMT 2022","Tue Nov 08 11:05:51 GMT 2022","3549","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Nov 08 11:07:42 GMT 2022","Tue Nov 08 11:07:43 GMT 2022","577","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Nov 08 11:07:40 GMT 2022","Tue Nov 08 11:07:41 GMT 2022","482","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Nov 08 11:07:21 GMT 2022","Tue Nov 08 11:07:22 GMT 2022","874","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Nov 08 11:07:15 GMT 2022","Tue Nov 08 11:07:17 GMT 2022","1949","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Nov 08 11:07:08 GMT 2022","Tue Nov 08 11:07:09 GMT 2022","802","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Nov 08 11:06:33 GMT 2022","Tue Nov 08 11:06:34 GMT 2022","1024","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Nov 08 11:07:42 GMT 2022","Tue Nov 08 11:07:46 GMT 2022","3520","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Nov 08 11:06:06 GMT 2022","Tue Nov 08 11:06:07 GMT 2022","1887","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Nov 08 11:06:06 GMT 2022","Tue Nov 08 11:06:07 GMT 2022","853","","execute","","execute","get string result","get string result",""
"passed","Tue Nov 08 11:06:38 GMT 2022","Tue Nov 08 11:06:39 GMT 2022","922","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Nov 08 11:06:19 GMT 2022","Tue Nov 08 11:06:19 GMT 2022","703","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Nov 08 11:07:38 GMT 2022","Tue Nov 08 11:07:38 GMT 2022","49","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Nov 08 11:06:56 GMT 2022","Tue Nov 08 11:06:57 GMT 2022","1520","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Nov 08 11:07:17 GMT 2022","Tue Nov 08 11:07:19 GMT 2022","1637","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Nov 08 11:06:17 GMT 2022","Tue Nov 08 11:06:21 GMT 2022","4031","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
