"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 03 10:13:46 GMT 2023","Tue Jan 03 10:13:48 GMT 2023","1913","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Jan 03 10:16:08 GMT 2023","Tue Jan 03 10:17:09 GMT 2023","60525","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Jan 03 10:15:10 GMT 2023","Tue Jan 03 10:16:10 GMT 2023","60371","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Jan 03 10:16:31 GMT 2023","Tue Jan 03 10:16:31 GMT 2023","191","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Jan 03 10:14:06 GMT 2023","Tue Jan 03 10:14:07 GMT 2023","1268","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Jan 03 10:17:19 GMT 2023","Tue Jan 03 10:17:20 GMT 2023","148","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Jan 03 10:15:52 GMT 2023","Tue Jan 03 10:15:52 GMT 2023","15","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Jan 03 10:15:20 GMT 2023","Tue Jan 03 10:15:23 GMT 2023","3134","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Jan 03 10:16:49 GMT 2023","Tue Jan 03 10:16:52 GMT 2023","3247","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Jan 03 10:17:15 GMT 2023","Tue Jan 03 10:17:19 GMT 2023","4133","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Jan 03 10:13:58 GMT 2023","Tue Jan 03 10:13:58 GMT 2023","209","","execute","","execute","get string result","get string result",""
"passed","Tue Jan 03 10:16:56 GMT 2023","Tue Jan 03 10:16:56 GMT 2023","170","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Jan 03 10:14:13 GMT 2023","Tue Jan 03 10:14:13 GMT 2023","146","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Jan 03 10:16:30 GMT 2023","Tue Jan 03 10:16:31 GMT 2023","247","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Jan 03 10:13:50 GMT 2023","Tue Jan 03 10:14:51 GMT 2023","60732","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Jan 03 10:15:45 GMT 2023","Tue Jan 03 10:15:45 GMT 2023","149","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Tue Jan 03 10:15:03 GMT 2023","Tue Jan 03 10:16:03 GMT 2023","60152","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Jan 03 10:15:52 GMT 2023","Tue Jan 03 10:15:52 GMT 2023","19","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Jan 03 10:15:56 GMT 2023","Tue Jan 03 10:16:56 GMT 2023","60145","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Jan 03 10:15:08 GMT 2023","Tue Jan 03 10:16:08 GMT 2023","60276","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Jan 03 10:16:22 GMT 2023","Tue Jan 03 10:16:22 GMT 2023","160","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Jan 03 10:16:14 GMT 2023","Tue Jan 03 10:16:15 GMT 2023","222","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Jan 03 10:16:45 GMT 2023","Tue Jan 03 10:16:45 GMT 2023","328","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Jan 03 10:14:20 GMT 2023","Tue Jan 03 10:14:20 GMT 2023","221","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Jan 03 10:14:08 GMT 2023","Tue Jan 03 10:15:09 GMT 2023","60459","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Jan 03 10:16:14 GMT 2023","Tue Jan 03 10:16:14 GMT 2023","377","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Jan 03 10:16:18 GMT 2023","Tue Jan 03 10:16:18 GMT 2023","238","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Jan 03 10:17:02 GMT 2023","Tue Jan 03 10:17:02 GMT 2023","10","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Jan 03 10:17:04 GMT 2023","Tue Jan 03 10:17:04 GMT 2023","255","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Jan 03 10:17:02 GMT 2023","Tue Jan 03 10:17:02 GMT 2023","15","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Jan 03 10:13:58 GMT 2023","Tue Jan 03 10:13:59 GMT 2023","223","","execute","","execute","failing execution","failing execution",""
"passed","Tue Jan 03 10:15:45 GMT 2023","Tue Jan 03 10:15:45 GMT 2023","204","","isSelected","","isSelected","element selected","element selected",""
"passed","Tue Jan 03 10:16:35 GMT 2023","Tue Jan 03 10:16:35 GMT 2023","126","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Jan 03 10:15:48 GMT 2023","Tue Jan 03 10:15:48 GMT 2023","256","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Jan 03 10:16:38 GMT 2023","Tue Jan 03 10:16:38 GMT 2023","406","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Jan 03 10:13:47 GMT 2023","Tue Jan 03 10:13:50 GMT 2023","3172","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Jan 03 10:15:10 GMT 2023","Tue Jan 03 10:15:11 GMT 2023","1350","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Jan 03 10:14:51 GMT 2023","Tue Jan 03 10:15:51 GMT 2023","60131","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Jan 03 10:16:30 GMT 2023","Tue Jan 03 10:16:30 GMT 2023","268","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Jan 03 10:15:52 GMT 2023","Tue Jan 03 10:15:52 GMT 2023","7","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Jan 03 10:15:56 GMT 2023","Tue Jan 03 10:16:56 GMT 2023","60187","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Jan 03 10:14:13 GMT 2023","Tue Jan 03 10:14:13 GMT 2023","291","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Jan 03 10:16:22 GMT 2023","Tue Jan 03 10:17:22 GMT 2023","60144","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Jan 03 10:16:18 GMT 2023","Tue Jan 03 10:16:19 GMT 2023","189","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Jan 03 10:14:38 GMT 2023","Tue Jan 03 10:14:38 GMT 2023","123","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Jan 03 10:14:08 GMT 2023","Tue Jan 03 10:15:08 GMT 2023","60396","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Jan 03 10:14:05 GMT 2023","Tue Jan 03 10:14:08 GMT 2023","2853","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Jan 03 10:14:27 GMT 2023","Tue Jan 03 10:14:27 GMT 2023","253","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Jan 03 10:14:41 GMT 2023","Tue Jan 03 10:14:41 GMT 2023","170","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Jan 03 10:18:11 GMT 2023","Tue Jan 03 10:19:11 GMT 2023","60219","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Jan 03 10:18:10 GMT 2023","Tue Jan 03 10:18:11 GMT 2023","1150","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Jan 03 10:17:15 GMT 2023","Tue Jan 03 10:17:15 GMT 2023","384","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Jan 03 10:15:09 GMT 2023","Tue Jan 03 10:16:09 GMT 2023","60404","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Jan 03 10:17:15 GMT 2023","Tue Jan 03 10:17:15 GMT 2023","127","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Jan 03 10:13:49 GMT 2023","Tue Jan 03 10:13:51 GMT 2023","1683","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Jan 03 10:13:47 GMT 2023","Tue Jan 03 10:13:49 GMT 2023","1888","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Jan 03 10:16:08 GMT 2023","Tue Jan 03 10:17:09 GMT 2023","60447","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Jan 03 10:16:06 GMT 2023","Tue Jan 03 10:16:06 GMT 2023","460","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Jan 03 10:14:59 GMT 2023","Tue Jan 03 10:14:59 GMT 2023","250","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Jan 03 10:14:09 GMT 2023","Tue Jan 03 10:15:09 GMT 2023","60332","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Jan 03 10:14:08 GMT 2023","Tue Jan 03 10:15:09 GMT 2023","60899","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Jan 03 10:13:51 GMT 2023","Tue Jan 03 10:13:52 GMT 2023","697","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Jan 03 10:18:10 GMT 2023","Tue Jan 03 10:18:10 GMT 2023","133","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Jan 03 10:15:11 GMT 2023","Tue Jan 03 10:16:11 GMT 2023","60203","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Jan 03 10:13:51 GMT 2023","Tue Jan 03 10:13:52 GMT 2023","1028","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Jan 03 10:14:34 GMT 2023","Tue Jan 03 10:14:34 GMT 2023","100","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Jan 03 10:13:48 GMT 2023","Tue Jan 03 10:13:50 GMT 2023","1722","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Jan 03 10:16:30 GMT 2023","Tue Jan 03 10:16:30 GMT 2023","359","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Jan 03 10:14:41 GMT 2023","Tue Jan 03 10:15:42 GMT 2023","60179","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Jan 03 10:17:02 GMT 2023","Tue Jan 03 10:17:02 GMT 2023","9","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Jan 03 10:15:51 GMT 2023","Tue Jan 03 10:16:52 GMT 2023","60360","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Jan 03 10:13:47 GMT 2023","Tue Jan 03 10:13:48 GMT 2023","1614","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Jan 03 10:14:20 GMT 2023","Tue Jan 03 10:14:24 GMT 2023","3161","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Jan 03 10:17:02 GMT 2023","Tue Jan 03 10:17:02 GMT 2023","11","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Jan 03 10:17:11 GMT 2023","Tue Jan 03 10:18:11 GMT 2023","60334","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Jan 03 10:13:49 GMT 2023","Tue Jan 03 10:14:50 GMT 2023","61342","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Jan 03 10:17:09 GMT 2023","Tue Jan 03 10:17:11 GMT 2023","2231","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Jan 03 10:17:02 GMT 2023","Tue Jan 03 10:17:02 GMT 2023","17","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Jan 03 10:16:15 GMT 2023","Tue Jan 03 10:16:15 GMT 2023","215","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Jan 03 10:13:47 GMT 2023","Tue Jan 03 10:13:49 GMT 2023","2663","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Jan 03 10:14:24 GMT 2023","Tue Jan 03 10:14:24 GMT 2023","128","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Jan 03 10:16:30 GMT 2023","Tue Jan 03 10:16:30 GMT 2023","219","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Jan 03 10:17:02 GMT 2023","Tue Jan 03 10:17:02 GMT 2023","16","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Jan 03 10:15:16 GMT 2023","Tue Jan 03 10:15:16 GMT 2023","197","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Jan 03 10:17:04 GMT 2023","Tue Jan 03 10:17:04 GMT 2023","153","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Jan 03 10:14:07 GMT 2023","Tue Jan 03 10:14:08 GMT 2023","836","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Jan 03 10:14:09 GMT 2023","Tue Jan 03 10:14:10 GMT 2023","292","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Jan 03 10:13:47 GMT 2023","Tue Jan 03 10:13:49 GMT 2023","1875","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Jan 03 10:13:45 GMT 2023","Tue Jan 03 10:13:47 GMT 2023","2101","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Jan 03 10:16:11 GMT 2023","Tue Jan 03 10:17:11 GMT 2023","60241","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Jan 03 10:13:49 GMT 2023","Tue Jan 03 10:13:50 GMT 2023","1362","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Jan 03 10:16:15 GMT 2023","Tue Jan 03 10:17:16 GMT 2023","60236","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Jan 03 10:15:52 GMT 2023","Tue Jan 03 10:15:52 GMT 2023","7","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Jan 03 10:14:55 GMT 2023","Tue Jan 03 10:14:56 GMT 2023","244","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Jan 03 10:18:13 GMT 2023","Tue Jan 03 10:19:13 GMT 2023","60127","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Jan 03 10:13:58 GMT 2023","Tue Jan 03 10:13:58 GMT 2023","384","","execute","","execute","successful execution","successful execution",""
"passed","Tue Jan 03 10:13:49 GMT 2023","Tue Jan 03 10:13:51 GMT 2023","1557","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Jan 03 10:18:10 GMT 2023","Tue Jan 03 10:18:10 GMT 2023","116","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Jan 03 10:16:34 GMT 2023","Tue Jan 03 10:16:34 GMT 2023","185","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Jan 03 10:16:15 GMT 2023","Tue Jan 03 10:16:15 GMT 2023","467","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Jan 03 10:17:01 GMT 2023","Tue Jan 03 10:17:02 GMT 2023","836","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Jan 03 10:14:17 GMT 2023","Tue Jan 03 10:14:17 GMT 2023","141","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Jan 03 10:13:47 GMT 2023","Tue Jan 03 10:13:49 GMT 2023","1785","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Jan 03 10:14:07 GMT 2023","Tue Jan 03 10:14:08 GMT 2023","926","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Jan 03 10:15:12 GMT 2023","Tue Jan 03 10:15:13 GMT 2023","168","","isDisplayedInViewport","","isDisplayedInViewport","element displayed in viewport","element displayed in viewport",""
"passed","Tue Jan 03 10:14:24 GMT 2023","Tue Jan 03 10:14:24 GMT 2023","102","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Jan 03 10:17:04 GMT 2023","Tue Jan 03 10:17:05 GMT 2023","193","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Jan 03 10:13:52 GMT 2023","Tue Jan 03 10:14:52 GMT 2023","60488","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Jan 03 10:15:26 GMT 2023","Tue Jan 03 10:15:26 GMT 2023","215","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Jan 03 10:13:48 GMT 2023","Tue Jan 03 10:13:51 GMT 2023","2843","","click","","click","doubleClick","doubleClick",""
"passed","Tue Jan 03 10:14:30 GMT 2023","Tue Jan 03 10:14:31 GMT 2023","227","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Jan 03 10:14:10 GMT 2023","Tue Jan 03 10:14:10 GMT 2023","128","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Jan 03 10:14:17 GMT 2023","Tue Jan 03 10:14:17 GMT 2023","175","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Jan 03 10:14:07 GMT 2023","Tue Jan 03 10:15:08 GMT 2023","60448","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Tue Jan 03 10:17:20 GMT 2023","Tue Jan 03 10:18:20 GMT 2023","60118","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Jan 03 10:15:20 GMT 2023","Tue Jan 03 10:15:20 GMT 2023","154","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Jan 03 10:16:10 GMT 2023","Tue Jan 03 10:17:10 GMT 2023","60385","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Jan 03 10:14:59 GMT 2023","Tue Jan 03 10:14:59 GMT 2023","129","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Jan 03 10:16:56 GMT 2023","Tue Jan 03 10:16:56 GMT 2023","297","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Jan 03 10:15:08 GMT 2023","Tue Jan 03 10:16:08 GMT 2023","60203","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Jan 03 10:14:09 GMT 2023","Tue Jan 03 10:15:09 GMT 2023","60185","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Jan 03 10:17:01 GMT 2023","Tue Jan 03 10:17:01 GMT 2023","734","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Jan 03 10:17:04 GMT 2023","Tue Jan 03 10:17:04 GMT 2023","382","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Jan 03 10:14:34 GMT 2023","Tue Jan 03 10:14:34 GMT 2023","149","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Jan 03 10:13:50 GMT 2023","Tue Jan 03 10:13:51 GMT 2023","943","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Jan 03 10:15:12 GMT 2023","Tue Jan 03 10:15:12 GMT 2023","191","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
"passed","Tue Jan 03 10:16:55 GMT 2023","Tue Jan 03 10:16:55 GMT 2023","300","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Tue Jan 03 10:14:07 GMT 2023","Tue Jan 03 10:14:07 GMT 2023","628","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Jan 03 10:15:52 GMT 2023","Tue Jan 03 10:15:52 GMT 2023","15","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Jan 03 10:15:09 GMT 2023","Tue Jan 03 10:15:10 GMT 2023","327","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Tue Jan 03 10:15:26 GMT 2023","Tue Jan 03 10:16:26 GMT 2023","60156","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Jan 03 10:14:17 GMT 2023","Tue Jan 03 10:14:17 GMT 2023","185","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Jan 03 10:14:38 GMT 2023","Tue Jan 03 10:14:38 GMT 2023","191","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Jan 03 10:13:46 GMT 2023","Tue Jan 03 10:13:48 GMT 2023","2246","","click","","click","singleClick ","singleClick ",""
"passed","Tue Jan 03 10:15:16 GMT 2023","Tue Jan 03 10:15:16 GMT 2023","172","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
