"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 10 16:35:04 GMT 2022","Thu Mar 10 16:35:05 GMT 2022","861","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Thu Mar 10 16:34:10 GMT 2022","Thu Mar 10 16:34:11 GMT 2022","1537","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"failed","Thu Mar 10 16:36:12 GMT 2022","Thu Mar 10 16:36:13 GMT 2022","533","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Thu Mar 10 16:35:42 GMT 2022","Thu Mar 10 16:35:43 GMT 2022","1295","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Thu Mar 10 16:34:04 GMT 2022","Thu Mar 10 16:34:08 GMT 2022","3352","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Thu Mar 10 16:34:04 GMT 2022","Thu Mar 10 16:34:08 GMT 2022","3879","","click","","click","singleClick ","singleClick ",""
"passed","Thu Mar 10 16:35:34 GMT 2022","Thu Mar 10 16:35:35 GMT 2022","915","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Thu Mar 10 16:35:28 GMT 2022","Thu Mar 10 16:35:29 GMT 2022","804","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"failed","Thu Mar 10 16:34:39 GMT 2022","Thu Mar 10 16:34:42 GMT 2022","2135","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Thu Mar 10 16:34:07 GMT 2022","Thu Mar 10 16:34:09 GMT 2022","1466","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Thu Mar 10 16:34:04 GMT 2022","Thu Mar 10 16:34:08 GMT 2022","3546","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Thu Mar 10 16:36:08 GMT 2022","Thu Mar 10 16:36:08 GMT 2022","851","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Thu Mar 10 16:34:48 GMT 2022","Thu Mar 10 16:34:52 GMT 2022","3676","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Thu Mar 10 16:34:09 GMT 2022","Thu Mar 10 16:34:11 GMT 2022","1143","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Thu Mar 10 16:35:02 GMT 2022","Thu Mar 10 16:35:04 GMT 2022","1294","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Thu Mar 10 16:34:08 GMT 2022","Thu Mar 10 16:34:10 GMT 2022","1760","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Thu Mar 10 16:34:04 GMT 2022","Thu Mar 10 16:34:08 GMT 2022","3118","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Thu Mar 10 16:34:52 GMT 2022","Thu Mar 10 16:34:53 GMT 2022","506","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Thu Mar 10 16:34:38 GMT 2022","Thu Mar 10 16:34:39 GMT 2022","969","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"failed","Thu Mar 10 16:36:06 GMT 2022","Thu Mar 10 16:36:07 GMT 2022","1245","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Thu Mar 10 16:36:05 GMT 2022","Thu Mar 10 16:36:05 GMT 2022","443","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Thu Mar 10 16:34:46 GMT 2022","Thu Mar 10 16:34:46 GMT 2022","612","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Thu Mar 10 16:35:23 GMT 2022","Thu Mar 10 16:35:23 GMT 2022","72","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Thu Mar 10 16:34:31 GMT 2022","Thu Mar 10 16:34:33 GMT 2022","1549","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Thu Mar 10 16:35:55 GMT 2022","Thu Mar 10 16:35:57 GMT 2022","1579","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Thu Mar 10 16:35:21 GMT 2022","Thu Mar 10 16:35:22 GMT 2022","1059","","url","","url","navigate successfully","navigate successfully",""
"passed","Thu Mar 10 16:35:22 GMT 2022","Thu Mar 10 16:35:23 GMT 2022","114","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"failed","Thu Mar 10 16:36:09 GMT 2022","Thu Mar 10 16:36:11 GMT 2022","1515","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Thu Mar 10 16:34:17 GMT 2022","Thu Mar 10 16:34:20 GMT 2022","3617","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Thu Mar 10 16:34:39 GMT 2022","Thu Mar 10 16:34:39 GMT 2022","642","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Thu Mar 10 16:34:31 GMT 2022","Thu Mar 10 16:34:33 GMT 2022","1132","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Thu Mar 10 16:34:13 GMT 2022","Thu Mar 10 16:34:17 GMT 2022","3537","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Thu Mar 10 16:35:40 GMT 2022","Thu Mar 10 16:35:41 GMT 2022","936","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Thu Mar 10 16:35:04 GMT 2022","Thu Mar 10 16:35:05 GMT 2022","644","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Thu Mar 10 16:36:07 GMT 2022","Thu Mar 10 16:36:08 GMT 2022","676","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Thu Mar 10 16:36:10 GMT 2022","Thu Mar 10 16:36:11 GMT 2022","287","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Thu Mar 10 16:35:53 GMT 2022","Thu Mar 10 16:35:55 GMT 2022","1741","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Thu Mar 10 16:34:42 GMT 2022","Thu Mar 10 16:34:43 GMT 2022","610","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Thu Mar 10 16:34:30 GMT 2022","Thu Mar 10 16:34:34 GMT 2022","3725","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Thu Mar 10 16:35:17 GMT 2022","Thu Mar 10 16:35:18 GMT 2022","1047","","waitForExist","","waitForExist","existing element","existing element",""
"failed","Thu Mar 10 16:36:10 GMT 2022","Thu Mar 10 16:36:11 GMT 2022","972","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Thu Mar 10 16:34:04 GMT 2022","Thu Mar 10 16:34:09 GMT 2022","4781","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Thu Mar 10 16:35:28 GMT 2022","Thu Mar 10 16:35:28 GMT 2022","846","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Thu Mar 10 16:34:07 GMT 2022","Thu Mar 10 16:34:09 GMT 2022","1557","","execute","","execute","get string result","get string result",""
"failed","Thu Mar 10 16:34:33 GMT 2022","Thu Mar 10 16:34:36 GMT 2022","2420","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Thu Mar 10 16:35:02 GMT 2022","Thu Mar 10 16:35:03 GMT 2022","1151","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Thu Mar 10 16:34:09 GMT 2022","Thu Mar 10 16:34:10 GMT 2022","1342","","execute","","execute","failing execution","failing execution",""
"failed","Thu Mar 10 16:36:08 GMT 2022","Thu Mar 10 16:36:11 GMT 2022","2081","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"failed","Thu Mar 10 16:36:11 GMT 2022","Thu Mar 10 16:36:12 GMT 2022","712","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Thu Mar 10 16:35:45 GMT 2022","Thu Mar 10 16:35:47 GMT 2022","1879","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Thu Mar 10 16:36:01 GMT 2022","Thu Mar 10 16:36:01 GMT 2022","28","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Thu Mar 10 16:34:08 GMT 2022","Thu Mar 10 16:34:10 GMT 2022","2035","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Thu Mar 10 16:35:25 GMT 2022","Thu Mar 10 16:35:28 GMT 2022","2375","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Thu Mar 10 16:34:04 GMT 2022","Thu Mar 10 16:34:07 GMT 2022","2800","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Thu Mar 10 16:36:04 GMT 2022","Thu Mar 10 16:36:05 GMT 2022","370","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Thu Mar 10 16:34:55 GMT 2022","Thu Mar 10 16:34:56 GMT 2022","1038","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Thu Mar 10 16:35:13 GMT 2022","Thu Mar 10 16:35:14 GMT 2022","1103","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Thu Mar 10 16:34:39 GMT 2022","Thu Mar 10 16:34:43 GMT 2022","3716","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Thu Mar 10 16:36:05 GMT 2022","Thu Mar 10 16:36:05 GMT 2022","438","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Thu Mar 10 16:34:36 GMT 2022","Thu Mar 10 16:34:37 GMT 2022","1024","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Thu Mar 10 16:34:41 GMT 2022","Thu Mar 10 16:34:44 GMT 2022","3728","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"failed","Thu Mar 10 16:35:18 GMT 2022","Thu Mar 10 16:35:20 GMT 2022","1791","","waitForExist","","waitForExist","not existing element","not existing element",""
"failed","Thu Mar 10 16:35:25 GMT 2022","Thu Mar 10 16:35:27 GMT 2022","2707","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Thu Mar 10 16:35:23 GMT 2022","Thu Mar 10 16:35:23 GMT 2022","58","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Thu Mar 10 16:34:45 GMT 2022","Thu Mar 10 16:34:45 GMT 2022","565","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"failed","Thu Mar 10 16:36:12 GMT 2022","Thu Mar 10 16:36:12 GMT 2022","639","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Thu Mar 10 16:35:01 GMT 2022","Thu Mar 10 16:35:01 GMT 2022","814","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Thu Mar 10 16:34:39 GMT 2022","Thu Mar 10 16:34:40 GMT 2022","709","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Thu Mar 10 16:35:07 GMT 2022","Thu Mar 10 16:35:11 GMT 2022","3673","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Thu Mar 10 16:35:53 GMT 2022","Thu Mar 10 16:35:54 GMT 2022","1357","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Thu Mar 10 16:35:23 GMT 2022","Thu Mar 10 16:35:23 GMT 2022","40","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Thu Mar 10 16:34:47 GMT 2022","Thu Mar 10 16:34:48 GMT 2022","915","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Thu Mar 10 16:36:01 GMT 2022","Thu Mar 10 16:36:01 GMT 2022","66","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Thu Mar 10 16:34:32 GMT 2022","Thu Mar 10 16:34:33 GMT 2022","1642","","waitForText","","waitForText","correct text","correct text",""
"passed","Thu Mar 10 16:34:35 GMT 2022","Thu Mar 10 16:34:39 GMT 2022","3812","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Thu Mar 10 16:34:11 GMT 2022","Thu Mar 10 16:34:15 GMT 2022","3527","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"failed","Thu Mar 10 16:35:25 GMT 2022","Thu Mar 10 16:35:28 GMT 2022","2258","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Thu Mar 10 16:34:59 GMT 2022","Thu Mar 10 16:35:00 GMT 2022","1047","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Thu Mar 10 16:34:08 GMT 2022","Thu Mar 10 16:34:09 GMT 2022","1924","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Thu Mar 10 16:36:01 GMT 2022","Thu Mar 10 16:36:01 GMT 2022","40","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"broken","Thu Mar 10 16:34:04 GMT 2022","Thu Mar 10 16:34:25 GMT 2022","20449","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Thu Mar 10 16:36:01 GMT 2022","Thu Mar 10 16:36:01 GMT 2022","25","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Thu Mar 10 16:34:30 GMT 2022","Thu Mar 10 16:34:31 GMT 2022","1545","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Thu Mar 10 16:35:45 GMT 2022","Thu Mar 10 16:35:48 GMT 2022","3689","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Thu Mar 10 16:34:04 GMT 2022","Thu Mar 10 16:34:07 GMT 2022","2926","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Thu Mar 10 16:35:29 GMT 2022","Thu Mar 10 16:35:30 GMT 2022","1010","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Thu Mar 10 16:35:58 GMT 2022","Thu Mar 10 16:35:58 GMT 2022","413","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Thu Mar 10 16:35:08 GMT 2022","Thu Mar 10 16:35:09 GMT 2022","642","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Thu Mar 10 16:35:02 GMT 2022","Thu Mar 10 16:35:04 GMT 2022","1488","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Thu Mar 10 16:35:30 GMT 2022","Thu Mar 10 16:35:31 GMT 2022","1401","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"failed","Thu Mar 10 16:34:37 GMT 2022","Thu Mar 10 16:34:39 GMT 2022","2419","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Thu Mar 10 16:36:08 GMT 2022","Thu Mar 10 16:36:09 GMT 2022","752","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Thu Mar 10 16:35:59 GMT 2022","Thu Mar 10 16:36:02 GMT 2022","3724","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Thu Mar 10 16:35:00 GMT 2022","Thu Mar 10 16:35:01 GMT 2022","520","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"failed","Thu Mar 10 16:34:33 GMT 2022","Thu Mar 10 16:34:35 GMT 2022","2039","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Thu Mar 10 16:34:04 GMT 2022","Thu Mar 10 16:34:07 GMT 2022","2692","","execute","","execute","successful execution","successful execution",""
"passed","Thu Mar 10 16:35:52 GMT 2022","Thu Mar 10 16:35:53 GMT 2022","1175","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Thu Mar 10 16:35:23 GMT 2022","Thu Mar 10 16:35:23 GMT 2022","36","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Thu Mar 10 16:35:14 GMT 2022","Thu Mar 10 16:35:15 GMT 2022","680","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Thu Mar 10 16:36:08 GMT 2022","Thu Mar 10 16:36:09 GMT 2022","592","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Thu Mar 10 16:35:46 GMT 2022","Thu Mar 10 16:35:47 GMT 2022","931","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Thu Mar 10 16:35:47 GMT 2022","Thu Mar 10 16:35:47 GMT 2022","640","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Thu Mar 10 16:35:07 GMT 2022","Thu Mar 10 16:35:08 GMT 2022","1001","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Thu Mar 10 16:35:53 GMT 2022","Thu Mar 10 16:35:55 GMT 2022","1863","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Thu Mar 10 16:35:48 GMT 2022","Thu Mar 10 16:35:50 GMT 2022","1306","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"failed","Thu Mar 10 16:36:11 GMT 2022","Thu Mar 10 16:36:11 GMT 2022","920","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Thu Mar 10 16:35:47 GMT 2022","Thu Mar 10 16:35:48 GMT 2022","1195","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Thu Mar 10 16:34:14 GMT 2022","Thu Mar 10 16:34:17 GMT 2022","3586","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Thu Mar 10 16:34:11 GMT 2022","Thu Mar 10 16:34:11 GMT 2022","840","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Thu Mar 10 16:35:43 GMT 2022","Thu Mar 10 16:35:45 GMT 2022","1118","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Thu Mar 10 16:35:03 GMT 2022","Thu Mar 10 16:35:04 GMT 2022","1585","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Thu Mar 10 16:36:03 GMT 2022","Thu Mar 10 16:36:04 GMT 2022","740","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Thu Mar 10 16:36:01 GMT 2022","Thu Mar 10 16:36:01 GMT 2022","18","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Thu Mar 10 16:35:05 GMT 2022","Thu Mar 10 16:35:07 GMT 2022","1498","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"failed","Thu Mar 10 16:36:09 GMT 2022","Thu Mar 10 16:36:10 GMT 2022","1560","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Thu Mar 10 16:36:01 GMT 2022","Thu Mar 10 16:36:01 GMT 2022","27","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Thu Mar 10 16:34:30 GMT 2022","Thu Mar 10 16:34:31 GMT 2022","1482","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Thu Mar 10 16:34:36 GMT 2022","Thu Mar 10 16:34:41 GMT 2022","4104","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Thu Mar 10 16:35:29 GMT 2022","Thu Mar 10 16:35:31 GMT 2022","1886","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"failed","Thu Mar 10 16:34:38 GMT 2022","Thu Mar 10 16:34:40 GMT 2022","2246","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Thu Mar 10 16:34:04 GMT 2022","Thu Mar 10 16:34:07 GMT 2022","2888","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Thu Mar 10 16:34:07 GMT 2022","Thu Mar 10 16:34:09 GMT 2022","1744","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Thu Mar 10 16:35:50 GMT 2022","Thu Mar 10 16:35:52 GMT 2022","1739","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Thu Mar 10 16:35:41 GMT 2022","Thu Mar 10 16:35:42 GMT 2022","656","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Thu Mar 10 16:34:34 GMT 2022","Thu Mar 10 16:34:38 GMT 2022","4278","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Thu Mar 10 16:35:57 GMT 2022","Thu Mar 10 16:35:58 GMT 2022","1213","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Thu Mar 10 16:35:08 GMT 2022","Thu Mar 10 16:35:08 GMT 2022","665","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Thu Mar 10 16:34:38 GMT 2022","Thu Mar 10 16:34:42 GMT 2022","4007","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Thu Mar 10 16:34:33 GMT 2022","Thu Mar 10 16:34:36 GMT 2022","3858","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Thu Mar 10 16:35:50 GMT 2022","Thu Mar 10 16:35:52 GMT 2022","2115","","SetValue","","SetValue","setValue","setValue",""
"passed","Thu Mar 10 16:35:15 GMT 2022","Thu Mar 10 16:35:19 GMT 2022","3669","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Thu Mar 10 16:35:47 GMT 2022","Thu Mar 10 16:35:48 GMT 2022","704","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"failed","Thu Mar 10 16:34:36 GMT 2022","Thu Mar 10 16:34:38 GMT 2022","2127","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Thu Mar 10 16:35:33 GMT 2022","Thu Mar 10 16:35:34 GMT 2022","1452","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Thu Mar 10 16:34:31 GMT 2022","Thu Mar 10 16:34:33 GMT 2022","1577","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Thu Mar 10 16:34:41 GMT 2022","Thu Mar 10 16:34:42 GMT 2022","924","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Thu Mar 10 16:34:31 GMT 2022","Thu Mar 10 16:34:35 GMT 2022","3897","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Thu Mar 10 16:35:31 GMT 2022","Thu Mar 10 16:35:32 GMT 2022","815","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Thu Mar 10 16:35:23 GMT 2022","Thu Mar 10 16:35:23 GMT 2022","68","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Thu Mar 10 16:34:52 GMT 2022","Thu Mar 10 16:34:52 GMT 2022","567","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Thu Mar 10 16:35:35 GMT 2022","Thu Mar 10 16:35:39 GMT 2022","3748","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Thu Mar 10 16:35:55 GMT 2022","Thu Mar 10 16:35:59 GMT 2022","4057","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Thu Mar 10 16:34:08 GMT 2022","Thu Mar 10 16:34:11 GMT 2022","2713","","click","","click","doubleClick","doubleClick",""
"passed","Thu Mar 10 16:35:05 GMT 2022","Thu Mar 10 16:35:08 GMT 2022","3856","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Thu Mar 10 16:34:59 GMT 2022","Thu Mar 10 16:35:00 GMT 2022","1285","","getSizeSpec","","getSizeSpec","get element size","get element size",""
