"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 13 13:38:03 GMT 2022","Sun Mar 13 13:38:04 GMT 2022","170","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Sun Mar 13 13:39:00 GMT 2022","Sun Mar 13 13:39:00 GMT 2022","472","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Sun Mar 13 13:39:44 GMT 2022","Sun Mar 13 13:39:47 GMT 2022","3169","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Sun Mar 13 13:38:10 GMT 2022","Sun Mar 13 13:38:10 GMT 2022","260","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Sun Mar 13 13:38:49 GMT 2022","Sun Mar 13 13:38:50 GMT 2022","675","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Sun Mar 13 13:39:02 GMT 2022","Sun Mar 13 13:39:03 GMT 2022","415","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Sun Mar 13 13:37:10 GMT 2022","Sun Mar 13 13:37:11 GMT 2022","1365","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Sun Mar 13 13:39:14 GMT 2022","Sun Mar 13 13:39:15 GMT 2022","672","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Sun Mar 13 13:39:33 GMT 2022","Sun Mar 13 13:39:33 GMT 2022","196","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Sun Mar 13 13:40:08 GMT 2022","Sun Mar 13 13:40:09 GMT 2022","1303","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Sun Mar 13 13:39:08 GMT 2022","Sun Mar 13 13:39:09 GMT 2022","367","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Sun Mar 13 13:38:44 GMT 2022","Sun Mar 13 13:38:45 GMT 2022","744","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Sun Mar 13 13:37:50 GMT 2022","Sun Mar 13 13:37:50 GMT 2022","339","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Sun Mar 13 13:38:29 GMT 2022","Sun Mar 13 13:38:30 GMT 2022","652","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Sun Mar 13 13:37:55 GMT 2022","Sun Mar 13 13:37:55 GMT 2022","344","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Sun Mar 13 13:39:01 GMT 2022","Sun Mar 13 13:39:02 GMT 2022","515","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Sun Mar 13 13:39:24 GMT 2022","Sun Mar 13 13:39:24 GMT 2022","10","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Sun Mar 13 13:37:19 GMT 2022","Sun Mar 13 13:37:26 GMT 2022","6495","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Sun Mar 13 13:39:33 GMT 2022","Sun Mar 13 13:39:34 GMT 2022","1190","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Sun Mar 13 13:37:20 GMT 2022","Sun Mar 13 13:37:21 GMT 2022","481","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Sun Mar 13 13:37:47 GMT 2022","Sun Mar 13 13:37:50 GMT 2022","3263","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Sun Mar 13 13:37:59 GMT 2022","Sun Mar 13 13:38:00 GMT 2022","575","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Sun Mar 13 13:39:08 GMT 2022","Sun Mar 13 13:39:08 GMT 2022","267","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Sun Mar 13 13:38:59 GMT 2022","Sun Mar 13 13:39:00 GMT 2022","792","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Sun Mar 13 13:39:05 GMT 2022","Sun Mar 13 13:39:05 GMT 2022","299","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Sun Mar 13 13:37:15 GMT 2022","Sun Mar 13 13:37:19 GMT 2022","3272","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Sun Mar 13 13:38:40 GMT 2022","Sun Mar 13 13:38:40 GMT 2022","21","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Sun Mar 13 13:40:04 GMT 2022","Sun Mar 13 13:40:04 GMT 2022","297","","waitForText","","waitForText","correct text","correct text",""
"passed","Sun Mar 13 13:38:54 GMT 2022","Sun Mar 13 13:38:55 GMT 2022","505","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Sun Mar 13 13:39:59 GMT 2022","Sun Mar 13 13:40:00 GMT 2022","376","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Sun Mar 13 13:38:25 GMT 2022","Sun Mar 13 13:38:29 GMT 2022","3355","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Sun Mar 13 13:37:12 GMT 2022","Sun Mar 13 13:37:15 GMT 2022","3385","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Sun Mar 13 13:39:29 GMT 2022","Sun Mar 13 13:39:33 GMT 2022","3412","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Sun Mar 13 13:39:50 GMT 2022","Sun Mar 13 13:39:50 GMT 2022","199","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Sun Mar 13 13:38:29 GMT 2022","Sun Mar 13 13:38:30 GMT 2022","468","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Sun Mar 13 13:38:10 GMT 2022","Sun Mar 13 13:38:10 GMT 2022","562","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Sun Mar 13 13:39:33 GMT 2022","Sun Mar 13 13:39:33 GMT 2022","196","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Sun Mar 13 13:39:00 GMT 2022","Sun Mar 13 13:39:04 GMT 2022","3355","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Sun Mar 13 13:39:44 GMT 2022","Sun Mar 13 13:39:44 GMT 2022","229","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Sun Mar 13 13:39:39 GMT 2022","Sun Mar 13 13:39:40 GMT 2022","377","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Sun Mar 13 13:39:19 GMT 2022","Sun Mar 13 13:39:20 GMT 2022","482","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Sun Mar 13 13:39:24 GMT 2022","Sun Mar 13 13:39:24 GMT 2022","30","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Sun Mar 13 13:37:59 GMT 2022","Sun Mar 13 13:38:00 GMT 2022","378","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Sun Mar 13 13:40:00 GMT 2022","Sun Mar 13 13:40:00 GMT 2022","251","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Sun Mar 13 13:37:55 GMT 2022","Sun Mar 13 13:37:55 GMT 2022","410","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Sun Mar 13 13:40:12 GMT 2022","Sun Mar 13 13:40:15 GMT 2022","3205","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Sun Mar 13 13:38:00 GMT 2022","Sun Mar 13 13:38:03 GMT 2022","3341","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Sun Mar 13 13:39:24 GMT 2022","Sun Mar 13 13:39:24 GMT 2022","10","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Sun Mar 13 13:37:49 GMT 2022","Sun Mar 13 13:37:50 GMT 2022","445","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Sun Mar 13 13:38:59 GMT 2022","Sun Mar 13 13:39:00 GMT 2022","614","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Sun Mar 13 13:39:20 GMT 2022","Sun Mar 13 13:39:20 GMT 2022","434","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Sun Mar 13 13:38:09 GMT 2022","Sun Mar 13 13:38:10 GMT 2022","429","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Sun Mar 13 13:38:40 GMT 2022","Sun Mar 13 13:38:40 GMT 2022","30","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Sun Mar 13 13:39:24 GMT 2022","Sun Mar 13 13:39:24 GMT 2022","18","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Sun Mar 13 13:39:22 GMT 2022","Sun Mar 13 13:39:25 GMT 2022","3281","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Sun Mar 13 13:39:01 GMT 2022","Sun Mar 13 13:39:01 GMT 2022","477","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Sun Mar 13 13:37:38 GMT 2022","Sun Mar 13 13:37:41 GMT 2022","3191","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Sun Mar 13 13:39:05 GMT 2022","Sun Mar 13 13:39:05 GMT 2022","426","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Sun Mar 13 13:40:04 GMT 2022","Sun Mar 13 13:40:08 GMT 2022","3187","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Sun Mar 13 13:38:40 GMT 2022","Sun Mar 13 13:38:40 GMT 2022","12","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Sun Mar 13 13:37:39 GMT 2022","Sun Mar 13 13:37:41 GMT 2022","1438","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Sun Mar 13 13:39:24 GMT 2022","Sun Mar 13 13:39:24 GMT 2022","10","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Sun Mar 13 13:38:09 GMT 2022","Sun Mar 13 13:38:10 GMT 2022","676","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Sun Mar 13 13:38:50 GMT 2022","Sun Mar 13 13:38:50 GMT 2022","416","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Sun Mar 13 13:38:30 GMT 2022","Sun Mar 13 13:38:33 GMT 2022","3265","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Sun Mar 13 13:39:54 GMT 2022","Sun Mar 13 13:39:54 GMT 2022","215","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Sun Mar 13 13:39:30 GMT 2022","Sun Mar 13 13:39:30 GMT 2022","166","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Sun Mar 13 13:38:14 GMT 2022","Sun Mar 13 13:38:14 GMT 2022","230","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Sun Mar 13 13:38:34 GMT 2022","Sun Mar 13 13:38:35 GMT 2022","434","","url","","url","navigate successfully","navigate successfully",""
"passed","Sun Mar 13 13:38:55 GMT 2022","Sun Mar 13 13:38:59 GMT 2022","3342","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Sun Mar 13 13:37:32 GMT 2022","Sun Mar 13 13:37:35 GMT 2022","3199","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Sun Mar 13 13:39:49 GMT 2022","Sun Mar 13 13:39:50 GMT 2022","376","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Sun Mar 13 13:37:28 GMT 2022","Sun Mar 13 13:37:32 GMT 2022","3244","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Sun Mar 13 13:38:00 GMT 2022","Sun Mar 13 13:38:00 GMT 2022","320","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Sun Mar 13 13:38:20 GMT 2022","Sun Mar 13 13:38:23 GMT 2022","3246","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Sun Mar 13 13:38:19 GMT 2022","Sun Mar 13 13:38:20 GMT 2022","441","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Sun Mar 13 13:39:20 GMT 2022","Sun Mar 13 13:39:20 GMT 2022","201","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Sun Mar 13 13:38:24 GMT 2022","Sun Mar 13 13:38:25 GMT 2022","404","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Sun Mar 13 13:39:30 GMT 2022","Sun Mar 13 13:39:30 GMT 2022","151","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Sun Mar 13 13:37:38 GMT 2022","Sun Mar 13 13:37:38 GMT 2022","234","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Sun Mar 13 13:38:04 GMT 2022","Sun Mar 13 13:38:05 GMT 2022","535","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Sun Mar 13 13:38:19 GMT 2022","Sun Mar 13 13:38:20 GMT 2022","454","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Sun Mar 13 13:37:25 GMT 2022","Sun Mar 13 13:37:25 GMT 2022","514","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Sun Mar 13 13:39:18 GMT 2022","Sun Mar 13 13:39:22 GMT 2022","3268","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Sun Mar 13 13:38:41 GMT 2022","Sun Mar 13 13:38:44 GMT 2022","3289","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Sun Mar 13 13:38:40 GMT 2022","Sun Mar 13 13:38:40 GMT 2022","37","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Sun Mar 13 13:39:04 GMT 2022","Sun Mar 13 13:39:08 GMT 2022","3420","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Sun Mar 13 13:37:15 GMT 2022","Sun Mar 13 13:37:15 GMT 2022","287","","execute","","execute","get string result","get string result",""
"passed","Sun Mar 13 13:40:09 GMT 2022","Sun Mar 13 13:40:12 GMT 2022","3217","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Sun Mar 13 13:38:24 GMT 2022","Sun Mar 13 13:38:25 GMT 2022","845","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Sun Mar 13 13:37:54 GMT 2022","Sun Mar 13 13:37:55 GMT 2022","428","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Sun Mar 13 13:39:15 GMT 2022","Sun Mar 13 13:39:18 GMT 2022","3352","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Sun Mar 13 13:37:19 GMT 2022","Sun Mar 13 13:37:20 GMT 2022","691","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Sun Mar 13 13:37:34 GMT 2022","Sun Mar 13 13:37:35 GMT 2022","363","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Sun Mar 13 13:37:25 GMT 2022","Sun Mar 13 13:37:28 GMT 2022","3286","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Sun Mar 13 13:37:35 GMT 2022","Sun Mar 13 13:37:38 GMT 2022","3268","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Sun Mar 13 13:39:24 GMT 2022","Sun Mar 13 13:39:24 GMT 2022","11","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Sun Mar 13 13:38:55 GMT 2022","Sun Mar 13 13:38:55 GMT 2022","330","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Sun Mar 13 13:37:54 GMT 2022","Sun Mar 13 13:37:55 GMT 2022","456","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Sun Mar 13 13:37:50 GMT 2022","Sun Mar 13 13:37:50 GMT 2022","507","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Sun Mar 13 13:38:11 GMT 2022","Sun Mar 13 13:38:14 GMT 2022","3275","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Sun Mar 13 13:37:15 GMT 2022","Sun Mar 13 13:37:15 GMT 2022","262","","execute","","execute","failing execution","failing execution",""
"passed","Sun Mar 13 13:38:10 GMT 2022","Sun Mar 13 13:38:10 GMT 2022","230","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Sun Mar 13 13:39:14 GMT 2022","Sun Mar 13 13:39:15 GMT 2022","312","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Sun Mar 13 13:37:29 GMT 2022","Sun Mar 13 13:37:29 GMT 2022","272","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Sun Mar 13 13:38:39 GMT 2022","Sun Mar 13 13:38:41 GMT 2022","1577","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Sun Mar 13 13:38:20 GMT 2022","Sun Mar 13 13:38:20 GMT 2022","331","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Sun Mar 13 13:39:24 GMT 2022","Sun Mar 13 13:39:24 GMT 2022","19","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Sun Mar 13 13:38:35 GMT 2022","Sun Mar 13 13:38:38 GMT 2022","3348","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Sun Mar 13 13:38:30 GMT 2022","Sun Mar 13 13:38:30 GMT 2022","356","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Sun Mar 13 13:39:15 GMT 2022","Sun Mar 13 13:39:15 GMT 2022","220","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Sun Mar 13 13:39:30 GMT 2022","Sun Mar 13 13:39:30 GMT 2022","170","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Sun Mar 13 13:37:11 GMT 2022","Sun Mar 13 13:37:12 GMT 2022","655","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Sun Mar 13 13:38:34 GMT 2022","Sun Mar 13 13:38:35 GMT 2022","504","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Sun Mar 13 13:38:25 GMT 2022","Sun Mar 13 13:38:25 GMT 2022","338","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Sun Mar 13 13:37:55 GMT 2022","Sun Mar 13 13:37:55 GMT 2022","221","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Sun Mar 13 13:38:20 GMT 2022","Sun Mar 13 13:38:20 GMT 2022","342","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Sun Mar 13 13:38:54 GMT 2022","Sun Mar 13 13:38:55 GMT 2022","844","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Sun Mar 13 13:37:10 GMT 2022","Sun Mar 13 13:37:11 GMT 2022","1433","","click","","click","singleClick ","singleClick ",""
